time,dP,inlet_P,inlet_V,outlet_P,outlet_V
18.42,7.3307707132201,7.3307707132201,0.22764282793334,0,0.22635032470441
18.43,6.6522031274792,6.6522031274792,0.22762507393268,0,0.22633268112615
18.44,7.8912011697832,7.8912011697832,0.22761986308475,0,0.2263273715354
18.45,8.6896070415374,8.6896070415374,0.22762259907912,0,0.22632999599018
18.46,7.5431039708924,7.5431039708924,0.22761372486855,0,0.22632119734841
18.47,6.6370193671359,6.6370193671359,0.22759581915862,0,0.2263033874151
18.48,7.6810858937337,7.6810858937337,0.22758851320977,0,0.2262959938731
18.49,8.6844291601687,8.6844291601687,0.22759123561347,0,0.22629860197932
18.5,7.7502874068582,7.7502874068582,0.22758447230995,0,0.22629192392114
18.51,6.6611976819864,6.6611976819864,0.22756681860863,0,0.22627442491092
18.52,7.4757360440627,7.4757360440627,0.22755746440408,0,0.22626507407752
18.53,8.6363749760566,8.6363749760566,0.2275597409931,0,0.22626728144488
18.54,7.9447437903497,7.9447437903497,0.22755496344875,0,0.22626259827414
18.55,6.7249276961979,6.7249276961979,0.22753795729408,0,0.22624577814783
18.56,7.2866153875903,7.2866153875903,0.22752671450315,0,0.22623456359846
18.57,8.5520601559868,8.5520601559868,0.22752817830224,0,0.22623594439906
18.58,8.1233184146961,8.1233184146961,0.22752522354049,0,0.22623304706853
18.59,6.8265787010136,6.8265787010136,0.22750924332175,0,0.2262172330754
18.6,7.1204379236689,7.1204379236689,0.22749633191756,0,0.22620436426913
18.61,8.4358509587911,8.4358509587911,0.22749665006474,0,0.22620460125216
18.62,8.2774049926818,8.2774049926818,0.22749526766154,0,0.22620324421811
18.63,6.9576371915926,6.9576371915926,0.22748060639608,0,0.22618875504419
18.64,6.9819010027678,6.9819010027678,0.22746630134123,0,0.22617453069511
18.65,8.2917017796155,8.2917017796155,0.22746519323872,0,0.22617334186613
18.66,8.3996453133593,8.3996453133593,0.22746506968146,0,0.22617322081412
18.67,7.113132281474,7.113132281474,0.22745197975921,0,0.22616028966012
18.68,6.8764420517228,6.8764420517228,0.22743661456928,0,0.22614500971929
18.69,8.1273453709408,8.1273453709408,0.22743387344851,0,0.22614219030353
18.7,8.4882837430413,8.4882837430413,0.2274346700022,0,0.22614295835111
18.71,7.2857583055775,7.2857583055775,0.22742332575479,0,0.22613175481479
18.72,6.8067668340898,6.8067668340898,0.22740725650566,0,0.22611580284223
18.73,7.9497597262344,7.9497597262344,0.22740274373768,0,0.22611123590794
18.74,8.5394199874563,8.5394199874563,0.22740408236314,0,0.2261125405181
18.75,7.4669245437741,7.4669245437741,0.2273945704846,0,0.22610315851781
18.76,6.7739970222781,6.7739970222781,0.2273781699519,0,0.22608688838642
18.77,7.7669805490818,7.7669805490818,0.22737183235549,0,0.22608050329292
18.78,8.5535144775836,8.5535144775836,0.22737334291644,0,0.22608193869322
18.79,7.6498049267061,7.6498049267061,0.22736568992372,0,0.22607437020763
18.8,6.7792841145291,6.7792841145291,0.22734934687121,0,0.22605812712772
18.81,7.5865951596075,7.5865951596075,0.22734121225556,0,0.22604992968877
18.82,8.5316461866789,8.5316461866789,0.22734253690821,0,0.22605112633856
18.83,7.827370148257,7.827370148257,0.22733669351117,0,0.22604530692193
18.84,6.8204132730742,6.8204132730742,0.22732076764619,0,0.22602946714301
18.85,7.416586626272,7.416586626272,0.22731093257556,0,0.22601957457835
18.86,8.4743607773566,8.4743607773566,0.22731171187601,0,0.22602022067038
18.87,7.9904768753557,7.9904768753557,0.22730753461261,0,0.22601604867881
18.88,6.8934078323858,6.8934078323858,0.22729234804387,0,0.22600096287568
18.89,7.2615926466357,7.2615926466357,0.22728096338574,0,0.22598955871411
18.9,8.3857159326288,8.3857159326288,0.22728087666331,0,0.22598935620687
18.91,8.1344968311841,8.1344968311841,0.22727817081053,0,0.22598665715481
18.92,6.9948509888922,6.9948509888922,0.22726400775935,0,0.22597262365718
18.93,7.1283491302399,7.1283491302399,0.22725128640839,0,0.22595995667641
18.94,8.2704106520975,8.2704106520975,0.22725006504444,0,0.22595869069558
18.95,8.2523592915181,8.2523592915181,0.22724857252254,0,0.22595726097501
18.96,7.1178805465548,7.1178805465548,0.22723565448618,0,0.2259445592195
18.97,7.0203412025838,7.0203412025838,0.22722184919565,0,0.22593090861246
18.98,8.1331987361391,8.1331987361391,0.22721926870731,0,0.2259283519681
18.99,8.3419076343396,8.3419076343396,0.22721870207059,0,0.22592787014849
19,7.2601343352453,7.2601343352453,0.22720722328873,0,0.22591660086485
19.01,6.9441429562097,6.9441429562097,0.22719265147885,0,0.22590217418933
19.02,7.9847318585393,7.9847318585393,0.22718859344725,0,0.22589810578672
19.03,8.4039826143475,8.4039826143475,0.22718867729516,0,0.22589818094672
19.04,7.4159857984553,7.4159857984553,0.22717877542989,0,0.22588839712885
19.05,6.9019423676501,6.9019423676501,0.22716378056885,0,0.22587349691756
19.06,7.8299139280134,7.8299139280134,0.22715818142196,0,0.22586784528944
19.07,8.4330997166971,8.4330997166971,0.22715858860187,0,0.22586819998143
19.08,7.5745374652504,7.5745374652504,0.22715030227485,0,0.2258600110327
19.09,6.8902613703314,6.8902613703314,0.22713519421474,0,0.22584502626952
19.1,7.6713992100951,7.6713992100951,0.22712801639313,0,0.22583784983655
19.11,8.4279349694307,8.4279349694307,0.22712839992789,0,0.22583822101576
19.12,7.7293164606074,7.7293164606074,0.22712168817745,0,0.22583165133458
19.13,6.9083899881204,6.9083899881204,0.22710676698485,0,0.22581693838212
19.14,7.5166615875046,7.5166615875046,0.2270980453432,0,0.22580831068877
19.15,8.3907073041515,8.3907073041515,0.22709808225025,0,0.22580839633904
19.16,7.8752213085007,7.8752213085007,0.22709285881567,0,0.22580335301513
19.17,6.9566346932156,6.9566346932156,0.22707842790075,0,0.22578916649906
19.18,7.3738961046558,7.3738961046558,0.22706828096455,0,0.22577913667683
19.19,8.3263791486148,8.3263791486148,0.2270676986158,0,0.22577856989819
19.2,8.0099877200642,8.0099877200642,0.22706385398378,0,0.22577481917619
19.21,7.0351981210823,7.0351981210823,0.22705021748977,0,0.22576134105036
19.22,7.2514556469707,7.2514556469707,0.22703884337892,0,0.22574999278495
19.23,8.2404310526871,8.2404310526871,0.22703741903529,0,0.22574847506215
19.24,8.1276431055477,8.1276431055477,0.2270347828539,0,0.22574580769411
19.25,7.1372505487731,7.1372505487731,0.2270221817953,0,0.22573326796797
19.26,7.1499985884581,7.1499985884581,0.22700979389366,0,0.22572085574709
19.27,8.1333436423795,8.1333436423795,0.2270073158628,0,0.2257182482282
19.28,8.2204536237704,8.2204536237704,0.22700563876861,0,0.22571650686567
19.29,7.2547619383622,7.2547619383622,0.22699422847075,0,0.22570516821522
19.3,7.0706695497889,7.0706695497889,0.22698104628629,0,0.22569202453242
19.31,8.0082034573773,8.0082034573773,0.22697732779807,0,0.22568824431933
19.32,8.2846117967321,8.2846117967321,0.22697632023148,0,0.22568722380742
19.33,7.3825367503173,7.3825367503173,0.22696620622218,0,0.2256772346419
19.34,7.0166935449124,7.0166935449124,0.22695248528742,0,0.22566362003438
19.35,7.8731254338184,7.8731254338184,0.22694742581648,0,0.2256585470787
19.36,8.3215959503776,8.3215959503776,0.22694681833187,0,0.22565793900272
19.37,7.5182610040927,7.5182610040927,0.22693808359339,0,0.22564932698372
19.38,6.9924764242771,6.9924764242771,0.22692412239472,0,0.22563549411475
19.39,7.7353044682716,7.7353044682716,0.22691769187339,0,0.22562906081645
19.4,8.3311561398793,8.3311561398793,0.22691720865344,0,0.22562855771175
19.41,7.6553519639465,7.6553519639465,0.22690987313836,0,0.22562131874953
19.42,6.9967834945596,6.9967834945596,0.22689596272322,0,0.22560752596598
19.43,7.5999459618423,7.5999459618423,0.22688818660503,0,0.22559973954419
19.44,8.3133092943581,8.3133092943581,0.22688755477911,0,0.22559905554511
19.45,7.7881323206382,7.7881323206382,0.22688157833302,0,0.22559313938648
19.46,7.0281580895055,7.0281580895055,0.22686799302354,0,0.22557966121332
19.47,7.4718717495623,7.4718717495623,0.22685894310347,0,0.22557061890067
19.48,8.2695392913755,8.2695392913755,0.22685789876433,0,0.22556952402314
19.49,7.9101865461856,7.9101865461856,0.22685317212722,0,0.22556485393338
19.5,7.083451648177,7.083451648177,0.22684015025324,0,0.22555195964031
19.51,7.35557129763,7.35557129763,0.22682993939096,0,0.22554178682511
19.52,8.2022348372527,8.2022348372527,0.22682824001814,0,0.22554004269737
19.53,8.0180434182546,8.0180434182546,0.22682461845924,0,0.22553645118028
19.54,7.16061592224,7.16061592224,0.22681237890235,0,0.22552431399177
19.55,7.2568715405814,7.2568715405814,0.22680118352054,0,0.225513130827
19.56,8.1167272907141,8.1167272907141,0.2267986461047,0,0.22551050224822
19.57,8.1088342521058,8.1088342521058,0.22679596338997,0,0.22550777621675
19.58,7.2565554935149,7.2565554935149,0.22678469969848,0,0.22549655937003
19.59,7.179078794916,7.179078794916,0.22677272758459,0,0.22548458228026
19.6,8.0163009638862,8.0163009638862,0.22676919870408,0,0.22548096613935
19.61,8.1776288419336,8.1776288419336,0.22676722954772,0,0.22547896465306
19.62,7.363537603803,7.363537603803,0.22675704800682,0,0.22546888879001
19.63,7.1211467632326,7.1211467632326,0.2267444942133,0,0.22545643301541
19.64,7.9017704991159,7.9017704991159,0.22673982813177,0,0.22545178513615
19.65,8.2197838759531,8.2197838759531,0.22673830529038,0,0.22545032160605
19.66,7.4769955827898,7.4769955827898,0.22672927746892,0,0.22544147975305
19.67,7.0859743806826,7.0859743806826,0.22671637276572,0,0.22542875972262
19.68,7.7817442581213,7.7817442581213,0.2267105124365,0,0.22542297160777
19.69,8.2391471154014,8.2391471154014,0.22670920614614,0,0.22542171968739
19.7,7.5961130703486,7.5961130703486,0.22670138803419,0,0.22541404622495
19.71,7.0787420080344,7.0787420080344,0.22668841236251,0,0.22540121141438
19.72,7.6646535854854,7.6646535854854,0.22668138502957,0,0.22539418898504
19.73,8.2369297572771,8.2369297572771,0.22668008134216,0,0.2253928455645
19.74,7.7154226750672,7.7154226750672,0.22667348296421,0,0.225386294421
19.75,7.0965029670387,7.0965029670387,0.22666069691273,0,0.22537358082256
19.76,7.5514010362822,7.5514010362822,0.22665254883978,0,0.22536540987337
19.77,8.2108124206861,8.2108124206861,0.22665101021321,0,0.22536381241651
19.78,7.8263560959712,7.8263560959712,0.22664555130824,0,0.22535839748433
19.79,7.1334728392883,7.1334728392883,0.22663314895632,0,0.22534610307267
19.8,7.4439017296962,7.4439017296962,0.22662393531865,0,0.22533692360238
19.81,8.1610073217707,8.1610073217707,0.22662192422442,0,0.2253349033366
19.82,7.9248554645656,7.9248554645656,0.22661748299205,0,0.22533054772497
19.83,7.1895837904773,7.1895837904773,0.22660565791766,0,0.22531887776025
19.84,7.3483362197648,7.3483362197648,0.22659549627019,0,0.22530880471789
19.85,8.0928676908996,8.0928676908996,0.22659282589852,0,0.22530614901824
19.86,8.0103953699227,8.0103953699227,0.22658926688469,0,0.22530266161524
19.87,7.2643681269159,7.2643681269159,0.22657820131795,0,0.22529174039557
19.88,7.2712486350523,7.2712486350523,0.22656726955243,0,0.22528089143083
19.89,8.0116354040096,8.0116354040096,0.22656379857439,0,0.22527740708481
19.9,8.0797564686441,8.0797564686441,0.22656095718587,0,0.22527457640482
19.91,7.3538615197035,7.3538615197035,0.226550798387,0,0.22526450847298
19.92,7.2140698916989,7.2140698916989,0.22653929387042,0,0.22525304407145
19.93,7.9199103229099,7.9199103229099,0.22653491362948,0,0.22524859897959
19.94,8.130486395401,8.130486395401,0.22653259968405,0,0.22524624410455
19.95,7.4531183485994,7.4531183485994,0.22652344728254,0,0.22523713368009
19.96,7.1763117136159,7.1763117136159,0.22651156514124,0,0.22522528208772
19.97,7.8203105669628,7.8203105669628,0.22650619590629,0,0.2252198488976
19.98,8.1590598156379,8.1590598156379,0.22650419040054,0,0.2252177915438
19.99,7.5554872759779,7.5554872759779,0.22649607833591,0,0.22520971873742
20,7.1589160516272,7.1589160516272,0.22648402221316,0,0.22519771302182
20.01,7.7172032652577,7.7172032652577,0.22647762472709,0,0.22519128078116
20.02,8.1663610675632,8.1663610675632,0.22647570947841,0,0.22518932859515
20.03,7.6584432901921,7.6584432901921,0.22646864182894,0,0.22518232469614
20.04,7.1617591999126,7.1617591999126,0.22645661385052,0,0.22517040137523
20.05,7.6146087261928,7.6146087261928,0.22644919154621,0,0.22516300562313
20.06,8.1515259219652,8.1515259219652,0.22644714550237,0,0.22516096861499
20.07,7.7568294084973,7.7568294084973,0.22644108126498,0,0.22515500773792
20.08,7.1841455160621,7.1841455160621,0.22642928350448,0,0.22514335129399
20.09,7.5171957540793,7.5171957540793,0.22642089151218,0,0.22513501914758
20.1,8.1181278409269,8.1181278409269,0.22641852931576,0,0.22513266519186
20.11,7.8488762538886,7.8488762538886,0.22641340957163,0,0.22512762479113
20.12,7.2263445093286,7.2263445093286,0.22640204598304,0,0.22511638881303
20.13,7.4304251698084,7.4304251698084,0.22639279258576,0,0.22510719207745
20.14,8.0678969150615,8.0678969150615,0.22638994987253,0,0.22510434059645
20.15,7.9299218626108,7.9299218626108,0.22638566916451,0,0.22510011138878
20.16,7.2846834559578,7.2846834559578,0.22637490291716,0,0.22508946599882
20.17,7.3563563791499,7.3563563791499,0.22636491442405,0,0.22507954099136
20.18,8.0025250383057,8.0025250383057,0.22636143519714,0,0.22507606305409
20.19,7.996945469835,7.996945469835,0.22635785012881,0,0.225072528443
20.2,7.3557733573875,7.3557733573875,0.22634780960658,0,0.22506260787204
20.21,7.296239738833,7.296239738833,0.22633722545813,0,0.2250520998496
20.22,7.9257497612454,7.9257497612454,0.22633299273307,0,0.22504785601387
20.23,8.0483035809152,8.0483035809152,0.22632994801622,0,0.2250448295234
20.24,7.4370821409245,7.4370821409245,0.22632074211146,0,0.22503570742508
20.25,7.2537893567232,7.2537893567232,0.22630974458818,0,0.22502476396972
20.26,7.8413374082249,7.8413374082249,0.22630468611633,0,0.22501966167509
20.27,8.0823710661551,8.0823710661551,0.22630201225338,0,0.22501694194272
20.28,7.5251830308684,7.5251830308684,0.22629370985492,0,0.22500866394043
20.29,7.2308632812084,7.2308632812084,0.22628249174574,0,0.22499744991884
20.3,7.7533051935316,7.7533051935316,0.22627656789319,0,0.22499143532765
20.31,8.0982229787743,8.0982229787743,0.22627408095553,0,0.2249888586658
20.32,7.6160633110498,7.6160633110498,0.22626671048931,0,0.22498148080713
20.33,7.2252854648472,7.2252854648472,0.22625544667427,0,0.22497022944517
20.34,7.6636583587502,7.6636583587502,0.22624863518394,0,0.22496335844445
20.35,8.0946183481063,8.0946183481063,0.22624613196702,0,0.22496079366832
20.36,7.7033753855211,7.7033753855211,0.22623965608725,0,0.22495435100374
20.37,7.2363550893308,7.2363550893308,0.22622850920649,0,0.2249432772677
20.38,7.5756226314471,7.5756226314471,0.22622082415738,0,0.22493560344524
20.39,8.0720007139455,8.0720007139455,0.22621811655203,0,0.22493289733834
20.4,7.7852361694458,7.7852361694458,0.22621248360588,0,0.22492734991499
20.41,7.2634075428129,7.2634075428129,0.22620162017236,0,0.22491661542909
20.42,7.4937351347041,7.4937351347041,0.2261931258434,0,0.22490818998685
20.43,8.0336795810878,8.0336795810878,0.22619005777336,0,0.22490514634098
20.44,7.8596346883122,7.8596346883122,0.22618519625358,0,0.22490036658722
20.45,7.3069456795594,7.3069456795594,0.22617478337273,0,0.22489008230103
20.46,7.4234044198064,7.4234044198064,0.22616559490053,0,0.22488096456374
20.47,7.9830375251524,7.9830375251524,0.22616203830778,0,0.2248774163873
20.48,7.9242578878703,7.9242578878703,0.22615784701751,0,0.22487327288268
20.49,7.3640866911515,7.3640866911515,0.22614802090757,0,0.22486355413442
20.5,7.3661850280405,7.3661850280405,0.22613826498584,0,0.2248538573221
20.51,7.9214590642671,7.9214590642671,0.22613410637026,0,0.22484968840649
20.52,7.9758986953936,7.9758986953936,0.2261304535147,0,0.22484604655052
20.53,7.4312186797251,7.4312186797251,0.22612131370938,0,0.22483698371126
20.54,7.3228289904783,7.3228289904783,0.22611113220996,0,0.22482684658408
20.55,7.8513739324158,7.8513739324158,0.22610628914348,0,0.22482196343633
20.56,8.0120981226488,8.0120981226488,0.22610302658219,0,0.22481868408318
20.57,7.5052831268322,7.5052831268322,0.22609464956292,0,0.22481036393726
20.58,7.2944861380547,7.2944861380547,0.226084195801,0,0.22479996131982
20.59,7.7751326669403,7.7751326669403,0.22607860526031,0,0.22479434773293
20.6,8.0319209537522,8.0319209537522,0.22607556683866,0,0.22479131083346
20.61,7.5818673724137,7.5818673724137,0.22606797714606,0,0.22478379572355
20.62,7.2809231605894,7.2809231605894,0.22605739588084,0,0.22477330428372
20.63,7.6963400217106,7.6963400217106,0.22605102793209,0,0.22476696591788
20.64,8.035802644036,8.035802644036,0.22604804991627,0,0.2247640066912
20.65,7.6579197701624,7.6579197701624,0.2260412415358,0,0.22475729381256
20.66,7.2832901901851,7.2832901901851,0.22603069431148,0,0.22474685690087
20.67,7.6194152426159,7.6194152426159,0.22602356762132,0,0.2247397756388
20.68,8.0242870587126,8.0242870587126,0.22602049869681,0,0.22473672977678
20.69,7.7321092030926,7.7321092030926,0.22601445681228,0,0.22473076879058
20.7,7.3010302369887,7.3010302369887,0.22600410124175,0,0.22472050933447
20.71,7.5472041418628,7.5472041418628,0.22599626437558,0,0.22471270221821
20.72,7.9996174009011,7.9996174009011,0.22599296973171,0,0.22470939430545
20.73,7.8015876099353,7.8015876099353,0.2259876484792,0,0.2247041118175
20.74,7.3335096651389,7.3335096651389,0.22597763261929,0,0.22469417558801
20.75,7.4825080629525,7.4825080629525,0.22596915975575,0,0.22468573064625
20.76,7.9613008633659,7.9613008633659,0.22596550166502,0,0.22468205165179
20.77,7.8618528863668,7.8618528863668,0.22596080625808,0,0.22467738365528
20.78,7.3773728021179,7.3773728021179,0.22595124507478,0,0.22466790845623
20.79,7.4269182613264,7.4269182613264,0.22594222541607,0,0.22465894155405
20.8,7.9111006816509,7.9111006816509,0.22593808552068,0,0.22465481600647
20.81,7.9106169052921,7.9106169052921,0.2259339046188,0,0.22465070220568
20.82,7.4301305647846,7.4301305647846,0.22592488600948,0,0.22464181755662
