time,dP,inlet_P,inlet_V,outlet_P,outlet_V
3.72,-200.12308968101,-200.12308968101,0.22378047761251,0,0.22252052522678
3.73,363.19901298852,363.19901298852,0.22737204649169,0,0.22605566494247
3.74,249.46033606439,249.46033606439,0.22977192867939,0,0.22845363797861
3.75,-320.18189092046,-320.18189092046,0.22644224626091,0,0.22517959344247
3.76,-265.03791004739,-265.03791004739,0.22371447029244,0,0.22245937331438
3.77,304.96140417391,304.96140417391,0.22672463026258,0,0.2254151007686
3.78,307.9001537201,307.9001537201,0.22971800961974,0,0.22839555282457
3.79,-256.57724286901,-256.57724286901,0.22702436993522,0,0.22575449119843
3.8,-316.51542418162,-316.51542418162,0.22377282282404,0,0.22252113738004
3.81,236.73574243611,236.73574243611,0.22609985734596,0,0.22479787863592
3.82,352.01516598747,352.01516598747,0.22954323551465,0,0.22821823069034
3.83,-184.52340877093,-184.52340877093,0.22757192793586,0,0.22629441866725
3.84,-352.94619356626,-352.94619356626,0.22394751348342,0,0.22269771222658
3.85,161.658252749,161.658252749,0.2255211693742,0,0.2242271206742
3.86,380.52821791195,380.52821791195,0.22925792714575,0,0.22793207228738
3.87,-107.25635596163,-107.25635596163,0.22806273851102,0,0.22677756901623
3.88,-373.39249013446,-373.39249013446,0.22422606562171,0,0.22297668313409
3.89,83.029788325653,83.029788325653,0.22500926811495,0,0.22372332285413
3.9,392.84267282168,392.84267282168,0.2288765026458,0,0.22755162200154
3.91,-28.109504976717,-28.109504976717,0.22847768990356,0,0.22718531930077
3.92,-377.60108737717,-377.60108737717,0.22459219299992,0,0.22334194641169
3.93,4.1780870168547,4.1780870168547,0.2245813668533,0,0.22330342559841
3.94,389.04489723292,389.04489723292,0.22841677316031,0,0.2270945579421
3.95,49.633593139655,49.633593139655,0.22880150128353,0,0.22750250560595
3.96,-365.98486144944,-365.98486144944,0.22502672088951,0,0.22377414547765
3.97,-71.678501063607,-71.678501063607,0.22425074984171,0,0.2229800576979
3.98,369.87409941111,369.87409941111,0.22789921075387,0,0.22658081874783
3.99,122.86179237199,122.86179237199,0.22902324488069,0,0.2277181201368
4,-339.58890909546,-339.58890909546,0.2255084452574,0,0.22425195497216
4.01,-141.56513055542,-141.56513055542,0.22402627024453,0,0.22276160759875
4.02,336.66347832926,336.66347832926,0.22734585689123,0,0.22603213211547
4.03,188.75858206604,188.75858206604,0.22913647597329,0,0.22782588879031
4.04,-300.0230669021,-300.0230669021,0.22601493463237,0,0.22475318078766
4.05,-202.85666093622,-202.85666093622,0.22391207663928,0,0.22265211531477
4.06,291.26881155289,291.26881155289,0.22677934674221,0,0.22547105014561
4.07,244.90531539638,244.90531539638,0.22913932284073,0,0.22782433383052
4.08,-249.37270535401,-249.37270535401,0.22652350649991,0,0.22525560504294
4.09,-253.37080269412,-253.37080269412,0.22390763846419,0,0.22265110382089
4.1,235.97715713923,235.97715713923,0.22622200717829,0,0.22491986042816
4.11,289.37186847693,289.37186847693,0.22903447243201,0,0.22771646942767
4.12,-190.09897911433,-190.09897911433,0.22701220820721,0,0.22573772940361
4.13,-291.44303399568,-291.44303399568,0.22400797964458,0,0.22275365693935
4.14,173.39605581305,173.39605581305,0.22569500002368,0,0.22439957084391
4.15,320.77226982172,320.77226982172,0.22882891658003,0,0.22750945215576
4.16,-124.92377821243,-124.92377821243,0.22746072210585,0,0.22617960221287
4.17,-315.97317213884,-315.97317213884,0.22420408082045,0,0.22295080310694
4.18,106.33460574764,106.33460574764,0.22521751494544,0,0.22392918045373
4.19,338.29976926856,338.29976926856,0.22853349087991,0,0.22721424766394
4.2,-56.712019183446,-56.712019183446,0.2278510874642,0,0.22656365594167
4.21,-326.45261634733,-326.45261634733,0.22448333823539,0,0.22323000277754
4.22,37.683803123317,37.683803123317,0.22480602559481,0,0.22352483483426
4.23,341.74611854224,341.74611854224,0.22816232419091,0,0.22684477275771
4.24,11.656376717336,11.656376717336,0.22816842704034,0,0.22687498735524
4.25,-322.95983202133,-322.95983202133,0.22483031746112,0,0.22357547620945
4.26,-29.703978856585,-29.703978856585,0.22447384057411,0,0.22319908756368
4.27,331.48253896157,331.48253896157,0.22773223691273,0,0.22641722000247
4.28,77.395537097528,77.395537097528,0.22840147247845,0,0.22710207549969
4.29,-306.1423245351,-306.1423245351,0.22522745564173,0,0.22396942043805
4.3,-93.135230182706,-93.135230182706,0.22423058870477,0,0.22296117007606
4.31,308.41528854812,308.41528854812,0.22726177815801,0,0.22595010735403
4.32,137.91856853425,137.91856853425,0.22854264005733,0,0.22723795186362
4.33,-277.17251620591,-277.17251620591,0.2256555666597,0,0.22439341303045
4.34,-150.17921482911,-150.17921482911,0.22408166978208,0,0.22281699234588
4.35,273.94313122967,273.94313122967,0.22677022913802,0,0.22546324548947
4.36,190.95253685611,190.95253685611,0.2285881946017,0,0.22727966726384
4.37,-237.66622340486,-237.66622340486,0.22609482538133,0,0.22482827407614
4.38,-198.74161698228,-198.74161698228,0.22402848600066,0,0.2227680257564
4.39,229.88548167278,229.88548167278,0.22627715649241,0,0.22497598098023
4.4,234.61583540069,234.61583540069,0.22853860212126,0,0.22722761002826
4.41,-189.60504369386,-189.60504369386,0.22652588641853,0,0.22525448902519
4.42,-237.14902187871,-237.14902187871,0.2240687146471,0,0.22281132069129
4.4299999999999,178.38367530418,178.38367530418,0.22580167682483,0,0.22450664262145
4.4399999999999,267.47233614753,267.47233614753,0.22839833875444,0,0.22708581225968
4.4499999999999,-135.2539246414,-135.2539246414,0.22693052331232,0,0.22565361097431
4.4599999999999,-264.20870649385,-264.20870649385,0.22419633496757,0,0.22294044131769
4.4699999999999,121.79970952949,121.79970952949,0.22536146791045,0,0.22407241719664
4.4799999999999,288.57320390522,288.57320390522,0.22817532993515,0,0.22686212252761
4.4899999999999,-77.053902344554,-77.053902344554,0.22729214725996,0,0.22600930576678
4.4999999999999,-279.23303429534,-279.23303429534,0.22440187808215,0,0.22314601358758
4.5099999999999,62.61650651918,62.61650651918,0.22497201529105,0,0.22368872569607
4.5199999999999,297.48340166666,297.48340166666,0.22788047629268,0,0.22656764627701
4.5299999999999,-17.513057580864,-17.513057580864,0.22759642915643,0,0.22630773560752
4.5399999999999,-282.04636090109,-282.04636090109,0.22467299236661,0,0.22341598113096
4.5499999999999,3.3350858406503,3.3350858406503,0.22464615303241,0,0.22336840612367
4.5599999999999,294.2805127882,294.2805127882,0.22752719352051,0,0.22621596098362
4.5699999999999,40.899269768122,40.899269768122,0.22783189818454,0,0.22653785530866
4.5799999999999,-272.97424089794,-272.97424089794,0.22499512497445,0,0.22373603965665
4.5899999999999,-53.62904804187,-53.62904804187,0.22439368745362,0,0.22312118309624
4.5999999999999,279.53352472259,279.53352472259,0.2271308175261,0,0.22582240040081
4.6099999999999,95.848593786885,95.848593786885,0.2279903240785,0,0.226691704223
4.6199999999999,-252.81436084484,-252.81436084484,0.22535219810234,0,0.22409026170255
4.6299999999999,-106.04068495762,-106.04068495762,0.22422111636724,0,0.22295332269338
4.6399999999999,254.26072382333,254.26072382333,0.22670792036956,0,0.22540329966405
4.6499999999999,145.22671521139,145.22671521139,0.22806695491625,0,0.22676455649848
4.6599999999999,-222.78588447897,-222.78588447897,0.22572734668351,0,0.22446174313098
4.6699999999999,-151.93235552058,-151.93235552058,0.22413150426817,0,0.22286752247757
4.6799999999999,219.87150118172,219.87150118172,0.22627560816525,0,0.22497536459968
4.6899999999999,187.22598391972,187.22598391972,0.22806057542149,0,0.22675512755634
4.6999999999999,-184.46783213202,-184.46783213202,0.22610360327228,0,0.22483354655442
4.7099999999999,-189.67351690612,-189.67351690612,0.224124438866,0,0.22286314860687
4.7199999999999,178.09214117179,178.09214117179,0.22585073092008,0,0.22455524477798
4.7299999999999,220.4030164382,220.4030164382,0.2279733524628,0,0.22666576786572
4.7399999999999,-139.72052366818,-139.72052366818,0.22646450046515,0,0.22518959530598
4.7499999999999,-218.02568828325,-218.02568828325,0.22419607531199,0,0.22293655616361
4.7599999999999,130.88753219019,130.88753219019,0.22544913271493,0,0.22415886686171
4.7699999999999,243.72477940704,243.72477940704,0.22781056298537,0,0.22650209934331
4.7799999999999,-90.59599408705,-90.59599408705,0.22679472891299,0,0.22551503799733
4.7899999999999,-236.17337061459,-236.17337061459,0.22433949189624,0,0.22308092889855
4.7999999999999,80.375568720052,80.375568720052,0.22508516026641,0,0.22380039310333
4.8099999999999,256.60217877254,256.60217877254,0.22758044419704,0,0.22627228592149
4.8199999999999,-39.247347500501,-39.247347500501,0.22708088326949,0,0.22579647588305
4.8299999999999,-243.7446310396,-243.7446310396,0.22454520192887,0,0.22328651964432
4.8399999999999,28.732984681666,28.732984681666,0.22477122993794,0,0.22349169928849
4.8499999999999,258.8892221818,258.8892221818,0.22729377133212,0,0.2259867194571
4.8599999999999,12.1562025419,12.1562025419,0.22731190086665,0,0.22602274984714
4.8699999999999,-240.81420172422,-240.81420172422,0.22480157624087,0,0.22354149986287
4.8799999999999,-21.901143503324,-21.901143503324,0.2245172733913,0,0.22324238609776
4.8899999999999,250.87357375261,250.87357375261,0.22696320080164,0,0.22565799081212
4.8999999999999,61.518363061074,61.518363061074,0.22747929538099,0,0.22618569049025
4.9099999999999,-227.88508419951,-227.88508419951,0.22509522532966,0,0.22383284688466
4.9199999999999,-69.505408402869,-69.505408402869,0.22433029991713,0,0.22305963975728
4.9299999999999,233.25164918243,233.25164918243,0.22660258671646,0,0.22530022291195
4.9399999999999,106.90342384017,106.90342384017,0.22757735681589,0,0.22628015385915
4.9499999999999,-205.84342807569,-205.84342807569,0.22541166655489,0,0.2241465590908
4.9599999999999,-112.25245598882,-112.25245598882,0.22421430895135,0,0.22294758117551
4.9699999999999,207.0880308952,207.0880308952,0.22622650783743,0,0.22492804503446
4.9799999999999,146.61172990544,146.61172990544,0.22760345840645,0,0.22630369082129
4.9899999999999,-175.91200120021,-175.91200120021,0.22573609129992,0,0.22446788719249
4.9999999999999,-148.57500576358,-148.57500576358,0.22417038098619,0,0.22290692578341
5.0099999999999,173.75944985314,173.75944985314,0.22584978280573,0,0.2245557098535
5.0199999999999,179.23668366231,179.23668366231,0.22755813457468,0,0.2262564194616
5.0299999999999,-139.5898946672,-139.5898946672,0.22605405249124,0,0.22478194747731
5.0399999999999,-177.22545251219,-177.22545251219,0.22419676108559,0,0.22293521602858
5.0499999999999,134.88133792635,134.88133792635,0.22548683341076,0,0.22419691051384
5.0599999999999,203.70606716026,203.70606716026,0.22744487399928,0,0.22614148844989
5.0699999999999,-98.588569862428,-98.588569862428,0.2263518778482,0,0.22507503456176
5.0799999999999,-197.32109285379,-197.32109285379,0.22428880838449,0,0.22302779956466
5.0899999999999,92.23055681703,92.23055681703,0.22515084690058,0,0.22386493053492
5.0999999999999,219.31273810893,219.31273810893,0.2272695968874,0,0.22596532347278
5.1099999999999,-54.751830350832,-54.751830350832,0.22661696993164,0,0.22533540816594
5.1199999999999,-208.35686231581,-208.35686231581,0.22443916216132,0,0.22317804023484
5.1299999999999,47.675785242868,47.675785242868,0.22485324550649,0,0.22357169675958
5.1399999999999,225.74160238226,225.74160238226,0.2270404002618,0,0.22573661860292
5.1499999999999,-9.9617817475314,-9.9617817475314,0.22683849640525,0,0.22555283482384
5.1599999999999,-210.20801964652,-210.20801964652,0.22463840722732,0,0.22337678036315
5.1699999999999,3.1033349762304,3.1033349762304,0.22460360820163,0,0.22332663905696
5.1799999999999,223.06813746593,223.06813746593,0.22676747007797,0,0.22546532719711
5.1899999999999,33.92935459191,33.92935459191,0.22700797815549,0,0.22571867621657
5.1999999999999,-203.12620861099,-203.12620861099,0.22487567939469,0,0.22361276626511
5.2099999999999,-39.671246448675,-39.671246448675,0.22440939499655,0,0.22313655735606
5.2199999999999,211.73124746991,211.73124746991,0.22646254220235,0,0.2251626493277
5.2299999999999,75.169421804594,75.169421804594,0.22711945463812,0,0.22582674623171
5.2399999999999,-187.72449192973,-187.72449192973,0.22513897740933,0,0.22387384514876
5.2499999999999,-78.97492977678,-78.97492977678,0.22427549035351,0,0.22300607339159
5.2599999999999,192.50192021937,192.50192021937,0.22613812663948,0,0.22484097208717
5.2699999999999,112.17267966831,112.17267966831,0.22716940520141,0,0.22587371661909
5.2799999999999,-164.93237423444,-164.93237423444,0.22541555049495,0,0.22414750283232
5.2899999999999,-113.33527320018,-113.33527320018,0.22420406201091,0,0.22293738247408
5.2999999999999,166.44673491867,166.44673491867,0.22580702087009,0,0.22451311039562
5.3099999999999,143.58616039837,143.58616039837,0.2271569077663,0,0.2258589543869
5.3199999999999,-135.9432108386,-135.9432108386,0.22569256045585,0,0.22442123555156
5.3299999999999,-141.53385008486,-141.53385008486,0.22419464085375,0,0.22293012985648
5.3399999999999,134.8716390915,134.8716390915,0.2254818090977,0,0.22419171175823
5.3499999999999,168.33457344365,168.33457344365,0.22708360358498,0,0.22578433718288
5.3599999999999,-102.16029066037,-102.16029066037,0.22595759994426,0,0.22468292608249
5.3699999999999,-162.64466059731,-162.64466059731,0.22424426453186,0,0.2229813622358
5.3799999999999,99.262048847014,99.262048847014,0.22517441620294,0,0.22388851874993
5.3899999999999,185.65308153705,185.65308153705,0.22695359635028,0,0.225653909535
5.3999999999999,-65.12838740254,-65.12838740254,0.22619927320458,0,0.22492113369104
5.4099999999999,-176.06309499868,-176.06309499868,0.2243477558839,0,0.22308559490708
5.4199999999999,61.214145877779,61.214145877779,0.22489570464528,0,0.22361389407343
5.4299999999999,195.10788984805,195.10788984805,0.2267732454866,0,0.22547366792736
5.4399999999999,-26.470537335252,-26.470537335252,0.22640762183682,0,0.22512572621357
5.4499999999999,-181.52134108743,-181.52134108743,0.22449798467489,0,0.22323546223126
5.4599999999999,22.362352703493,22.362352703493,0.22465498421246,0,0.22337686958927
5.4699999999999,196.59443360925,196.59443360925,0.22655067812219,0,0.22525176705686
5.4799999999999,12.177417165959,12.177417165959,0.22657430359343,0,0.2252887345069
5.4899999999999,-179.08923582222,-179.08923582222,0.22468603615735,0,0.22342244325481
5.4999999999999,-15.68682219594,-15.68682219594,0.22445952355325,0,0.2231849972299
5.5099999999999,190.33854086555,190.33854086555,0.2262952993811,0,0.22499800268688
5.5199999999999,49.243259934597,49.243259934597,0.22669286072594,0,0.22540425125456
5.5299999999999,-169.14988833496,-169.14988833496,0.22490171996317,0,0.22363674591061
5.5399999999999,-51.413101756898,-51.413101756898,0.22431448718575,0,0.22304351625237
5.5499999999999,176.87652706052,176.87652706052,0.22601756017199,0,0.224722796546
5.5599999999999,83.279396237898,83.279396237898,0.22675912262179,0,0.22546813939346
5.5699999999999,-152.37440377318,-152.37440377318,0.22513422666979,0,0.22386742135375
5.5799999999999,-83.443303118211,-83.443303118211,0.22422295322301,0,0.22295504490746
5.5899999999999,157.01919345693,157.01919345693,0.2257285914844,0,0.22443676978842
5.5999999999999,113.01307840899,113.01307840899,0.22677132756826,0,0.22547829877
5.6099999999999,-129.69150318763,-129.69150318763,0.22537253910075,0,0.22410312189967
5.6199999999999,-110.60813695982,-110.60813695982,0.22418575853608,0,0.22291992317048
5.6299999999999,131.80520370588,131.80520370588,0.22543960250796,0,0.22415067359196
5.6399999999999,137.38835681826,137.38835681826,0.22672996959613,0,0.22543505953751
5.6499999999999,-102.24088353625,-102.24088353625,0.22560575915944,0,0.22433299164787
5.6599999999999,-131.98152440788,-131.98152440788,0.2242014318554,0,0.22293669482258
5.6699999999999,102.45006740194,102.45006740194,0.22516129296436,0,0.22387526890158
5.6799999999999,155.60281638628,155.60281638628,0.22663755966452,0,0.22534130426178
5.6899999999999,-71.313495008184,-71.313495008184,0.22582345656547,0,0.22454714132704
5.6999999999999,-146.90459500434,-146.90459500434,0.22426628323127,0,0.22300205567013
5.7099999999999,70.295874420819,70.295874420819,0.22490343681728,0,0.22362063704431
5.7199999999999,167.1382341087,167.1382341087,0.22649854592658,0,0.22520190899477
5.7299999999999,-38.292715774807,-38.292715774807,0.22601618339827,0,0.22473660921404
5.7399999999999,-155.0023879044,-155.0023879044,0.22437475659359,0,0.22311071127129
5.7499999999999,36.754070478113,36.754070478113,0.22467467002553,0,0.22339540212891
5.7599999999999,171.76893223964,171.76893223964,0.22631917701431,0,0.22502312739414
5.7699999999999,-4.5935699244646,-4.5935699244646,0.22617595321189,0,0.22489344353122
5.7799999999999,-156.18915680869,-156.18915680869,0.2245198462966,0,0.22325548425685
5.7899999999999,3.2405997012759,3.2405997012759,0.22448224841312,0,0.22320645417036
5.7999999999999,169.55765528676,169.55765528676,0.22610722459491,0,0.22481244114572
5.8099999999999,28.388651678247,28.388651678247,0.2262964788413,0,0.2250112431176
5.8199999999999,-150.66695750511,-150.66695750511,0.22469334327139,0,0.22342801241365
5.8299999999999,-28.8821186325,-28.8821186325,0.22433169715208,0,0.22305905136046
5.8399999999999,160.84061150688,160.84061150688,0.22587148776934,0,0.22457849280107
5.8499999999999,59.336556637734,59.336556637734,0.22637324837944,0,0.22508556639369
5.8599999999999,-138.90275410075,-138.90275410075,0.22488612388522,0,0.22361924248057
5.8699999999999,-58.357300237724,-58.357300237724,0.22422658531808,0,0.22295663744763
5.8799999999999,146.20680168862,146.20680168862,0.22562135849742,0,0.22433056194875
5.8899999999999,87.065140601363,87.065140601363,0.2264036702128,0,0.22511385842025
5.8999999999999,-121.60017998464,-121.60017998464,0.22508861605901,0,0.22381959541146
