time,dP,inlet_P,inlet_V,outlet_P,outlet_V
3.72,209.92510896021,209.92510896021,0.20303166942232,0,0.20187121918078
3.73,-353.74795596875,-353.74795596875,0.19938090781038,0,0.19827706066014
3.74,-229.48849441792,-229.48849441792,0.19702782210541,0,0.19592473954997
3.75,341.68955344855,341.68955344855,0.2004188142072,0,0.19925966227747
3.76,276.34158663567,276.34158663567,0.20310501033202,0,0.20193943617182
3.77,-296.30157419247,-296.30157419247,0.20002757451716,0,0.19891683062344
3.78,-289.49152357795,-289.49152357795,0.19706532230141,0,0.19596646701244
3.79,278.68725890612,278.68725890612,0.19982649070454,0,0.1986743744254
3.8,329.43239125015,329.43239125015,0.20305264996589,0,0.2018832985858
3.81,-228.49449610883,-228.49449610883,0.20065399321436,0,0.19953551223897
3.82,-335.23868247697,-335.23868247697,0.19722534345689,0,0.19612899312475
3.83,206.86129879413,206.86129879413,0.19926663429381,0,0.19812192444567
3.84,367.50310703144,367.50310703144,0.20288215699049,0,0.20171052151172
3.85,-153.46381121343,-153.46381121343,0.20123627294184,0,0.20010966904022
3.86,-365.37187979581,-365.37187979581,0.19749793597695,0,0.19640249341291
3.87,129.45465320156,129.45465320156,0.19876185389013,0,0.19762481635458
3.88,389.53273837696,389.53273837696,0.20260559095508,0,0.20143342933977
3.89,-74.528193828458,-74.528193828458,0.20175311948312,0,0.20061856327047
3.9,-379.21628305471,-379.21628305471,0.19786887598601,0,0.19677294008195
3.91,49.825344081173,49.825344081173,0.19833170146791,0,0.19720239354323
3.92,395.19356576519,395.19356576519,0.20223893102792,0,0.20106801752631
3.93,4.9544240827136,4.9544240827136,0.20218671300734,0,0.20104467252102
3.94,-376.78427429009,-376.78427429009,0.19832049101169,0,0.19722265323646
3.95,-28.696451336288,-28.696451336288,0.19799205659924,0,0.1968701007744
3.96,384.83763106278,384.83763106278,0.20180133330565,0,0.20063314748704
3.97,81.721343847629,81.721343847629,0.20252331120161,0,0.20137434585397
3.98,-358.75179331468,-358.75179331468,0.19883249563932,0,0.19773125324033
3.99,-102.94504398501,-102.94504398501,0.19775458069524,0,0.19663907795412
4,359.45617583299,359.45617583299,0.20131418833045,0,0.20014986105146
4.01,152.73612211469,152.73612211469,0.20275363778779,0,0.20159841772488
4.02,-326.41128080961,-326.41128080961,0.19938284327063,0,0.19827680101395
4.03,-170.04414160102,-170.04414160102,0.19762631019842,0,0.19651610928497
4.04,320.61793926726,320.61793926726,0.20080010005069,0,0.19964058541927
4.05,215.30398294932,215.30398294932,0.20287301719821,0,0.2017125261958
4.06,-281.59135200404,-281.59135200404,0.1999486510659,0,0.19883676571446
4.07,-227.51148978481,-227.51148978481,0.19760951843797,0,0.19650342974712
4.08,270.38517517419,270.38517517419,0.20028191877362,0,0.19912810286264
4.09,267.17157965494,267.17157965494,0.2028814355299,0,0.20171698628849
4.1,-226.56499141181,-226.56499141181,0.20050718966674,0,0.19938884734218
4.11,-273.34333320838,-273.34333320838,0.19770184407656,0,0.1965986792173
4.12,211.2136078047,211.2136078047,0.1997818534688,0,0.19863446180272
4.13,306.60326063242,306.60326063242,0.20278341411469,0,0.20161652103952
4.14,-163.93966307374,-163.93966307374,0.201036853618,0,0.19991179187483
4.15,-306.0828630375,-306.0828630375,0.19789657160005,0,0.1967951369852
4.16,145.83605667582,145.83605667582,0.19932060099253,0,0.19818012439378
4.17,332.43162675284,332.43162675284,0.20258766456071,0,0.20141992494925
4.18,-96.540214865757,-96.540214865757,0.20151798797731,0,0.20038624107468
4.19,-324.85837259607,-324.85837259607,0.19818305797258,0,0.19708207744429
4.2,77.141194648172,77.141194648172,0.19891655312397,0,0.1977830758142
4.21,344.08791357046,344.08791357046,0.20230661744441,0,0.2011394519826
4.22,-27.284346329601,-27.284346329601,0.20193367677225,0,0.20079533331007
4.23,-329.39959503277,-329.39959503277,0.19854734777052,0,0.1974453371803
4.24,8.0514987363282,8.0514987363282,0.19858516944794,0,0.19745824872788
4.25,341.60063570085,341.60063570085,0.20195578283134,0,0.20079029556672
4.26,40.934425592742,40.934425592742,0.2022702837255,0,0.20112549560394
4.27,-320.02764328798,-320.02764328798,0.19897280806775,0,0.19786823104335
4.28,-58.600973582664,-58.600973582664,0.19833838041627,0,0.19721724882561
4.29,325.57157132745,325.57157132745,0.20155292465373,0,0.20039013502944
4.3,105.36665362811,105.36665362811,0.2025178239133,0,0.20136711278213
4.31,-297.62193180662,-297.62193180662,0.19944081793404,0,0.1983324853136
4.32,-120.18468937165,-120.18468937165,0.19818414476793,0,0.1970680513375
4.33,297.1351577857,297.1351577857,0.20111721135365,0,0.199958239709
4.34,163.51817308655,163.51817308655,0.20267023949053,0,0.20151458553295
4.35,-263.55943020674,-263.55943020674,0.1999316453475,0,0.19881876242172
4.36,-174.36623385815,-174.36623385815,0.19812634698707,0,0.19701450849331
4.37,257.89401647546,257.89401647546,0.20066848514861,0,0.19951433439669
4.38,213.24057920334,213.24057920334,0.20272560673307,0,0.20156615388998
4.39,-219.64245508944,-219.64245508944,0.20042538601759,0,0.19930728985302
4.4,-219.1956307219,-219.1956307219,0.19816487580344,0,0.19705621480277
4.41,209.83550127721,209.83550127721,0.20022649783252,0,0.19907773142946
4.42,252.80553943523,252.80553943523,0.20268610412456,0,0.20152389150476
4.4299999999999,-168.01281788292,-168.01281788292,0.20090278848699,0,0.19977884311765
4.4399999999999,-253.1771878026,-253.1771878026,0.19829573022433,0,0.19718890859778
4.4499999999999,155.23299027168,155.23299027168,0.19981002900212,0,0.19866687833195
4.4599999999999,280.95878979327,280.95878979327,0.20255768695913,0,0.20139379459276
4.4699999999999,-111.05301429776,-111.05301429776,0.20134589707552,0,0.20021575919312
4.4799999999999,-275.31058362784,-275.31058362784,0.19851121236201,0,0.19740494713968
4.4899999999999,96.546726563705,96.546726563705,0.19943607727028,0,0.19829863804732
4.4999999999999,296.95602462764,296.95602462764,0.20234965311912,0,0.2011853136663
4.5099999999999,-51.277020399322,-51.277020399322,0.2017387448808,0,0.20060245376989
4.5199999999999,-285.11421641192,-285.11421641192,0.1988004171851,0,0.19769353489314
4.5299999999999,36.316511834763,36.316511834763,0.1991192899683,0,0.19798747335939
4.5399999999999,300.57774260398,300.57774260398,0.20207423625993,0,0.20091065604764
4.5499999999999,8.7771950764671,8.7771950764671,0.20206801891898,0,0.20092581981502
4.5599999999999,-282.62519288575,-282.62519288575,0.19914986574431,0,0.19804119655964
4.5699999999999,-22.944264258658,-22.944264258658,0.198871512262,0,0.19774492473384
4.5799999999999,292.11603554596,292.11603554596,0.20174601824592,0,0.20058426303971
4.5899999999999,66.649369822872,66.649369822872,0.20232349090479,0,0.20117581214927
4.5999999999999,-268.38250296745,-268.38250296745,0.19954410063078,0,0.19843257562348
4.6099999999999,-78.852968481336,-78.852968481336,0.19870133588016,0,0.19757940898985
4.6199999999999,272.34384660925,272.34384660925,0.20138118961649,0,0.20022227051564
4.6299999999999,120.05400317195,120.05400317195,0.20249826973813,0,0.201345833541
4.6399999999999,-243.38530579221,-243.38530579221,0.19996635176802,0,0.19885113839989
4.6499999999999,-129.24759332261,-129.24759332261,0.19861385241959,0,0.197495933569
4.6599999999999,242.47091750931,242.47091750931,0.20099684803753,0,0.1998417155549
4.6699999999999,166.97123612153,166.97123612153,0.2025890012643,0,0.20143277832784
4.6799999999999,-209.03667144155,-209.03667144155,0.20039929305225,0,0.19927981843036
4.6899999999999,-172.26709125391,-172.26709125391,0.19861059339644,0,0.19749594553206
4.6999999999999,204.07644402784,204.07644402784,0.20061027977725,0,0.19945970356159
4.7099999999999,205.71795561347,205.71795561347,0.20259588497834,0,0.20143693763727
4.7199999999999,-167.06881092417,-167.06881092417,0.20082580822767,0,0.19970162176076
4.7299999999999,-206.41788159474,-206.41788159474,0.19868963742244,0,0.19757730355457
4.7399999999999,159.03005822123,159.03005822123,0.20023828272127,0,0.19909268742011
4.7499999999999,235.00468856168,235.00468856168,0.20252257911353,0,0.20136188567666
4.7599999999999,-119.46440577442,-119.46440577442,0.2012296858345,0,0.20010038893102
4.7699999999999,-230.62112867864,-230.62112867864,0.19884579883003,0,0.19773462426458
4.7799999999999,109.40621981674,109.40621981674,0.19989647712348,0,0.19875596009028
4.7899999999999,253.971260156,253.971260156,0.20237586995004,0,0.20121437858444
4.7999999999999,-68.367308104787,-68.367308104787,0.2015961863727,0,0.20046156569719
4.8099999999999,-244.24387085376,-244.24387085376,0.19907088963535,0,0.19795969674141
4.8199999999999,57.391966513097,57.391966513097,0.19959865812146,0,0.19846309361497
4.8299999999999,262.21032704867,262.21032704867,0.2021652718452,0,0.20100392074898
4.8399999999999,-15.986449666046,-15.986449666046,0.20191260396915,0,0.20077266664927
4.8499999999999,-247.106551739,-247.106551739,0.19935419628269,0,0.19824186107717
4.8599999999999,5.1938147914715,5.1938147914715,0.19935633157627,0,0.19822544317482
4.8699999999999,259.76628426325,259.76628426325,0.20190255934658,0,0.20074232163816
4.8799999999999,35.49391157306,35.49391157306,0.20216870608371,0,0.20102376993478
4.8899999999999,-239.47534429766,-239.47534429766,0.19968297941099,0,0.1985685749148
4.8999999999999,-45.050947051904,-45.050947051904,0.19917830442522,0,0.19805174991008
4.9099999999999,247.11853831461,247.11853831461,0.20160119422257,0,0.20044308595933
4.9199999999999,84.004621770734,84.004621770734,0.20235706858076,0,0.20120777303793
4.9299999999999,-222.03507540381,-222.03507540381,0.20004308516919,0,0.19892591980619
4.9399999999999,-91.361653418159,-91.361653418159,0.19907043565444,0,0.19794778531526
4.9499999999999,225.14661768073,225.14661768073,0.20127573533138,0,0.20012067216669
4.9599999999999,127.67362092669,127.67362092669,0.20247331954154,0,0.20132040690978
4.9699999999999,-195.8439516683,-195.8439516683,0.20041963106656,0,0.19929901745965
4.9799999999999,-131.98640721516,-131.98640721516,0.19903557557989,0,0.19791605956916
4.9899999999999,195.08127121852,195.08127121852,0.20094128321355,0,0.19978978386292
4.9999999999999,164.8925067104,164.8925067104,0.20251625449644,0,0.20136035879008
5.0099999999999,-162.28162247373,-162.28162247373,0.20079764516168,0,0.19967287776059
5.0199999999999,-165.47156159741,-165.47156159741,0.19907351053561,0,0.19795615579011
5.0299999999999,158.43395300333,158.43395300333,0.20061273944409,0,0.19946515400334
5.0399999999999,194.3698714768,194.3698714768,0.20248764086829,0,0.2013295575843
5.0499999999999,-122.98149376679,-122.98149376679,0.20116253990762,0,0.20003323954603
5.0599999999999,-190.70528249211,-190.70528249211,0.19918098032773,0,0.19806493149228
5.0699999999999,116.93360714553,116.93360714553,0.20030416218393,0,0.19916086335751
5.0799999999999,215.17703358446,215.17703358446,0.20239203986374,0,0.20123283304305
5.0899999999999,-79.751777466298,-79.751777466298,0.20150073922961,0,0.20036690806024
5.0999999999999,-206.95187491342,-206.95187491342,0.19935197649345,0,0.19823650151425
5.1099999999999,72.447177570613,72.447177570613,0.20002829771032,0,0.19888953698309
5.1199999999999,226.77473891143,226.77473891143,0.20223661618796,0,0.20107733946286
5.1299999999999,-34.493382140349,-34.493382140349,0.20180030102169,0,0.20066202407451
5.1399999999999,-213.86478060026,-213.86478060026,0.19957819764712,0,0.19846238445074
5.1499999999999,26.897522873011,26.897522873011,0.19979618879152,0,0.19866181811665
5.1599999999999,229.01819567835,229.01819567835,0.20203080150301,0,0.20087226035991
5.1699999999999,10.874129423446,10.874129423446,0.20205133488427,0,0.20090869526987
5.1799999999999,-211.49513865262,-211.49513865262,0.19984940227024,0,0.19873226609795
5.1899999999999,-17.820125466556,-17.820125466556,0.19961669275655,0,0.19848631425031
5.1999999999999,222.14650465294,222.14650465294,0.20178570533256,0,0.20062863867827
5.2099999999999,54.494906125073,54.494906125073,0.20224623313519,0,0.20109951207682
5.2199999999999,-200.27074039172,-200.27074039172,0.20015381866466,0,0.19903450089944
5.2299999999999,-59.910909298336,-59.910909298336,0.19949614894134,0,0.19836926208952
5.2399999999999,206.76517718994,206.76517718994,0.20151361642448,0,0.20035869776673
5.2499999999999,94.651423183298,94.651423183298,0.20237992891396,0,0.20122956944247
5.2599999999999,-180.96374898281,-180.96374898281,0.20047873953306,0,0.19935649308392
5.2699999999999,-97.750451717643,-97.750451717643,0.19943828125733,0,0.19831424423502
5.2799999999999,183.80413264425,183.80413264425,0.20122749904073,0,0.20007528903739
5.2899999999999,129.82838474525,129.82838474525,0.20245004496493,0,0.2012966402775
5.2999999999999,-154.64962001067,-154.64962001067,0.20081107351842,0,0.19968534804737
5.3099999999999,-129.9463954139,-129.9463954139,0.1994441073558,0,0.19832227346357
5.3199999999999,154.46883751535,154.46883751535,0.20094039990329,0,0.19979143464471
5.3299999999999,158.76570842756,158.76570842756,0.20245684092703,0,0.2013012130728
5.3399999999999,-122.65197808029,-122.65197808029,0.20113785708609,0,0.20000836980793
5.3499999999999,-155.38605028061,-155.38605028061,0.19951198943767,0,0.19839171343443
5.3599999999999,120.18388248313,120.18388248313,0.20066494497651,0,0.19951963609305
5.3699999999999,180.50670139426,180.50670139426,0.20240318516674,0,0.20124617869055
5.3799999999999,-86.476989060107,-86.476989060107,0.20144685723283,0,0.20031340574433
5.3899999999999,-173.27010245231,-173.27010245231,0.19963786693267,0,0.19851832550575
5.3999999999999,82.525274056092,82.525274056092,0.20041288513494,0,0.19927130341102
5.4099999999999,194.42106907998,194.42106907998,0.20229435428004,0,0.20113665405731
5.4199999999999,-47.748278489417,-47.748278489417,0.20172704683364,0,0.2005894165709
5.4299999999999,-183.13786427364,-183.13786427364,0.19981548402911,0,0.19869572371282
5.4399999999999,43.148607711112,43.148607711112,0.20019460465756,0,0.19905660663636
5.4499999999999,200.21736557158,200.21736557158,0.20213766066676,0,0.20097997007735
5.4599999999999,-8.1391055185117,-8.1391055185117,0.20196890376467,0,0.20082714807145
5.4699999999999,-184.8735203127,-184.8735203127,0.20003662170362,0,0.19891587205978
5.4799999999999,3.7204932426456,3.7204932426456,0.2000186609199,0,0.19888412674418
5.4899999999999,197.9474759134,197.9474759134,0.20194204305479,0,0.20078520120928
5.4999999999999,30.703101003026,30.703101003026,0.20216476443775,0,0.20101923761043
5.5099999999999,-178.69484006463,-178.69484006463,0.20029155761986,0,0.19916921357177
5.5199999999999,-34.14782194333,-34.14782194333,0.19989158862034,0,0.1987603161668
5.5299999999999,187.99136655111,187.99136655111,0.20171774007313,0,0.20056253751618
5.5399999999999,67.221819801962,67.221819801962,0.2023091573222,0,0.20116034712201
5.5499999999999,-165.13398695138,-165.13398695138,0.20056958321164,0,0.19944509528702
5.5599999999999,-68.965980170131,-68.965980170131,0.19981773094271,0,0.19868936269736
5.5699999999999,171.02890734967,171.02890734967,0.20147581945891,0,0.20032294702748
5.5799999999999,100.00917328972,100.00917328972,0.20239891224817,0,0.20124742928681
5.5899999999999,-145.00827652701,-145.00827652701,0.20085941076382,0,0.19973237638245
5.5999999999999,-99.422424682048,-99.422424682048,0.19979908365265,0,0.19867320705808
5.6099999999999,148.00076395332,148.00076395332,0.20122765037841,0,0.20007771649171
5.6199999999999,127.85938824112,127.85938824112,0.20243317898579,0,0.20127974871437
5.6299999999999,-119.37202879418,-119.37202879418,0.20114967376015,0,0.20001979843298
5.6399999999999,-124.42902745403,-124.42902745403,0.19983533190689,0,0.19871138935294
5.6499999999999,120.06341362185,120.06341362185,0.20098447961638,0,0.19983785385279
5.6599999999999,149.81365031425,149.81365031425,0.20241344736361,0,0.20125871149742
5.6699999999999,-89.465452751103,-89.465452751103,0.20142943660078,0,0.20029638526761
5.6799999999999,-143.15853856816,-143.15853856816,0.19992396918091,0,0.19880117269235
5.6899999999999,88.531895071208,88.531895071208,0.20075697837665,0,0.19961370262749
5.6999999999999,165.18577512885,165.18577512885,0.20234336611852,0,0.20118781438756
5.7099999999999,-56.660653439103,-56.660653439103,0.20168858108248,0,0.20055199121039
5.7199999999999,-155.06944806439,-155.06944806439,0.20006044230986,0,0.19893782650726
5.7299999999999,54.820176674166,54.820176674166,0.20055479120434,0,0.1994146395095
5.7399999999999,173.58185478237,173.58185478237,0.20222849591371,0,0.20107254984707
5.7499999999999,-22.400005791239,-22.400005791239,0.2019181682696,0,0.20077778888176
5.7599999999999,-159.91981628199,-159.91981628199,0.20023836757342,0,0.19911499952009
5.7699999999999,20.38027734836,20.38027734836,0.20038614314882,0,0.19924883527533
5.7799999999999,174.90636160503,174.90636160503,0.2020759804251,0,0.20092018527808
5.7899999999999,11.865017866536,11.865017866536,0.20211072711179,0,0.20096665673969
5.7999999999999,-157.76470711846,-157.76470711846,0.20044983801485,0,0.19932508272186
5.8099999999999,-13.358236422634,-13.358236422634,0.2002575346401,0,0.19912295051742
5.8199999999999,169.35606872882,169.35606872882,0.20189418743235,0,0.20073933175139
5.8299999999999,44.735815141435,44.735815141435,0.20226052023048,0,0.20111326622731
5.8399999999999,-148.94074266644,-148.94074266644,0.20068583900618,0,0.19955938300501
5.8499999999999,-45.043213337612,-45.043213337612,0.20017360276011,0,0.19904171040422
5.8599999999999,157.40173090677,157.40173090677,0.20169239274464,0,0.20053935885376
5.8699999999999,74.921998048709,74.921998048709,0.20236379142589,0,0.20121406295144
5.8799999999999,-134.04414979028,-134.04414979028,0.20093671905186,0,0.19980835203079
5.8899999999999,-73.453242576639,-73.453242576639,0.20013705172012,0,0.19900766849852
