time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
28.320000000002,1.6348420790352,-8.1789189094673,0.99999036115985,0.2086635321026,1.6255621623896,-15.792248896675,1,0.20747908731144,7.6210942305519,0.20747908731237,1.6348420789785,1.6348420790352,1.6255621623431,-0.009279916601658,-15.792248896675,-21.716548623133,-27.447733573325,-2.4477335968669,-8.1789189094673,-15.792248896675,-21.470700404317,-0.00011132909496745,-8.1711546661235,1,0.2086635321026,-0.0011844447855552,-21.716548631455,997.561,0.99999999753801,0.20866353209817,-2.447733589065,25,997.561,0.99999232634151,0.20866353209838
28.330000000002,1.6348561838907,-8.1711547127882,0.99999041045553,0.20866533237983,1.6255762494001,-15.799544035523,1,0.20748088531101,7.6154226196866,0.20748088531159,1.6348561838749,1.6348561838907,1.6255762494125,-0.0092799344499121,-15.799544035523,-21.717171600212,-27.444162955687,-2.444163000835,-8.1711547127882,-15.799544035523,-21.471320800882,-0.00035956500057167,-8.1841214158363,1,0.20866533237983,-0.0011844470636222,-21.717171603309,997.561,0.99999999743693,0.20866533237817,-2.4441629589692,25,997.561,0.99999250428892,0.20866533237933
28.340000000002,1.6348707323093,-8.184121375615,0.9999902220212,0.20866718927136,1.6255899067931,-15.806405613987,1,0.20748262847625,7.6112404431271,0.20748262847735,1.6348707322676,1.6348707323093,1.6255899067324,-0.009280825494745,-15.806405613987,-21.718669781197,-27.451395952546,-2.4513959109923,-8.184121375615,-15.806405613987,-21.472793191264,-0.001471390599749,-8.1951651708603,1,0.20866718927136,-0.001184560792382,-21.718669776529,997.561,0.99999999659402,0.20866718926616,-2.4513959382503,25,997.561,0.99999226906453,0.20866718927171
28.350000000002,1.6348856940018,-8.1951651344516,0.99999015712065,0.20866909891122,1.6256040213344,-15.800819020566,1,0.20748442998972,7.6170415295945,0.20748442999127,1.6348856939968,1.6348856940018,1.625604021354,-0.0092816726681293,-15.800819020566,-21.719011522487,-27.457088168193,-2.4570880826479,-8.1951651344516,-15.800819020566,-21.473110267139,-0.0014155615295848,-8.1837774909716,1,0.20866909891122,-0.001184668921597,-21.719011483696,997.561,1.0000000000817,0.20866909891449,-2.4570881177888,25,997.561,0.99999204871485,0.20866909891664
28.360000000002,1.634900229038,-8.1837775584543,0.9999903530454,0.20867095409469,1.62561855838,-15.794656469369,1,0.20748628542965,7.6223052224251,0.20748628542846,1.6349002290432,1.634900229038,1.6256185583949,-0.0092816706893907,-15.794656469369,-21.718316426018,-27.451047364462,-2.4510474383734,-8.1837775584543,-15.794656469369,-21.472413060391,-0.00033438339950696,-8.1723512469441,1,0.20867095409469,-0.0011846686690401,-21.718316429828,997.561,0.99999999873033,0.20867095409354,-2.4510473791066,25,997.561,0.99999227448399,0.20867095409575
28.370000000002,1.6349143002913,-8.1723512640103,0.99999043512432,0.2086727500831,1.6256327543394,-15.799134160258,1,0.20748809733496,7.6172592828737,0.20748809733397,1.6349143002861,1.6349143002913,1.6256327542948,-0.0092815459933342,-15.799134160258,-21.718533747155,-27.445441940306,-2.4454420043467,-8.1723512640103,-15.799134160258,-21.472631628319,-0.00017812790021916,-8.1818748773848,1,0.2086727500831,-0.0011846527534236,-21.718533772528,997.561,0.99999999230782,0.20867275008973,-2.4454419797349,25,997.561,0.99999252270618,0.20867275008204
28.380000000002,1.6349286896609,-8.1818748693668,0.99999025128371,0.20867458667436,1.6256465851547,-15.804935894822,1,0.20748986263499,7.6115090914626,0.20748986263435,1.6349286896231,1.6349286896609,1.6256465851473,-0.0092821044533122,-15.804935894822,-21.719785915763,-27.450830504227,-2.4508304773417,-8.1818748693668,-15.804935894822,-21.473866818765,-0.0010479735658519,-8.1934268033589,1,0.20867458667436,-0.0011847240326212,-21.71978589566,997.561,0.99999999354685,0.20867458666505,-2.4508304818015,25,997.561,0.99999235586197,0.20867458666993
28.390000000002,1.6349435109013,-8.1934267625891,0.99999014201959,0.20867647838758,1.6256608612511,-15.799542282123,1,0.2074916847686,7.6157581331131,0.20749168476683,1.6349435108907,1.6349435109013,1.6256608612085,-0.0092826496828666,-15.799542282123,-21.72016284942,-27.456795065983,-2.4567950359357,-8.1934267625891,-15.799542282123,-21.474227089021,-0.0010311465163145,-8.1837841490098,1,0.20867647838758,-0.0011847936231499,-21.72016283402,997.561,0.99999999476023,0.20867647839405,-2.4567950463471,25,997.561,0.99999212728692,0.20867647839191
28.400000000002,1.6349579751487,-8.1837841584923,0.99999030251228,0.2086783245359,1.6256756499932,-15.79221165796,1,0.20749357233389,7.6215026612034,0.20749357233135,1.6349579751596,1.6349579751487,1.625675650017,-0.0092823251608057,-15.79221165796,-21.719439882304,-27.451611755011,-2.4516117641647,-8.1837841584923,-15.79221165796,-21.473510504778,7.626345450218e-05,-8.1707089967561,1,0.2086783245359,-0.0011847522026847,-21.719439873861,997.561,0.9999999969082,0.20867832453193,-2.4516117379414,25,997.561,0.99999231616666,0.20867832453746
28.410000000002,1.6349719183358,-8.1707089816146,0.99999040252264,0.20868010417853,1.6256901868579,-15.79537276616,1,0.20749542775073,7.6171162623987,0.20749542775382,1.6349719183249,1.6349719183358,1.6256901869025,-0.0092817314398558,-15.79537276616,-21.719467612535,-27.445089049985,-2.4450890304614,-8.1707089816146,-15.79537276616,-21.473551791535,0.00041904476548814,-8.1782565037617,1,0.20868010417853,-0.001184676422943,-21.719467600976,997.561,0.99999999563327,0.20868010418035,-2.4450890706924,25,997.561,0.99999259226343,0.20868010417033
28.420000000002,1.6349861006486,-8.1782564942214,0.99999023332611,0.20868191434204,1.6257042459128,-15.802659558869,1,0.20749722218219,7.6106088143689,0.20749722218194,1.6349861006213,1.6349861006486,1.6257042458871,-0.0092818547227318,-15.802659558869,-21.720757373052,-27.44950627215,-2.4495062561042,-8.1782564942214,-15.802659558869,-21.474836209774,-0.0004938783863358,-8.1920507445001,1,0.20868191434204,-0.0011846921581878,-21.720757367954,997.561,0.99999999641331,0.20868191434081,-2.4495062577016,25,997.561,0.99999246503622,0.20868191433581
28.430000000002,1.6350007894725,-8.1920507663955,0.99999009671209,0.20868378915424,1.6257185514039,-15.800145278517,1,0.2074990480676,7.6138695808864,0.20749904806588,1.635000789556,1.6350007894725,1.6257185513635,-0.0092822381663708,-15.800145278517,-21.721478639907,-27.456764745593,-2.4567647379093,-8.1920507663955,-15.800145278517,-21.475545122789,-0.00082513558025634,-8.1862756976305,1,0.20868378915424,-0.0011847410991253,-21.721478623222,997.561,0.99999999106872,0.20868378916486,-2.4567647249439,25,997.561,0.99999219753465,0.20868378915365
28.440000000002,1.6350152650257,-8.186275691453,0.99999023803936,0.20868563674558,1.6257333500503,-15.793270025071,1,0.20750093689703,7.6203954282695,0.20750093689696,1.6350152650084,1.6350152650257,1.6257333500512,-0.0092819149905568,-15.793270025071,-21.720963878302,-27.453619948871,-2.453619954866,-8.186275691453,-15.793270025071,-21.475036709695,7.4567913274796e-05,-8.1728745968017,1,0.20868563674558,-0.0011846998504887,-21.720963886562,997.561,0.99999999798508,0.20868563674438,-2.4536199583032,25,997.561,0.99999231067387,0.20868563674637
28.450000000002,1.6350292086554,-8.1728745802629,0.9999903818479,0.2086874164447,1.6257479240638,-15.796038103084,1,0.20750279705537,7.6178817762227,0.20750279705421,1.6350292086177,1.6350292086554,1.6257479240885,-0.0092812846025311,-15.796038103084,-21.720943108474,-27.446908883516,-2.4469088902473,-8.1728745802629,-15.796038103084,-21.475030508093,0.0004657489537962,-8.1781563268616,1,0.2086874164447,-0.0011846193907344,-21.720943120878,997.561,0.99999999394001,0.20868741645251,-2.4469089095326,25,997.561,0.99999259275429,0.20868741643012
28.460000000002,1.6350433024123,-8.1781563372119,0.99999026027209,0.20868921530536,1.6257619303293,-15.804468147916,1,0.20750458474904,7.6111491231269,0.20750458474887,1.635043302416,1.6350433024123,1.6257619303537,-0.0092813720729622,-15.804468147916,-21.722231806859,-27.450194164341,-2.4501942033846,-8.1781563372119,-15.804468147916,-21.476314762478,-0.00044826411239657,-8.1933190247892,1,0.20868921530536,-0.0011846305550476,-21.722231822586,997.561,0.9999999990115,0.20868921530396,-2.4501941884267,25,997.561,0.99999251221329,0.20868921530312
28.470000000002,1.6350579459384,-8.1933190141612,0.99999011463914,0.20869108433597,1.625776013568,-15.804378988058,1,0.20750638226721,7.6132024238398,0.20750638226463,1.6350579458728,1.6350579459384,1.6257760135823,-0.0092819323341546,-15.804378988058,-21.723222860455,-27.458270663967,-2.4582706741918,-8.1933190141612,-15.804378988058,-21.477288777086,-0.0010502670276936,-8.1911765642181,1,0.20869108433597,-0.0011847020641437,-21.723222853696,997.561,0.9999999993685,0.20869108432878,-2.45827066251,25,997.561,0.99999221884096,0.20869108433031
28.480000000002,1.6350725100639,-8.1911765561536,0.99999023601628,0.20869294323226,1.6257905535391,-15.79817952946,1,0.20750823808054,7.6202630469102,0.20750823807971,1.6350725100635,1.6350725100639,1.6257905535329,-0.0092819565326373,-15.79817952946,-21.722927418314,-27.457052195143,-2.4570521925421,-8.1911765561536,-15.79817952946,-21.476990523757,-0.00036772465463636,-8.1779164825494,1,0.20869294323226,-0.0011847051527239,-21.722927420213,997.561,1.0000000022906,0.20869294323142,-2.4570522003997,25,997.561,0.99999225935294,0.20869294323223
28.490000000002,1.6350865489071,-8.1779164719592,0.99999041310592,0.20869473508399,1.6258049005994,-15.800506132369,1,0.20751006927165,7.6194670435887,0.20751006927396,1.6350865490152,1.6350865489071,1.6258049005865,-0.0092816484154364,-15.800506132369,-21.722876917407,-27.450396993468,-2.450396995515,-8.1779164719592,-15.800506132369,-21.476946044456,5.5401954313216e-05,-8.1810390887804,1,0.20869473508399,-0.0011846658260977,-21.722876899967,997.561,0.9999999913294,0.20869473509709,-2.4503969941075,25,997.561,0.99999253986028,0.20869473509105
28.500000000002,1.6351006552138,-8.1810391001961,0.99999033292697,0.20869653554644,1.6258186360871,-15.8094392511,1,0.2075118224045,7.612936192332,0.20751182240654,1.6351006551935,1.6351006552138,1.6258186360898,-0.0092820191049694,-15.8094392511,-21.724116237264,-27.452577478527,-2.4525774823528,-8.1810391001961,-15.8094392511,-21.478173459333,-0.00080889426481789,-8.1965030587678,1,0.20869653554644,-0.0011847131391613,-21.72411624196,997.561,0.9999999973395,0.20869653554294,-2.4525774801537,25,997.561,0.99999250572552,0.20869653554693
28.510000000002,1.6351153183223,-8.1965031011933,0.9999901800526,0.20869840707645,1.6258323630164,-15.810549524499,1,0.20751357444502,7.613716912308,0.20751357444855,1.6351153183422,1.6351153183223,1.6258323630343,-0.0092829552386259,-15.810549524499,-21.72522572561,-27.460864177883,-2.4608642140617,-8.1965031011933,-15.810549524499,-21.479256054451,-0.001528873642826,-8.1968326121908,1,0.20869840707645,-0.0011848326228458,-21.725225724683,997.561,0.99999999779125,0.20869840707129,-2.4608641982632,25,997.561,0.99999221035662,0.20869840707592
28.520000000002,1.6351299979401,-8.196832620078,0.99999027396643,0.20870028071363,1.6258466214002,-15.803419815549,1,0.20751539431787,7.6207507264647,0.20751539431771,1.6351299979422,1.6351299979401,1.6258466213848,-0.0092833765395719,-15.803419815549,-21.724960257796,-27.460896473564,-2.4608964768195,-8.196832620078,-15.803419815549,-21.478977179936,-0.00087338128841141,-8.182669089084,1,0.20870028071363,-0.0011848863957115,-21.724960256728,997.561,0.9999999979766,0.20870028071333,-2.4608964693467,25,997.561,0.99999220137515,0.2087002807142
28.530000000002,1.6351441299032,-8.1826690762552,0.99999046679141,0.20870208445075,1.625860929049,-15.802325526722,1,0.20751722047868,7.621108993124,0.20751722048078,1.6351441299012,1.6351441299032,1.6258609290715,-0.0092832008198136,-15.802325526722,-21.724575658923,-27.453622208476,-2.4536221881305,-8.1826690762552,-15.802325526722,-21.478595066652,-0.00011322730300518,-8.181216533598,1,0.20870208445075,-0.0011848639676703,-21.724575658099,997.561,0.99999999821487,0.20870208444027,-2.4536222106914,25,997.561,0.99999249174211,0.20870208445744
28.540000000002,1.6351581636168,-8.1812165320764,0.99999042479391,0.20870387564776,1.6258747386791,-15.809459123501,1,0.20751898307474,7.6141669293362,0.20751898307536,1.6351581635986,1.6351581636168,1.6258747386775,-0.0092834249538761,-15.809459123501,-21.725457606019,-27.453337188285,-2.453337202445,-8.1812165320764,-15.809459123501,-21.47946904254,-0.00062234412324739,-8.1952921941652,1,0.20870387564776,-0.0011848925750849,-21.725457616869,997.561,0.99999999714963,0.20870387565091,-2.4533371945483,25,997.561,0.99999254418878,0.20870387564615
28.550000000002,1.6351726997583,-8.1952921936921,0.99999025016387,0.2087057309723,1.6258884819779,-15.811309399369,1,0.20752073720458,7.6130155539968,0.20752073720505,1.6351726996611,1.6351726997583,1.6258884819867,-0.0092842177577659,-15.811309399369,-21.726567821201,-27.460930058861,-2.4609300599935,-8.1952921936921,-15.811309399369,-21.480556107022,-0.0013464239060404,-8.1982938453724,1,0.2087057309723,-0.0011849937648341,-21.726567822524,997.561,0.99999999644444,0.20870573096202,-2.4609300496413,25,997.561,0.99999227851801,0.2087057309664
28.560000000002,1.6351873564641,-8.1982938988984,0.99999028545638,0.2087076016851,1.6259028437127,-15.803096126945,1,0.20752257026867,7.6193245901465,0.20752257027029,1.635187356452,1.6351873564641,1.6259028437196,-0.0092845127641828,-15.803096126945,-21.726323622243,-27.462308624427,-2.4623086716083,-8.1982938988984,-15.803096126945,-21.480301880699,-0.00071261840793712,-8.1837715367982,1,0.2087076016851,-0.0011850314180617,-21.726323629723,997.561,1.000000000795,0.20870760168588,-2.4623086371864,25,997.561,0.9999922142661,0.20870760168046
28.570000000002,1.6352014595727,-8.1837715246492,0.99999048017226,0.20870940173936,1.6259174107958,-15.799812994767,1,0.20752442954245,7.6211629175314,0.20752442954453,1.6352014595238,1.6352014595727,1.6259174108063,-0.0092840487590982,-15.799812994767,-21.725731409551,-27.454751807471,-2.4547517182785,-8.1837715246492,-15.799812994767,-21.479719677389,0.00025379984455236,-8.178650077236,1,0.20870940173936,-0.0011849721946412,-21.725731365302,997.561,0.9999999849984,0.20870940174016,-2.4547517445621,25,997.561,0.99999251130507,0.20870940174378
28.580000000002,1.6352153299453,-8.1786500945044,0.99999046623661,0.20871117208829,1.6259315321204,-15.806050740253,1,0.20752623192172,7.6142563612028,0.2075262319212,1.6352153299417,1.6352153299453,1.6259315321216,-0.009283797827917,-15.806050740253,-21.726371892613,-27.452510888336,-2.4525108994731,-8.1786500945044,-15.806050740253,-21.480364825346,-1.7486484382316e-05,-8.19179437905,1,0.20871117208829,-0.0011849401669688,-21.726371893764,997.561,0.99999999930075,0.20871117208712,-2.4525108931944,25,997.561,0.9999926360623,0.20871117209344
28.590000000002,1.6352296646259,-8.1917943447388,0.99999027250988,0.20871300169932,1.6259455133322,-15.808890958962,1,0.20752801641764,7.6114960977651,0.20752801641466,1.6352296646289,1.6352296646259,1.625945513336,-0.0092841512820837,-15.808890958962,-21.727522290823,-27.459658783763,-2.459658711535,-8.1917943447388,-15.808890958962,-21.48150364921,-0.00078703115822438,-8.1973948611964,1,0.20871300169932,-0.0011849852801915,-21.727522254993,997.561,0.99999999788872,0.20871300168648,-2.4596587349638,25,997.561,0.99999238828547,0.20871300168729
28.600000000002,1.6352442125747,-8.1973948808679,0.99999026447655,0.20871485853089,1.6259600142101,-15.802180404762,1,0.20752986724131,7.6173674047583,0.20752986724285,1.6352442125713,1.6352442125747,1.6259600142575,-0.0092841983669235,-15.802180404762,-21.727518943371,-27.462456221197,-2.4624562069358,-8.1973948808679,-15.802180404762,-21.481496895516,-0.00039694690762484,-8.1848130000036,1,0.20871485853089,-0.0011849912898784,-21.727518931716,997.561,1.0000000016743,0.20871485853057,-2.462456201895,25,997.561,0.99999227336528,0.20871485853171
28.610000000002,1.6352582801637,-8.1848129687348,0.99999044926553,0.2087166540516,1.625974732905,-15.798820729549,1,0.2075317458661,7.6203082051924,0.20753174586329,1.6352582801669,1.6352582801637,1.6259747328611,-0.0092835472153789,-15.798820729549,-21.727003426963,-27.455908041558,-2.4559080207535,-8.1848129687348,-15.798820729549,-21.480996493811,0.00049210081152208,-8.1785125243567,1,0.2087166540516,-0.0011849081799665,-21.727003420834,997.561,0.9999999924092,0.20871665404711,-2.4559080351635,25,997.561,0.99999252903452,0.20871665405074
28.620000000002,1.635272068976,-8.1785125206545,0.99999046952079,0.20871841399057,1.6259889637106,-15.805591091248,1,0.20753356221901,7.614430491444,0.20753356221856,1.6352720690031,1.635272068976,1.6259889636872,-0.0092831052842409,-15.805591091248,-21.727636565225,-27.453075163487,-2.4530751798404,-8.1785125206545,-15.805591091248,-21.481639270918,0.00022572942759209,-8.1911605998045,1,0.20871841399057,-0.0011848517739604,-21.727636589745,997.561,0.99999999942683,0.20871841399098,-2.4530751831579,25,997.561,0.99999267706266,0.20871841398764
28.630000000002,1.6352862953937,-8.1911606160568,0.99999029045405,0.20872022978341,1.6260028780495,-15.810866398301,1,0.20753533817959,7.6109820269649,0.20753533818034,1.6352862953121,1.6352862953937,1.6260028780654,-0.009283417326902,-15.810866398301,-21.728974671825,-27.460067482426,-2.4600675212864,-8.1911606160568,-15.810866398301,-21.482966965169,-0.00073427352350174,-8.1998843713358,1,0.20872022978341,-0.0011848916016139,-21.728974681451,997.561,1.0000000009317,0.20872022976856,-2.4600675067371,25,997.561,0.99999244361575,0.20872022977938
28.640000000002,1.6353008424654,-8.1998843585798,0.99999026026748,0.20872208650304,1.6260171165845,-15.807025561919,1,0.20753715551905,7.6167814368213,0.20753715551955,1.635300842437,1.6353008424654,1.6260171165786,-0.009283725893753,-15.807025561919,-21.729356604524,-27.464620286469,-2.4646202658476,-8.1998843585798,-15.807025561919,-21.483338514518,-0.00072985900777585,-8.1902441250974,1,0.20872208650304,-0.0011849309856314,-21.729356589749,997.561,0.99999999573802,0.20872208650478,-2.4646202830941,25,997.561,0.99999227372075,0.20872208650219
28.650000000002,1.6353150186493,-8.1902441450084,0.99999044161337,0.20872389588429,1.6260315649811,-15.80391072654,1,0.20753899964424,7.6211568497313,0.20753899964372,1.6353150186362,1.6353150186493,1.6260315649787,-0.0092834537188641,-15.80391072654,-21.728994196729,-27.459619027033,-2.4596190430184,-8.1902441450084,-15.80391072654,-21.482981189658,9.5752348851834e-06,-8.1827538768088,1,0.20872389588429,-0.0011848962465123,-21.728994199731,997.561,1.0000000018416,0.20872389588438,-2.4596190341057,25,997.561,0.99999246990516,0.208723895885
28.660000000002,1.635328873274,-8.1827538526301,0.99999050715901,0.20872566422324,1.6260455607461,-15.810126590563,1,0.20754078599767,7.6164951706591,0.20754078599974,1.6353288732532,1.635328873274,1.6260455607655,-0.0092833124868801,-15.810126590563,-21.729529011293,-27.456141587874,-2.4561415534602,-8.1827538526301,-15.810126590563,-21.483517595239,-0.00015714029877636,-8.1936314199044,1,0.20872566422324,-0.001184878220328,-21.729528993368,997.561,0.99999999863956,0.20872566422646,-2.4561415621336,25,997.561,0.99999264029528,0.2087256642182
28.670000000002,1.6353430922301,-8.1936313968546,0.99999035829116,0.20872747906373,1.6260590953115,-15.817329102289,1,0.20754251348577,7.612561776314,0.20754251348429,1.6353430922012,1.6353430922301,1.6260590953159,-0.0092839969719755,-15.817329102289,-21.7309580333,-27.462294879891,-2.4622948586543,-8.1936313968546,-15.817329102289,-21.484926390851,-0.0012085059927934,-8.204767325975,1,0.20872747906373,-0.0011849655847772,-21.730958020116,997.561,0.99999999605945,0.20872747906508,-2.462294873831,25,997.561,0.99999244794127,0.20872747906242
28.680000000002,1.6353577227503,-8.204767318749,0.99999029799565,0.20872934643432,1.6260729664352,-15.813422755095,1,0.20754428393057,7.61718620477,0.20754428392946,1.6353577226873,1.6353577227503,1.6260729664236,-0.0092847563132414,-15.813422755095,-21.731441966631,-27.468104621532,-2.4681045874263,-8.204767318749,-15.813422755095,-21.485388096773,-0.0013038346704972,-8.1962365503251,1,0.20872934643432,-0.0011850625035148,-21.731441940819,997.561,0.99999999332615,0.20872934643288,-2.4681046001406,25,997.561,0.99999223226864,0.2087293464239
28.690000000002,1.6353720295746,-8.1962365346137,0.99999047566796,0.20873117248989,1.6260871738262,-15.808592726091,1,0.20754609729495,7.6226174568905,0.20754609729622,1.6353720295202,1.6353720295746,1.6260871738385,-0.0092848556504935,-15.808592726091,-21.730982153943,-27.463609091688,-2.4636090766834,-8.1962365346137,-15.808592726091,-21.484923466643,-0.00046349925489471,-8.1859752692001,1,0.20873117248989,-0.0011850751824532,-21.730982147023,997.561,1.0000000011648,0.2087311724787,-2.4636090912224,25,997.561,0.99999240333763,0.20873117249019
28.700000000002,1.6353859174875,-8.185975278565,0.99999057340392,0.20873294507759,1.6261010627238,-15.812805239967,1,0.20754787000833,7.6187009707584,0.20754787000615,1.6353859174996,1.6353859174875,1.6261010626843,-0.0092848547753937,-15.812805239967,-21.731223661299,-27.45859947846,-2.4585994681112,-8.185975278565,-15.812805239967,-21.485162945483,-0.00033590422658206,-8.1941042692088,1,0.20873294507759,-0.0011850750707596,-21.731223661515,997.561,1.0000000015004,0.20873294507431,-2.4585994606201,25,997.561,0.99999262357671,0.20873294507718
28.710000000002,1.6354000705562,-8.194104282604,0.99999043131893,0.20873475150852,1.6261145615148,-15.818882673593,1,0.20754959293035,7.6133850559844,0.20754959293048,1.6354000705443,1.6354000705562,1.6261145615153,-0.0092855089767306,-15.818882673593,-21.732433708291,-27.463268937074,-2.4632689328833,-8.194104282604,-15.818882673593,-21.486353574021,-0.0011700000068591,-8.2054976176086,1,0.20873475150852,-0.0011851585699326,-21.732433700051,997.561,0.99999999899668,0.20873475150006,-2.4632689193983,25,997.561,0.99999248253031,0.20873475150896
28.720000000002,1.6354146429067,-8.205497609469,0.99999033690009,0.20873661145461,1.626128357849,-15.815533060513,1,0.20755135382937,7.6166017437889,0.20755135382739,1.6354146428715,1.6354146429067,1.6261283578308,-0.0092862850769257,-15.815533060513,-21.732976216354,-27.469237477691,-2.4692374670164,-8.205497609469,-15.815533060513,-21.486873332249,-0.0013252286849839,-8.1989313167239,1,0.20873661145461,-0.001185257627701,-21.732976204032,997.561,1.0000000013843,0.20873661145502,-2.4692374672454,25,997.561,0.99999225994667,0.20873661144818
28.730000000002,1.6354289719088,-8.1989313101765,0.99999047756201,0.20873844034085,1.6261426340741,-15.808793955657,1,0.2075531759794,7.6220624347541,0.207553175981,1.6354289719083,1.6354289719088,1.6261426340718,-0.0092863378235955,-15.808793955657,-21.732435875089,-27.465683366731,-2.4656833262485,-8.1989313101765,-15.808793955657,-21.486329396906,-0.00040423181049916,-8.1867315209025,1,0.20873844034085,-0.0011852643600371,-21.732435860122,997.561,0.99999999760609,0.20873844033451,-2.4656833341622,25,997.561,0.99999238951656,0.20873844034273
28.740000000002,1.6354428196858,-8.1867315650435,0.99999059370625,0.20874020780579,1.6261568032283,-15.809971862531,1,0.20755498446341,7.6190413913391,0.20755498446304,1.6354428196862,1.6354428196858,1.6261568032251,-0.0092860164297144,-15.809971862531,-21.732327472177,-27.459530055094,-2.4595301330387,-8.1867315650435,-15.809971862531,-21.486227421111,7.2151487239831e-05,-8.1909304711918,1,0.20874020780579,-0.001185223338838,-21.732327500044,997.561,0.99999999617675,0.2087402078003,-2.4595300995491,25,997.561,0.99999264633357,0.20874020780392
28.750000000002,1.6354567856977,-8.1909304481062,0.99999047483954,0.20874199036168,1.6261705814263,-15.815881051334,1,0.20755674304763,7.6130245450171,0.20755674304672,1.6354567857217,1.6354567856977,1.6261705814205,-0.0092862042899551,-15.815881051334,-21.733347071795,-27.462138427353,-2.4621384089298,-8.1909304481062,-15.815881051334,-21.487240005402,-0.00057626020582141,-8.2028565063172,1,0.20874199036168,-0.0011852473164331,-21.733347071478,997.561,0.99999999620158,0.20874199036482,-2.4621384260321,25,997.561,0.99999258477101,0.20874199036362
28.760000000002,1.6354711895861,-8.2028565066037,0.9999903404787,0.20874382880607,1.626184621966,-15.81305156823,1,0.20755853511589,7.614465366281,0.20755853511296,1.6354711896107,1.6354711895861,1.626184621909,-0.0092865676270653,-15.81305156823,-21.733953365635,-27.468404704009,-2.4684046888615,-8.2028565066037,-15.81305156823,-21.487834483158,-0.00079970248979218,-8.1985862019491,1,0.20874382880607,-0.0011852936910681,-21.733953369892,997.561,0.9999999983138,0.20874382881637,-2.4684047030211,25,997.561,0.99999235272878,0.20874382882249
28.770000000002,1.6354854368386,-8.1985861961075,0.99999044383499,0.20874564725817,1.6261991566926,-15.806229103204,1,0.20756039025983,7.6201453953171,0.20756039026045,1.6354854367857,1.6354854368386,1.6261991567031,-0.0092862801268036,-15.806229103204,-21.733503408378,-27.466044584837,-2.4660445654077,-8.1985861961075,-15.806229103204,-21.487389950447,2.8982198451323e-05,-8.1860837078869,1,0.20874564725817,-0.0011852569958907,-21.73350340104,997.561,0.9999999983634,0.20874564725464,-2.4660445745274,25,997.561,0.99999243513779,0.20874564725596
28.780000000002,1.6354991960752,-8.1860837322154,0.9999905715037,0.20874740342224,1.6262136791639,-15.806077473117,1,0.20756224383958,7.6183283589752,0.20756224383915,1.6354991960774,1.6354991960752,1.6262136791793,-0.0092855168601066,-15.806077473117,-21.733263312941,-27.459673492052,-2.4596735767811,-8.1860837322154,-15.806077473117,-21.487167998174,0.00063477966311261,-8.1877491141417,1,0.20874740342224,-0.0011851595761295,-21.733263334011,997.561,0.99999999625895,0.20874740342004,-2.4596735538436,25,997.561,0.99999269471414,0.20874740342436
28.790000000002,1.6355129774433,-8.187749110716,0.99999048267475,0.20874916241107,1.6262277754757,-15.812363502857,1,0.20756404302632,7.6124437109706,0.20756404302595,1.6355129774606,1.6355129774433,1.6262277754882,-0.0092852019767662,-15.812363502857,-21.734200828186,-27.460975155681,-2.4609751619654,-8.187749110716,-15.812363502857,-21.488111719035,6.3890732768151e-05,-8.1999197918863,1,0.20874916241107,-0.0011851193859051,-21.734200827823,997.561,1.0000000024653,0.20874916241136,-2.4609751628486,25,997.561,0.99999268163529,0.20874916241144
28.800000000002,1.6355271936858,-8.1999197746093,0.99999034054003,0.2087509769052,1.6262418734414,-15.813182521194,1,0.20756584242417,7.6128281984616,0.2075658424263,1.635527193718,1.6355271936858,1.6262418735036,-0.00928532023736,-15.813182521194,-21.735129666746,-27.467524931693,-2.4675249457114,-8.1999197746093,-15.813182521194,-21.489035313671,-0.00048760552490557,-8.2003543227319,1,0.2087509769052,-0.0011851344801295,-21.735129683505,997.561,0.99999999145449,0.20875097691465,-2.4675249604459,25,997.561,0.99999245236623,0.20875097691115
28.810000000002,1.6355414254812,-8.2003543267093,0.99999040105338,0.20875279338445,1.6262563871425,-15.807678836326,1,0.20756769488453,7.6185361297663,0.20756769488468,1.6355414254837,1.6355414254812,1.6262563871427,-0.0092850383387977,-15.807678836326,-21.734998992089,-27.467676458261,-2.4676764607607,-8.2003543267093,-15.807678836326,-21.488909913012,2.1897078913229e-05,-8.1891427065598,1,0.20875279338445,-0.0011850984999267,-21.734998991545,997.561,1.0000000030352,0.20875279338638,-2.4676764627245,25,997.561,0.99999244334007,0.20875279338509
