time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
28.710000000002,0.0013638744553957,6.2191687128392,7.5794703831887,0.01,1.3638744553957e-05,1.4407229410548,1.4407229410065,1.4407229407636,1.5472663114278e-10,-3.479384523821,-11.05885490701,-16.865992375676,-22.672679301664,2.3273206579298,-3.479384523821,-11.05885490701,-16.865992766536,-1.2716306015686e-06,0.1838870809033,0.1838870809033,1.9748577418341e-11,-16.865992379654,997.561,0.99835162900481,0.18388708091362,-3.479384383976,997.561,1.0115654347174,0.18388708092856,-11.058854625605,997.561,1.0706769378434,0.18388708089573,2.3273207870637,25,997.561,1.0207502507753,0.18388708090335
28.720000000002,0.0013628533431842,6.2197833130503,7.5795844381205,0.01,1.3628533431842e-05,1.440829719744,1.4408297181693,1.4408297414963,6.3482688617828e-13,-3.482294043322,-11.061878481443,-16.868491384591,-22.675470350549,2.3245176806801,-3.482294043322,-11.061878481443,-16.868488031553,-1.9619650377703e-07,0.18390070943673,0.18390070943673,8.1026309539224e-14,-16.86849329937,997.561,0.98848390398784,0.18390071197727,-3.482298638751,997.561,0.94195709307284,0.18390071025987,-11.06187980738,997.561,1.0584115656373,0.18390070913824,2.3245267259929,25,997.561,0.97064799205761,0.18390071148395
28.730000000002,0.0013624996074074,6.2207627425083,7.5798576194501,0.01,1.3624996074074e-05,1.4409364676706,1.4409364676175,1.4409364675065,4.7598779724463e-11,-3.4842877643604,-11.064145383811,-16.870998154003,-22.677533576263,2.3224662946152,-3.4842877643604,-11.064145383811,-16.870998310421,5.9796274196366e-08,0.18391433443281,0.18391433443281,6.0752837405198e-12,-16.870998153283,997.561,1.0180116536523,0.18391433445455,-3.4842877172221,997.561,1.0115110292909,0.18391433444028,-11.064145232294,997.561,1.0720394490474,0.18391433441609,2.3224664126065,25,997.561,1.0164625076455,0.1839143344551
28.740000000002,0.0013618653259384,6.2211620515467,7.5797172581529,0.01,1.3618653259384e-05,1.4410431675828,1.4410431673708,1.4410431675234,-5.59049366589e-12,-3.4870055547981,-11.066722812951,-16.873485306122,-22.680246620443,2.319753477597,-3.4870055547981,-11.066722812951,-16.87348518551,-6.7722625728181e-08,0.18392795308607,0.18392795308607,-7.1354424349674e-13,-16.873485137108,997.561,0.94365733803478,0.18392795311049,-3.4870056024787,997.561,1.0131489280177,0.18392795307549,-11.06672282907,997.561,0.98038606933666,0.18392795318084,2.3197535602435,25,997.561,1.0525319594172,0.18392795314688
28.750000000002,0.0013612732237572,6.2219910650128,7.5798954966113,0.01,1.3612732237572e-05,1.4411498174897,1.441149820734,1.4411498158137,-9.2477038144562e-12,-3.489422435573,-11.069317932184,-16.876012129206,-22.68273709349,2.3172640149459,-3.489422435573,-11.069317932184,-16.876010147223,-4.6566982383633e-09,0.1839415658183,0.1839415658183,-1.180333297331e-12,-16.87601072827,997.561,0.97002929941076,0.18394156586346,-3.4894225519047,997.561,0.97649457015104,0.1839415655848,-11.069319082046,997.561,1.0193360377917,0.1839415658484,2.3172644580303,25,997.561,1.0127459769343,0.18394156590681
28.760000000002,0.001360573746792,6.2227569959324,7.5800546537487,0.01,1.360573746792e-05,1.4412564193891,1.4412564192944,1.4412564195383,1.7036681774804e-10,-3.491775188844,-11.071829842593,-16.87849110086,-22.685114702482,2.3148852694977,-3.491775188844,-11.071829842593,-16.878491102912,2.2869237053536e-07,0.18395517155577,0.18395517155577,2.1744817068426e-11,-16.878491022945,997.561,1.0046531123112,0.18395517156277,-3.4917751208636,997.561,0.99073707649141,0.18395517156187,-11.071829755692,997.561,1.0179073567304,0.18395517159862,2.3148853578854,25,997.561,0.99796959856111,0.18395517157062
28.770000000002,0.0013599948617105,6.2234876130841,7.5801651890746,0.01,1.3599948617105e-05,1.4413629724713,1.4413629725002,1.4413629721756,2.8648325647046e-10,-3.4941957688317,-11.074360957906,-16.880972003799,-22.687583617452,2.3124161634028,-3.4941957688317,-11.074360957906,-16.880972279661,1.4784452630198e-07,0.18396877150439,0.18396877150439,3.6565371634342e-11,-16.880972009716,997.561,0.9946801340941,0.18396877150977,-3.4941956579281,997.561,1.0122440920892,0.18396877149255,-11.074360752769,997.561,1.0301191607324,0.18396877149196,2.3124164257764,25,997.561,0.99938379586187,0.18396877147628
28.780000000002,0.0013594129434108,6.2240672046153,7.5801637432214,0.01,1.3594129434108e-05,1.4414694799472,1.4414694801137,1.4414694797377,-3.4260162482984e-10,-3.4966959107958,-11.076859654017,-16.883476711938,-22.690085847756,2.3099134940716,-3.4966959107958,-11.076859654017,-16.883476913635,-8.00978082755e-07,0.18398236563382,0.18398236563382,-4.372805548489e-11,-16.883476749454,997.561,0.96965819846653,0.18398236556615,-3.4966952720776,997.561,0.99957932654415,0.1839823656867,-11.076859625176,997.561,1.0216699322332,0.18398236565102,2.3099140304449,25,997.561,1.007450193917,0.18398236553228
28.790000000002,0.0013587893381461,6.2248362852452,7.5803145088975,0.01,1.3587893381461e-05,1.4415759389006,1.4415759388688,1.4415759386622,-3.0224475657949e-10,-3.4990869605366,-11.079401469434,-16.8859567225,-22.692523860072,2.3074761959514,-3.4990869605366,-11.079401469434,-16.88595658768,5.1384298525741e-08,0.1839959535272,0.1839959535272,-3.8577095167862e-11,-16.885956563304,997.561,0.98031846978065,0.18399595354242,-3.4990869012358,997.561,0.97382532650481,0.18399595352929,-11.079401415197,997.561,0.98609994272511,0.18399595352651,2.3074762923368,25,997.561,1.0225779126578,0.18399595351773
28.800000000002,0.0013581731292484,6.2255683093662,7.580435831921,0.01,1.3581731292484e-05,1.4416823492939,1.441682349345,1.4416823494646,4.073708715163e-10,-3.5014688075191,-11.08190463944,-16.888429713191,-22.694951539365,2.3050489236367,-3.5014688075191,-11.08190463944,-16.888429535546,9.0351355049774e-07,0.1840095352585,0.1840095352585,5.1994896642537e-11,-16.888429326315,997.561,1.0235988909674,0.18400953520293,-3.5014688986536,997.561,0.99057354645075,0.18400953525518,-11.081904408638,997.561,0.97792680570086,0.18400953525744,2.3050487605555,25,997.561,0.99044059161069,0.18400953524844
28.810000000002,0.0013576224027645,6.226074514345,7.5803817057379,0.01,1.3576224027645e-05,1.4417887169632,1.4417887166728,1.4417887153067,-4.5311257368444e-10,-3.5040415850013,-11.084423290739,-16.890952184602,-22.697481791473,2.3025177663847,-3.5040415850013,-11.084423290739,-16.890951328325,-1.0956063887841e-06,0.18402311148252,0.18402311148252,-5.7833151762825e-11,-16.89095201655,997.561,1.0048041383305,0.18402311139165,-3.5040408043547,997.561,1.0214646178912,0.18402311150289,-11.084424413649,997.561,1.0279063308313,0.1840231114033,2.3025180163053,25,997.561,0.9876795500206,0.18402311145706
28.820000000002,0.0013570019078174,6.2267128082947,7.5804210730515,0.01,1.3570019078174e-05,1.4418950358881,1.4418950353859,1.44189503605,4.4173640701585e-10,-3.5064847554083,-11.08690582846,-16.893435987559,-22.69997175683,2.3000282887463,-3.5064847554083,-11.08690582846,-16.893436070592,1.1393613158983e-06,0.1840366815016,0.1840366815016,5.638115150586e-11,-16.893435838504,997.561,1.0092825062205,0.18403668154164,-3.506484742229,997.561,1.0125043938549,0.18403668145986,-11.086905641896,997.561,0.99787334317499,0.18403668157195,2.3000283447911,25,997.561,0.9905838443591,0.18403668158115
28.830000000002,0.0013564041727837,6.2274969099797,7.5805889685419,0.01,1.3564041727837e-05,1.4420013073664,1.4420013072675,1.4420013074834,3.6950039623139e-10,-3.5088766979994,-11.089465666541,-16.895935020143,-22.702406593618,2.2975934748836,-3.5088766979994,-11.089465666541,-16.895934990542,-9.1974767200414e-08,0.18405024554333,0.18405024554333,4.7161287796344e-11,-16.895934905816,997.561,0.96523053137394,0.18405024556726,-3.5088766769289,997.561,1.0312476185874,0.18405024554667,-11.089465574753,997.561,1.047630512602,0.18405024555766,2.2975935052297,25,997.561,0.99078808561427,0.18405024554528
28.840000000002,0.0013558071362746,6.228070314075,7.5805712387077,0.01,1.3558071362746e-05,1.4421075323581,1.4421075323723,1.4421075333231,6.3633639078398e-10,-3.5113672348603,-11.091938473568,-16.89842812563,-22.704882329386,2.2951211119025,-3.5113672348603,-11.091938473568,-16.89842674669,3.3974904733555e-07,0.18406380361469,0.18406380361469,8.1218975587394e-11,-16.898425826418,997.561,0.97539038425853,0.18406380384658,-3.5113672782278,997.561,1.01987823274,0.18406380361412,-11.091937264133,997.561,0.98673550576104,0.18406380361275,2.295120577158,25,997.561,0.99924404135399,0.18406380361464
28.850000000002,0.0013552553396384,6.2286433114089,7.5806006332166,0.01,1.3552553396384e-05,1.4422137142614,1.4422137142449,1.4422137142285,-7.6304918943457e-12,-3.5138655351296,-11.094466168346,-16.900918834707,-22.707405009284,2.2925949655146,-3.5138655351296,-11.094466168346,-16.900918830062,-8.1992731886222e-07,0.18407735616809,0.18407735616809,-9.7391999555949e-13,-16.900918758447,997.561,0.96684237016445,0.18407735616516,-3.5138654367817,997.561,1.0094084846947,0.18407735616865,-11.09446609387,997.561,0.99133216032015,0.18407735617053,2.2925950662026,25,997.561,0.99832685713317,0.18407735616155
28.860000000002,0.0013546216970722,6.2293963813602,7.5807125733466,0.01,1.3546216970722e-05,1.4423198466087,1.4423198464726,1.442319846484,-8.4970388510438e-11,-3.516272804277,-11.096985377624,-16.90341434395,-22.709843999293,2.2901559625357,-3.516272804277,-11.096985377624,-16.90341441251,-9.8474030538947e-08,0.18409090238506,0.18409090238506,-1.0845219619733e-11,-16.903414267913,997.561,0.99754918893463,0.18409090240858,-3.5162726743041,997.561,1.0002003017497,0.18409090237508,-11.096985240061,997.561,0.98081758321423,0.18409090238205,2.2901560772098,25,997.561,0.99964402852096,0.18409090240171
28.870000000002,0.0013546205354292,6.2300331587425,7.5809583997547,0.01,1.3546205354292e-05,1.4424259506439,1.4424259786094,1.4424259370893,-4.2425944341654e-12,-3.5187288747561,-11.099687274511,-16.905896269356,-22.712346316159,2.2876624892908,-3.5187288747561,-11.099687274511,-16.905884921771,1.0278527020922e-07,0.18410444859041,0.18410444859041,-5.4150474303562e-13,-16.905890954473,997.561,1.0101162806693,0.18410444676768,-3.5187167071681,997.561,1.0408456819028,0.18410444580469,-11.099691156144,997.561,0.96851852789006,0.184104448314,2.2876732354374,25,997.561,1.0252963972223,0.18410444708091
28.880000000002,0.0013528782671829,6.2304825902468,7.5805133334033,0.01,1.3528782671829e-05,1.4425319742453,1.4425319742425,1.4425319744449,2.3562272611734e-10,-3.52137801861,-11.101891352013,-16.908379811672,-22.714813746609,2.2851862790435,-3.52137801861,-11.101891352013,-16.908379800013,3.0540614341103e-07,0.18411797737309,0.18411797737309,3.0073773427892e-11,-16.908379760913,997.561,0.9779436908744,0.18411797735786,-3.5213779753059,997.561,1.0309989106587,0.18411797736431,-11.101891321917,997.561,0.9871350082491,0.18411797739555,2.2851862871816,25,997.561,0.99089210798799,0.18411797736136
28.890000000002,0.0013527770867189,6.2316136922431,7.58109222789,0.01,1.3527770867189e-05,1.4426379622645,1.4426379619483,1.4426379613596,-9.1637516567315e-10,-3.5234599216867,-11.104552149577,-16.910849992386,-22.717157702183,2.2828424385674,-3.5234599216867,-11.104552149577,-16.910850151097,-1.4667742972514e-06,0.18413150514395,0.18413150514395,-1.1696180398862e-10,-16.910849973906,997.561,1.0174981489554,0.18413150517581,-3.5234599876842,997.561,1.0101378284755,0.18413150515921,-11.104552133711,997.561,1.0051117449855,0.18413150518764,2.282842315973,25,997.561,0.98756602450513,0.18413150517564
28.900000000002,0.0013523933349496,6.2314227814718,7.5805166725317,0.01,1.3523933349496e-05,1.4427439201251,1.4427439195878,1.4427439190962,-5.7926351755365e-10,-3.526319416595,-11.106836089127,-16.913334067637,-22.719827053013,2.2801729714959,-3.526319416595,-11.106836089127,-16.913334283626,4.2922443510406e-07,0.1841450290773,0.1841450290773,-7.3934463237117e-11,-16.913333905491,997.561,1.0055242515956,0.18414502903479,-3.5263193860441,997.561,1.0182222912321,0.1841450290457,-11.106835792267,997.561,0.99878249394414,0.18414502906515,2.280173017475,25,997.561,1.0002780514069,0.18414502908952
28.910000000002,0.0013516565632476,6.2326504701787,7.5810091449022,0.01,1.3516565632476e-05,1.4428498197114,1.4428498195025,1.4428498193653,-2.4048756152925e-10,-3.5284830109523,-11.109492155854,-16.915823070379,-22.722151338446,2.277848683472,-3.5284830109523,-11.109492155854,-16.915823072058,4.3134296533051e-07,0.18415854564294,0.18415854564294,-3.0694698074476e-11,-16.915822955722,997.561,0.96507736280389,0.18415854564985,-3.5284829150301,997.561,1.0175366156447,0.18415854563448,-11.109492069845,997.561,1.0157153472893,0.18415854561695,2.2778487716173,25,997.561,1.0058026792831,0.18415854563702
28.920000000002,0.0013510021565966,6.2335011153132,7.5812214419127,0.01,1.3510021565966e-05,1.4429556684607,1.4429556681457,1.4429556689613,3.294610337362e-10,-3.5308130752427,-11.112034517155,-16.918297367735,-22.724555100707,2.2754446815604,-3.5308130752427,-11.112034517155,-16.918297142421,7.2568294174015e-07,0.1841720556645,0.1841720556645,4.2050852416363e-11,-16.918297163819,997.561,0.94975519251704,0.18417205573863,-3.5308128969135,997.561,0.9901435483031,0.18417205568591,-11.112034550728,997.561,1.0094125620695,0.18417205575423,2.2754451081539,25,997.561,1.0283563746071,0.18417205569643
28.930000000002,0.0013505631212635,6.2335808812645,7.580845156302,0.01,1.3505631212635e-05,1.4430614831193,1.4430614823911,1.4430614850093,1.9917883286344e-12,-3.5335599065167,-11.114405062819,-16.92079289889,-22.72717006477,2.2728290943443,-3.5335599065167,-11.114405062819,-16.920794515251,-4.16947435448e-07,0.18418556129571,0.18418556129571,2.5422246783547e-13,-16.92079335349,997.561,0.99530064238518,0.18418556147584,-3.5335591218325,997.561,1.0103823331488,0.18418556138443,-11.114403635126,997.561,0.99947050025367,0.18418556174836,2.2728297794239,25,997.561,0.99902970473895,0.18418556137195
28.940000000002,0.0013499491036517,6.2343313576298,7.580967471403,0.01,1.3499491036517e-05,1.4431672481787,1.4431672485294,1.4431672484004,-2.5192970576293e-10,-3.5359733719473,-11.11694084335,-16.923276225799,-22.729626281146,2.2703737004972,-3.5359733719473,-11.11694084335,-16.923276247672,-3.2330425892824e-07,0.18419906078675,0.18419906078675,-3.215511939666e-11,-16.923276203286,997.561,0.96986544041677,0.18419906075755,-3.5359732897514,997.561,1.0148659730933,0.18419906074746,-11.116940812121,997.561,1.0206018728871,0.18419906078845,2.2703737795023,25,997.561,1.0062959962631,0.18419906081557
28.950000000002,0.0013492538109755,6.2353266778967,7.5813008133,0.01,1.3492538109755e-05,1.443272960601,1.4432729601928,1.4432729606862,-6.32662566942e-12,-3.538212164714,-11.119512978014,-16.925745772715,-22.731981321004,2.2680190650943,-3.538212164714,-11.119512978014,-16.925745657875,3.1271187200243e-07,0.18421255332486,0.18421255332486,-8.0750066040093e-13,-16.925745604999,997.561,0.98217778794065,0.1842125533233,-3.5382122803876,997.561,0.99750668453142,0.18421255336348,-11.119512947631,997.561,0.98733687379425,0.18421255331869,2.268018790821,25,997.561,1.0093245574444,0.18421255333205
28.960000000002,0.0013487157628,6.2358134786234,7.581235071275,0.01,1.3487157628e-05,1.4433786298426,1.443378629701,1.4433786297176,-8.514032402816e-12,-3.5407425429391,-11.121977614214,-16.928232167183,-22.734485997505,2.2655140333759,-3.5407425429391,-11.121977614214,-16.928232343749,-2.785129802605e-09,0.18422604048249,0.18422604048249,-1.0866909387701e-12,-16.928232110398,997.561,0.98385886054613,0.18422604048784,-3.5407425669012,997.561,1.027022339034,0.18422604046351,-11.12197741693,997.561,1.0230527676499,0.1842260404987,2.2655140447089,25,997.561,0.98062574809335,0.18422604049534
28.970000000002,0.0013482142811744,6.236154071766,7.5810655052099,0.01,1.3482142811744e-05,1.4434842590129,1.443484259919,1.4434842598342,-1.1239368310778e-12,-3.5433078041365,-11.124373309346,-16.930690770231,-22.736999266871,2.2629997742093,-3.5433078041365,-11.124373309346,-16.930690774639,9.4093736628557e-09,0.1842395226253,0.1842395226253,-1.4345399597942e-13,-16.93069049163,997.561,0.97339744508765,0.18423952257226,-3.5433073068527,997.561,1.007555009192,0.18423952260772,-11.124372632209,997.561,0.99365854848055,0.18423952251752,2.263000950362,25,997.561,1.0052150210819,0.18423952253384
28.980000000002,0.0013475316731404,6.2370394660195,7.5812920148617,0.01,1.3475316731404e-05,1.4435898365916,1.4435898366558,1.4435898368089,1.3596817630167e-10,-3.5456656324179,-11.12695764728,-16.933189324522,-22.739428294064,2.2605716623639,-3.5456656324179,-11.12695764728,-16.93318930207,1.7455112621598e-07,0.18425299794203,0.18425299794203,1.7354336718197e-11,-16.933189217356,997.561,0.97056194793115,0.1842529979209,-3.5456654997308,997.561,1.0192905157468,0.18425299794085,-11.126957520105,997.561,1.0084990166865,0.18425299794399,2.2605717992705,25,997.561,0.99465875550008,0.18425299793776
28.990000000002,0.0013469077758621,6.2378696006805,7.5814912027884,0.01,1.3469077758621e-05,1.4436953643994,1.4436953645114,1.4436953643946,-6.9056724132987e-12,-3.5480025343451,-11.129493737133,-16.935662910434,-22.741834405753,2.2581656752347,-3.5480025343451,-11.129493737133,-16.935662810179,-1.8191259510697e-07,0.18426646701979,0.18426646701979,-8.8140745566861e-13,-16.935662740135,997.561,0.94344873638745,0.18426646701141,-3.548002426024,997.561,0.99468062861416,0.1842664669967,-11.12949364091,997.561,1.0108648660293,0.18426646701691,2.2581657439487,25,997.561,1.0375273966807,0.18426646701446
29.000000000002,0.001346375547101,6.2382846582765,7.5813849755243,0.01,1.346375547101e-05,1.4438008501971,1.4438008506678,1.4438008511643,4.3870119605491e-10,-3.5505210492456,-11.13190602477,-16.938113577566,-22.744311718794,2.2556893902548,-3.5505210492456,-11.13190602477,-16.938112218497,5.6736484628069e-07,0.18427993077526,0.18427993077526,5.5993751494625e-11,-16.938112856378,997.561,0.94673478413342,0.18427993082082,-3.5505208463379,997.561,0.99931674699791,0.18427993087536,-11.131906633438,997.561,1.0288592645599,0.18427993078708,2.255689210566,25,997.561,1.0386751887593,0.18427993079612
29.010000000002,0.0013457712045473,6.2389155071184,7.5814204693744,0.01,1.3457712045473e-05,1.4439062895504,1.4439062894751,1.4439062932231,3.3100154848319e-10,-3.5529704973624,-11.134390966737,-16.940596623467,-22.746793760285,2.2532076531685,-3.5529704973624,-11.134390966737,-16.940595714817,-1.3712678125127e-07,0.18429338848731,0.18429338848731,4.2247476452706e-11,-16.940595740521,997.561,0.96753970087742,0.1842933885188,-3.5529709417894,997.561,1.0015410323196,0.1842933887174,-11.134390737144,997.561,1.0160861704479,0.18429338880394,2.2532074793961,25,997.561,1.0176699923637,0.18429338849911
29.020000000002,0.0013451688300359,6.2397057213511,7.5815932953701,0.01,1.3451688300359e-05,1.4440116810245,1.4440116810873,1.4440116810443,-3.062233736542e-12,-3.5553637758822,-11.136957071252,-16.943080193055,-22.749215011074,2.2507849244374,-3.5553637758822,-11.136957071252,-16.943080264392,-4.2534428244712e-07,0.18430684017561,0.18430684017561,-3.9084907085807e-13,-16.943080175371,997.561,0.9569763800265,0.18430684017255,-3.5553636730798,997.561,0.98180077052666,0.18430684016772,-11.136956983452,997.561,1.0097809323553,0.1843068401659,2.2507850302056,25,997.561,1.0419076537233,0.18430684016537
29.030000000002,0.0013445857220046,6.2403061730665,7.5816089475074,0.01,1.3445857220046e-05,1.4441170269673,1.4441170270141,1.4441170269143,2.7506938625226e-10,-3.5578051329348,-11.139414080442,-16.945544001932,-22.751673461627,2.248326441301,-3.5578051329348,-11.139414080442,-16.945544010596,3.5412907832082e-07,0.18432028603283,0.18432028603283,3.5108559074136e-11,-16.945544060989,997.561,0.95524451351894,0.18432028598068,-3.5578049864123,997.561,0.97697378389702,0.18432028598428,-11.139414053236,997.561,1.016561941752,0.18432028598657,2.2483266290743,25,997.561,1.0427710434773,0.1843202860315
29.040000000002,0.0013440115813668,6.2408608824906,7.5815991492677,0.01,1.3440115813668e-05,1.444222328063,1.444222327958,1.4442223281659,-5.4072570836894e-12,-3.5602896736643,-11.141888822932,-16.948022192865,-22.754155251492,2.2458450010154,-3.5602896736643,-11.141888822932,-16.948021956712,-3.5711451362495e-07,0.18433372614864,0.18433372614864,-6.9015679039489e-13,-16.948021898347,997.561,0.95895873135629,0.18433372618525,-3.5602896219836,997.561,0.9682842894882,0.18433372615714,-11.141888758848,997.561,1.0198799876932,0.18433372617127,2.2458449624009,25,997.561,1.0488356174188,0.18433372622604
29.050000000002,0.0013434262656847,6.2415119986645,7.5816624956516,0.01,1.3434262656847e-05,1.4443275831633,1.4443275830434,1.4443275828289,3.2193194814448e-10,-3.5627111982079,-11.144373693859,-16.950489664628,-22.756599814266,2.2434005410856,-3.5627111982079,-11.144373693859,-16.950489823136,4.1678199304418e-07,0.1843471604113,0.1843471604113,4.1089875442979e-11,-16.950489479712,997.561,0.98164790536242,0.18434716050499,-3.5627112373143,997.561,0.97710708805798,0.18434716043067,-11.144373537937,997.561,1.0183457117392,0.18434716042856,2.2434003959061,25,997.561,1.0263965590514,0.18434716050039
29.060000000002,0.0013428359149692,6.2421419588859,7.5817041196562,0.01,1.3428359149692e-05,1.4444327918783,1.4444327918758,1.4444327917855,-7.0124071393013e-11,-3.5651635830584,-11.146867702715,-16.952964258906,-22.759065010524,2.2409349683589,-3.5651635830584,-11.146867702715,-16.952964288941,-4.9918193103921e-07,0.18436058877045,0.18436058877045,-8.9503057267257e-12,-16.95296418964,997.561,0.96824557106505,0.18436058876511,-3.5651634682104,997.561,0.99718122088137,0.18436058877352,-11.14686759047,997.561,1.0594946302924,0.18436058876823,2.2409350690675,25,997.561,1.0182870727415,0.18436058877182
29.070000000002,0.0013422927820056,6.2426478076162,7.5816614100811,0.01,1.3422927820056e-05,1.4445379582131,1.4445379581548,1.4445379586414,4.3850504207754e-10,-3.5676593157362,-11.149320725817,-16.955436011137,-22.761550267018,2.2384496496592,-3.5676593157362,-11.149320725817,-16.955436961933,6.4760817449439e-07,0.18437401169827,0.18437401169827,5.5968715326129e-11,-16.955436407737,997.561,0.96747463248582,0.18437401138083,-3.567659792091,997.561,0.99167779295331,0.18437401157224,-11.149320094075,997.561,1.0219764271103,0.18437401170263,2.2384492805963,25,997.561,0.9984250377996,0.18437401169906
29.080000000002,0.0013417185629444,6.2431663648073,7.5816195475264,0.01,1.3417185629444e-05,1.4446430793629,1.4446430794447,1.4446430795304,1.5846776992835e-10,-3.5701342887203,-11.151753836247,-16.957879439124,-22.764005806273,2.2359941783464,-3.5701342887203,-11.151753836247,-16.957879391028,-3.5655578721562e-07,0.1843874288839,0.1843874288839,2.0226078727546e-11,-16.957879384663,997.561,0.95100804516737,0.18438742888799,-3.5701342107373,997.561,1.0025702815214,0.18438742889048,-11.151753786117,997.561,1.0622718750613,0.18438742891683,2.2359942498023,25,997.561,1.007982880699,0.18438742888289
29.090000000002,0.0013410974426364,6.2438800174453,7.5817272717576,0.01,1.3410974426364e-05,1.444748154966,1.4447481520709,1.4447481540555,-4.4960558996419e-10,-3.5725297012826,-11.15425697304,-16.96034811685,-22.766435591614,2.2335641599946,-3.5725297012826,-11.15425697304,-16.960347806785,-7.742243895964e-07,0.18440083985832,0.18440083985832,-5.7385536901746e-11,-16.960348220219,997.561,0.95204449739104,0.18440083984209,-3.5725295765034,997.561,0.99794926024406,0.18440084008057,-11.154257263548,997.561,1.0210890677957,0.18440083998679,2.233564347169,25,997.561,1.017579075999,0.18440083987048
29.100000000002,0.0013405626251878,6.2444581304553,7.5817401814817,0.01,1.3405626251878e-05,1.4448531830926,1.4448531827951,1.4448531830847,-1.066268778116e-10,-3.5750089473715,-11.156749128853,-16.962839129413,-22.768928846261,2.2310711936332,-3.5750089473715,-11.156749128853,-16.962839072249,4.3669548538827e-07,0.18441424548458,0.18441424548458,-1.3609351769543e-11,-16.962838950307,997.561,0.98058212246116,0.18441424551162,-3.5750087477499,997.561,0.97655150224819,0.18441424549404,-11.156748971476,997.561,0.96303415785221,0.18441424550869,2.2310713663987,25,997.561,1.0243283948264,0.18441424550207
29.110000000002,0.0013400814674103,6.2448613239725,7.5816006969816,0.01,1.3400814674103e-05,1.4449581617046,1.4449581758214,1.4449581626182,-6.1329533804135e-10,-3.5775283100024,-11.159129006984,-16.965280218986,-22.77141540446,2.2285816039836,-3.5775283100024,-11.159129006984,-16.965280709765,-6.4511231297764e-07,0.18442764629925,0.18442764629925,-7.8278124290322e-11,-16.965282794925,997.561,1.029697470212,0.1844276448218,-3.5775265037325,997.561,0.99310980983106,0.1844276459723,-11.159128376417,997.561,1.0202012002461,0.18442764611486,2.2285829065753,25,997.561,1.0155621080144,0.18442764502516
29.120000000002,0.0013393958754937,6.2454539771931,7.5816140672103,0.01,1.3393958754937e-05,1.4450631152548,1.4450631151329,1.4450631154284,1.6426315882015e-10,-3.5800128184288,-11.161626885639,-16.967759906957,-22.773878789741,2.2261212714709,-3.5800128184288,-11.161626885639,-16.967759993432,9.9002243776798e-07,0.184441040258,0.184441040258,2.0965774831273e-11,-16.967759897613,997.561,1.0129504423411,0.18444104026896,-3.5800128400782,997.561,1.0407860354117,0.18444104025167,-11.161626792824,997.561,1.0250116707782,0.18444104028702,2.2261212941591,25,997.561,0.98812106891556,0.18444104027642
29.130000000002,0.0013388585625523,6.246085945996,7.5816768314899,0.01,1.3388585625523e-05,1.4451680119928,1.4451680123468,1.445168011488,1.2249505276202e-12,-3.582435989172,-11.164112820662,-16.970224895569,-22.776325890733,2.2236741181692,-3.582435989172,-11.164112820662,-16.97022481489,-2.075851830344e-07,0.18445442884363,0.18445442884363,1.5634690776679e-13,-16.970224502779,997.561,0.97328758907049,0.18445442881218,-3.5824356321612,997.561,0.99264111185665,0.1844544288621,-11.164112322887,997.561,0.99840088753243,0.18445442891083,2.2236742165166,25,997.561,1.0042598943115,0.18445442879013
29.140000000002,0.001338323559813,6.2464852351994,7.5815578037176,0.01,1.338323559813e-05,1.4452728682764,1.4452728676441,1.4452728678236,-5.9765374072756e-12,-3.5849682281332,-11.166526031851,-16.972669814895,-22.778821516051,2.2211785798299,-3.5849682281332,-11.166526031851,-16.972669588844,-9.1690308371403e-09,0.18446781207923,0.18446781207923,-7.6281704584054e-13,-16.972669655258,997.561,0.98603520907663,0.18446781212835,-3.5849682499264,997.561,0.98584274778706,0.18446781205426,-11.166526024745,997.561,1.0066882562316,0.18446781211278,2.221178619187,25,997.561,1.0085953079967,0.1844678121378
29.150000000002,0.0013377486861837,6.2471159666972,7.581600728412,0.01,1.3377486861837e-05,1.445377677897,1.4453776779012,1.4453776777918,-1.8255639887452e-12,-3.5874151581258,-11.169015886538,-16.975150628827,-22.781283321937,2.218716671183,-3.5874151581258,-11.169015886538,-16.975150470621,5.2851754789804e-09,0.18448118956609,0.18448118956609,-2.3300637710261e-13,-16.975150630289,997.561,1.0407421977312,0.1844811895532,-3.5874152348154,997.561,0.99197108792899,0.18448118954618,-11.169015975075,997.561,0.96758287341199,0.1844811895375,2.2187166244812,25,997.561,0.98891500804151,0.18448118954196
