time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0167,0.53059087883392,15018818.352763,548.20346180924,0.24305335785638,0.53059235681857,15018818.354334,548.20242166023,0.24305347587964,-0.0011803357058415,0.24305335785638,8.942782988136,11.404784707353,0.0001,-1.1803357058415e-07,548.20242166023,3.8762380179107e-07,0.53147201260494,0.53059333487933,15018829.757547,15018818.354334,15018818.352763,548.20136838019,0.24305335784096,0.24305335784096,14999976.977049,767.35847706121,550.97323054824,0.24495756537246,15011268.813658,767.35737533081,550.97387588251,0.24495755987407,15003731.377161,767.36029705243,550.97216449552,0.24495739315494,15011269.174732,772.09213995904,548.20050606175,0.24305336993456,15018829.759137,772.0906677733,548.20136838877,0.24305336239512
0.0168,0.53059061159063,15018818.354334,548.203470275,0.24305323998722,0.53059209917065,15018818.329508,548.20242166023,0.24305335785641,-0.0011785592060609,0.24305323998722,8.9374267814698,11.398867713287,0.0001,-1.1785592060609e-07,548.20242166023,3.8795652753236e-07,0.53147173381954,0.53059308761296,15018829.753202,15018818.329508,15018818.354334,548.20135984231,0.24305323998504,0.24305323998504,14999976.975988,767.35846107343,550.97323991303,0.24495744754074,15011268.798537,767.3573419477,550.97389543653,0.24495744199966,15003731.375358,767.36030087643,550.97216225563,0.24495727518978,15011269.17177,772.09217876873,548.20048332912,0.24305325214052,15018829.754782,772.09068234946,548.20135985084,0.24305324451484
0.0169,0.53059034755043,15018818.329507,548.2034786931,0.24305312355971,0.53059184185921,15018818.331356,548.20242166023,0.24305323998732,-0.0011641652800098,0.24305312355971,8.9238376459931,11.395376361907,0.0001,-1.1641652800098e-07,548.20242166023,3.8553848057113e-07,0.53147145528773,0.53059284343358,15018829.724883,15018818.331356,15018818.329507,548.20135135151,0.24305312356851,0.24305312356851,14999976.975043,767.35844512809,550.97324925295,0.24495732987868,15011268.799501,767.35730844955,550.97391505794,0.24495732427994,15003731.368913,767.36030480318,550.97215995555,0.24495715866141,15011269.154578,772.09221774621,548.20046049821,0.24305313578398,15018829.726455,772.09069684523,548.20135136,0.24305312807375
0.017,0.53059008087724,15018818.331357,548.20348706191,0.2430530058996,0.53059158769472,15018818.360856,548.20242166023,0.24305312355978,-0.0011768545224444,0.2430530058996,8.9511813996994,11.420690758154,0.0001,-1.1768545224444e-07,548.20242166023,3.8907489794662e-07,0.53147117980394,0.53059259642694,15018829.752047,15018818.360856,15018818.331357,548.20134290943,0.24305300588306,0.24305300588306,14999976.977175,767.35842922612,550.97325856746,0.24495721365968,15011268.818205,767.35727483712,550.9739347463,0.24495720800249,15003731.376042,767.36030883164,550.9721575959,0.2449570408322,15011269.171957,772.09225688893,548.20043757052,0.24305301813431,15018829.753609,772.09071125785,548.20134291787,0.24305301036141
0.0171,0.53058981431179,15018818.360856,548.20349537975,0.24305288826143,0.53059133083953,15018818.335567,548.20242166023,0.24305300589968,-0.0011762469953602,0.24305288826143,8.9287064657753,11.389017676935,0.0001,-1.1762469953602e-07,548.20242166023,3.8967221533225e-07,0.53147090156778,0.53059234949377,15018829.749874,15018818.335567,15018818.360856,548.20133451775,0.24305288825836,0.24305288825836,14999976.976164,767.35841336838,550.97326785607,0.24495709618339,15011268.802704,767.35724111108,550.97395450119,0.24495709049147,15003731.374677,767.36031296053,550.97215517741,0.24495692309814,15011269.17026,772.0922961941,548.20041454767,0.24305290056937,15018829.751425,772.09072558441,548.20133452614,0.24305289270962
0.0172,0.53058954965571,15018818.335567,548.2035036451,0.2430527714697,0.53059107403219,15018818.335333,548.20242166023,0.24305288826151,-0.0011678523986758,0.2430527714697,8.9284605524181,11.397947410122,0.0001,-1.1678523986758e-07,548.20242166023,3.8856237162196e-07,0.53147062329966,0.53059210433226,15018829.733514,15018818.335333,15018818.335567,548.20132617799,0.24305277147312,0.24305277147312,14999976.975587,767.35839755587,550.97327711819,0.24495697875209,15011268.802605,767.35720727227,550.97397432214,0.24495697300265,15003731.370921,767.3603171888,550.97215270072,0.24495680619593,15011269.160395,772.09233565922,548.20039143113,0.2430527838386,15018829.735057,772.09073982234,548.20132618633,0.2430527758969
0.0173,0.53058928495559,15018818.335333,548.20351185633,0.24305265462871,0.53059081907264,15018818.351969,548.20242166023,0.24305277146977,-0.0011684952819224,0.24305265462871,8.9306968075918,11.40058350563,0.0001,-1.1684952819224e-07,548.20242166023,3.8945197035702e-07,0.5314703467901,0.53059185896756,15018829.735917,15018818.351969,15018818.335333,548.20131789178,0.24305265462359,0.24305265462359,14999976.976322,767.35838178958,550.97328635323,0.24495686216555,15011268.813026,767.35717332153,550.97399420865,0.24495685636081,15003731.371959,767.36032151544,550.97215016641,0.24495668921644,15011269.162314,772.09237528172,548.20036822241,0.24305266703327,15018829.73745,772.09075396885,548.20131790007,0.24305265901853
0.0174,0.53058901684615,15018818.351969,548.20352001196,0.24305253619608,0.53059056400549,15018818.351794,548.20242166023,0.24305265462874,-0.0011844626507385,0.24305253619608,8.95402381759,11.4162581563,0.0001,-1.1844626507385e-07,548.20242166023,3.9368786970865e-07,0.53147007009654,0.53059161005253,15018829.768227,15018818.351794,15018818.351969,548.20130966062,0.24305253617733,0.24305253617733,14999976.977533,767.35836607042,550.97329556066,0.24495674552013,15011268.813532,767.35713925964,550.97401416027,0.24495673966938,15003731.37932,767.36032593939,550.9721475751,0.24495657063555,15011269.182304,772.09241505907,548.20034492298,0.24305254862677,15018829.769748,772.09076802137,548.20130966886,0.24305254054179
0.0175,0.53058875199621,15018818.351793,548.20352811051,0.24305241922589,0.53059030546377,15018818.318448,548.20242166023,0.24305253619608,-0.0011694103307924,0.24305241922589,8.920750358253,11.385043490678,0.0001,-1.1694103307924e-07,548.20242166023,3.9110633051613e-07,0.53146978987302,0.53059136435716,15018829.736837,15018818.318448,15018818.351793,548.20130148599,0.24305241923629,0.24305241923629,14999976.97515,767.3583503994,550.9733047399,0.24495662727722,15011268.792737,767.35710508742,550.97403417651,0.24495662138562,15003731.371035,767.36033045963,550.97214492738,0.24495645359712,15011269.162549,772.09245498884,548.20032153428,0.24305243175239,15018829.738349,772.0907819774,548.20130149417,0.24305242357115
0.0176,0.53058848974951,15018818.318448,548.20353615032,0.24305230341662,0.53059005011459,15018818.346843,548.20242166023,0.24305241922586,-0.0011581411102357,0.24305230341662,8.9206409543532,11.397615766153,0.0001,-1.1581411102357e-07,548.20242166023,3.8938277371337e-07,0.53146951274506,0.53059112105361,15018829.716064,15018818.346843,15018818.318448,548.20129336954,0.24305230342218,0.24305230342218,14999976.975481,767.35833477747,550.97331389039,0.24495651052523,15011268.810179,767.35707080572,550.97405425689,0.24495650456549,15003731.36717,767.36033507512,550.97214222388,0.2449563376547,15011269.150488,772.09249506835,548.20029805786,0.24305231598254,15018829.717565,772.0907958341,548.20129337766,0.24305230772634
0.0177,0.53058822444617,15018818.346842,548.2035441297,0.24305218617468,0.53058979729996,15018818.370629,548.20242166023,0.24305230341666,-0.001172652884518,0.24305218617468,8.9331308573477,11.399644887075,0.0001,-1.172652884518e-07,548.20242166023,3.9331994360515e-07,0.53146923806098,0.53059087451183,15018829.746486,15018818.370629,15018818.346842,548.20128531298,0.24305218615689,0.24305218615689,14999976.977511,767.3583192052,550.97332301178,0.24495639491586,15011268.825332,767.35703641501,550.97407440111,0.24495638890652,15003731.374829,767.36033978432,550.97213946548,0.24495622024545,15011269.169716,772.09253529465,548.20027449546,0.24305219874863,15018829.747976,772.09080958857,548.20128532103,0.24305219042806
0.0178,0.5305879569621,15018818.37063,548.20355204747,0.24305206790067,0.53058954135766,15018818.342287,548.20242166023,0.24305218617474,-0.0011826877929777,0.24305206790067,8.9377854030853,11.394938664511,0.0001,-1.1826877929777e-07,548.20242166023,3.9623797848084e-07,0.53146896019378,0.53059062570776,15018829.765569,15018818.342287,15018818.37063,548.20127731747,0.24305206788811,0.24305206788811,14999976.977178,767.35830368395,550.9733321033,0.24495627785914,15011268.80832,767.35700191655,550.97409460845,0.24495627181381,15003731.378263,767.36034458655,550.9721366526,0.24495610185744,15011269.181056,772.0925756657,548.20025084828,0.24305208052843,15018829.767045,772.09082323879,548.20127732547,0.24305207212589
0.0179,0.53058769516956,15018818.342286,548.2035599022,0.24305195219996,0.53058928316228,15018818.319543,548.20242166023,0.24305206790073,-0.0011566785632078,0.24305195219996,8.9007434473951,11.370551140979,0.0001,-1.1566785632078e-07,548.20242166023,3.9125415691693e-07,0.53146868001199,0.53059038250823,15018829.712838,15018818.319543,15018818.342286,548.20126938448,0.24305195222026,0.24305195222026,14999976.974413,767.35828821443,550.97334116451,0.24495615978614,15011268.793821,767.35696731091,550.97411487857,0.24495615368891,15003731.365446,767.36034948068,550.97213378588,0.24495598609356,15011269.148411,772.09261617903,548.20022711775,0.24305196492653,15018829.714304,772.0908367823,548.20126939241,0.2430519564258
0.018,0.53058743156386,15018818.319544,548.20356769229,0.24305183563394,0.53058903058462,15018818.371656,548.20242166023,0.24305195220009,-0.0011659997223301,0.24305183563394,8.9386305927671,11.414862886071,0.0001,-1.1659997223301e-07,548.20242166023,3.9405587973377e-07,0.53146840533846,0.53059013719865,15018829.734407,15018818.371656,15018818.319544,548.20126151558,0.24305183562029,0.24305183562029,14999976.977194,767.35827279745,550.97335019494,0.24495604430851,15011268.826424,767.35693259876,550.97413521107,0.24495603813894,15003731.37203,767.36035446536,550.97213086612,0.24495586933826,15011269.162798,772.09265683185,548.20020330552,0.24305184834881,15018829.735861,772.09085021638,548.20126152345,0.24305183979085
0.0181,0.53058716412653,15018818.371654,548.20357541643,0.24305171727727,0.53058877611767,15018818.354898,548.20242166023,0.243051835634,-0.001183625831791,0.24305171727727,8.9401758085537,11.397426603362,0.0001,-1.183625831791e-07,548.20242166023,3.9865278575856e-07,0.53146812871542,0.53058988796447,15018829.76908,15018818.354898,15018818.371654,548.20125371211,0.2430517172577,0.2430517172577,14999976.977857,767.35825743426,550.97335919387,0.24495592792353,15011268.81663,767.35689778129,550.97415560527,0.24495592172257,15003731.379362,767.36035953965,550.97212789388,0.24495575084618,15011269.183874,772.09269762186,548.20017941293,0.24305173002547,15018829.770524,772.09086353877,548.20125371991,0.24305172139211
0.0182,0.53058690076313,15018818.354898,548.2035830732,0.24305160075057,0.53058851774173,15018818.317521,548.20242166023,0.24305171727728,-0.0011649309533679,0.24305160075057,8.9105379594775,11.37540442124,0.0001,-1.1649309533679e-07,548.20242166023,3.9526062126994e-07,0.53146784813369,0.53058964273301,15018829.730302,15018818.317521,15018818.354898,548.20124597549,0.24305160076461,0.24305160076461,14999976.97506,767.35824212529,550.97336816104,0.24495580976038,15011268.79334,767.35686285879,550.97417606099,0.24495580351472,15003731.369283,767.36036470228,550.97212486989,0.24495563425672,15011269.159538,772.09273854651,548.20015544148,0.24305161359617,15018829.731732,772.09087674704,548.20124598322,0.24305160486406
0.0183,0.53058664075175,15018818.317523,548.20359066124,0.24305148572244,0.53058826336105,15018818.352996,548.20242166023,0.24305160075071,-0.0011503344699015,0.24305148572244,8.9062018833702,11.38567458652,0.0001,-1.1503344699015e-07,548.20242166023,3.9281024788979e-07,0.53146757144904,0.53058940060799,15018829.703197,15018818.352996,15018818.317523,548.20123830706,0.24305148573116,0.24305148573116,14999976.975422,767.35822687146,550.97337709591,0.24495569345565,15011268.815037,767.35682783213,550.97419657771,0.24495568713853,15003731.364183,767.36036995209,550.97212179483,0.24495551909198,15011269.143705,772.09277960304,548.20013139278,0.24305149860119,15018829.704614,772.09088983888,548.20123831473,0.24305148979471
0.0184,0.53058637421014,15018818.352995,548.20359817954,0.24305136766544,0.53058801225131,15018818.384746,548.20242166023,0.24305148572248,-0.0011809819133735,0.24305136766544,8.9490611467098,11.413328852504,0.0001,-1.1809819133735e-07,548.20242166023,4.0028271518789e-07,0.53146729794429,0.53058915171129,15018829.766324,15018818.384746,15018818.352995,548.20123070786,0.24305136763297,0.24305136763297,14999976.978959,767.35821167405,550.97338599774,0.2449555786285,15011268.83555,767.3567927025,550.97421715476,0.24495557226105,15003731.379594,767.36037528826,550.97211866919,0.2449554008318,15011269.183182,772.09282078948,548.20010726798,0.24305138051738,15018829.76773,772.09090281253,548.20123071546,0.24305137165762
0.0185,0.53058610847548,15018818.384746,548.20360562641,0.2430512499397,0.53058775452948,15018818.323269,548.20242166023,0.2430513676654,-0.0011769188332234,0.2430512499397,8.9165455417482,11.370789727196,0.0001,-1.1769188332234e-07,548.20242166023,4.0009196968443e-07,0.53146701779772,0.53058890361837,15018829.755536,15018818.323269,15018818.384746,548.20122317959,0.24305124994109,0.24305124994109,14999976.976278,767.35819653369,550.97339486614,0.24495546074436,15011268.79768,767.35675747047,550.97423779178,0.24495545435271,15003731.375115,767.36038070938,550.97211549379,0.2449552830436,15011269.175539,772.09286210315,548.20008306866,0.24305126288696,15018829.756925,772.09091566511,548.20122318712,0.2430512539278
0.0186,0.53058584769527,15018818.323269,548.20361300045,0.24305113444436,0.5305874975312,15018818.328441,548.20242166023,0.24305124993976,-0.0011548041506382,0.24305113444436,8.9120185002294,11.388812018558,0.0001,-1.1548041506382e-07,548.20242166023,3.9596476818141e-07,0.53146673829736,0.53058866026831,15018829.712081,15018818.328441,15018818.323269,548.20121572363,0.24305113446067,0.24305113446067,14999976.974915,767.35818145084,550.97340370086,0.244955343238,15011268.800612,767.35672213641,550.97425848857,0.24495533677672,15003731.365351,767.36038621391,550.97211226954,0.24495516744796,15011269.149164,772.09290354141,548.20005879636,0.24305114745536,15018829.713459,772.09092839422,548.20121573109,0.24305113840967
0.0187,0.53058558631403,15018818.328442,548.20362030056,0.24305101863395,0.53058724540169,15018818.372891,548.20242166023,0.2430511344444,-0.001158345268315,0.24305101863395,8.9174682408092,11.393098380417,0.0001,-1.158345268315e-07,548.20242166023,3.9750328918208e-07,0.5314664635658,0.53058841605904,15018829.72154,15018818.372891,15018818.328442,548.20120834111,0.24305101862614,0.24305101862614,14999976.976947,767.35816642667,550.97341250121,0.24495522795582,15011268.8282,767.35668670137,550.9742792445,0.24495522143228,15003731.368869,767.360391801,550.97210899692,0.24495505146493,15011269.155899,772.09294510203,548.20003445239,0.24305103164427,15018829.722903,772.09094099797,548.20120834849,0.24305102253545
0.0188,0.53058532020149,15018818.372892,548.20362752522,0.24305090061568,0.53058699258472,15018818.367673,548.20242166023,0.24305101863414,-0.0011803402930055,0.24305090061568,8.9342277498643,11.392689352855,0.0001,-1.1803402930055e-07,548.20242166023,4.0305683970226e-07,0.53146618808219,0.53058816696023,15018829.765581,15018818.367673,15018818.372892,548.20120103354,0.24305090059211,0.24305090059211,14999976.978395,767.35815146193,550.97342126675,0.24495511233279,15011268.825707,767.35665116611,550.97430005914,0.24495510577204,15003731.378731,767.36039746931,550.97210567673,0.24495493328987,15011269.182966,772.09298678227,548.20001003836,0.24305091363759,15018829.76693,772.09095347375,548.20120104085,0.24305090445992
0.0189,0.53058505784631,15018818.367672,548.20363467355,0.24305078427756,0.53058673494722,15018818.321914,548.20242166023,0.24305090061568,-0.0011630126975359,0.24305078427756,8.8992348837097,11.361421084031,0.0001,-1.1630126975359e-07,548.20242166023,3.9995916509843e-07,0.53146590773819,0.53058792155513,15018829.729093,15018818.321914,15018818.367672,548.20119380181,0.24305078429085,0.24305078429085,14999976.975365,767.35813655752,550.97342999694,0.24495499450248,15011268.797251,767.35661553149,550.97432093198,0.24495498790261,15003731.368894,767.36040321797,550.97210230948,0.24495481689282,15011269.159858,772.09302858031,548.19998555532,0.24305079739688,15018829.730428,772.09096582008,548.20119380904,0.24305078811878
