time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
45,0.55428293665746,15018813.822102,548.39606016503,0.25401440564363,0.56002977124387,15018814.286598,548.29986497408,0.25659343837884,-0.0026092481010896,0.25401440564363,12.75,15.27829034999,0.0056015787298743,0.56000093700534,0.5544231568079,15018829.100393,15018814.286598,15018813.822102,548.28170135634,0.25401440564191,14999974.425558,767.44991461174,550.91967136146,0.25810865684639,15011266.298989,767.3514553831,550.97734346867,0.25810865684627,15003729.89472,767.49061547814,550.89583098851,0.25552895304278,15011268.762344,772.06362352964,548.21720944848,0.25401440564188,15018829.100392,771.95352137095,548.28170135634,0.25401440564188
46,0.54906872969011,15018814.286598,548.37429076712,0.25161274443835,0.55442315681168,15018814.592889,548.28170135635,0.25401440564364,-0.002435573794195,0.25161274443835,12.75,15.472582941875,0.0052162983786214,0.55439576917129,0.54920195993745,15018829.759181,15018814.592889,15018814.286598,548.26459553809,0.25161274443684,14999974.933949,767.43127768329,550.93058786924,0.2555295862106,15011266.513665,767.33826174647,550.98507158961,0.25552958621057,15003730.316687,767.47002602639,550.90789117916,0.25312728947344,15011269.176236,772.08704721683,548.20348911553,0.25161274443686,15018829.759181,771.98272484125,548.26459553809,0.25161274443683
47,0.54428953813298,15018814.592889,548.35350043854,0.24941119244721,0.54920195994073,15018814.902471,548.2645955381,0.25161274443835,-0.0022475998126638,0.24941119244721,12.75,15.691820316017,0.0047816625869749,0.54917617982545,0.54441595044246,15018830.284709,15018814.902471,15018814.592889,548.24850003555,0.24941119244591,14999975.401154,767.41376878321,550.94084363883,0.25312788940805,15011266.724848,767.32585511995,550.99233872246,0.25312788940805,15003730.680296,767.45058322604,550.91927972325,0.25092573580732,15011269.501521,772.10895161769,548.19065869859,0.24941119244589,15018830.284709,772.0102034759,548.24850003556,0.24941119244594
48,0.53989015709295,15018814.902471,548.3336822071,0.24738440837557,0.54441595044531,15018815.259085,548.24850003555,0.24941119244721,-0.0020654060904261,0.24738440837557,12.75,15.883302073926,0.0044020652239788,0.5443914847716,0.54000995163721,15018830.785773,15018815.259085,15018814.902471,548.23336342442,0.24738440837442,14999975.829126,767.39732769508,550.95047394175,0.25092630352417,15011266.958669,767.31426619624,550.9991268891,0.25092630352413,15003731.0164,767.43224899964,550.93001892449,0.24889895074922,15011269.807555,772.1293882617,548.17868801448,0.24738440837443,15018830.785772,772.03604506778,548.23336342441,0.2473844083744
49,0.53579247568846,15018815.259085,548.31482327442,0.24549655933093,0.54000995163973,15018815.568523,548.23336342442,0.24738440837557,-0.0019143119446962,0.24549655933093,12.75,16.035522563383,0.0041002844168728,0.53998666572328,0.53590586806542,15018831.294608,15018815.568523,15018815.259085,548.21913560283,0.24549655932994,14999976.220842,767.38189256348,550.95951500958,0.24889948719946,15011267.158988,767.30348738142,551.00544053762,0.24889948719947,15003731.335381,767.41497867476,550.94013494959,0.24701110106943,15011270.11558,772.14850671943,548.16748945281,0.24549655932994,15018831.294607,772.06033515197,548.21913560281,0.24549655932994
50,0.53198664014361,15018815.568523,548.296903794,0.24374309045809,0.53590586806759,15018815.807795,548.21913560283,0.24549655933093,-0.00178017562618,0.24374309045809,12.75,16.182765007019,0.0038084048074238,0.53588388026299,0.53209386819512,15018831.751288,15018815.807795,15018815.568523,548.20576702295,0.24374309045725,14999976.580655,767.36740382836,550.96800172938,0.24701160775565,15011267.313335,767.29341180908,551.01134226463,0.24701160775565,15003731.623517,767.39872327147,550.94965648835,0.24525763175951,15011270.388539,772.1664204203,548.15699657274,0.24374309045724,15018831.751287,772.08315831767,548.20576702297,0.24374309045721
51,0.52848064103311,15018815.807795,548.27989749033,0.24212762172712,0.53209386819695,15018816.038267,548.20576702296,0.24374309045809,-0.0016457347709594,0.24212762172712,12.75,16.333989253268,0.0035086756102439,0.532073174341,0.52858195824589,15018832.141784,15018816.038267,15018815.807795,548.19320999927,0.2421276217264,14999976.911789,767.35380127909,550.97596936929,0.24525811023929,15011267.459356,767.28396851892,551.01687363482,0.24525811023931,15003731.878974,767.38342948413,550.95861476433,0.24364216289142,15011270.617982,772.18316775205,548.14718688882,0.24212762172642,15018832.141784,772.10459597494,548.19320999926,0.24212762172641
52,0.52524429091833,15018816.037481,548.26383401788,0.24063631343808,0.52858195878665,15018816.278136,548.19321000016,0.24212762197458,-0.0015179781310393,0.24063631343808,12.75,16.47002116777,0.0032389063107529,0.52856232317711,0.52534002142937,15018832.507502,15018816.278136,15018816.037481,548.18142433458,0.24063631631516,14999977.219218,767.34105249174,550.98343692151,0.24364257877684,15011267.60744,767.27520399698,551.02200741919,0.24364257144848,15003732.114533,767.36906105785,550.9670310137,0.24215085862438,15011270.830966,772.1987438469,548.13806325232,0.2406363171128,15018832.510739,772.12471672424,548.18142434923,0.24063632308365
53,0.5222376008551,15018816.277355,548.24854940494,0.23925073628688,0.52534001422455,15018816.493146,548.18142433232,0.24063631301373,-0.0014064999818965,0.23925073628688,12.75,16.585917463526,0.0030092534211455,0.52532143477846,0.52232790737259,15018832.863273,15018816.493146,15018816.277355,548.17035854881,0.23925073889393,14999977.495439,767.32899491391,550.99049960046,0.24215123263668,15011267.742997,767.2670870703,551.02676187718,0.24215124672756,15003732.335228,767.35552510108,550.97495964732,0.24076528206137,15011271.035154,772.21330398637,548.1295347077,0.23925073701119,15018832.865696,772.14360851296,548.17035855804,0.23925074324004
54,0.5194474254707,15018816.492556,548.23409046091,0.23796487497871,0.52232790184696,15018816.672535,548.17035854856,0.2392507363628,-0.0013059083058354,0.23796487497871,12.75,16.695202047005,0.0027927027752968,0.52231034707704,0.51953256595584,15018833.187758,15018816.672535,15018816.492556,548.15997386522,0.23796487725308,14999977.754653,767.31780243854,550.99705554903,0.24076565081458,15011267.84675,767.25944525764,551.03123803899,0.24076564830007,15003732.534702,767.34278965487,550.98241938502,0.23947941905082,15011271.220301,772.22695403785,548.12153924355,0.23796487588866,15018833.189406,772.16133749971,548.15997387355,0.23796487999346
55,0.51686960481203,15018816.671894,548.22042416816,0.23677678995356,0.5195325607061,15018816.841137,548.15997386346,0.23796487484758,-0.0012088626484971,0.23677678995356,12.75,16.802428767085,0.0025803426663547,0.51951601556135,0.51694983887301,15018833.474322,15018816.841137,15018816.671894,548.15022801921,0.23677679197489,14999977.990284,767.30723410996,551.00324590607,0.23947976329775,15011267.945489,767.25239696654,551.03536654787,0.23947976257842,15003732.717079,767.33083626022,550.98942103907,0.23829134105988,15011271.380003,772.23962385882,548.11411794559,0.23677678805938,15018833.476026,772.17797585026,548.15022802494,0.23677679508672
56,0.51448589016503,15018816.840585,548.20749952715,0.23567808006635,0.51694983428089,15018817.008687,548.15022801783,0.23677678987085,-0.0011175055264285,0.23567808006635,12.75,16.900394566357,0.0023862421317872,0.51693422691128,0.5145614156141,15018833.740979,15018817.008687,15018816.840585,548.14111470682,0.23567808188789,14999978.210874,767.29729982667,551.00906487357,0.23829166863393,15011268.047465,767.24589426596,551.03917547924,0.23829167378516,15003732.880598,767.3195890295,550.99600906038,0.23719262551906,15011271.529116,772.25145486069,548.10718798261,0.23567808242873,15018833.744153,772.19353430398,548.14111472166,0.23567808940895
57,0.51227319480611,15018817.008256,548.19529948723,0.23465814801386,0.51456141206844,15018817.161131,548.14111470944,0.23567808026528,-0.0010357062121928,0.23465814801386,12.75,16.986725850031,0.0022151648512137,0.51454660072634,0.5123442345157,15018833.994982,15018817.161131,15018817.008256,548.13258598782,0.23465814966448,14999978.409523,767.28798314151,551.01452208537,0.23719294218281,15011268.132764,767.23972598363,551.04278852643,0.23719294851786,15003733.035187,767.30903426757,551.00219147081,0.23617269690753,15011271.666939,772.26248876375,548.10072491715,0.23465814505899,15018833.99564,772.20809476448,548.132585989,0.23465815038582
58,0.51021917726997,15018817.160736,548.1838203932,0.23371132749017,0.51234423092002,15018817.294686,548.13258598785,0.23465814801765,-0.00096147058129238,0.23371132749017,12.75,17.066853061318,0.0020563321071928,0.5123302553962,0.51028603976714,15018834.227589,15018817.294686,15018817.160736,548.1245551251,0.23371132890786,14999978.595682,767.27927998481,551.0196199253,0.23617297408718,15011268.207472,767.23417136775,551.04604212091,0.23617297758423,15003733.176337,767.29907974668,551.0080222924,0.23522587716463,15011271.795488,772.27272300423,548.09473025091,0.23371132902356,15018834.22711,772.22180525873,548.12455512074,0.2337113262597
59,0.50831768337876,15018817.294405,548.17295959274,0.23283473663502,0.51028603723138,15018817.417616,548.12455512787,0.23371132774791,-0.000891155404191,0.23283473663502,12.75,17.14385202527,0.0019038110819748,0.5102727719834,0.5083804734501,15018834.438257,15018817.417616,15018817.294405,548.11709440681,0.23283473792515,14999978.768839,767.27114332703,551.02438594069,0.2352261452182,15011268.272864,767.22888430339,551.04913899814,0.23522613461872,15003733.305604,767.28976590478,551.01347783878,0.23434928947967,15011271.908936,772.28225111647,548.08914919651,0.23283473970154,15018834.438033,772.23454237832,548.11709440287,0.23283473631451
60,0.50655653845548,15018817.417324,548.16276148462,0.23202281309041,0.50838047084997,15018817.537683,548.11709440661,0.2328347367342,-0.00082526023613549,0.23202281309041,12.75,17.214730184525,0.0017633924546039,0.50836803782188,0.50661555125284,15018834.632054,15018817.537683,15018817.417324,548.11007305348,0.23202281419661,14999978.928187,767.26351784253,551.02885253835,0.23434955441317,15011268.342925,767.22412581626,551.05192626332,0.23434955181855,15003733.422645,767.28102158095,551.01859979218,0.23353736333272,15011272.01153,772.29109002131,548.08397184265,0.23202281387608,15018834.634255,772.24652937778,548.11007306492,0.23202281942368
61,0.50492086960199,15018817.5374,548.15312829813,0.23126868669258,0.50661554888462,15018817.648705,548.11007305278,0.23202281311164,-0.0007656186029719,0.23126868669258,12.75,17.278094483539,0.0016378333227891,0.50660376392743,0.50497620808787,15018834.815495,15018817.648705,15018817.5374,548.10355916696,0.2312686876648,14999979.072957,767.25635884384,551.03304589377,0.23353759728635,15011268.403008,767.2196917444,551.05452350353,0.23353759786525,15003733.532089,767.27282047381,551.02340355854,0.23278323757234,15011272.107113,772.29925470867,548.07918940903,0.23126868261969,15018834.815982,772.25765006041,548.10355916867,0.23126868831257
62,0.5034009695468,15018817.648563,548.14409075217,0.23056792045407,0.50497620436745,15018817.747474,548.10355916048,0.23126868595762,-0.0007112977871787,0.23056792045407,12.75,17.336596546695,0.0015219673682607,0.5049651561341,0.50345288173801,15018834.98516,15018817.747474,15018817.648563,548.09744936956,0.23056792136232,14999979.206889,767.24973406009,551.03692633488,0.23278346499465,15011268.456408,767.21557757195,551.05693336391,0.23278346949675,15003733.634497,767.26514820972,551.02789755716,0.23208247541349,15011272.19693,772.30690233316,548.07470984297,0.23056791762719,15018834.984124,772.26808087032,548.09744936265,0.23056791796818
63,0.50199093393705,15018817.747278,548.13557381503,0.22991776600462,0.5034528799287,15018817.838798,548.09744937087,0.23056792053437,-0.00066037155856892,0.22991776600462,12.75,17.392091426998,0.0014120385073619,0.50344250027358,0.50203953262015,15018835.13937,15018817.838798,15018817.747278,548.09178584585,0.22991776675772,14999979.332839,767.24355189071,551.04054751636,0.23208268519098,15011268.505576,767.21179004719,551.0591518917,0.23208268856056,15003733.727729,767.25796891208,551.03210280261,0.23143232304442,15011272.27906,772.31396564956,548.07057253308,0.22991776772392,15018835.138695,772.27774977423,548.09178584009,0.22991776418369
64,0.50068258505959,15018817.838622,548.1275888189,0.2293144785626,0.50203953052307,15018817.925951,548.0917858442,0.22991776579649,-0.00061272836126209,0.2293144785626,12.75,17.443466538563,0.0013102518515631,0.50202983623269,0.50072806929198,15018835.282088,15018817.925951,15018817.838622,548.08649912275,0.22931447923373,14999979.450363,767.23782770983,551.04390043287,0.23143252422811,15011268.549982,767.20827407917,551.06121135618,0.2314325166345,15003733.813913,767.25127631905,551.03602296274,0.23082903818543,15011272.353472,772.32052117021,548.06673266256,0.22931448101977,15018835.282121,772.2867753876,548.08649912244,0.22931447900903
65,0.49946703254367,15018817.925784,548.1200993489,0.22875396334609,0.50072806780352,15018818.007288,548.0864991229,0.22931447855215,-0.00056898177146693,0.22875396334609,12.75,17.490337653086,0.0012173447561373,0.50071903745608,0.49950957114441,15018835.416121,15018818.007288,15018817.925784,548.08157641957,0.22875396392015,14999979.557204,767.23246520148,551.04704150112,0.23082921853833,15011268.595649,767.20506364836,551.06309185344,0.23082921889654,15003733.893426,767.2450246513,551.03968485262,0.23026852251523,15011272.423019,772.32660296027,548.06317027787,0.22875396565047,15018835.415907,772.29517954925,548.0815764177,0.22875396299981
66,0.49833661573217,15018818.007177,548.11307588535,0.22823269299688,0.49950956993816,15018818.080863,548.08157641912,0.22875396336751,-0.00052892715061586,0.22823269299688,12.75,17.533414704725,0.0011321225054538,0.49950115718641,0.49837635698056,15018835.540592,15018818.080863,15018818.007177,548.07700397555,0.22823269350157,14999979.657315,767.22751380246,551.04994176368,0.23026870065456,15011268.634525,767.20200702677,551.06488225756,0.23026869880127,15003733.966749,767.23921783243,551.04308617401,0.22974725163035,15011272.487669,772.33225687151,548.05985852152,0.22823269530591,15018835.540527,772.30298573404,548.07700397555,0.22823269304867
67,0.49728674774017,15018818.080801,548.10650359282,0.22774855589404,0.49837635588328,15018818.148439,548.0770039756,0.2282326929991,-0.00049152595393877,0.22774855589404,12.75,17.574065247551,0.0010514595284399,0.49836853303486,0.49732385807773,15018835.654866,15018818.148439,15018818.080801,548.07274801049,0.22774855633221,14999979.748635,767.22288956346,551.05265039355,0.22974741071184,15011268.670415,767.19916998416,551.06654404415,0.22974741163048,15003734.036209,767.23381006689,551.04625375147,0.22926311901263,15011272.545607,772.33753430252,548.05676728699,0.22774855579374,15018835.655139,772.31025162,548.07274801133,0.22774855686711
68,0.49631207754872,15018818.148334,548.10035877197,0.22729908642272,0.49732385712382,15018818.21224,548.07274801084,0.22774855589554,-0.00045640243928495,0.22729908642272,12.75,17.61209644191,0.00097617434279258,0.49731662550042,0.49634672152811,15018835.760431,15018818.21224,15018818.148334,548.06878422175,0.22729908680402,14999979.834381,767.21860924427,551.05515757374,0.22926326866671,15011268.704979,767.19654121484,551.06808383547,0.2292632710519,15003734.098683,767.2287730281,551.0492041772,0.22881364903822,15011272.599722,772.34243404096,548.05389728441,0.2272990855559,15018835.761068,772.3170186938,548.06878422438,0.22729908834416
69,0.49540639335374,15018818.212192,548.09460882297,0.22688142072326,0.49634672070524,15018818.271583,548.06878422205,0.22729908642734,-0.00042394552481275,0.22688142072326,12.75,17.646987382323,0.00090710240692454,0.49633999446143,0.49543870431959,15018835.85918,15018818.271583,15018818.212192,548.06510632606,0.22688142105587,14999979.914354,767.21466909123,551.05746550293,0.2288137932032,15011268.735292,767.19402685488,551.06955661196,0.22881379029203,15003734.157603,767.22409985673,551.05194146901,0.22839598509401,15011272.650897,772.34702145512,548.05121022455,0.22688142107961,15018835.859988,772.32329768286,548.06510633116,0.22688142318516
