time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
0.45,0.0053874737571832,1.0897655088233,6.4640643479106,0.01,5.3874737571832e-05,0.54231222446285,0.54231222439387,0.54231222423895,-5.9738478046467e-10,10.253035665162,3.7889713172513,-2.389678552447,-8.5683327352662,16.431666971075,10.253035665162,3.7889713172513,-2.3896786627746,4.0034986447999e-06,0.069218174461979,0.069218174461979,-7.6247375764671e-11,-2.3896782267078,997.561,0.96182464908997,0.069218174534526,10.253036399665,997.561,1.0513381549404,0.069218174500165,3.7889717665982,997.561,0.89925396716064,0.069218174454372,16.431667612751,25,997.561,1.1042387199047,0.069218174488898
0.46,0.0053800009671714,1.1161895594003,6.4830862424801,0.01,5.3800009671714e-05,0.54273373777533,0.54273373800853,0.54273373816282,3.0777344001522e-10,10.261926814457,3.7788405719772,-2.3934687178501,-8.5657722458634,16.434227836567,10.261926814457,3.7788405719772,-2.3934687090695,1.1525089629391e-06,0.069271974471651,0.069271974471651,3.9282750245114e-11,-2.3934682273697,997.561,0.86381427813769,0.069271974435845,10.261927270072,997.561,1.0379020045696,0.069271974473857,3.7788410351653,997.561,1.0184844597666,0.069271974461021,16.43422825721,25,997.561,1.0849106268668,0.069271974443946
0.47,0.0053727415843946,1.1417344404824,6.5013909798928,0.01,5.3727415843946e-05,0.54315468608756,0.54315468286331,0.54315468240568,1.9401526677284e-09,10.270446886548,3.7690559066549,-2.3971599678644,-8.5633440533215,16.436655927266,10.270446886548,3.7690559066549,-2.3971606055338,2.0784196398215e-06,0.069325701887495,0.069325701887495,2.4763193562121e-10,-2.3971601934878,997.561,1.0407547902402,0.069325702322049,10.270446787629,997.561,0.95666406455383,0.069325702032847,3.7690563901444,997.561,1.0382036889199,0.069325701917752,16.436655522467,25,997.561,1.0889238921179,0.069325702165985
0.48,0.0053658321212485,1.1661561182739,6.5189182503668,0.01,5.3658321212485e-05,0.54357508671965,0.54357508637381,0.54357508663038,-2.6004776911622e-11,10.278361849199,3.7594435988319,-2.4008953325486,-8.5612737452374,16.438726219416,10.278361849199,3.7594435988319,-2.4008952271958,-2.5034111592665e-06,0.069379360208707,0.069379360208707,-3.3191270713569e-12,-2.4008948421719,997.561,1.0108787410591,0.069379360263398,10.27836235969,997.561,0.97313711395536,0.069379360227205,3.7594439854333,997.561,1.0689916966719,0.069379360226021,16.438726752373,25,997.561,1.1991248811437,0.069379360245382
0.49,0.0053591180840959,1.1897340936512,6.5357506341539,0.01,5.3591180840959e-05,0.54399496334728,0.5439949638513,0.54399496353309,2.3374556192689e-09,10.285951187519,3.7502005533656,-2.4045639165061,-8.5593173718952,16.440682572861,10.285951187519,3.7502005533656,-2.4045649137511,3.0092611903993e-06,0.069432951389548,0.069432951389548,2.983418104442e-10,-2.4045635659569,997.561,1.004275969798,0.069432951188347,10.285952456047,997.561,0.94800523856184,0.069432951167962,3.7502021329073,997.561,0.92940452817685,0.069432951637189,16.440683160553,25,997.561,1.0902889094532,0.069432951236651
0.5,0.0053525927429965,1.2126072881149,6.5521308428642,0.01,5.3525927429965e-05,0.54441432951919,0.54441433007979,0.54441432988164,4.8093483494477e-10,10.293157152748,3.7410263098837,-2.4082522323771,-8.5575357666533,16.442463519375,10.293157152748,3.7410263098837,-2.4082528451026,-2.3638548473046e-06,0.069486477316978,0.069486477316978,6.1384253964138e-11,-2.4082522444035,997.561,0.95568657489032,0.069486477283379,10.293157758157,997.561,0.93810336595888,0.069486477272202,3.7410268191676,997.561,1.0505986910325,0.069486477338337,16.442464244189,25,997.561,1.0527844286969,0.069486477277603
0.51,0.0053462721273601,1.2345314646268,6.5677470725987,0.01,5.3462721273601e-05,0.54483320115273,0.54483320109917,0.5448332012557,-5.5872286865321e-12,10.299848964427,3.7321018918287,-2.4119783950202,-8.5560634546523,16.443936692795,10.299848964427,3.7321018918287,-2.4119782770856,-6.1944412657168e-07,0.069539940038252,0.069539940038252,-7.1312751693105e-13,-2.4119780473285,997.561,1.0886572967056,0.069539940009865,10.299849116671,997.561,0.92725755028509,0.06953994000428,3.7321021640021,997.561,1.0596557720051,0.069539940007313,16.443936840485,25,997.561,1.0148865207833,0.069539940015447
0.52,0.0053401300379285,1.2556290312764,6.5827455634569,0.01,5.3401300379285e-05,0.54525159305438,0.54525159089663,0.54525159291327,8.9880598205013e-12,10.306120611375,3.7233750479184,-2.4157074755178,-8.5548000812992,16.445201785456,10.306120611375,3.7233750479184,-2.4157060209603,1.8558181717885e-08,0.069593341338631,0.069593341338631,1.1471935625746e-12,-2.4157066976422,997.561,1.033381148528,0.069593341517533,10.306118896125,997.561,0.98484215669158,0.069593341534003,3.7233746430139,997.561,1.0067931197626,0.069593341236272,16.445200540296,25,997.561,1.0577746497655,0.069593341517097
0.53,0.0053342085446301,1.2760753822388,6.5972347599612,0.01,5.3342085446301e-05,0.54566951683249,0.54566951675552,0.54566951664565,-6.8362093323266e-12,10.312087059067,3.7148522991057,-2.4194078059337,-8.5536505729112,16.446349402449,10.312087059067,3.7148522991057,-2.4194078317728,-2.0148122433209e-08,0.069646683424077,0.069646683424077,-8.7254151564159e-13,-2.4194073797298,997.561,0.95878776405617,0.069646683418747,10.312087508665,997.561,0.94921219120897,0.069646683409981,3.7148527587738,997.561,1.0235895237266,0.069646683434411,16.446349856182,25,997.561,1.0726575867938,0.069646683433158
0.54,0.0053283951524499,1.2958599727049,6.6112742957456,0.01,5.3283951524499e-05,0.54608698698656,0.54608698714534,0.54608698737244,-2.1204171692127e-12,10.317708349672,3.7064340539267,-2.4231406558343,-8.5527143764158,16.447285421923,10.317708349672,3.7064340539267,-2.4231407883765,6.0042308741161e-09,0.069699967375602,0.069699967375602,-2.706400463585e-13,-2.4231401737299,997.561,1.0117997018697,0.069699967388741,10.317709203507,997.561,0.92555956327218,0.069699967367445,3.7064346546209,997.561,1.0365615639462,0.069699967357321,16.44728614114,25,997.561,0.99901125948685,0.069699967554178
0.55,0.0053228048555204,1.3149349456645,6.6247555350345,0.01,5.3228048555204e-05,0.54650401955039,0.54650401954524,0.54650401962726,6.9265140988001e-11,10.323018187874,3.6982626528396,-2.4268198300041,-8.551901614565,16.44809844148,10.323018187874,3.6982626528396,-2.4268198005268,9.0890929482848e-08,0.069753195424157,0.069753195424157,8.8406759010451e-12,-2.4268193860064,997.561,1.0021408406308,0.06975319543231,10.323018594292,997.561,0.92573542695385,0.069753195432264,3.6982630721729,997.561,1.0970561065581,0.069753195426459,16.448098838,25,997.561,1.0262339435394,0.069753195416756
0.56,0.0053173746838137,1.3333154861597,6.6377319412936,0.01,5.3173746838137e-05,0.54692062622352,0.54692062650073,0.54692062560516,-6.7422660044694e-10,10.327932104727,3.6902001634333,-2.4305510216549,-8.5513104426316,16.448689516296,10.327932104727,3.6902001634333,-2.4305505842087,-9.4664350199966e-07,0.069806369170995,0.069806369170995,-8.6055103236524e-11,-2.4305505065655,997.561,1.0610980597725,0.069806369061654,10.327932682688,997.561,0.96961375592577,0.069806369153402,3.6902002688682,997.561,1.0377651644532,0.069806369133555,16.448689992621,25,997.561,1.0110373992371,0.06980636928123
0.57,0.0053120749653551,1.351199413917,6.6503231134322,0.01,5.3120749653551e-05,0.54733681812568,0.54733681823259,0.54733681817341,4.267579330054e-11,10.332669268975,3.6823461555424,-2.4342185134891,-8.5507729200741,16.449226942781,10.332669268975,3.6823461555424,-2.4342185483333,9.1279264886844e-07,0.069859489920649,0.069859489920649,5.4469369730356e-12,-2.434218118539,997.561,0.89203848487798,0.069859489925631,10.332669785705,997.561,1.025885206667,0.069859489900151,3.6823465874258,997.561,1.1410670669968,0.069859489924898,16.449227474898,25,997.561,1.0564961354523,0.06985948988491
0.58,0.0053068727431757,1.3684275719815,6.662459210899,0.01,5.3068727431757e-05,0.54775260964787,0.5477526023795,0.54775260915796,-1.1017113475906e-11,10.337081619601,3.674622408702,-2.4379021279712,-8.5504156184374,16.449563605938,10.337081619601,3.674622408702,-2.4379061922406,-6.8367537218828e-08,0.06991255864808,0.06991255864808,-1.4061724009541e-12,-2.4379060813671,997.561,0.98043034316747,0.069912559937788,10.337097099364,997.561,0.90333671175906,0.069912560164175,3.674621605007,997.561,1.0939821072269,0.069912559356303,16.449578779062,25,997.561,0.95581882513058,0.069912560487297
0.59,0.0053020722729127,1.3850917035185,6.6740881809547,0.01,5.3020722729127e-05,0.54816801035159,0.54816801041801,0.54816801046738,-8.1191908596125e-11,10.341073757026,3.6669855760713,-2.4416188265464,-8.5502426475505,16.449757173738,10.341073757026,3.6669855760713,-2.4416190096256,-8.9349310076524e-08,0.069965579370809,0.069965579370809,-1.0362952264978e-11,-2.4416185349311,997.561,1.0944109309231,0.069965579401298,10.341074191836,997.561,0.94627653932195,0.06996557937379,3.6669860520896,997.561,1.0565963518791,0.069965579381825,16.449757636208,25,997.561,0.93126678882857,0.06996557938721
0.6,0.0052971144826483,1.4012380121087,6.6854097307292,0.01,5.2971144826483e-05,0.54858302759038,0.54858303002237,0.54858302867851,1.3396122354819e-11,10.34495473309,3.6595450023607,-2.4453208604182,-8.550181454315,16.449824004801,10.34495473309,3.6595450023607,-2.4453123797696,1.2043323835358e-07,0.070018550515636,0.070018550515636,1.7098178734699e-12,-2.4453164664138,997.561,1.0699393889093,0.070018550103414,10.344953487863,997.561,1.028512055576,0.070018550348328,3.6595410825924,997.561,1.0294380806664,0.07001855020618,16.449822926808,25,997.561,1.0566932264203,0.07001855000619
0.61,0.0052922944122263,1.4170178768497,6.6964414207137,0.01,5.2922944122263e-05,0.5489976717941,0.54899767198268,0.54899767186681,-1.871284711779e-11,10.348602730179,3.652161309465,-2.4490218780708,-8.5502153955314,16.449784720204,10.348602730179,3.652161309465,-2.4490216905534,-4.0882184881941e-08,0.070071473459758,0.070071473459758,-2.3884195454514e-12,-2.4490214126627,997.561,0.93656480421541,0.070071473467667,10.348603032722,997.561,1.1560668234086,0.070071473408945,3.6521616128043,997.561,1.0193235688781,0.07007147343572,16.449785074329,25,997.561,0.96623780878917,0.070071473489438
0.62,0.0052877665974824,1.4320397725888,6.7069043858128,0.01,5.2877665974824e-05,0.54941195799679,0.54941195919668,0.54941195959939,-3.257672223517e-10,10.351865816669,3.644961430856,-2.4527340830702,-8.5504169614906,16.449583010681,10.351865816669,3.644961430856,-2.4527345822192,-3.9095404195339e-07,0.070124351125733,0.070124351125733,-4.1579391753407e-11,-2.4527345619906,997.561,0.91609608109495,0.070124350609387,10.351864566344,997.561,0.89550132559233,0.070124351265865,3.6449616849374,997.561,0.99228982220416,0.070124351227252,16.449582303803,25,997.561,0.8641174111176,0.070124350975222
0.63,0.005283225644899,1.4466629039098,6.717011631698,0.01,5.283225644899e-05,0.54982589019813,0.54982589063502,0.54982588983593,-1.7340290911535e-10,10.354911715266,3.6379000835676,-2.4564276350039,-8.5507751915158,16.449224533769,10.354911715266,3.6379000835676,-2.456427682252,1.939940805162e-07,0.070177183382182,0.070177183382182,-2.2132329450578e-11,-2.4564273248694,997.561,1.0712136001116,0.070177183341015,10.354912311776,997.561,0.99181325336456,0.070177183333673,3.6379004632355,997.561,1.1043746617934,0.070177183321491,16.449225076263,25,997.561,0.80179813045044,0.070177183322623
0.64,0.0052786260292551,1.4610491657513,6.7269798553571,0.01,5.2786260292551e-05,0.55023947558556,0.55023946170157,0.55023947834257,7.390428876415e-10,10.357905653969,3.6309257986122,-2.4600920338793,-8.5511466303729,16.448858612644,10.357905653969,3.6309257986122,-2.4600883553079,1.1617641390027e-06,0.070229969642475,0.070229969642475,9.4327948422754e-11,-2.4600900530349,997.561,0.79872199076338,0.070229969472053,10.357905013674,997.561,1.1297340518512,0.070229972448741,3.6309232958299,997.561,0.74601686749397,0.070229971123727,16.448857122278,25,997.561,0.88588767441337,0.070229970776985
0.65,0.0052748029818361,1.4747809506678,6.736632017165,0.01,5.2748029818361e-05,0.55065273260269,0.55065273323907,0.55065273211099,-1.1022258952508e-09,10.360574743151,3.6239427259857,-2.4638045267208,-8.5516021261249,16.44839741413,10.360574743151,3.6239427259857,-2.4638043859541,-2.3443952916134e-06,0.070282717672293,0.070282717672293,-1.4068291453185e-10,-2.4638042684461,997.561,0.8113778369774,0.070282717571719,10.360575559479,997.561,1.097667949959,0.07028271765059,3.6239428826896,997.561,0.95848343855418,0.070282717550317,16.448398131197,25,997.561,0.65381050493269,0.070282717660138
0.66,0.0052704672836218,1.4880014682654,6.7455695102305,0.01,5.2704672836218e-05,0.55106566452245,0.55106566508225,0.55106564514628,-9.3715506046779e-10,10.362822152711,3.6172526424801,-2.467472766879,-8.5523123619458,16.447687543238,10.362822152711,3.6172526424801,-2.4674829596281,2.1017592447357e-07,0.070335422345129,0.070335422345129,-1.1961405175015e-10,-2.4674819945686,997.561,0.5098404038303,0.070335418466934,10.362810184562,997.561,1.3238922364151,0.070335421869673,3.6172531988338,997.561,0.43659872396951,0.070335421381685,16.447678351438,25,997.561,0.80455318524546,0.070335421474954
0.67,0.0052663164551034,1.5012698021652,6.7547400865758,0.01,5.2663164551034e-05,0.55147827213192,0.55147827171531,0.5514782731365,4.7990479420136e-11,10.365383677154,3.6106435905778,-2.4712287547842,-8.5529201763037,16.447079617871,10.365383677154,3.6106435905778,-2.4712293460554,1.2543354045845e-06,0.07038808550968,0.07038808550968,6.125278442192e-12,-2.4712289466354,997.561,0.89858819783234,0.070388085523997,10.365383652314,997.561,0.99703955713577,0.070388085524973,3.6106441173559,997.561,0.86011079245616,0.070388085681195,16.447079683892,25,997.561,0.78270593675747,0.070388085541818
0.68,0.0052623804411844,1.5135806327015,6.7631388347603,0.01,5.2623804411844e-05,0.55189057220474,0.5518905699686,0.55189057141651,1.3830859380397e-11,10.367196984582,3.6040581498217,-2.4748992268115,-8.5538565020714,16.446142660597,10.367196984582,3.6040581498217,-2.4749003491067,-4.3490178508066e-08,0.070440709314092,0.070440709314092,1.7653056569422e-12,-2.4748988365165,997.561,1.1591987539631,0.070440709479423,10.367198350282,997.561,1.2245269209683,0.070440709460116,3.6040594675083,997.561,0.99324589223754,0.070440709336874,16.446144006576,25,997.561,1.2158444643041,0.070440709468438
0.69,0.0052586074219402,1.5256675575523,6.7714210247544,0.01,5.2586074219402e-05,0.55230257010146,0.55230257261246,0.55230257372295,-2.0904153088032e-11,10.369015755807,3.5975947310529,-2.4785845048913,-8.5547761722646,16.445224855233,10.369015755807,3.5975947310529,-2.4785860474808,-4.4225925137894e-08,0.070493295388311,0.070493295388311,-2.6681075040204e-12,-2.4785837006195,997.561,0.82648533534272,0.070493295411185,10.369016803765,997.561,1.3015139688206,0.070493295452719,3.5975965195056,997.561,0.54201686716908,0.070493295782568,16.445224414753,25,997.561,0.95971162147877,0.070493295417269
0.7,0.0052547263091854,1.5377329051606,6.7796385176229,0.01,5.2547263091854e-05,0.55271427023534,0.55271427117797,0.55271427035324,-5.4312390296066e-11,10.370798385149,3.5911598675256,-2.4823077897197,-8.5557638586066,16.444236706904,10.370798385149,3.5911598675256,-2.4823068625462,-4.2536900790961e-08,0.070545842651403,0.070545842651403,-6.9321773285896e-12,-2.4823068318997,997.561,0.80113487145032,0.070545842571895,10.370798620267,997.561,1.0819810708673,0.070545842528716,3.5911599574033,997.561,0.72347914141234,0.070545842719659,16.444237106699,25,997.561,0.7965534954701,0.070545842555204
0.71,0.0052510188177493,1.5492987324417,6.7875138805913,0.01,5.2510188177493e-05,0.55312567839398,0.55312567926805,0.55312567849173,-3.8671123690826e-10,10.372357425197,3.584843544606,-2.4859813138212,-8.5568079112744,16.443191943402,10.372357425197,3.584843544606,-2.4859811130981,-4.2322373233896e-07,0.070598352839581,0.070598352839581,-4.9357998324011e-11,-2.4859810719919,997.561,1.034596896962,0.070598352831052,10.372357975234,997.561,0.94859637228379,0.070598352805395,3.5848436673984,997.561,1.0269873296816,0.070598352844047,16.443192349211,25,997.561,1.0195491180782,0.07059835279762
0.72,0.0052474842824571,1.560215221061,6.7948986168132,0.01,5.2474842824571e-05,0.55353680737788,0.5535368104335,0.55353680959036,8.7529936297108e-10,10.373589713216,3.5786910964025,-2.4896689707505,-8.5580441987067,16.441957112777,10.373589713216,3.5786910964025,-2.4896679119923,1.6068493635188e-06,0.070650827682405,0.070650827682405,1.1171908226909e-10,-2.4896680710679,997.561,1.2661293001629,0.070650827483231,10.373589436456,997.561,1.3324996907553,0.070650827433399,3.5786907647609,997.561,0.79906470296721,0.070650827298855,16.4419566332,25,997.561,1.2848526401323,0.070650827274307
0.73,0.0052439657106745,1.5710574220962,6.8021944105194,0.01,5.2439657106745e-05,0.55394766562361,0.55394766592504,0.55394766524296,-2.8484097242183e-10,10.374806188713,3.5726117781931,-2.4933305158023,-8.5592655504437,16.440734331504,10.374806188713,3.5726117781931,-2.4933300633985,-1.4771632552922e-06,0.070703267339512,0.070703267339512,-3.635575824434e-11,-2.4933302198915,997.561,1.0264914843058,0.070703267145533,10.374806770795,997.561,1.3874252956006,0.070703267343328,3.5726116637243,997.561,0.58648899780833,0.070703267338281,16.440734795356,25,997.561,1.1501525505856,0.070703267329166
0.74,0.0052404643115414,1.5816890406309,6.8093836067569,0.01,5.2404643115414e-05,0.55435824704854,0.55435824708811,0.55435824714523,-6.65519663186e-12,10.3758428583,3.5664592515427,-2.4970832702175,-8.5606190268769,16.439381554269,10.3758428583,3.5664592515427,-2.4970832906418,3.5419434296353e-07,0.070755671982628,0.070755671982628,-8.4943790831514e-13,-2.4970825699986,997.561,0.84544839040574,0.070755671989883,10.375843078608,997.561,1.1519785029036,0.070755671946014,3.5664599433799,997.561,0.67032591406335,0.070755671926051,16.439381677489,25,997.561,0.92418258251809,0.070755671996278
