time,dP,inlet_P,inlet_V,outlet_P,outlet_V
10.23,-60.524635778243,-60.524635778243,0.1447183457916,0,0.14390805580928
10.24,64.670565799872,64.670565799872,0.14533021485807,0,0.1445081394059
10.25,80.487779421081,80.487779421081,0.14609124298574,0,0.14526488294157
10.26,-42.013484751613,-42.013484751613,0.14561690786333,0,0.14480152218633
10.27,-70.13166803435,-70.13166803435,0.14486925007825,0,0.14405895939934
10.28,48.450257860566,48.450257860566,0.1453184475168,0,0.14449752757276
10.29,88.365188952721,88.365188952721,0.14616009939485,0,0.14533278695578
10.3,-25.133493405939,-25.133493405939,0.14585512202224,0,0.14503743204892
10.31,-76.225566611877,-76.225566611877,0.14504465371108,0,0.14423401577651
10.32,31.099177042666,31.099177042666,0.14531950291481,0,0.14449977564692
10.33,92.645470525796,92.645470525796,0.1462056332075,0,0.14537772687664
10.34,-7.4974467321681,-7.4974467321681,0.14607792222737,0,0.14525792323988
10.35,-78.676494979031,-78.676494979031,0.14524128105391,0,0.14442991884105
10.36,13.36892318287,13.36892318287,0.14533766693445,0,0.14451906315384
10.37,93.276352002773,93.276352002773,0.14623154326179,0,0.14540335956842
10.38,10.144257100542,10.144257100542,0.14628145195159,0,0.14545918645675
10.39,-77.508962917527,-77.508962917527,0.1454550895384,0,0.14464263077632
10.4,-3.9992775798515,-3.9992775798515,0.14537636450393,0,0.14455873922373
10.41,90.357041822059,90.357041822059,0.1462421919739,0,0.14541401896759
10.42,27.066700282605,27.066700282605,0.14646276223738,0,0.14563833423241
10.43,-72.894978930545,-72.894978930545,0.14568145583414,0,0.14486755215596
10.44,-20.304321915347,-20.304321915347,0.1454380500701,0,0.14462118737598
10.45,84.129282149716,84.129282149716,0.1462424137687,0,0.14541449605311
10.46,42.599395118373,42.599395118373,0.14661991436246,0,0.14579348289694
10.47,-65.142483036244,-65.142483036244,0.14591539344488,0,0.14509974263211
10.48,-34.912948958475,-34.912948958475,0.14552414063197,0,0.14470777927115
10.49,74.962415211626,74.962415211626,0.14623729456089,0,0.14540983675292
10.5,56.152002776734,56.152002776734,0.1467520164599,0,0.14592379773271
10.51,-54.677542052855,-54.677542052855,0.14615176607641,0,0.14533412596103
10.52,-47.283383983967,-47.283383983967,0.14563499344079,0,0.14481883975044
10.53,63.334075773084,63.334075773084,0.14623195808741,0,0.14540512387942
10.54,67.235746395172,67.235746395172,0.14685923017313,0,0.14602949670124
10.55,-42.023671193628,-42.023671193628,0.14638550325271,0,0.14556572146908
10.56,-56.984625325668,-56.984625325668,0.14576992323534,0,0.14495369088499
10.57,49.806198024751,49.806198024751,0.14623134730745,0,0.14540527538903
10.58,75.480046023629,75.480046023629,0.14694272029312,0,0.14611180485296
10.59,-27.775562783931,-27.775562783931,0.14661180803119,0,0.14578983043043
10.6,-63.709677514257,-63.709677514257,0.14592727266792,0,0.14511068875505
10.61,34.999802706712,34.999802706712,0.14624003448864,0,0.14541482455369
10.62,80.644049368035,80.644049368035,0.14700458111056,0,0.14617284288539
10.63,-12.572928841876,-12.572928841876,0.1468263487064,0,0.14600219519037
10.64,-67.28431274889,-67.28431274889,0.14610451721997,0,0.14528730694457
10.65,19.567211921291,19.567211921291,0.14626205195829,0,0.14543772909426
10.66,82.621633095663,82.621633095663,0.14704772332425,0,0.1462154977002
10.67,2.9272826413221,2.9272826413221,0.14702542713916,0,0.14619914836525
10.68,-67.669575449909,-67.669575449909,0.14629840446817,0,0.14548025826735
10.69,4.1641448093979,4.1641448093979,0.14630075055261,0,0.14547722307393
10.7,81.441306487722,81.441306487722,0.14707573182725,0,0.14624327829118
10.71,18.078402493027,18.078402493027,0.1472061112826,0,0.14637775855549
10.72,-64.959216295817,-64.959216295817,0.14650511088006,0,0.14568568890293
10.73,-10.577879908872,-10.577879908872,0.14635867623841,0,0.14553575354527
10.74,77.259843745966,77.259843745966,0.14709268069954,0,0.14626020000908
10.75,32.269733002629,32.269733002629,0.14736631124155,0,0.14653597669489
10.76,-59.371175541184,-59.371175541184,0.14672040086441,0,0.1458993995685
10.77,-24.076398817564,-24.076398817564,0.14643747837185,0,0.14561493669334
10.78,70.351610629865,70.351610629865,0.1471029359518,0,0.14627062262923
10.79,44.951140380512,44.951140380512,0.14750482848679,0,0.14667268950754
10.8,-51.234008512053,-51.234008512053,0.14693981045151,0,0.14611701523629
10.81,-35.819935017005,-35.819935017005,0.14653787285341,0,0.14571549775349
10.82,61.094045941922,61.094045941922,0.14711097394107,0,0.14627902617803
10.83,55.653716443708,55.653716443708,0.14762138458637,0,0.14678770057829
10.84,-40.969487759179,-40.969487759179,0.1471588507504,0,0.14633413539083
10.85,-45.386283274722,-45.386283274722,0.14665965857002,0,0.14583723618399
10.86,49.94835771344,49.94835771344,0.14712120566458,0,0.14628979011967
10.87,64.00608246567,64.00608246567,0.14771661225173,0,0.14688168334986
10.88,-29.071989971651,-29.071989971651,0.14737320428382,0,0.14654650951104
10.89,-52.457237453893,-52.457237453893,0.1468017630379,0,0.14597907218884
10.9,37.437066264039,37.437066264039,0.14713779707114,0,0.1463070372843
10.91,69.745876203972,69.745876203972,0.14779199253942,0,0.14695613825969
10.92,-16.086142714794,-16.086142714794,0.1475788863844,0,0.14675020893846
10.93,-56.827815073366,-56.827815073366,0.14696231150044,0,0.14613911317125
10.94,24.121230226302,24.121230226302,0.14716450836894,0,0.14633445403756
10.95,72.727406112906,72.727406112906,0.14784977138911,0,0.14701329460865
10.96,-2.5826866421191,-2.5826866421191,0.14777240652213,0,0.14694178075858
10.97,-58.411508213665,-58.411508213665,0.14713873207519,0,0.14631477494834
10.98,10.575330583275,10.575330583275,0.14720454863354,0,0.14637517695093
10.99,72.92286288482,72.92286288482,0.14789283319169,0,0.1470560108502
11,10.866035794457,10.866035794457,0.1479508862199,0,0.1471183834158
11.01,-57.238984971983,-57.238984971983,0.14732788361342,0,0.1465029138967
11.02,-2.6364499343572,-2.6364499343572,0.1472604634918,0,0.1464316859393
11.03,70.420089963869,70.420089963869,0.14792456148777,0,0.14708763773759
11.04,23.709542989109,23.709542989109,0.14811215534165,0,0.14727788847516
11.05,-53.45315202493,-53.45315202493,0.14752620056042,0,0.14669998768364
11.06,-14.982926038061,-14.982926038061,0.14733404817693,0,0.14650572826695
11.07,65.414495990863,65.414495990863,0.14794867589,0,0.14711186733386
11.08,35.44131354283,35.44131354283,0.14825481365149,0,0.14741894169228
11.09,-47.299179498097,-47.299179498097,0.14772985308322,0,0.14690220074996
11.1,-25.986808892945,-25.986808892945,0.1474263005216,0,0.14659826655094
11.11,58.197761880196,58.197761880196,0.1479690736851,0,0.14713256303683
11.12,45.617614976794,45.617614976794,0.1483782649277,0,0.14754098684847
11.13,-39.111164895813,-39.111164895813,0.1479349149402,0,0.14710567596669
11.14,-35.242382287613,-35.242382287613,0.14753740994781,0,0.14670946636216
11.15,49.142101260838,49.142101260838,0.14798966121289,0,0.14715359965678
11.16,53.874113375412,53.874113375412,0.1484827148274,0,0.14764426806398
11.17,-29.295405981799,-29.295405981799,0.14813752908915,0,0.1473066110203
11.18,-42.42950525913,-42.42950525913,0.14766677500399,0,0.14683871086493
11.19,38.682991970886,38.682991970886,0.14801419673645,0,0.14717868277035
11.2,59.93782620846,59.93782620846,0.1485691368699,0,0.14772976053402
11.21,-18.310665709023,-18.310665709023,0.14833406936112,0,0.14750140293028
11.22,-47.32399264633,-47.32399264633,0.1478130675907,0,0.14698462550308
11.23,27.298338806976,27.298338806976,0.1480461503032,0,0.14721119160457
11.24,63.635412662114,63.635412662114,0.14863921594074,0,0.14779910817816
11.25,-6.6480914829805,-6.6480914829805,0.14852128689592,0,0.14768680724635
11.26,-49.80353436633,-49.80353436633,0.14797431033052,0,0.14714518976712
11.27,15.487357316611,15.487357316611,0.14808856357725,0,0.14725408246489
11.28,64.896200187089,64.896200187089,0.14869524132054,0,0.14785456982249
11.29,5.189852288165,5.189852288165,0.14869641655689,0,0.14786008961616
11.3,-49.849593741755,-49.849593741755,0.14814796617507,0,0.14731786914962
11.31,3.7496630627187,3.7496630627187,0.14814392973327,0,0.1473098055126
11.32,63.751931360188,63.751931360188,0.14873998571997,0,0.14789892049876
11.33,16.710888572267,16.710888572267,0.14885726744192,0,0.14801913215524
11.34,-47.544121407338,-47.544121407338,0.1483310577533,0,0.14749974415851
11.35,-7.4356124267241,-7.4356124267241,0.14821410559524,0,0.1473802285499
11.36,60.33218082238,60.33218082238,0.14877657040267,0,0.14793532185484
11.37,27.452493212451,27.452493212451,0.14900229054282,0,0.14816249567143
11.38,-43.06279646637,-43.06279646637,0.14852030344378,0,0.14768762959001
11.39,-17.62806562835,-17.62806562835,0.14830025964061,0,0.14746654609683
11.4,54.855601135127,54.855601135127,0.1488083323172,0,0.14796714160467
11.41,37.000621876608,37.000621876608,0.14913063467891,0,0.14828941270756
11.42,-36.664419595364,-36.664419595364,0.14871227897695,0,0.14787817093341
11.43,-26.443140524975,-26.443140524975,0.14840286351457,0,0.14756922047279
11.44,47.618343626202,47.618343626202,0.14883869547425,0,0.14799776342333
11.45,45.004643713623,45.004643713623,0.14924216897703,0,0.14839975578176
11.46,-28.677043753323,-28.677043753323,0.14890357855981,0,0.14806796072252
11.47,-33.565819656703,-33.565819656703,0.14852171221342,0,0.14768797407635
11.48,38.978367635695,38.978367635695,0.1488710351756,0,0.14803047029775
11.49,51.189287743565,51.189287743565,0.14933746474874,0,0.14849406303271
11.5,-19.483227953324,-19.483227953324,0.14909094070388,0,0.14825373395751
11.51,-38.761867156533,-38.761867156533,0.14865593355016,0,0.14782188361812
11.52,29.338431781927,29.338431781927,0.1489085177216,0,0.14806836047928
11.53,55.362877942216,55.362877942216,0.14941772564727,0,0.14857353222639
11.54,-9.5022509426617,-9.5022509426617,0.14927136085444,0,0.14843252417136
11.55,-41.88445433038,-41.88445433038,0.14880403685123,0,0.14796946059402
11.56,19.128617607611,19.128617607611,0.1489539731208,0,0.14811423767056
11.57,57.42287318881,57.42287318881,0.14948471406717,0,0.14863995643175
11.58,0.82859963038774,0.82859963038774,0.14944220550063,0,0.14860178316379
11.59,-42.877051160312,-42.877051160312,0.14896399448345,0,0.14812872910597
11.6,8.7875487395232,8.7875487395232,0.14900978736004,0,0.14817049159319
11.61,57.35750238602,57.35750238602,0.14954066097845,0,0.14869559537485
11.62,11.073450189637,11.073450189637,0.14960131503279,0,0.1487594144577
11.63,-41.771728151688,-41.771728151688,0.14913335838441,0,0.14829725885525
11.64,-1.2553144658671,-1.2553144658671,0.14907784205331,0,0.14823895793207
11.65,55.242973894818,55.242973894818,0.14958818136956,0,0.14874302895716
11.66,20.814851886342,20.814851886342,0.14974709286935,0,0.14890382868974
11.67,-38.685811695586,-38.685811695586,0.14930938347037,0,0.14847228641253
11.68,-10.597462027828,-10.597462027828,0.14915945599437,0,0.14832086966718
11.69,51.236796820655,51.236796820655,0.1496301482807,0,0.14878505014202
11.7,29.670401636043,29.670401636043,0.14987854737134,0,0.14903401108371
11.71,-33.814053027921,-33.814053027921,0.1494891483592,0,0.14865086720679
11.72,-18.879635730037,-18.879635730037,0.14925534244893,0,0.14841687827545
11.73,45.568272545826,45.568272545826,0.14966955512675,0,0.14882460604594
11.74,37.306537116444,37.306537116444,0.14999529203112,0,0.14914959554064
11.75,-27.418152446028,-27.418152446028,0.14966965554769,0,0.14883003442044
11.76,-25.79826959998,-25.79826959998,0.14936558322409,0,0.1485270360901
11.77,38.527549203046,38.527549203046,0.14970938099981,0,0.14886462744306
11.78,43.452090797983,43.452090797983,0.15009755016225,0,0.14925080110596
11.79,-19.812931428931,-19.812931428931,0.14984797989201,0,0.14900686933457
11.8,-31.116136465172,-31.116136465172,0.1494896692963,0,0.14865078986314
11.81,30.450860720419,30.450860720419,0.14975248633824,0,0.14890791290793
11.82,47.905871331087,47.905871331087,0.150186129686,0,0.14933842637587
11.83,-11.352303386233,-11.352303386233,0.1500213800349,0,0.14917865224212
11.84,-34.669854931363,-34.669854931363,0.14962653224609,0,0.1487870519535
11.85,21.705522292168,21.705522292168,0.14980148824227,0,0.14895703569478
11.86,50.543184875685,50.543184875685,0.15026236072331,0,0.14941380873641
11.87,-2.413234957483,-2.413234957483,0.15018739899079,0,0.14934297803079
11.88,-36.374634064656,-36.374634064656,0.14977460143886,0,0.1489342793372
11.89,12.673241263301,12.673241263301,0.14985865556775,0,0.14901426771167
11.9,51.318057363513,51.318057363513,0.15032801752879,0,0.14947876707956
11.91,6.6207066290356,6.6207066290356,0.15034394899,0,0.14949785052872
11.92,-36.224122859221,-36.224122859221,0.1499318833196,0,0.1490905437369
11.93,3.7347582737843,3.7347582737843,0.14992582864922,0,0.14908147188405
11.94,50.262721518582,50.262721518582,0.15038523449447,0,0.14953548620608
11.95,15.375147439317,15.375147439317,0.15048939316218,0,0.1496417272399
11.96,-34.288478573527,-34.288478573527,0.15009606510282,0,0.1492536042708
11.97,-4.746189036574,-4.746189036574,0.1500043665732,0,0.14916002869634
11.98,47.483573285408,47.483573285408,0.15043641490759,0,0.14958639661214
11.99,23.500395319721,23.500395319721,0.15062260316291,0,0.14977355024794
12,-30.708535590218,-30.708535590218,0.1502646302575,0,0.14942099902314
12.01,-12.437078515958,-12.437078515958,0.15009511479326,0,0.14925077977528
12.02,43.154139629391,43.154139629391,0.1504841253198,0,0.14963405854789
12.03,30.684854043331,30.684854043331,0.1507429928304,0,0.14989276541333
12.04,-25.687547495343,-25.687547495343,0.15043496976131,0,0.14959014102964
12.05,-19.049154529276,-19.049154529276,0.15019838927897,0,0.14935401062117
12.06,37.505823579328,37.505823579328,0.15053098866724,0,0.14968105348957
12.07,36.664918973326,36.664918973326,0.1508505106739,0,0.14999932329978
12.08,-19.480518032486,-19.480518032486,0.15060448396025,0,0.14975843966946
12.09,-24.347279012144,-24.347279012144,0.15031397904906,0,0.14946946520544
12.1,30.815365916117,30.815365916117,0.15057956318742,0,0.14972987588603
12.11,41.239269169115,41.239269169115,0.15094566396811,0,0.15009370576605
12.12,-12.384251345382,-12.384251345382,0.15077070622705,0,0.14992341579748
12.13,-28.160105293169,-28.160105293169,0.15044116764275,0,0.14959637301119
12.14,23.39489293461,23.39489293461,0.15063226104176,0,0.14978286044809
12.15,44.266597854582,44.266597854582,0.1510294151553,0,0.15017683958953
12.16,-4.7201534959301,-4.7201534959301,0.15093137277831,0,0.15008280382356
12.17,-30.381937026011,-30.381937026011,0.15057878277489,0,0.1497335282736
12.18,15.57316934989,15.57316934989,0.15069121532891,0,0.1498420823907
12.19,45.676293304095,45.676293304095,0.15110315993207,0,0.15025009939421
12.2,3.1776780942771,3.1776780942771,0.15108451853251,0,0.15023465160652
12.21,-30.976263279815,-30.976263279815,0.15072525285604,0,0.14987934517726
12.22,7.6853477079404,7.6853477079404,0.15075822511132,0,0.14990928925631
12.23,45.466282710257,45.466282710257,0.15116864766203,0,0.15031520953179
12.24,10.97697822835,10.97697822835,0.15122854615632,0,0.15037737645851
12.25,-29.974808749165,-29.974808749165,0.15087868867617,0,0.1500319307015
12.26,0.057352485819667,0.057352485819667,0.1508346884593,0,0.14998584197419
12.27,43.700870176036,43.700870176036,0.15122789874908,0,0.15037417443946
12.28,18.360811205578,18.360811205578,0.15136227810781,0,0.1505098300174
12.29,-27.473760962354,-27.473760962354,0.15103696956488,0,0.15018918200495
12.3,-7.0066271454966,-7.0066271454966,0.1509215570907,0,0.15007266873675
12.31,40.506185037362,40.506185037362,0.15128311118076,0,0.15042917875618
12.32,25.040510897819,25.040510897819,0.15148499303031,0,0.15063132463059
12.33,-23.627380123656,-23.627380123656,0.1511978417778,0,0.15034888376041
12.34,-13.236182628505,-13.236182628505,0.15101931307053,0,0.15017025209256
12.35,36.062354440173,36.062354440173,0.15133655878278,0,0.1504824986511
12.36,30.765939976823,30.765939976823,0.15159643209617,0,0.15074164501928
12.37,-18.639985570609,-18.639985570609,0.151359011549,0,0.1505087856903
12.38,-18.404265769972,-18.404265769972,0.15112796774832,0,0.15027860538699
12.39,30.594917032864,30.594917032864,0.15139050809673,0,0.15053639306484
12.4,35.334883223843,35.334883223843,0.15169680641661,0,0.15084103549212
12.41,-12.755632747067,-12.755632747067,0.15151824693971,0,0.15066670263665
12.42,-22.335235313357,-22.335235313357,0.15124707829908,0,0.15039729013104
