time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
139,0.50994619594166,15018819.839441,548.11295914733,0.23354969286292,0.50995127157363,15018819.839767,548.11282048857,0.23355194585337,-2.2906209218056e-06,0.23354969286292,8.5,12.067529281601,4.8934300664646e-06,0.50995123045353,0.50994637662836,15018831.90697,15018819.839767,15018819.839441,548.11279887306,0.23354969286304,14999978.801838,767.2658012793,551.02751502421,0.23506664724207,15011269.635615,767.2656742783,551.02758941455,0.23506664724864,15003732.742214,767.26585603405,551.02748295183,0.23506439343218,15011270.259773,772.2420114199,548.11271944104,0.23354969287407,15018831.906967,772.24187581165,548.11279887304,0.23354969285364
140,0.50994166291631,15018819.839766,548.11292967868,0.23354760157264,0.50994637662775,15018819.840077,548.11279887306,0.23354969286276,-2.1237166868375e-06,0.23354760157264,8.5,12.067706797272,4.5422141333332e-06,0.50994633540882,0.50994183315769,15018831.907473,15018819.840077,15018819.839766,548.11277866825,0.23354760157269,14999978.802254,767.26577774899,551.027528807,0.23506439421983,15011269.635759,767.2656632738,551.02759586039,0.23506439421393,15003732.742501,767.26583021021,551.02749807805,0.23506230213584,15011270.260015,772.24203453257,548.11270590289,0.23354760158363,15018831.907476,772.24191030573,548.11277866827,0.23354760158139
141,0.50993743614172,15018819.840077,548.11290178401,0.2335456513547,0.50994183315682,15018819.840372,548.11277866824,0.23354760157228,-1.9765799088379e-06,0.2335456513547,8.5,12.067861273885,4.235776325163e-06,0.509941792524,0.50993759610667,15018831.907939,15018819.840372,15018819.840077,548.11275988798,0.23354565135476,14999978.802628,767.26575548842,551.02754184604,0.23506230286108,15011269.635892,767.2656543305,551.0276010989,0.23506230286614,15003732.742778,767.26580556548,551.0275125136,0.23506035194787,15011270.260235,772.2420549268,548.11269395705,0.23354565135945,15018831.907941,772.24194236788,548.11275988799,0.23354565136174
142,0.50993348165622,15018819.840372,548.11287535896,0.23354382660113,0.50993759610637,15018819.840649,548.11275988798,0.23354565135462,-1.8468137001853e-06,0.23354382660113,8.5,12.067999016494,3.963244681512e-06,0.50993755685067,0.50993363124557,15018831.908371,15018819.840649,15018819.840372,548.11274266551,0.23354382660119,14999978.802983,767.26573518071,551.0275537412,0.23506035260467,15011269.636021,767.2656471124,551.02760532687,0.23506035260691,15003732.743035,767.2657820877,551.02752626561,0.23505852720776,15011270.260441,772.2420728718,548.11268344583,0.23354382659612,15018831.908377,772.24197177046,548.11274266555,0.23354382661776
143,0.50992977073457,15018819.840649,548.11285040693,0.23354211415781,0.50993363124453,15018819.840912,548.11274266551,0.2335438266007,-1.7309843678146e-06,0.23354211415781,8.5,12.068122155964,3.7192416680533e-06,0.5099335941929,0.50992990981192,15018831.908771,15018819.840912,15018819.840649,548.11272703727,0.23354211415786,14999978.803313,767.26571677592,551.02756452173,0.23505852779404,15011269.636143,767.26564119182,551.02760879482,0.23505852777676,15003732.743277,767.26575995422,551.02753923021,0.23505681477101,15011270.260636,772.24208871135,548.11267416788,0.23354211414635,15018831.908771,772.24199845144,548.11272703726,0.23354211415715
144,0.50992628040757,15018819.840912,548.11282699122,0.23354050353774,0.5099299098122,15018819.841161,548.11272703727,0.23354211415799,-1.6265367127786e-06,0.23354050353774,8.5,12.068233912811,3.4980368840793e-06,0.50992987576513,0.50992640898255,15018831.909146,15018819.841161,15018819.840912,548.11271293713,0.23354050353787,14999978.80362,767.2657004174,551.02757410367,0.23505681530107,15011269.636279,767.26563610767,551.02761177284,0.2350568153083,15003732.743512,767.26573962278,551.02755113927,0.23505520416519,15011270.26083,772.24210271542,548.11266596505,0.23354050353648,15018831.909141,772.24202252357,548.11271293711,0.23354050352425
145,0.50992299240691,15018819.841161,548.1128051298,0.2335389863835,0.50992640898227,15018819.841396,548.11271293714,0.23354050353774,-1.5311792598257e-06,0.2335389863835,8.5,12.06833624281,3.2949426988302e-06,0.50992637852073,0.50992311055356,15018831.909497,15018819.841396,15018819.841161,548.11270032543,0.23353898638352,14999978.803914,767.26568608473,551.02758249898,0.23505520462555,15011269.636412,767.26563151418,551.02761446347,0.23505520463638,15003732.743743,767.26572109495,551.02756199188,0.23505368703661,15011270.261019,772.24211525634,548.11265861925,0.2335389863901,15018831.909497,772.24204405454,548.11270032543,0.2335389863836
146,0.50991989433272,15018819.841396,548.11278483742,0.23353755702366,0.50992311055479,15018819.841614,548.11270032544,0.23353898638408,-1.4424555211053e-06,0.23353755702366,8.5,12.068432603031,3.1042324603754e-06,0.5099230840265,0.50992000221177,15018831.909829,15018819.841614,15018819.841396,548.11268914067,0.23353755702374,14999978.804185,767.26567378452,551.02758970378,0.2350536874338,15011269.636543,767.26562680166,551.02761722381,0.23505368745301,15003732.743962,767.2657045503,551.02757168284,0.23505225769264,15011270.261201,772.24212673733,548.11265189431,0.23353755702266,15018831.909827,772.24206314945,548.11268914066,0.2335375570191
147,0.50991698063125,15018819.841614,548.11276618826,0.23353621295294,0.50992000221165,15018819.841817,548.11268914067,0.23353755702368,-1.357479855488e-06,0.23353621295294,8.5,12.06852620095,2.9189506051213e-06,0.50991997986616,0.50991707873073,15018831.91014,15018819.841817,15018819.841614,548.11267916613,0.23353621295297,14999978.804447,767.26566338653,551.02759579436,0.23505225804792,15011269.636667,767.2656219246,551.02762008052,0.2350522580419,15003732.744171,767.26568991048,551.02758025806,0.23505091362789,15011270.261383,772.24213747372,548.11264560551,0.2335362129549,15018831.910139,772.24208017822,548.11267916612,0.23353621294844
148,0.50991424674775,15018819.841817,548.11274915508,0.23353495207123,0.50991707873057,15018819.842006,548.11267916613,0.2335362129529,-1.2747228734687e-06,0.23353495207123,8.5,12.068617332727,2.7382787303777e-06,0.50991706050346,0.50991433570387,15018831.910435,15018819.842006,15018819.841817,548.11267024352,0.23353495207131,14999978.80469,767.26565452106,551.02760098728,0.2350509139601,15011269.636792,767.26561664104,551.02762317535,0.2350509139465,15003732.744372,767.26567726122,551.02758766731,0.23504965275688,15011270.261557,772.24214783604,548.11263953582,0.23353495206378,15018831.910435,772.2420954111,548.11267024352,0.23353495207171
149,0.50991169079875,15018819.842006,548.11273364755,0.23353377346927,0.50991433570327,15018819.842178,548.11267024352,0.23353495207104,-1.1933444506997e-06,0.23353377346927,8.5,12.06870762445,2.5595813309769e-06,0.50991432122288,0.50991177125559,15018831.910713,15018819.842178,15018819.842006,548.1126622752,0.23353377346934,14999978.804919,767.26564697754,551.02760540586,0.23504965306225,15011269.636914,767.26561078624,551.02762660477,0.23504965304637,15003732.744561,767.26566640881,551.02759402407,0.23504847415548,15011270.261733,772.24215806254,548.11263354569,0.23353377347202,15018831.910712,772.24210901483,548.11266227519,0.23353377346538
150,0.50990931217681,15018819.842178,548.11271967762,0.233532676875,0.50991177125544,15018819.842335,548.1126622752,0.23353377346927,-1.1124873149277e-06,0.233532676875,8.5,12.068797482178,2.3814849572604e-06,0.50991176010867,0.50990938513434,15018831.910976,15018819.842335,15018819.842178,548.11265495741,0.233532676875,14999978.80513,767.26564042132,551.02760924614,0.23504847443331,15011269.637031,767.2656044299,551.02763032798,0.23504847443521,15003732.74474,767.26565708738,551.02759948406,0.2350473775649,15011270.261898,772.24216820612,548.11262760413,0.23353267687542,15018831.910976,772.24212150793,548.11265495741,0.23353267687414
151,0.50990711028342,15018819.842335,548.11270709852,0.23353166193852,0.50990938513439,15018819.842477,548.11265495741,0.23353267687503,-1.0319417470924e-06,0.23353166193852,8.5,12.06888704747,2.204155004586e-06,0.50990937653915,0.50990717673899,15018831.911222,15018819.842477,15018819.842335,548.11264814596,0.23353166193855,14999978.805329,767.26563445014,551.02761274374,0.23504737782309,15011269.637133,767.26559752901,551.02763437014,0.2350473778168,15003732.744903,767.2656490697,551.02760418039,0.23504636262274,15011270.262054,772.24217835091,548.11262166186,0.23353166193726,15018831.911221,772.2421331366,548.11264814596,0.23353166193656
152,0.50990508255151,15018819.842477,548.11269575247,0.23353072740266,0.50990717673886,15018819.842606,548.11264814596,0.23353166193849,-9.52264058383e-07,0.23353072740266,8.5,12.068975180387,2.0296094573321e-06,0.50990716995401,0.5099051434608,15018831.911453,15018819.842606,15018819.842477,548.11264171975,0.23353072740268,14999978.805511,767.26562885644,551.02761602022,0.23504636288746,15011269.637229,767.26559030784,551.02763859991,0.23504636289067,15003732.745054,767.26564204353,551.02760829594,0.23504542808303,15011270.262201,772.24218860092,548.11261565795,0.23353072740709,15018831.911452,772.24214410759,548.11264171975,0.2335307274005
153,0.50990322386391,15018819.842606,548.11268553137,0.23352987086801,0.50990514346066,15018819.842721,548.11264171975,0.23353072740261,-8.7450876988989e-07,0.23352987086801,8.5,12.069060714915,1.8602453309234e-06,0.50990513772018,0.50990328028801,15018831.911667,15018819.842721,15018819.842606,548.1126354773,0.23352987086802,14999978.80568,767.26562332865,551.02761925811,0.2350454283403,15011269.637306,767.26558303018,551.02764286278,0.23504542833601,15003732.74519,767.26563570758,551.02761200719,0.23504457154375,15011270.262331,772.24219874591,548.11260971557,0.23352987086767,15018831.911666,772.24215476487,548.11263547729,0.23352987086492
154,0.50990152781263,15018819.842721,548.11267621954,0.2335290892884,0.50990328028772,15018819.842825,548.1126354773,0.23352987086789,-7.9949222866524e-07,0.2335290892884,8.5,12.06914297305,1.6974840017517e-06,0.50990327479145,0.50990158060801,15018831.911864,15018819.842825,15018819.842721,548.11262938437,0.23352908928842,14999978.805834,767.26561771027,551.02762254905,0.23504457178625,15011269.637375,767.26557590668,551.02764703534,0.23504457178832,15003732.745311,767.26562979044,551.02761547314,0.23504378995954,15011270.262449,772.24220872318,548.11260387142,0.23352908928988,15018831.911863,772.24216516686,548.11262938436,0.23352908928679
155,0.5098999847944,15018819.842825,548.11266765473,0.23352837818188,0.50990158060793,15018819.84292,548.11262938437,0.23352908928838,-7.2830538574668e-07,0.23352837818188,8.5,12.069220226258,1.5444823968922e-06,0.50990157477269,0.50990003469218,15018831.912045,15018819.84292,15018819.842825,548.11262338988,0.23352837818188,14999978.805976,767.26561176968,551.02762602873,0.2350437902031,15011269.637431,767.26556919543,551.02765096643,0.23504379020368,15003732.745416,767.26562403392,551.027618845,0.23504307884401,15011270.262551,772.24221831991,548.11259825017,0.23352837818111,15018831.912044,772.2421754008,548.11262338987,0.23352837817944
156,0.50989858187038,15018819.84292,548.11265970734,0.23352773155569,0.50990003469228,15018819.843007,548.11262338988,0.23352837818193,-6.6242365838913e-07,0.23352773155569,8.5,12.069290919229,1.4044951359919e-06,0.5099000280688,0.50989862952473,15018831.912211,15018819.843007,15018819.84292,548.11261743257,0.23352773155571,14999978.806104,767.26560559149,551.02762964758,0.23504307909362,15011269.637478,767.26556312499,551.02765452217,0.23504307910122,15003732.745509,767.26561823386,551.02762224236,0.23504243221208,15011270.26264,772.24222742396,548.11259291751,0.2335277315557,15018831.912211,772.24218557126,548.11261743257,0.23352773155462
157,0.50989730534872,15018819.843007,548.11265220319,0.23352714304919,0.50989862952489,15018819.843086,548.11261743257,0.23352773155578,-6.0266547109832e-07,0.23352714304919,8.5,12.069354658946,1.2782782755612e-06,0.50989862173017,0.50989735114923,15018831.912361,15018819.843086,15018819.843007,548.11261157297,0.23352714304925,14999978.806222,767.26559916698,551.02763341071,0.23504243245231,15011269.63751,767.26555783422,551.02765762121,0.23504243244852,15003732.745589,767.26561229497,551.02762572104,0.23504184369938,15011270.262713,772.24223581174,548.1125880044,0.23352714304394,15018831.912361,772.24219557491,548.11261157297,0.23352714304744
158,0.50989614057082,15018819.843086,548.11264503596,0.23352660589402,0.50989735114942,15018819.843161,548.11261157297,0.23352714304934,-5.4940210927842e-07,0.23352660589402,8.5,12.069410972297,1.1667534126212e-06,0.50989734210323,0.50989618474055,15018831.912497,15018819.843161,15018819.843086,548.11260585225,0.23352660589404,14999978.80633,767.26559253661,551.02763729443,0.23504184393108,15011269.637541,767.26555348535,551.02766016855,0.2350418439343,15003732.745661,767.26560614062,551.02762932593,0.2350413065447,15011270.262777,772.24224339411,548.11258356306,0.23352660589526,15018831.912499,772.24220534144,548.11260585226,0.23352660589773
159,0.50989507095234,15018819.843161,548.11263812474,0.23352611245295,0.50989618474053,15018819.843233,548.11260585225,0.23352660589402,-5.0330898426975e-07,0.23352611245295,8.5,12.069458933547,1.0718204822397e-06,0.50989617451185,0.50989511355217,15018831.91262,15018819.843233,15018819.843161,548.1126003336,0.23352611245295,14999978.806427,767.26558586441,551.02764120264,0.23504130676543,15011269.637563,767.26555006809,551.02766217019,0.23504130676406,15003732.745724,767.26559977048,551.02763305721,0.23504081310328,15011270.262829,772.24225007827,548.11257964784,0.23352611245265,15018831.912621,772.24221476302,548.11260033361,0.23352611245349
160,0.50989408098745,15018819.843233,548.11263140698,0.23352565559222,0.50989511355226,15018819.843301,548.1126003336,0.233526112453,-4.6444464453953e-07,0.23352565559222,8.5,12.069499015808,9.9236956274986e-07,0.50989510241741,0.50989412189804,15018831.912733,15018819.843301,15018819.843233,548.11259511438,0.23352565559225,14999978.806517,767.26557931872,551.02764503675,0.2350408133137,15011269.637585,767.26554765246,551.02766358514,0.23504081331674,15003732.745782,767.26559329235,551.02763685175,0.2350403562455,15011270.262875,772.24225577083,548.11257631344,0.23352565559642,15018831.912732,772.2422236734,548.11259511438,0.23352565559219
161,0.50989315738423,15018819.843301,548.11262488761,0.2335252292268,0.50989412189828,15018819.843367,548.11259511439,0.23352565559236,-4.3199444855022e-07,0.2335252292268,8.5,12.069532435387,9.2610306896193e-07,0.50989411018792,0.50989319644402,15018831.912834,15018819.843367,15018819.843301,548.11259023681,0.23352522922681,14999978.806599,767.26557306011,551.02764870271,0.23504035642972,15011269.637605,767.2655460353,551.02766453238,0.23504035643426,15003732.745836,767.26558677426,551.0276406697,0.2350399298847,15011270.262911,772.24226055614,548.11257351047,0.23352522922415,15018831.912834,772.24223200052,548.11259023681,0.23352522922722
162,0.5098922880353,15018819.843367,548.11261855602,0.23352482780619,0.50989319644382,15018819.843431,548.1125902368,0.23352522922672,-4.0521626846715e-07,0.23352482780619,8.5,12.069559823722,8.7189435127867e-07,0.50989318461781,0.50989232496812,15018831.912927,15018819.843431,15018819.843367,548.11258579205,0.2335248278062,14999978.806676,767.26556730334,551.02765207471,0.2350399300471,15011269.637626,767.26554515984,551.02766504518,0.2350399300528,15003732.745888,767.26558036891,551.02764442161,0.23503952847179,15011270.262948,772.24226445086,548.11257122915,0.23352482780628,15018831.912927,772.24223958872,548.11258579205,0.23352482780526
163,0.5098914625627,15018819.843431,548.11261246096,0.23352444660254,0.50989232496808,15018819.843494,548.11258579205,0.23352482780618,-3.8342469053738e-07,0.23352444660254,8.5,12.069581998512,8.2794831043536e-07,0.50989231349485,0.50989149712065,15018831.913013,15018819.843494,15018819.843431,548.11258180372,0.23352444660255,14999978.80675,767.26556214052,551.02765509881,0.23503952861264,15011269.637649,767.26554478414,551.02766526525,0.23503952861264,15003732.745938,767.26557425259,551.02764800421,0.23503914727371,15011270.262983,772.2422675718,548.11256940107,0.23352444660255,15018831.913013,772.2422463977,548.11258180372,0.23352444660254
