time,dP,inlet_P,inlet_V,outlet_P,outlet_V
20.86,7.6791812201824,7.6791812201824,0.23992870708463,0,0.23854919936657
20.865,7.6804746511637,7.6804746511637,0.23992172614726,0,0.23854221947418
20.87,7.6802776914481,7.6802776914481,0.23991474627984,0,0.23853524542848
20.875,7.6786022912859,7.6786022912859,0.23990775966401,0,0.23852826829406
20.88,7.678094888003,7.678094888003,0.23990077259832,0,0.23852129603423
20.885,7.6794530393702,7.6794530393702,0.23989379396203,0,0.23851433905134
20.89,7.6796373993521,7.6796373993521,0.23988681771539,0,0.23850738923686
20.895,7.6777469785441,7.6777469785441,0.23987983329,0,0.23850043657574
20.9,7.6770795236096,7.6770795236096,0.23987284676783,0,0.23849348500557
20.905,7.6784770592005,7.6784770592005,0.23986586880873,0,0.2384865457174
20.91,7.6791574107882,7.6791574107882,0.2398588954743,0,0.23847961741501
20.915,7.6775927304274,7.6775927304274,0.23985191573061,0,0.23847268638114
20.92,7.6763154355503,7.6763154355503,0.23984493080033,0,0.23846575358456
20.925,7.6774114191667,7.6774114191667,0.23983795332651,0,0.23845883096638
20.93,7.6785892331789,7.6785892331789,0.23983098327852,0,0.23845191866001
20.935,7.6774010877212,7.6774010877212,0.23982400874726,0,0.23844500358466
20.94,7.6759453677,7.6759453677,0.23981702828937,0,0.23843808419745
20.945,7.6768377024003,7.6768377024003,0.2398100542535,0,0.2384311721491
20.95,7.6783418557875,7.6783418557875,0.23980308922151,0,0.23842426964629
20.955,7.6775284322543,7.6775284322543,0.23979612171969,0,0.23841736474587
20.96,7.6759505080066,7.6759505080066,0.23978914802108,0,0.23841045267694
20.965,7.6766111496167,7.6766111496167,0.23978217951228,0,0.23840354526857
20.97,7.6783418133666,7.6783418133666,0.23977522160234,0,0.23839664826841
20.975,7.6778983072564,7.6778983072564,0.239768263288,0,0.23838975138065
20.98,7.6761494358471,7.6761494358471,0.23976129800335,0,0.23838284796507
20.985,7.6763719767357,7.6763719767357,0.2397543356946,0,0.23837594706698
20.99,7.6780669968361,7.6780669968361,0.23974738385514,0,0.23836905604209
20.995,7.6780523834995,7.6780523834995,0.23974043374339,0,0.23836216621006
21,7.6765159476828,7.6765159476828,0.23973347717504,0,0.23835526764376
21.005,7.6763858534298,7.6763858534298,0.23972652190794,0,0.23834836769845
21.01,7.6781934105504,7.6781934105504,0.23971957748855,0,0.23834147510216
21.015,7.6787524735596,7.6787524735596,0.23971263757098,0,0.23833458269522
21.02,7.6773009401666,7.6773009401666,0.23970569232357,0,0.23832768059905
21.025,7.6770333345272,7.6770333345272,0.23969874753648,0,0.23832077305128
21.03,7.6788767335699,7.6788767335699,0.239691813646,0,0.23831387047245
21.035,7.6799305832849,7.6799305832849,0.2396848865942,0,0.23830696841296
21.04,7.6788032630191,7.6788032630191,0.23967795548371,0,0.23830005598379
21.045,7.6782303160086,7.6782303160086,0.23967102349478,0,0.23829313536117
21.05,7.6798860019008,7.6798860019008,0.23966410177497,0,0.23828621833835
21.055,7.6813530581921,7.6813530581921,0.23965718894447,0,0.23827930630645
21.06,7.6804751131962,7.6804751131962,0.23965027351251,0,0.23827238817604
21.065,7.6792559729633,7.6792559729633,0.2396433541277,0,0.23826546296383
21.07,7.6802904631039,7.6802904631039,0.23963644208016,0,0.23825854204911
21.075,7.6818513641592,7.6818513641592,0.23962953976638,0,0.23825162935337
21.08,7.6811873654014,7.6811873654014,0.23962263614892,0,0.2382447150499
21.085,7.6796289225802,7.6796289225802,0.23961572693241,0,0.23823779663976
21.09,7.6801704317416,7.6801704317416,0.23960882224272,0,0.23823088587937
21.095,7.6814719364411,7.6814719364411,0.23960192656062,0,0.23822398748068
21.1,7.6808152033626,7.6808152033626,0.23959502915817,0,0.23821709094729
21.105,7.6790066313169,7.6790066313169,0.23958812475393,0,0.23821019337847
21.11,7.6792000697911,7.6792000697911,0.23958122313211,0,0.23820330466447
21.115,7.6804307662984,7.6804307662984,0.23957432948484,0,0.2381964291952
21.12,7.6798037888713,7.6798037888713,0.23956743431847,0,0.23818955870033
21.125,7.678027598599,7.678027598599,0.2395605320236,0,0.23818268712386
21.13,7.6777711245951,7.6777711245951,0.23955363081468,0,0.23817582189973
21.135,7.6789555248672,7.6789555248672,0.2395467373361,0,0.23816897010488
21.14,7.6787878354157,7.6787878354157,0.23953984472698,0,0.2381621235555
21.145,7.6769741510932,7.6769741510932,0.23953294513923,0,0.23815527256128
21.15,7.676469646524,7.676469646524,0.23952604525037,0,0.23814842289752
21.155,7.6778497443232,7.6778497443232,0.23951915464716,0,0.23814158490362
21.16,7.6782420236021,7.6782420236021,0.23951226813269,0,0.23813475240952
21.165,7.6765018232876,7.6765018232876,0.2395053752573,0,0.23812791411235
21.17,7.6756113225568,7.6756113225568,0.23949848057338,0,0.23812107465334
21.175,7.677102083754,7.677102083754,0.23949159552781,0,0.23811424441385
21.18,7.677893528698,7.677893528698,0.23948471669141,0,0.2381074193824
21.185,7.6763801682412,7.6763801682412,0.23947783259607,0,0.23810058863015
21.19,7.6754870307514,7.6754870307514,0.23947094595072,0,0.23809375452331
21.195,7.6768643906928,7.6768643906928,0.23946406821245,0,0.23808692896863
21.2,7.6779772684054,7.6779772684054,0.23945719776742,0,0.23808010961757
21.205,7.6766325927265,7.6766325927265,0.23945032277848,0,0.23807328514188
21.21,7.6755371079963,7.6755371079963,0.23944344400636,0,0.23806645758441
21.215,7.6767276721785,7.6767276721785,0.23943657338384,0,0.23805963925071
21.22,7.6778070638369,7.6778070638369,0.23942971038294,0,0.23805282952185
21.225,7.6765201196192,7.6765201196192,0.23942284305759,0,0.23804601773572
21.23,7.6751363403212,7.6751363403212,0.23941597092984,0,0.23803920355498
21.235,7.6761198864964,7.6761198864964,0.23940910518875,0,0.23803239783332
21.24,7.6772765543826,7.6772765543826,0.23940224728116,0,0.23802560190687
21.245,7.6761818882193,7.6761818882193,0.23939538601171,0,0.23801880559934
21.25,7.6747841351164,7.6747841351164,0.23938851925979,0,0.23801200577412
21.255,7.6753749118318,7.6753749118318,0.23938165746622,0,0.23800521358927
21.26,7.6767022992436,7.6767022992436,0.23937480403205,0,0.23799843362088
21.265,7.6758994970282,7.6758994970282,0.23936794873957,0,0.23799165499358
21.27,7.674156792366,7.674156792366,0.23936108644762,0,0.23798487169693
21.275,7.6744425450552,7.6744425450552,0.23935422739872,0,0.23797809388528
21.28,7.6760009517424,7.6760009517424,0.23934737794853,0,0.23797132551909
21.285,7.675652448277,7.675652448277,0.23934052843035,0,0.23796455754755
21.29,7.6741101156723,7.6741101156723,0.23933367284583,0,0.23795778226183
21.295,7.6742754659089,7.6742754659089,0.23932681983801,0,0.23795100627518
21.3,7.6759422835289,7.6759422835289,0.23931997700694,0,0.23794423807343
21.305,7.6762694678254,7.6762694678254,0.2393131375751,0,0.2379374696013
21.31,7.6749355773343,7.6749355773343,0.23930629281679,0,0.23793069095838
21.315,7.6748858596102,7.6748858596102,0.23929944926166,0,0.23792390838699
21.32,7.6766824020606,7.6766824020606,0.23929261664718,0,0.23791713198861
21.325,7.6775585555828,7.6775585555828,0.23928578958641,0,0.23791035668645
21.33,7.6763414660234,7.6763414660234,0.23927895788618,0,0.23790357186938
21.335,7.6758006688712,7.6758006688712,0.23927212541015,0,0.23789678176256
21.34,7.6775193018438,7.6775193018438,0.23926530309053,0,0.23788999704511
21.345,7.678676642613,7.678676642613,0.23925848811671,0,0.23788321526841
21.35,7.6775562009986,7.6775562009986,0.23925166925541,0,0.23787642525929
21.355,7.6767678755007,7.6767678755007,0.2392448480747,0,0.23786962894951
21.36,7.6782809564879,7.6782809564879,0.23923803600896,0,0.23786283847509
21.365,7.6795845931926,7.6795845931926,0.23923123236839,0,0.23785605412967
21.37,7.678555653102,7.678555653102,0.23922442529184,0,0.23784926454931
21.375,7.6774153006204,7.6774153006204,0.23921761402068,0,0.23784246857079
21.38,7.6784692097691,7.6784692097691,0.23921080998483,0,0.23783567845988
21.385,7.6798605829883,7.6798605829883,0.23920401517217,0,0.23782889581658
21.39,7.6790144315857,7.6790144315857,0.23919721809435,0,0.2378221116303
21.395,7.6776232892472,7.6776232892472,0.23919041614428,0,0.23781532269012
21.4,7.6782096521899,7.6782096521899,0.23918361909329,0,0.23780853799985
21.405,7.6794807682294,7.6794807682294,0.23917683080831,0,0.23780176234546
21.41,7.6790691878331,7.6790691878331,0.23917004227248,0,0.23779498803938
21.415,7.6776561637319,7.6776561637319,0.23916324855015,0,0.23778820857032
21.42,7.6776507635069,7.6776507635069,0.23915645715215,0,0.23778143253229
21.425,7.6789525588989,7.6789525588989,0.23914967462495,0,0.23777466670849
21.43,7.6788932843783,7.6788932843783,0.23914289374287,0,0.23776790295522
21.435,7.6772658554935,7.6772658554935,0.23913610711786,0,0.23776113469464
21.44,7.677008292632,7.677008292632,0.23912932158629,0,0.23775436819766
21.445,7.6783315976175,7.6783315976175,0.23912254496217,0,0.23774761147698
21.45,7.6786288155391,7.6786288155391,0.23911577143657,0,0.23774085867912
21.455,7.6770938673706,7.6770938673706,0.23910899249665,0,0.23773410221321
21.46,7.6765597693587,7.6765597693587,0.23910221288898,0,0.23772734812248
21.465,7.6778047609346,7.6778047609346,0.23909544147362,0,0.23772060416716
21.47,7.6780012490339,7.6780012490339,0.23908867348109,0,0.23771386627386
21.475,7.6764955730084,7.6764955730084,0.2390819001907,0,0.23770712680757
21.48,7.6757033564607,7.6757033564607,0.23907512546551,0,0.23770038980211
21.485,7.6765842869162,7.6765842869162,0.23906835773218,0,0.23769366144557
21.49,7.676913726965,7.676913726965,0.23906159387272,0,0.23768693800467
21.495,7.6756783893321,7.6756783893321,0.23905482632952,0,0.23768021179027
21.5,7.6750672334558,7.6750672334558,0.2390480576563,0,0.2376734852888
21.505,7.675945659738,7.675945659738,0.23904129584229,0,0.23766676702431
21.51,7.6764418471194,7.6764418471194,0.23903453888056,0,0.23766005625435
21.515,7.6753256348068,7.6753256348068,0.23902777862501,0,0.23765334376849
21.52,7.6743001739125,7.6743001739125,0.23902101555671,0,0.2376466290425
21.525,7.6750748981651,7.6750748981651,0.23901425834628,0,0.23763992215155
21.53,7.6760522923788,7.6760522923788,0.23900750793131,0,0.2376332234441
21.535,7.6750758561396,7.6750758561396,0.23900075480696,0,0.23762652319323
21.54,7.6738210414253,7.6738210414253,0.23899399739276,0,0.23761981835848
21.545,7.6743779290758,7.6743779290758,0.23898724523254,0,0.23761311840849
21.55,7.6757354973349,7.6757354973349,0.23898050147099,0,0.23760642597314
21.555,7.6751418724193,7.6751418724193,0.23897375710309,0,0.23759973161005
21.56,7.6737520662752,7.6737520662752,0.23896700797105,0,0.23759303159815
21.565,7.6741793038081,7.6741793038081,0.23896026329802,0,0.23758633478828
21.57,7.6755407098288,7.6755407098288,0.23895352778286,0,0.23757964484371
21.575,7.6752056309341,7.6752056309341,0.23894679285449,0,0.2375729537468
21.58,7.673870378988,7.673870378988,0.2389400535798,0,0.23756625613363
21.585,7.6740926297548,7.6740926297548,0.23893331770811,0,0.23755956242499
21.59,7.6756247552288,7.6756247552288,0.23892659129862,0,0.23755287648471
21.595,7.6754516386087,7.6754516386087,0.23891986564758,0,0.2375461894795
21.6,7.6741132975406,7.6741132975406,0.23891313477662,0,0.23753949426717
21.605,7.6742860039377,7.6742860039377,0.23890640675251,0,0.23753279907105
21.61,7.6759935323339,7.6759935323339,0.23889968886254,0,0.23752611288173
21.615,7.6763444313095,7.6763444313095,0.2388929739679,0,0.23751942843241
21.62,7.6747689115737,7.6747689115737,0.23888625301781,0,0.23751273720521
21.625,7.6744711534904,7.6744711534904,0.23887953221463,0,0.23750604475651
21.63,7.6760583845547,7.6760583845547,0.23887282117728,0,0.2374993604325
21.635,7.6766890224272,7.6766890224272,0.23886611483704,0,0.23749268035372
21.64,7.6753053444586,7.6753053444586,0.23885940338413,0,0.23748599668538
21.645,7.6746219364325,7.6746219364325,0.23885269029456,0,0.2374793119306
21.65,7.67582302009,7.67582302009,0.23884598476002,0,0.23747263524664
21.655,7.6766430339872,7.6766430339872,0.23883928466473,0,0.2374659661906
21.66,7.6755216314579,7.6755216314579,0.23883258059845,0,0.23745929512345
21.665,7.6744955765892,7.6744955765892,0.23882587280405,0,0.23745262181537
21.67,7.675378042319,7.675378042319,0.23881917095639,0,0.23744595639343
21.675,7.6763849383326,7.6763849383326,0.23881247588884,0,0.23743929846446
21.68,7.6754575645082,7.6754575645082,0.23880577775959,0,0.23743263816628
21.685,7.67433383224,7.67433383224,0.23879907555451,0,0.23742597613091
21.69,7.6750158490292,7.6750158490292,0.23879237903114,0,0.23741932143327
21.695,7.6759026278883,7.6759026278883,0.2387856892132,0,0.23741267391993
21.7,7.6750838162971,7.6750838162971,0.23877899708912,0,0.23740602517539
21.705,7.6739110237199,7.6739110237199,0.23877230142057,0,0.23739937325958
21.71,7.6744109291217,7.6744109291217,0.23876561053657,0,0.23739272586098
21.715,7.6753593829419,7.6753593829419,0.23875892705007,0,0.23738608556407
21.72,7.6748460834493,7.6748460834493,0.23875224319275,0,0.23737944487667
21.725,7.67357016419,7.67357016419,0.23874555581719,0,0.23737279998958
21.73,7.6737966624012,7.6737966624012,0.2387388720053,0,0.2373661594422
21.735,7.6750058875646,7.6750058875646,0.2387321963089,0,0.23735952717158
21.74,7.6746730548002,7.6746730548002,0.2387255210706,0,0.23735289502942
21.745,7.673280392635,7.673280392635,0.23871884113821,0,0.23734625919658
21.75,7.6734168506432,7.6734168506432,0.23871216403319,0,0.23733962726628
21.755,7.6746738045977,7.6746738045977,0.23870549499631,0,0.23733300423083
21.76,7.6745044787358,7.6745044787358,0.23869882688797,0,0.23732638416691
21.765,7.6731430304402,7.6731430304402,0.23869215380783,0,0.23731976166974
21.77,7.6730070627649,7.6730070627649,0.23868548172196,0,0.23731314297299
21.775,7.674091823272,7.674091823272,0.23867881688265,0,0.23730653407793
21.78,7.6740464903245,7.6740464903245,0.23867215368047,0,0.23729992855099
21.785,7.6727305718462,7.6727305718462,0.23866548549416,0,0.23729332117714
21.79,7.672488202361,7.672488202361,0.23865881782686,0,0.23728671792962
21.795,7.6735349853584,7.6735349853584,0.2386521569841,0,0.2372801246144
21.8,7.6735774409002,7.6735774409002,0.23864549785619,0,0.23727353667169
21.805,7.6722335735209,7.6722335735209,0.23863883386591,0,0.23726694772936
21.81,7.6717781554355,7.6717781554355,0.23863216918727,0,0.23726036073833
21.815,7.6726636424238,7.6726636424238,0.23862551080464,0,0.23725378242593
21.82,7.6728891413333,7.6728891413333,0.23861885569937,0,0.23724720869366
21.825,7.6718182817192,7.6718182817192,0.23861219681551,0,0.23724063072414
21.83,7.6713096070805,7.6713096070805,0.23860553712054,0,0.2372340497662
21.835,7.6723838585711,7.6723838585711,0.23859888452331,0,0.23722747216854
21.84,7.6731769773379,7.6731769773379,0.23859223769834,0,0.23722089643407
21.845,7.6723907711107,7.6723907711107,0.2385855894147,0,0.2372143150924
21.85,7.6718521613278,7.6718521613278,0.23857894042028,0,0.2372077286631
21.855,7.6728616320768,7.6728616320768,0.23857229845671,0,0.23720114435558
21.86,7.6738215986631,7.6738215986631,0.23856566336236,0,0.23719456127872
21.865,7.6732760128759,7.6732760128759,0.23855902761887,0,0.23718797219258
21.87,7.6727249534492,7.6727249534492,0.23855239110707,0,0.23718137569062
21.875,7.6736477615405,7.6736477615405,0.23854576113499,0,0.23717477923501
21.88,7.6748557168165,7.6748557168165,0.23853913914335,0,0.23716818562303
21.885,7.6746507715962,7.6746507715962,0.23853251790718,0,0.2371615882275
21.89,7.6738795742476,7.6738795742476,0.23852589462363,0,0.23715498458985
21.895,7.6743223991807,7.6743223991807,0.23851927588391,0,0.23714838195648
21.9,7.675478691823,7.675478691823,0.23851266497194,0,0.23714178563631
21.905,7.6753820417677,7.6753820417677,0.23850605560657,0,0.23713518972058
21.91,7.6742828761772,7.6742828761772,0.23849944272292,0,0.23712858952142
21.915,7.6743374756154,7.6743374756154,0.23849283195077,0,0.23712199214542
21.92,7.675414312808,7.675414312808,0.23848622872712,0,0.23711540281108
21.925,7.6753935493078,7.6753935493078,0.23847962708914,0,0.23710881693966
21.93,7.6742171667035,7.6742171667035,0.23847302136751,0,0.23710223014271
21.935,7.6739914791904,7.6739914791904,0.23846641610119,0,0.23709564733322
21.94,7.6749094027518,7.6749094027518,0.23845981679418,0,0.23708907449714
21.945,7.6748853780692,7.6748853780692,0.23845321914988,0,0.23708250783554
21.95,7.6736901566088,7.6736901566088,0.23844661692114,0,0.23707594134638
21.955,7.6732185410551,7.6732185410551,0.23844001377463,0,0.23706937828094
21.96,7.6739090304361,7.6739090304361,0.23843341597016,0,0.23706282370393
21.965,7.6740756899527,7.6740756899527,0.23842682061675,0,0.2370562768953
21.97,7.6732528941055,7.6732528941055,0.23842022212322,0,0.23704973060919
21.975,7.6725279462869,7.6725279462869,0.23841362150824,0,0.23704318527752
21.98,7.6729319634808,7.6729319634808,0.23840702499601,0,0.23703664511789
21.985,7.6734150230455,7.6734150230455,0.23840043262103,0,0.23703010916611
21.99,7.6729274259314,7.6729274259314,0.23839383944102,0,0.23702357234116
21.995,7.6722801745161,7.6722801745161,0.23838724529109,0,0.23701703377281
22,7.67268278348,7.67268278348,0.23838065510752,0,0.23701049594895
22.005,7.6732713644942,7.6732713644942,0.23837407006443,0,0.23700395890963
22.01,7.6732069685707,7.6732069685707,0.2383674864146,0,0.23699741936721
22.015,7.6729146592377,7.6729146592377,0.2383609033541,0,0.23699087520506
22.02,7.673219813372,7.673219813372,0.23835432402819,0,0.23698432879487
22.025,7.6739649225616,7.6739649225616,0.23834775033544,0,0.23697778224818
22.03,7.6741711881883,7.6741711881883,0.23834117980241,0,0.23697123182721
22.035,7.6739456029214,7.6739456029214,0.23833460997466,0,0.23696467575401
22.04,7.6742993967867,7.6742993967867,0.23832804388833,0,0.23695811874639
22.045,7.6750563361491,7.6750563361491,0.23832148386929,0,0.23695156420539
22.05,7.6752041851347,7.6752041851347,0.23831492633464,0,0.23694500946591
22.055,7.6747088362074,7.6747088362074,0.2383083682432,0,0.2369384515991
