time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0305,0.51389801325014,15018819.697855,548.13266157636,0.23536983327593,0.51389963940014,15018819.685194,548.13125994382,0.23536984870803,-0.00015434032829553,0.23536983327593,8.3598463212963,11.701763706282,0.0001,-1.5434032829553e-08,548.13125994382,2.5611270994963e-07,0.51474702176536,0.51390122793212,15018831.399619,15018819.685194,15018819.697855,548.12983209689,0.23536983326982,0.23536983326982,14999978.401901,767.28147584605,551.01833370818,0.23727385201668,15011269.563156,767.27685351579,551.02104122001,0.23727384093663,15003732.395194,767.28572171479,551.01584670721,0.23727373797303,15011270.037467,772.21927900917,548.12603486152,0.23536984602127,15018831.398827,772.21279628368,548.12983209256,0.23536983100299
0.0306,0.51389798677346,15018819.685194,548.132657051,0.23536981879454,0.51389960570616,15018819.664052,548.13125994382,0.23536983327593,-0.00014463255926245,0.23536981879454,8.3472864407537,11.694352610037,0.0001,-1.4463255926245e-08,548.13125994382,2.5463306808855e-07,0.51474696106277,0.5139011913181,15018831.379547,15018819.664052,15018819.685194,548.1298365288,0.23536981880657,0.23536981880657,14999978.400387,767.2814707322,551.0183367036,0.23727383676996,15011269.550089,767.27681242636,551.02106528799,0.23727382565199,15003732.389881,767.28572911527,551.01584237241,0.23727372336445,15011270.024884,772.21932083691,548.12601036108,0.23536983155461,15018831.378739,772.21278871759,548.12983652436,0.23536981649057
0.0307,0.51389796138018,15018819.664051,548.13265243084,0.23536980476003,0.51389957408791,15018819.682605,548.13125994382,0.23536981879454,-0.00014040349272104,0.23536980476003,8.3536397181809,11.708274615929,0.0001,-1.4040349272104e-08,548.13125994382,2.5437760410527e-07,0.51474690240101,0.51390115551939,15018831.372326,15018819.682605,15018819.664051,548.1298410558,0.23536980476622,0.23536980476622,14999978.400834,767.28146571783,551.01833964075,0.2372738224884,15011269.561617,767.27677130585,551.02108937416,0.23727381131876,15003732.388769,767.28573647337,551.01583806243,0.23727370915726,15011270.020924,772.21936261495,548.12598588976,0.23536981749545,15018831.371501,772.21278098915,548.12984105127,0.23536980240091
0.0308,0.51389793443568,15018819.682605,548.13264771633,0.23536978996595,0.51389954344537,15018819.691656,548.13125994382,0.23536980476003,-0.00014804608788888,0.23536978996595,8.3576805862521,11.705683866516,0.0001,-1.4804608788888e-08,548.13125994382,2.567265518733e-07,0.51474684468842,0.51390111794448,15018831.388289,15018819.691656,15018819.682605,548.12984567745,0.23536978996161,0.23536978996161,14999978.401768,767.28146080294,551.01834251962,0.23727380863976,15011269.56752,767.27673015463,551.02111347833,0.23727379743241,15003732.39263,767.28574378817,551.01583377781,0.23727369418215,15011270.030979,772.21940434265,548.12596144792,0.23536980266881,15018831.387446,772.21277309912,548.12984567283,0.2353697875466
0.0309,0.51389790702359,15018819.691656,548.13264290809,0.23536977490894,0.51389951114441,15018819.676312,548.13125994382,0.23536978996595,-0.00015051743268435,0.23536977490894,8.3565262009414,11.70116131939,0.0001,-1.5051743268435e-08,548.13125994382,2.5792254996301e-07,0.51474678530761,0.51390107972312,15018831.392817,15018819.676312,15018819.691656,548.12985039316,0.23536977490987,0.23536977490987,14999978.401373,767.28145598773,551.01834534012,0.23727379402659,15011269.558316,767.2766889732,551.02113760019,0.23727378278595,15003732.393117,767.28575105914,551.01582951887,0.23727367897343,15011270.033589,772.21944601966,548.12593703578,0.23536978760484,15018831.391957,772.21276504851,548.12985038844,0.23536977244573
0.031,0.51389788253301,15018819.676311,548.1326380067,0.23536976114153,0.51389947826938,15018819.669873,548.13125994382,0.23536977490895,-0.00013753427258179,0.23536976114153,8.3390940076248,11.690548524261,0.0001,-1.3753427258179e-08,548.13125994382,2.5573466305576e-07,0.51474672533581,0.51390104423029,15018831.366859,15018819.669873,15018819.676311,548.12985520232,0.23536976115644,0.23536976115644,14999978.40019,767.28145127235,551.01834810213,0.23727377915972,15011269.554193,767.27664776208,551.02116173944,0.23727376787666,15003732.386913,767.28575828561,551.015825286,0.23727366507009,15011270.017645,772.21948764552,548.12591265359,0.23536977384485,15018831.365984,772.21275683834,548.12985519751,0.2353697586443
0.0311,0.51389785634333,15018819.669873,548.13263301265,0.2353697465477,0.51389944821004,15018819.696104,548.13125994382,0.23536976114154,-0.00014614256971246,0.2353697465477,8.3632621656259,11.715805070475,0.0001,-1.4614256971246e-08,548.13125994382,2.5829727258276e-07,0.51474666814155,0.5139010067523,15018831.385678,15018819.696104,15018819.669873,548.12986010448,0.23536974654218,0.23536974654218,14999978.401884,767.28144665696,551.01835080558,0.23727376559022,15011269.570793,767.27660652177,551.02118589579,0.23727375425769,15003732.392003,767.285765467,551.01582107953,0.23727365027556,15011270.029816,772.21952921981,548.12588830161,0.23536975920179,15018831.384785,772.21274846941,548.12986009958,0.23536974398116
0.0312,0.51389782891467,15018819.696104,548.13262792621,0.23536973133834,0.51389941634629,15018819.679475,548.13125994382,0.23536974654771,-0.00015205853715061,0.23536973133834,8.3574879177881,11.700856437907,0.0001,-1.5205853715061e-08,548.13125994382,2.6025224112297e-07,0.51474660913553,0.51390096787728,15018831.396961,15018819.679475,15018819.696104,548.12986509936,0.23536973133633,0.23536973133633,14999978.401682,767.28144214126,551.01835345063,0.23727375117173,15011269.560816,767.27656525231,551.02121006922,0.2372737398115,15003732.393973,767.28577260223,551.01581690009,0.23727363491084,15011270.036518,772.21957074177,548.12586398029,0.23536974398215,15018831.39605,772.21273994218,548.12986509437,0.2353697287267
0.0313,0.51389780370636,15018819.679474,548.13262274822,0.23536971709827,0.5138993831386,15018819.666283,548.13125994382,0.23536973133834,-0.00014225794486844,0.23536971709827,8.3477201510256,11.697614615783,0.0001,-1.4225794486844e-08,548.13125994382,2.5875413043261e-07,0.51474654877428,0.5139009310377,15018831.377089,15018819.666283,15018819.679474,548.12987018613,0.23536971711053,0.23536971711053,14999978.400475,767.28143772578,551.01835603698,0.23727373615058,15011269.552654,767.27652395455,551.02123425922,0.23727372474973,15003732.38896,767.28577969099,551.01581274788,0.23727362053471,15011270.024208,772.21961221137,548.12583968964,0.23536972974945,15018831.376163,772.21273125808,548.12987018105,0.23536971445355
0.0314,0.51389777981363,15018819.666283,548.13261747905,0.23536970341331,0.51389935204726,15018819.685048,548.13125994382,0.23536971709828,-0.00013689647720971,0.23536970341331,8.3460182013016,11.70128486678,0.0001,-1.3689647720971e-08,548.13125994382,2.5825161186484e-07,0.5147464904964,0.51390089526475,15018831.367568,15018819.685048,15018819.666283,548.12987536443,0.23536970342089,0.23536970342089,14999978.40084,767.28143341027,551.01835856477,0.23727372210744,15011269.564251,767.27648262861,551.02125846572,0.23727371065789,15003732.387315,767.28578673237,551.01580862342,0.2372736066779,15011270.018819,772.21965362787,548.12581543008,0.23536971604079,15018831.366624,772.21272241773,548.12987535925,0.23536970071651
0.0315,0.51389775281987,15018819.685049,548.13261211946,0.235369688261,0.51389932216792,15018819.696852,548.13125994382,0.23536970341332,-0.0001517054604161,0.235369688261,8.3655978988811,11.712998408824,0.0001,-1.517054604161e-08,548.13125994382,2.6216844085511e-07,0.51474643340449,0.51390085615531,15018831.398047,15018819.696852,15018819.685049,548.12988063349,0.23536968825034,0.23536968825034,14999978.402416,767.28142919511,551.01836103379,0.23727370860858,15011269.572076,767.27644127522,551.02128268831,0.23727369712121,15003732.394596,767.28579372604,551.0158045269,0.23727359132869,15011270.037851,772.21969499119,548.12579120168,0.23536970084229,15018831.397086,772.21271342241,548.12988062822,0.23536968549791
0.0316,0.51389772663147,15018819.696852,548.13260666991,0.23536967343073,0.51389928908479,15018819.666824,548.13125994382,0.235369688261,-0.00014812484405713,0.23536967343073,8.3489415448677,11.69287776202,0.0001,-1.4812484405713e-08,548.13125994382,2.6202925383615e-07,0.5147463731112,0.51390081772504,15018831.38973,15018819.666824,15018819.696852,548.12988599288,0.23536967343785,0.23536967343785,14999978.400995,767.28142508027,551.01836344404,0.23727369363108,15011269.553633,767.27639989469,551.02130692679,0.23727368211628,15003732.391668,767.28580067118,551.01580045881,0.23727357636891,15011270.032293,772.21973630076,548.12576700476,0.23536968602468,15018831.388753,772.21270427289,548.12988598752,0.23536967063857
0.0317,0.51389770243344,15018819.666823,548.13260113076,0.23536965946545,0.51389925670482,15018819.672582,548.13125994382,0.23536967343073,-0.00013961588524181,0.23536965946545,8.3518998498756,11.706562845036,0.0001,-1.3961588524181e-08,548.13125994382,2.6082179674494e-07,0.51474631349738,0.51390078105039,15018831.373386,15018819.672582,15018819.666823,548.12989144222,0.23536965947627,0.23536965947627,14999978.400631,767.28142106558,551.01836579562,0.23727367899809,15011269.557208,767.27635848723,551.02133118105,0.23727366743387,15003732.388075,767.28580756692,551.01579641966,0.23727356224653,15011270.022514,772.21977755587,548.12574283974,0.23536967204883,15018831.372394,772.21269496979,548.12989143677,0.23536965663057
0.0318,0.51389767827901,15018819.672582,548.13259550275,0.2353696454739,0.51389922621343,15018819.689516,548.13125994382,0.23536965946545,-0.00013999786968588,0.2353696454739,8.349326306563,11.702620988712,0.0001,-1.3999786968588e-08,548.13125994382,2.6158047338596e-07,0.51474625574238,0.51390074419096,15018831.375203,15018819.689516,15018819.672582,548.12989698079,0.23536964547648,0.23536964547648,14999978.40134,767.28141715127,551.01836808842,0.23727366522355,15011269.567776,767.27631705342,551.02135545074,0.23727365361691,15003732.388949,767.28581441278,551.01579240973,0.23727354807607,15011270.024028,772.21981875644,548.12571870667,0.23536965802732,15018831.374194,772.21268551436,548.12989697526,0.23536964258428
0.0319,0.51389765160927,15018819.689516,548.13258978635,0.23536963028432,0.51389919566472,15018819.689523,548.13125994382,0.23536964547391,-0.00015199822345213,0.23536963028432,8.3637765636372,11.710003066808,0.0001,-1.5199822345213e-08,548.13125994382,2.6487219457944e-07,0.51474619791309,0.51390070461055,15018831.399519,15018819.689523,15018819.689516,548.12990260814,0.23536963027666,0.23536963027666,14999978.402249,767.28141333739,551.01837032239,0.23727365141451,15011269.568278,767.27627559369,551.02137973562,0.23727363977338,15003732.39445,767.28582120813,551.01578842937,0.23727353270372,15011270.039069,772.219859902,548.12569460582,0.23536964280405,15018831.398494,772.21267590737,548.12990260251,0.23536962733759
0.032,0.51389762753839,15018819.689522,548.13258398224,0.2353696162394,0.51389916250022,15018819.664339,548.13125994382,0.23536963028433,-0.00014022575017814,0.2353696162394,8.3377006370473,11.685526901856,0.0001,-1.4022575017814e-08,548.13125994382,2.6293859978288e-07,0.51474613746748,0.51390066750043,15018831.375049,15018819.664339,15018819.689522,548.12990832357,0.23536961625408,0.23536961625408,14999978.400414,767.28140962409,551.01837249744,0.23727363640399,15011269.552606,767.27623410853,551.02140403539,0.23727362473125,15003732.387979,767.28582795243,551.01578447893,0.23727351853692,15011270.023678,772.21990099234,548.12567053731,0.23536962877894,15018831.374008,772.21266615,548.12990831785,0.23536961326975
0.0321,0.51389760333612,15018819.664339,548.13257809092,0.23536960208892,0.51389913183495,15018819.687292,548.13125994382,0.2353696162394,-0.00014163619749263,0.23536960208892,8.3592975535621,11.715036528185,0.0001,-1.4163619749263e-08,548.13125994382,2.6391430408695e-07,0.51474607948712,0.51390062998284,15018831.379375,15018819.687292,15018819.664339,548.12991412659,0.23536960209046,0.23536960209046,14999978.401457,767.28140601121,551.01837461366,0.23727362255999,15011269.567045,767.27619259815,551.02142834993,0.23727361083458,15003732.389664,767.28583464485,551.01578055887,0.237273504197,15011270.026911,772.21994202682,548.12564650153,0.23536961458984,15018831.378319,772.21265624308,548.12991412079,0.23536959906043
0.0322,0.51389757758096,15018819.687292,548.13257211304,0.23536958718216,0.5138991009392,15018819.685203,548.13125994382,0.23536960208892,-0.00014911611917467,0.23536958718216,8.359605347381,11.707182046026,0.0001,-1.4911611917467e-08,548.13125994382,2.6621818309331e-07,0.51474602126175,0.51390059073332,15018831.394474,15018819.685203,15018819.687292,548.12992001657,0.23536958717885,0.23536958717885,14999978.40194,767.28140249892,551.01837667098,0.23727360858924,15011269.56606,767.27615106304,551.02145267896,0.23727359683211,15003732.392967,767.28584128484,551.01577666952,0.23727348911722,15011270.036223,772.21998300528,548.12562249855,0.23536959965804,15018831.3934,772.21264618772,548.12992001068,0.23536958410314
0.0323,0.51389755248636,15018819.685203,548.13256604917,0.2353695725332,0.51389906839223,15018819.669618,548.13125994382,0.23536958718217,-0.00014639352702295,0.2353695725332,8.3549656908761,11.703419856727,0.0001,-1.4639352702295e-08,548.13125994382,2.6626945316482e-07,0.51474596137899,0.51390055198008,15018831.388623,15018819.669618,15018819.685203,548.12992599294,0.2353695725395,0.2353695725395,14999978.401157,767.28139908723,551.01837866936,0.23727359386488,15011269.55659,767.27610950362,551.02147702222,0.23727358207297,15003732.391079,767.28584787184,551.01577281121,0.23727347432172,15011270.032465,772.22002392737,548.1255985286,0.23536958500753,15018831.387534,772.21263598486,548.12992598696,0.23536956941893
0.0324,0.51389753046896,15018819.669618,548.13255989987,0.23536955924917,0.51389903640811,15018819.673535,548.13125994382,0.2353695725332,-0.00013274406712727,0.23536955924917,8.3365118164892,11.692182613537,0.0001,-1.3274406712727e-08,548.13125994382,2.6393898085239e-07,0.51474590203882,0.51390051610952,15018831.361801,15018819.673535,15018819.669618,548.12993205514,0.23536955926509,0.23536955926509,14999978.400328,767.28139577619,551.01838060879,0.2372735794078,15011269.558816,767.27606792031,551.02150137948,0.23727356757198,15003732.384999,767.28585440529,551.01576898427,0.23727346089087,15011270.016174,772.22006479281,548.12557459183,0.2353695717222,15018831.360696,772.21262563547,548.12993204908,0.23536955610052
0.0325,0.51389750656701,15018819.673536,548.13255366561,0.23536954505779,0.51389900740413,15018819.701263,548.13125994382,0.23536955924917,-0.00014212924365209,0.23536954505779,8.3551293674415,11.708669716492,0.0001,-1.4212924365209e-08,548.13125994382,2.6667181568511e-07,0.51474584564353,0.51390047809284,15018831.382205,15018819.701263,15018819.673536,548.1299382027,0.23536954505217,0.23536954505217,14999978.402132,767.28139256561,551.01838248937,0.23727356631766,15011269.57633,767.27602631325,551.02152575066,0.23727355443642,15003732.390485,767.28586088421,551.01576518927,0.23727344649405,15011270.029323,772.22010560096,548.12555068862,0.23536955747809,15018831.381086,772.21261514035,548.12993819655,0.23536954184265
0.0326,0.51389748063007,15018819.701264,548.13254734728,0.23536952989062,0.51389897641911,15018819.683317,548.13125994382,0.2353695450578,-0.00015166234379471,0.23536952989062,8.3561484882189,11.69941679202,0.0001,-1.5166234379471e-08,548.13125994382,2.6941363744253e-07,0.51474578726499,0.51390043789872,15018831.40068,15018819.683317,15018819.701264,548.12994443476,0.23536952988593,0.23536952988593,14999978.402148,767.28138945594,551.01838431085,0.23727355229947,15011269.565661,767.2759846833,551.02155013523,0.23727354039281,15003732.394065,767.28586730849,551.01576142627,0.23727343116411,15011270.040428,772.22014635189,548.12552681891,0.23536954229487,15018831.399545,772.21260450097,548.12994442853,0.2353695266319
0.0327,0.51389745654125,15018819.683317,548.13254094548,0.23536951552647,0.51389894330356,15018819.663039,548.13125994382,0.23536952989063,-0.00014347929205849,0.23536951552647,8.3506478996374,11.700411297381,0.0001,-1.4347929205849e-08,548.13125994382,2.6826070378502e-07,0.51474572675373,0.51390039939598,15018831.383729,15018819.663039,15018819.683317,548.1299507507,0.235369515538,0.235369515538,14999978.400784,767.28138644731,551.01838607314,0.23727353731721,15011269.553187,767.27594303098,551.02157453292,0.23727352537316,15003732.389501,767.28587367768,551.01575769555,0.23727341666491,15011270.029789,772.22018704558,548.12550298275,0.23536952793969,15018831.382578,772.21259371839,548.12995074439,0.23536951224071
