time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
17.22,0.00084813248389659,6.7745586660581,7.6206225548264,7.6206225548264,0.19544863092162,0.84606388876837,7.6206225548264,0,0.1943421362917
17.23,0.0008478203799317,6.7750277382602,7.6207802842852,7.6207802842852,0.19545710912542,0.84575254602504,7.6207802842852,0,0.19435061080737
17.24,0.00084728357668262,6.775571414447,7.6207884664861,7.6207884664861,0.19546558196119,0.84521705203909,7.6207884664861,0,0.19435907240444
17.25,0.00084694448699574,6.7757209705058,7.6205997598978,7.6205997598978,0.19547405140606,0.84487878939196,7.6205997598978,0,0.19436752251729
17.26,0.00084660642592771,6.7761078968007,7.6206494496555,7.6206494496555,0.19548251747032,0.84454155285487,7.6206494496555,0,0.19437597141004
17.27,0.00084623909144266,6.7766075156709,7.6207826299696,7.6207826299696,0.19549097986123,0.84417511429863,7.6207826299696,0,0.19438439755558
17.28,0.00084582519240262,6.7769643687775,7.6207265935359,7.6207265935359,0.19549943811316,0.84376222475835,7.6207265935359,0,0.19439281672489
17.29,0.00084545869744046,6.7773879953958,7.6207846190732,7.6207846190732,0.19550789270013,0.8433966236774,7.6207846190732,0,0.19440121577123
17.3,0.00084506651490124,6.7778992799749,7.6209046776462,7.6209046776462,0.19551634336528,0.84300539767139,7.6209046776462,0,0.1944096076163
17.31,0.00084466630133895,6.7781055242006,7.6207116844306,7.6207116844306,0.19552479002829,0.84260616022998,7.6207116844306,0,0.19441799133567
17.32,0.0008443262190877,6.7784252113791,7.6206921188185,7.6206921188185,0.19553323329048,0.84226690743934,7.6206921188185,0,0.19442636984159
17.33,0.00084396038515233,6.7790675682988,7.6209695340717,7.6209695340717,0.19554167289434,0.84190196577294,7.6209695340717,0,0.19443474547889
17.34,0.00084352558432088,6.7795850933874,7.6210533188081,7.6210533188081,0.19555010815018,0.84146822542072,7.6210533188081,0,0.19444312606115
17.35,0.00084311710708551,6.7799281317644,7.6209888762258,7.6209888762258,0.19555853932125,0.84106074446133,7.6209888762258,0,0.1944515098105
17.36,0.00084276224673607,6.7803060783796,7.6210128279959,7.6210128279959,0.19556696694372,0.84070674961628,7.6210128279959,0,0.19445989248602
17.37,0.00084235340095384,6.7807980599494,7.6210969609583,7.6210969609583,0.19557539047773,0.84029890100892,7.6210969609583,0,0.19446827627225
17.38,0.00084193963505452,6.7812831977909,7.6211693420755,7.6211693420755,0.19558380987408,0.83988614428462,7.6211693420755,0,0.19447666956024
17.39,0.00084159600205191,6.7816645065892,7.6212078559921,7.6212078559921,0.1955922258341,0.83954334940291,7.6212078559921,0,0.19448506269535
17.4,0.0008411855137308,6.7820914816684,7.6212253439313,7.6212253439313,0.19560063768923,0.83913386226281,7.6212253439313,0,0.19449345141028
17.41,0.00084080527237296,6.7825763850609,7.6213309333745,7.6213309333745,0.19560904574196,0.83875454831364,7.6213309333745,0,0.19450183322085
17.42,0.00084039989231011,6.7830111780198,7.6213613349925,7.6213613349925,0.19561744974088,0.83835015697276,7.6213613349925,0,0.19451020199548
17.43,0.00084001203720097,6.7832985787424,7.6212618265847,7.6212618265847,0.19562584986125,0.83796324784223,7.6212618265847,0,0.19451857061944
17.44,0.00083972270291388,6.7837440817081,7.6214187009496,7.6214187009496,0.19563424708828,0.83767461924147,7.6214187009496,0,0.19452693183098
17.45,0.00083922193479802,6.7843133303162,7.6214884028153,7.6214884028153,0.19564263930763,0.83717507249905,7.6214884028153,0,0.19453528195897
17.46,0.00083884638389931,6.784543246415,7.621343683984,7.621343683984,0.19565102777147,0.83680043756898,7.621343683984,0,0.19454362550369
17.47,0.00083850795250251,6.7848529966305,7.6213158282369,7.6213158282369,0.19565941285099,0.83646283160636,7.6213158282369,0,0.19455195452669
17.48,0.00083815289053657,6.7853168047975,7.621425440434,7.621425440434,0.1956677943799,0.83610863563655,7.621425440434,0,0.19456027196629
17.49,0.00083775552300602,6.785651957595,7.6213641948804,7.6213641948804,0.19567617193513,0.83571223728541,7.6213641948804,0,0.19456858123204
17.5,0.00083739515281955,6.7859787051589,7.6213314512008,7.6213314512008,0.19568454588666,0.83535274604183,7.6213314512008,0,0.19457687603453
17.51,0.00083701945395864,6.7863818676109,7.6213598311214,7.6213598311214,0.1956929160812,0.83497796351044,7.6213598311214,0,0.19458515831627
17.52,0.0008366628832801,6.7867852593593,7.6214075218671,7.6214075218671,0.19570128271003,0.83462226250778,7.6214075218671,0,0.19459343886442
17.53,0.00083627212240089,6.7872169458525,7.6214494005469,7.6214494005469,0.19570964543125,0.83423245469436,7.6214494005469,0,0.19460170968721
17.54,0.00083588454226347,6.7876223189355,7.6214681388004,7.6214681388004,0.19571800427668,0.83384581986488,7.6214681388004,0,0.19460998310848
17.55,0.00083550832349621,6.7880442598775,7.6215147785727,7.6215147785727,0.19572635935991,0.83347051869521,7.6215147785727,0,0.19461824855822
17.56,0.00083511990124074,6.7885224242124,7.6216054680141,7.6216054680141,0.19573471055892,0.83308304380162,7.6216054680141,0,0.19462652058193
17.57,0.00083472188897871,6.7890062045371,7.6216922068286,7.6216922068286,0.19574305777781,0.83268600229149,7.6216922068286,0,0.19463479456172
17.58,0.00083432828772989,6.789530574301,7.6218239353371,7.6218239353371,0.19575140106069,0.83229336103612,7.6218239353371,0,0.194643077638
17.59,0.00083391735409,6.7899704867085,7.6218539163719,7.6218539163719,0.19575974023423,0.83188342966337,7.6218539163719,0,0.19465136179739
17.6,0.00083352842402962,6.7903011223874,7.6217965705908,7.6217965705908,0.19576807551847,0.83149544820341,7.6217965705908,0,0.19465966055794
17.61,0.00083316342784079,6.7907082166349,7.6218395588752,7.6218395588752,0.19577640715275,0.83113134224028,7.6218395588752,0,0.19466796685087
17.62,0.00083278958572519,6.7913118960426,7.6220703079682,7.6220703079682,0.19578473504861,0.83075841192561,7.6220703079682,0,0.19467628371922
17.63,0.00083235760106048,6.7918318365889,7.6221593174604,7.6221593174604,0.19579305862462,0.8303274808715,7.6221593174604,0,0.19468460329534
17.64,0.00083195331775365,6.7921566358703,7.6220808194819,7.6220808194819,0.1958013781578,0.82992418361165,7.6220808194819,0,0.19469293334902
17.65,0.00083157759974417,6.7925372266767,7.6220866086551,7.6220866086551,0.19580969393379,0.8295493819784,7.6220866086551,0,0.19470126342813
17.66,0.00083123314244538,6.7929531573477,7.6221589221586,7.6221589221586,0.19581800626522,0.82920576481095,7.6221589221586,0,0.19470960786719
17.67,0.00083084085038543,6.7932308719711,7.6220453015225,7.6220453015225,0.19582631467372,0.82881442955134,7.6220453015225,0,0.19471793556802
17.68,0.00083048595750645,6.793509313663,7.6219697159191,7.6219697159191,0.1958346195333,0.8284604022561,7.6219697159191,0,0.19472625057237
17.69,0.00083014340038767,6.7940254434707,7.6221441241048,7.6221441241048,0.1958429209673,0.82811868063413,7.6221441241048,0,0.19473455409497
17.7,0.00082973808858133,6.7944958893651,7.6222102467484,7.6222102467484,0.19585121834819,0.82771435738328,7.6222102467484,0,0.1947428546556
17.71,0.00082933376200911,6.7946659784879,7.6219769954514,7.6219769954514,0.19585951168581,0.82731101696357,7.6219769954514,0,0.19475114394698
17.72,0.00082902813142161,6.7948910518414,7.6218971836505,7.6218971836505,0.19586780196712,0.82700613180907,7.6218971836505,0,0.19475941625507
17.73,0.00082870646329614,6.7953173765658,7.622002624798,7.622002624798,0.19587608903175,0.82668524823216,7.622002624798,0,0.19476767264371
17.74,0.00082830275004442,6.7957239027664,7.6220064224035,7.6220064224035,0.19588437205926,0.82628251963706,7.6220064224035,0,0.19477590493614
17.75,0.00082792593988357,6.7959665272206,7.6218731557368,7.6218731557368,0.19589265131865,0.82590662851619,7.6218731557368,0,0.19478412063031
17.76,0.0008275935201002,6.7962200786366,7.6217950981412,7.6217950981412,0.19590092725386,0.82557501950468,7.6217950981412,0,0.19479230911846
17.77,0.00082725708865083,6.7966714204465,7.6219108290581,7.6219108290581,0.19590919982474,0.82523940861162,7.6219108290581,0,0.19480048243982
17.78,0.00082686184023351,6.7971621673943,7.6220072915995,7.6220072915995,0.19591746844314,0.82484512420518,7.6220072915995,0,0.19480863821618
17.79,0.00082646394854724,6.7974159976724,7.6218642006492,7.6218642006492,0.19592573308263,0.82444820297673,7.6218642006492,0,0.1948167799768
17.8,0.00082612445996,6.7977674022988,7.6218769447009,7.6218769447009,0.19593399432723,0.82410954240216,7.6218769447009,0,0.19482491737325
17.81,0.00082576412894775,6.7982505809203,7.6220006711575,7.6220006711575,0.19594225196852,0.82375009023724,7.6220006711575,0,0.19483304042049
17.82,0.00082536764759167,6.7986086251885,7.6219632010877,7.6219632010877,0.19595050564499,0.82335457589919,7.6219632010877,0,0.19484116358588
17.83,0.00082500138082753,6.79904818308,7.6220373855397,7.6220373855397,0.1959587556588,0.82298920245969,7.6220373855397,0,0.19484928779488
17.84,0.00082461737055395,6.7996231185762,7.6222292473634,7.6222292473634,0.19596700183251,0.82260612878717,7.6222292473634,0,0.19485741950862
17.85,0.00082419759424579,6.8001224768319,7.6223098531453,7.6223098531453,0.19597524380845,0.82218737631342,7.6223098531453,0,0.19486556155981
17.86,0.00082379968798507,6.8005536531936,7.6223440937397,7.6223440937397,0.19598348180533,0.82179044054608,7.6223440937397,0,0.19487371246065
17.87,0.0008234112130745,6.8010897615462,7.6224926746721,7.6224926746721,0.19599171591746,0.82140291312581,7.6224926746721,0,0.19488188570843
17.88,0.00082300804247204,6.8017314459268,7.6227321717832,7.6227321717832,0.19599994599789,0.82100072585645,7.6227321717832,0,0.1948900884914
17.89,0.00082257210327341,6.8022081415939,7.6227739915074,7.6227739915074,0.19600817171892,0.82056584991353,7.6227739915074,0,0.19489830465752
17.9,0.00082221166730068,6.8026409799038,7.6228472729479,7.6228472729479,0.19601639383559,0.82020629304413,7.6228472729479,0,0.19490653817112
17.91,0.00082176028283198,6.8030691221369,7.6228251316391,7.6228251316391,0.19602461143842,0.81975600950216,7.6228251316391,0,0.19491477050332
17.92,0.00082136867304294,6.8035626896608,7.6229280445102,7.6229280445102,0.19603282512515,0.81936535484939,7.6229280445102,0,0.19492300432634
17.93,0.00082105210849892,6.8041466053699,7.6231961677762,7.6231961677762,0.19604103564624,0.81904956240629,7.6231961677762,0,0.19493123383768
17.94,0.00082059256737432,6.8047633761442,7.6233545182467,7.6233545182467,0.19604924157191,0.8185911421025,7.6233545182467,0,0.19493945735267
17.95,0.00082016685794828,6.8050925296726,7.6232590006544,7.6232590006544,0.19605744324049,0.81816647098174,7.6232590006544,0,0.19494765873278
17.96,0.00081980675092075,6.80544462745,7.6232518697053,7.6232518697053,0.196065641308,0.81780724225525,7.6232518697053,0,0.19495584380351
17.97,0.00081944920044541,6.8059619918427,7.6234125556883,7.6234125556883,0.1960738358,0.81745056384552,7.6234125556883,0,0.1949639988665
17.98,0.00081924420985702,6.8063940580158,7.623640131245,7.623640131245,0.1960820282421,0.81724607322918,7.623640131245,0,0.19497212718958
17.99,0.00081860054821081,6.8067842953517,7.6233882768254,7.6233882768254,0.19609021424758,0.81660398147373,7.6233882768254,0,0.19498022089984
18,0.00081829895210994,6.8068817716044,7.6231848925702,7.6231848925702,0.1960983972371,0.81630312096575,7.6231848925702,0,0.19498830146567
18.01,0.00081798621261453,6.8073501102237,7.6233412544656,7.6233412544656,0.19610657709923,0.81599114424196,7.6233412544656,0,0.19499637380824
18.02,0.00081760718979862,6.8077383679531,7.6233514138158,7.6233514138158,0.19611475317113,0.8156130458627,7.6233514138158,0,0.19500443059858
18.03,0.00081723402328981,6.8078223512408,7.6230631407478,7.6230631407478,0.19612292551136,0.81524078950701,7.6230631407478,0,0.19501248360292
18.04,0.00081693918638492,6.8080785866385,7.6230252583478,7.6230252583478,0.19613109490323,0.81494667170933,7.6230252583478,0,0.19502053552913
18.05,0.00081661168216396,6.8085102096292,7.6231301759004,7.6231301759004,0.19613926102005,0.81461996627116,7.6231301759004,0,0.19502858918152
18.06,0.00081621404541821,6.8087927543528,7.6230160537142,7.6230160537142,0.1961474231605,0.81422329936143,7.6230160537142,0,0.19503665001057
18.07,0.00081587942090677,6.8088881612978,7.6227776522969,7.6227776522969,0.19615558195471,0.81388949099918,7.6227776522969,0,0.19504471378972
18.08,0.00081557252883668,6.8091970823661,7.622780429805,7.622780429805,0.19616373768,0.81358334743885,7.622780429805,0,0.19505278082062
18.09,0.0008152446530324,6.8096261500596,7.6228824213833,7.6228824213833,0.19617189012653,0.81325627132365,7.6228824213833,0,0.19506085524565
18.1,0.00081484985614277,6.8099194785269,7.6227819158705,7.6227819158705,0.19618003862509,0.81286243734364,7.6227819158705,0,0.19506893309289
18.11,0.00081448761761194,6.8101805214358,7.6226816037483,7.6226816037483,0.19618818350127,0.81250108231258,7.6226816037483,0,0.19507701717526
18.12,0.00081420530911591,6.8106268083586,7.6228462707256,7.6228462707256,0.19619632555436,0.81221946236698,7.6228462707256,0,0.19508510499559
18.13,0.00081378724260672,6.811111953795,7.622914369317,7.622914369317,0.19620446342678,0.811802415522,7.622914369317,0,0.19509319190365
18.14,0.00081339319077944,6.8113958609761,7.6228051857633,7.6228051857633,0.19621259735869,0.81140932478713,7.6228051857633,0,0.19510127760992
18.15,0.00081305181424685,6.8117442095045,7.6228129903764,7.6228129903764,0.19622072787683,0.8110687808719,7.6228129903764,0,0.19510936296669
18.16,0.0008126920568452,6.8122451987271,7.6229550996457,7.6229550996457,0.1962288547974,0.81070990091855,7.6229550996457,0,0.19511744413652
18.17,0.00081229364695679,6.8126861593708,7.6229986221226,7.6229986221226,0.19623697773387,0.81031246275186,7.6229986221226,0,0.19512553202756
18.18,0.00081191983707651,6.8130508686567,7.6229904332506,7.6229904332506,0.19624509693224,0.80993956459388,7.6229904332506,0,0.19513361719568
18.19,0.00081154537470984,6.8134903219229,7.6230563374638,7.6230563374638,0.19625321238599,0.80956601554093,7.6230563374638,0,0.19514170204254
18.2,0.0008111675843081,6.8140384367044,7.6232275832744,7.6232275832744,0.19626132406183,0.80918914656998,7.6232275832744,0,0.19514978440927
18.21,0.00081075094778005,6.8144242941516,7.62319782037,7.62319782037,0.19626943157131,0.80877352621841,7.62319782037,0,0.19515787005859
18.22,0.00081040661158993,6.8148140535894,7.6232440834537,7.6232440834537,0.19627753563743,0.80843002986426,7.6232440834537,0,0.19516595406355
18.23,0.0008100262103683,6.8154841002587,7.6235346566999,7.6235346566999,0.19628563589953,0.80805055644121,7.6235346566999,0,0.19517404218137
18.24,0.00080958817464394,6.8158900055618,7.6235035946478,7.6235035946478,0.19629373178128,0.80761358908598,7.6235035946478,0,0.19518212318963
18.25,0.00080921368259823,6.8160670591455,7.6233070695718,7.6233070695718,0.1963018239181,0.80724001042637,7.6233070695718,0,0.19519020270374
18.26,0.00080890268439882,6.8164316767937,7.6233614475453,7.6233614475453,0.19630991294495,0.80692977075157,7.6233614475453,0,0.195198282351
18.27,0.00080853633971367,6.8168832866687,7.6234476062498,7.6234476062498,0.19631799830834,0.80656431958111,7.6234476062498,0,0.19520635668736
18.28,0.00080816358552505,6.8172034808491,7.623395955389,7.623395955389,0.1963260799442,0.80619247453995,7.623395955389,0,0.19521443159343
18.29,0.00080779899141181,6.8175856758492,7.623414445521,7.623414445521,0.19633415793411,0.80582876967176,7.623414445521,0,0.19522250027596
18.3,0.00080744198771576,6.8180814832605,7.6235541199682,7.6235541199682,0.19634223235399,0.80547263670772,7.6235541199682,0,0.19523056966852
18.31,0.00080703276728045,6.8184004441581,7.6234648585192,7.6234648585192,0.19635030268166,0.80506441436105,7.6234648585192,0,0.19523863217483
18.32,0.00080670612190026,6.8186970646031,7.623435630272,7.623435630272,0.19635836974288,0.80473856566894,7.623435630272,0,0.19524669221419
18.33,0.00080635193961398,6.8191459131649,7.6235311603982,7.6235311603982,0.19636643326228,0.80438524723326,7.6235311603982,0,0.19525473200391
18.34,0.00080597345289146,6.8196545909126,7.6236622745524,7.6236622745524,0.19637449299681,0.80400768363986,7.6236622745524,0,0.19526275926163
18.35,0.00080557330913722,6.8200781936542,7.6236867094904,7.6236867094904,0.1963825487299,0.80360851583623,7.6236867094904,0,0.19527077112223
18.36,0.00080519906421328,6.8204353210854,7.6236705047811,7.6236705047811,0.19639060072054,0.80323518369566,7.6236705047811,0,0.19527876037009
18.37,0.00080484363339239,6.8208502408199,7.6237308605905,7.6237308605905,0.19639864915687,0.80288061977055,7.6237308605905,0,0.195286734261
18.38,0.0008044631314319,6.8214541098189,7.6239551556733,7.6239551556733,0.19640669378819,0.80250104585434,7.6239551556733,0,0.1952946913241
18.39,0.00080404686550184,6.8218658335336,7.6239516287305,7.6239516287305,0.19641473425684,0.80208579519688,7.6239516287305,0,0.19530263308135
18.4,0.00080367655876101,6.8221364681966,7.6238528598308,7.6238528598308,0.19642277102243,0.80171639163419,7.6238528598308,0,0.19531056061054
18.41,0.00080333953652312,6.8226430651249,7.6240232565185,7.6240232565185,0.1964308044178,0.80138019139354,7.6240232565185,0,0.19531847452497
18.42,0.00080294417655336,6.8232941233967,7.6242799191034,7.6242799191034,0.19643883385956,0.80098579570674,7.6242799191034,0,0.19532638045244
18.43,0.00080251113106777,6.8236688786485,7.6242226850676,7.6242226850676,0.19644685897087,0.8005538064191,7.6242226850676,0,0.1953342926536
18.44,0.000802204271666,6.8239099293383,7.6241576247857,7.6241576247857,0.19645488101359,0.8002476954474,7.6241576247857,0,0.19534221213188
18.45,0.00080176660315623,6.8244099199966,7.6242210144077,7.6242210144077,0.19646289867962,0.79981109441113,7.6242210144077,0,0.19535014416914
18.46,0.0008014306561277,6.8249178672333,7.6243938339907,7.6243938339907,0.19647091298618,0.7994759667574,7.6243938339907,0,0.19535808580042
18.47,0.0008010455975288,6.8253652171828,7.6244570644992,7.6244570644992,0.19647892344216,0.79909184731643,7.6244570644992,0,0.19536605046685
18.48,0.00080064983611905,6.8257352219408,7.6244322731096,7.6244322731096,0.19648692994052,0.79869705116876,7.6244322731096,0,0.19537402320066
18.49,0.00080029487081468,6.8261665927252,7.62450954435,7.62450954435,0.19649493288923,0.79834295162476,7.62450954435,0,0.19538200915348
18.5,0.0007999170324624,6.8266810126697,7.6246470474899,7.6246470474899,0.19650293205955,0.79796603482023,7.6246470474899,0,0.19539000583414
18.51,0.00079952417507967,6.8270023400207,7.6245764756373,7.6245764756373,0.1965109273013,0.79757413561665,7.6245764756373,0,0.19539800750606
18.52,0.0007991753810499,6.8274415855856,7.6246677778811,7.6246677778811,0.19651891905511,0.79722619229552,7.6246677778811,0,0.19540601243231
18.53,0.00079879458442789,6.828032998659,7.6248793230954,7.6248793230954,0.19652690700096,0.79684632443647,7.6248793230954,0,0.19541401609468
18.54,0.00079837886944045,6.8284137386552,7.6248453620331,7.6248453620331,0.19653489078965,0.79643162337789,7.6248453620331,0,0.19542201606319
18.55,0.00079802339595925,6.8286880764659,7.6247650933624,7.6247650933624,0.19654287102361,0.7960770168965,7.6247650933624,0,0.19543001315985
18.56,0.00079768219036214,6.8290487934614,7.6247854369613,7.6247854369613,0.19655084784551,0.79573664349984,7.6247854369613,0,0.19543800450115
18.57,0.00079732249364528,6.82948620486,7.6248640289433,7.6248640289433,0.19655882107045,0.79537782408328,7.6248640289433,0,0.19544597736714
18.58,0.00079695745877073,6.8299065170242,7.624920196553,7.624920196553,0.19656679064504,0.79501367952879,7.624920196553,0,0.19545393273077
18.59,0.00079655375155308,6.8302826577181,7.6248936146711,7.6248936146711,0.19657475618255,0.79461095695304,7.6248936146711,0,0.1954618683261
18.6,0.00079624484962959,6.8305806016127,7.624883410054,7.624883410054,0.19658271863105,0.79430280844134,7.624883410054,0,0.19546980166006
18.61,0.00079587612246412,6.8308497887827,7.6247847693842,7.6247847693842,0.19659067739228,0.79393498060143,7.6247847693842,0,0.19547773145654
18.62,0.00079554035893603,6.8311188690632,7.6247189050637,7.6247189050637,0.19659863279586,0.79360003600059,7.6247189050637,0,0.19548565473118
18.63,0.00079521355909051,6.8313722464328,7.6246462796527,7.6246462796527,0.19660658493146,0.79327403321989,7.6246462796527,0,0.19549357379181
18.64,0.00079488105339809,6.8317014356086,7.6246437741175,7.6246437741175,0.19661453374199,0.79294233850885,7.6246437741175,0,0.19550148296683
18.65,0.00079453179883948,6.8320996168761,7.6246935526582,7.6246935526582,0.19662247905998,0.79259393578211,7.6246935526582,0,0.19550938249536
18.66,0.00079416946307809,6.832412937505,7.6246454212626,7.6246454212626,0.19663042075461,0.79223248375764,7.6246454212626,0,0.1955172728068
18.67,0.00079383553155399,6.832690755998,7.6245901226905,7.6245901226905,0.19663835910992,0.79189936669253,7.6245901226905,0,0.19552516720589
18.68,0.00079348955292491,6.833146165789,7.6247003976943,7.6247003976943,0.19664629400545,0.79155423190532,7.6247003976943,0,0.19553305224964
18.69,0.00079310806517241,6.8334487613289,7.6246224359304,7.6246224359304,0.19665422508611,0.79117367460145,7.6246224359304,0,0.19554092923695
18.7,0.00079276166081166,6.8337448828773,7.6245729979982,7.6245729979982,0.19666215270271,0.79082811512094,7.6245729979982,0,0.19554879544837
18.71,0.00079243229377246,6.8341572475643,7.6246567989723,7.6246567989723,0.19667007702565,0.79049955140795,7.6246567989723,0,0.19555666124772
18.72,0.00079205700274365,6.8345733738796,7.6246985495936,7.6246985495936,0.19667799759568,0.79012517571396,7.6246985495936,0,0.19556451633558
18.73,0.00079169064057805,6.834910906825,7.6246706139307,7.6246706139307,0.19668591450208,0.78975970710568,7.6246706139307,0,0.19557236962069
18.74,0.00079134297003014,6.8353511735065,7.6247640580328,7.6247640580328,0.19669382793178,0.78941288452624,7.6247640580328,0,0.19558021662249
18.75,0.00079096409626445,6.835781313106,7.6248162479396,7.6248162479396,0.19670173757275,0.78903493483366,7.6248162479396,0,0.19558805864303
18.76,0.00079059454216324,6.8361586596337,7.6248249417086,7.6248249417086,0.19670964351817,0.7886662820749,7.6248249417086,0,0.1955958942115
18.77,0.00079023034644243,6.8366467917842,7.6249497664116,7.6249497664116,0.19671754582163,0.78830297462746,7.6249497664116,0,0.19560373468699
18.78,0.00078985449265545,6.8371107840797,7.6250388216276,7.6250388216276,0.19672544436656,0.78792803754786,7.6250388216276,0,0.19561158027117
18.79,0.00078944815578019,6.8374542377567,7.624976929485,7.624976929485,0.19673333884812,0.78752269172824,7.624976929485,0,0.19561942348424
18.8,0.00078913246426005,6.8378415974491,7.6250493676289,7.6250493676289,0.19674123017276,0.78720777017971,7.6250493676289,0,0.19562726473647
18.81,0.00078874752111879,6.8383610783875,7.6251848443023,7.6251848443023,0.19674911764797,0.78682376591478,7.6251848443023,0,0.19563509461149
18.82,0.00078837342930849,6.8387828618734,7.6252334483878,7.6252334483878,0.19675700138226,0.7864505865144,7.6252334483878,0,0.19564292547253
18.83,0.00078798870683239,6.8392075807072,7.6252743830836,7.6252743830836,0.19676488126933,0.78606680237642,7.6252743830836,0,0.195650749913
18.84,0.0007876272829721,6.8397221684515,7.6254284284804,7.6254284284804,0.19677275754216,0.78570626002893,7.6254284284804,0,0.19565856761105
18.85,0.00078722939157172,6.8401617899063,7.6254711289919,7.6254711289919,0.19678062983608,0.78530933908568,7.6254711289919,0,0.19566638063934
18.86,0.00078685529438516,6.8404982130698,7.6254343673919,7.6254343673919,0.19678849838902,0.78493615432215,7.6254343673919,0,0.19567418753589
18.87,0.00078650594561858,6.8409047852416,7.6254924428588,7.6254924428588,0.19679636344848,0.78458765761721,7.6254924428588,0,0.1956819970469
18.88,0.00078614604010763,6.8413495811437,7.6255782110595,7.6255782110595,0.19680422490888,0.7842286299158,7.6255782110595,0,0.19568981542584
18.89,0.00078576858233426,6.8416921877891,7.6255442805511,7.6255442805511,0.1968120825947,0.78385209276194,7.6255442805511,0,0.19569763573364
18.9,0.00078541978539015,6.842111180359,7.6256153268926,7.6256153268926,0.19681993679256,0.78350414653358,7.6256153268926,0,0.19570546410098
18.91,0.00078505590958011,6.8424584377701,7.6255995959868,7.6255995959868,0.19682778735165,0.78314115821665,7.6255995959868,0,0.19571330450547
18.92,0.00078470379962226,6.8428523766291,7.625642283684,7.625642283684,0.19683563438965,0.78278990705498,7.625642283684,0,0.19572115617764
18.93,0.0007843413800418,6.8432637446732,7.6256921160891,7.6256921160891,0.19684347780345,0.78242837141588,7.6256921160891,0,0.1957290127082
18.94,0.00078397993394652,6.8437376426245,7.6258054495121,7.6258054495121,0.19685131760279,0.78206780688763,7.6258054495121,0,0.19573687325688
18.95,0.00078359484257384,6.8441105173467,7.6257941720995,7.6257941720995,0.19685915355121,0.7816836547528,7.6257941720995,0,0.19574473683381
18.96,0.00078323961194837,6.8444854940479,7.6258147845828,7.6258147845828,0.19686698594733,0.78132929053483,7.6258147845828,0,0.19575260719745
18.97,0.00078288511369817,6.8449106950858,7.6258863519916,7.6258863519916,0.19687481479847,0.78097565690586,7.6258863519916,0,0.19576046142753
18.98,0.00078251583263134,6.8454445027895,7.6260517793051,7.6260517793051,0.1968826399568,0.78060727651555,7.6260517793051,0,0.19576829357304
18.99,0.00078211849376397,6.8457804829443,7.625991389702,7.625991389702,0.19689046114173,0.78021090675768,7.625991389702,0,0.19577609577699
19,0.00078176203241187,6.8458453022495,7.6257006170643,7.6257006170643,0.19689827876206,0.77985531481482,7.6257006170643,0,0.19578389091366
19.01,0.00078152244146756,6.8463499985218,7.6259663067546,7.6259663067546,0.19690609398647,0.77961630823282,7.6259663067546,0,0.19579165878805
19.02,0.00078109687517702,6.8469059429631,7.6260977228616,7.6260977228616,0.19691390495523,0.77919177989847,7.6260977228616,0,0.19579941254368
19.03,0.00078070605870895,6.8472064311249,7.6260083477566,7.6260083477566,0.19692171201581,0.77880191663176,7.6260083477566,0,0.19580714538378
19.04,0.00078037575389489,6.8476550336286,7.6261274510598,7.6261274510598,0.19692951577335,0.77847241743114,7.6261274510598,0,0.1958148513163
19.05,0.00077998565322368,6.8480357926813,7.6261190608968,7.6261190608968,0.19693731562988,0.77808326821547,7.6261190608968,0,0.19582254628071
19.06,0.0007796288951506,6.8483741858447,7.62610156612,7.62610156612,0.19694511191884,0.77772738027532,7.62610156612,0,0.19583022860686
19.07,0.00077930333908516,6.84875102428,7.6261536425212,7.6261536425212,0.19695290495223,0.77740261824113,7.6261536425212,0,0.19583791303946
19.08,0.00077893748893498,6.8492291046123,7.6262667650118,7.6262667650118,0.19696069432712,0.77703766039947,7.6262667650118,0,0.19584560508919
19.09,0.00077855818067241,6.849606526779,7.6262658040487,7.6262658040487,0.19696847990892,0.77665927726975,7.6262658040487,0,0.195853299767
19.1,0.00077820145306662,6.8500379017626,7.6263413214852,7.6263413214852,0.19697626192345,0.77630341972259,7.6263413214852,0,0.19586100556601
19.11,0.00077783683631594,6.8504391354548,7.6263788277269,7.6263788277269,0.19698404029182,0.77593969227216,7.6263788277269,0,0.19586871248933
19.12,0.0007774731213106,6.8505556129668,7.6261324773345,7.6261324773345,0.19699181502303,0.77557686436772,7.6261324773345,0,0.19587644316543
19.13,0.00077717872520033,6.851116139773,7.6263993260626,7.6263993260626,0.19699958681028,0.77528318628957,7.6263993260626,0,0.19588417797205
19.14,0.00077678579842311,6.8516596440453,7.626550861906,7.626550861906,0.19700735466827,0.77489121786075,7.626550861906,0,0.19589192823206
19.15,0.00077637997848989,6.8518992070643,7.6263855947867,7.6263855947867,0.19701511846805,0.77448638772236,7.6263855947867,0,0.19589967910079
19.16,0.00077606996321533,6.8524151839065,7.6265923124816,7.6265923124816,0.19702287916768,0.77417712857505,7.6265923124816,0,0.19590743622737
19.17,0.00077567476955698,6.8529380353425,7.6267209341365,7.6267209341365,0.19703063591538,0.77378289879403,7.6267209341365,0,0.19591518629597
19.18,0.00077528804629801,6.853203282719,7.6266004014721,7.6266004014721,0.19703838879584,0.77339711875309,7.6266004014721,0,0.19592294280576
