time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
0.44,0.00073393011467415,6.9181268242381,7.6502660106323,0.01,7.3393011467415e-06,1.5496028828281,1.5496028827457,1.5496028825852,1.4895157026394e-10,-6.0780408290821,-13.728306839714,-19.511551523322,-25.294796503832,-0.29479654566109,-6.0780408290821,-13.728306839714,-19.511551509073,3.377984510666e-07,0.1977840031258,0.1977840031258,1.901147588631e-11,-19.511551510895,997.561,0.99857021201746,0.19778400309524,-6.0780408086292,997.561,0.98103464083019,0.1977840031158,-13.72830685327,997.561,0.97569193708727,0.19778400311704,-0.29479651754274,25,997.561,1.02253008632,0.19778400310814
0.45,0.00073336674492885,6.9194038338284,7.6509773780299,0.01,7.3336674492885e-06,1.5496603406879,1.5496603407405,1.5496603401055,-3.8246172978754e-10,-6.0790269446789,-13.730004322709,-19.513007746215,-25.296019327231,-0.2960193620677,-6.0790269446789,-13.730004322709,-19.513008138532,-6.7661645388212e-07,0.19779133679325,0.19779133679325,-4.8815611278269e-11,-19.513007911358,997.561,1.0100802915161,0.197791336736,-6.0790270646686,997.561,0.99254247827522,0.19779133675344,-13.730004353203,997.561,1.004342968461,0.19779133668343,-0.2960193679295,25,997.561,1.0006332037647,0.19779133680857
0.46,0.00073291265784148,6.9202030652258,7.6513399884682,0.01,7.3291265784148e-06,1.5497177631403,1.5497177631583,1.5497177631305,6.4796806059458e-11,-6.0802055714172,-13.731545559885,-19.51443786902,-25.297319444627,-0.2973194467079,-6.0802055714172,-13.731545559885,-19.514437878046,5.6946964496601e-07,0.19779866591982,0.19779866591982,8.2703587060304e-12,-19.514437860608,997.561,1.0021437300873,0.19779866590958,-6.0802055396701,997.561,1.0079621045967,0.1977986659182,-13.731545545304,997.561,1.0298445115686,0.1977986659226,-0.29731942240817,25,997.561,0.9956747602668,0.19779866590907
0.47,0.00073270593316521,6.9210401614993,7.6517095054999,0.01,7.3270593316521e-06,1.5497751427383,1.5497751693797,1.5497751606106,5.9103308959229e-10,-6.0814002251644,-13.733109730664,-19.515889264014,-25.298595259026,-0.29859775584703,-6.0814002251644,-13.733109730664,-19.515887534674,6.7002670193876e-07,0.19780599297916,0.19780599297916,7.5436675899987e-11,-19.51588631668,997.561,1.0316676234197,0.19780598953712,-6.0813924443028,997.561,0.99802719729663,0.19780599091328,-13.733108127306,997.561,1.0248626729273,0.19780599015331,-0.29859136994164,25,997.561,1.0294464769375,0.19780598951392
0.48,0.00073167602495372,6.9221978553839,7.6523518574084,0.01,7.3167602495372e-06,1.5498324949772,1.5498324949095,1.5498324947341,-2.2618180134248e-10,-6.0824481141883,-13.734799971597,-19.517325984307,-25.299935107098,-0.29993510725167,-6.0824481141883,-13.734799971597,-19.517326011676,-1.0405160442388e-06,0.19781330973941,0.19781330973941,-2.8868778318517e-11,-19.517325960979,997.561,0.99868647213382,0.19781330972298,-6.0824480774499,997.561,0.99843789669674,0.1978133097276,-13.734799916115,997.561,0.96288915036245,0.19781330972742,-0.2999350825584,25,997.561,0.99504434773327,0.19781330973987
0.49,0.00073141077524541,6.9232365361217,7.6528729225843,0.01,7.3141077524541e-06,1.5498898001984,1.5498897996575,1.5498898001539,-1.349152213503e-12,-6.0835312833799,-13.736404205964,-19.51878145752,-25.301156956372,-0.30115743408889,-6.0835312833799,-13.736404205964,-19.518782012243,2.8626207274373e-07,0.19782062384716,0.19782062384716,-1.7219942514552e-13,-19.518781817662,997.561,1.0149035893386,0.19782062393386,-6.0835313388602,997.561,0.99152136295161,0.19782062388704,-13.736404043636,997.561,1.0162283578636,0.19782062385872,-0.30115738449471,25,997.561,0.97651614363543,0.19782062400725
0.5,0.00073109771575042,6.9235555364071,7.6528686925088,0.01,7.3109771575042e-06,1.5499470802203,1.5499470798779,1.5499470802999,-5.1769843719749e-12,-6.0849691993146,-13.737837891823,-19.520214149778,-25.302590426603,-0.30259058701038,-6.0849691993146,-13.737837891823,-19.52021405769,-4.8741623981973e-09,0.19782793482432,0.19782793482432,-6.6076586757159e-13,-19.520214089068,997.561,1.0123076098921,0.19782793487663,-6.0849690558168,997.561,1.0055247452355,0.19782793483286,-13.737837942891,997.561,1.0114562840911,0.19782793484826,-0.30259042502991,25,997.561,0.99214970301939,0.1978279348663
0.51,0.00073057961944289,6.9246357582879,7.6534338986887,0.01,7.3057961944289e-06,1.5500043195669,1.5500043195063,1.5500043195623,7.3380889091081e-11,-6.08603701291,-13.739470911599,-19.52165941791,-25.303848879302,-0.30384891094996,-6.08603701291,-13.739470911599,-19.521659430291,1.0002301109863e-07,0.19783524062051,0.19783524062051,9.365990576662e-12,-19.521659403222,997.561,0.99402475263376,0.19783524063047,-6.0860369359016,997.561,1.0007332983028,0.19783524063192,-13.739470886277,997.561,0.99138418197082,0.19783524063699,-0.30384886610125,25,997.561,1.0045599888055,0.19783524061999
0.52,0.00073008713089573,6.9256162866704,7.6539242335771,0.01,7.3008713089573e-06,1.5500615204193,1.5500615205491,1.550061520538,-1.1910195923867e-10,-6.0871509412683,-13.741075174845,-19.523100766102,-25.305126365707,-0.30512639807023,-6.0871509412683,-13.741075174845,-19.523100970145,-2.4507706581639e-07,0.19784254149182,0.19784254149182,-1.5201612323159e-11,-19.523100906619,997.561,0.98433886193875,0.19784254151957,-6.0871511148682,997.561,0.99886719665016,0.19784254149235,-13.741075102242,997.561,0.99939150094899,0.197842541501,-0.30512648246032,25,997.561,1.0012605099752,0.19784254149336
0.53,0.0007297248788507,6.9261037103779,7.6540417642027,0.01,7.297248788507e-06,1.5501186929004,1.55011869321,1.5501186932641,4.4902191809961e-10,-6.0885190914103,-13.742560855613,-19.52454948666,-25.306532748304,-0.30653265059064,-6.0885190914103,-13.742560855613,-19.524549501655,7.2335951321426e-07,0.19784983874061,0.19784983874061,5.7311039777887e-11,-19.524549417797,997.561,1.0133057419028,0.19784983870772,-6.0885191226396,997.561,1.0071845070829,0.19784983873958,-13.742560833648,997.561,0.99591350405319,0.19784983872339,-0.30653265250834,25,997.561,0.98882386471992,0.19784983870742
0.54,0.00072927708237303,6.9268886532402,7.6543863640578,0.01,7.2927708237303e-06,1.5501758310603,1.550175830787,1.5501758306666,-3.2601820352956e-10,-6.089731144038,-13.744117508096,-19.525983986646,-25.307860581802,-0.30786053550537,-6.089731144038,-13.744117508096,-19.525984097741,-9.8681692600851e-07,0.19785713151143,0.19785713151143,-4.1611425807176e-11,-19.525984033504,997.561,1.0015301864823,0.19785713149507,-6.0897312766943,997.561,1.0071845809719,0.19785713151361,-13.744117372554,997.561,0.9943080583424,0.19785713150501,-0.307860612562,25,997.561,1.0047220045324,0.1978571315094
0.55,0.00072882749103664,6.9277104506386,7.654760907475,0.01,7.2882749103664e-06,1.5502329330898,1.5502329331392,1.550232933243,9.3031450122824e-11,-6.0909094721602,-13.745670379635,-19.527419723081,-25.309162530599,-0.30916256815627,-6.0909094721602,-13.745670379635,-19.527419709369,5.3355285567724e-07,0.19786441978634,0.19786441978634,1.1874095503286e-11,-19.52741968276,997.561,1.0083488910462,0.19786441978663,-6.0909093875937,997.561,0.99807748534815,0.19786441979215,-13.745670353794,997.561,0.97288953453692,0.19786441979574,-0.3091625021816,25,997.561,1.0026981194645,0.19786441978163
0.56,0.00072841657451916,6.9283750995009,7.6550113678283,0.01,7.2841657451916e-06,1.5502900031938,1.5502900032968,1.5502900032905,2.1078589199385e-10,-6.0921939891464,-13.747205356975,-19.528868640181,-25.310530771112,-0.31053078798966,-6.0921939891464,-13.747205356975,-19.528868603478,1.4993075348883e-07,0.19787170395209,0.19787170395209,2.6903717065314e-11,-19.528868614439,997.561,1.0180646389402,0.19787170397334,-6.0921939306629,997.561,1.0072446888924,0.1978717039422,-13.747205379046,997.561,0.993030842959,0.19787170395788,-0.31053069741834,25,997.561,0.9861967387929,0.19787170393622
0.57,0.00072804854798492,6.9288275934698,7.6551043708297,0.01,7.2804854798492e-06,1.5503470452661,1.5503470446202,1.5503470446627,1.5067049161232e-12,-6.0935684301577,-13.748672800987,-19.530301197007,-25.311934197194,-0.31193438703727,-6.0935684301577,-13.748672800987,-19.530301233604,-2.6646276889509e-07,0.19787898443757,0.19787898443757,1.9230870899784e-13,-19.530301064804,997.561,1.0168844342389,0.19787898442732,-6.0935685105697,997.561,1.0038778634202,0.19787898450011,-13.748672642389,997.561,0.98701410314772,0.19787898452782,-0.31193433712823,25,997.561,0.99340469081164,0.19787898453451
0.58,0.00072767001308149,6.9294158498409,7.6553082493426,0.01,7.2767001308149e-06,1.550404056326,1.5504040562861,1.55040405657,1.5903673939189e-10,-6.0948533538543,-13.750161603197,-19.531728402487,-25.313291482321,-0.31329144576912,-6.0948533538543,-13.750161603197,-19.531728337272,2.0057356052626e-07,0.1978862611377,0.1978862611377,2.0298699306282e-11,-19.531728349694,997.561,1.0052081662689,0.19788626116701,-6.0948533630567,997.561,1.0153114246815,0.19788626115919,-13.750161607475,997.561,1.0116535267755,0.19788626116063,-0.31329144524579,25,997.561,0.98936106913749,0.19788626114493
0.59,0.00072722079718368,6.9302205050155,7.6556616297586,0.01,7.2722079718368e-06,1.5504610330735,1.5504610327567,1.5504610330577,2.2487141050558e-10,-6.0960695275135,-13.751731157272,-19.533176619889,-25.314622467479,-0.31462265595888,-6.0960695275135,-13.751731157272,-19.53317644385,8.3823452996488e-08,0.19789353334567,0.19789353334567,2.8701526212659e-11,-19.533176575657,997.561,0.99838716868073,0.19789353334622,-6.0960694519047,997.561,1.0006970382893,0.19789353335035,-13.751731308623,997.561,0.99394694744399,0.1978935333178,-0.3146224584331,25,997.561,1.0058963234925,0.19789353330989
0.6,0.00072685923423743,6.9306845398147,7.6557747361925,0.01,7.2685923423743e-06,1.550517980987,1.5505179808995,1.5505179810148,4.2965019586157e-13,-6.0974135978857,-13.753188334078,-19.534596770124,-25.316005788255,-0.31600583867393,-6.0974135978857,-13.753188334078,-19.534596780157,-2.857685341363e-07,0.19790080193801,0.19790080193801,5.4838524519724e-14,-19.534596684262,997.561,0.99428280125017,0.19790080193918,-6.0974134391838,997.561,0.98270325800604,0.19790080192405,-13.753188204654,997.561,0.97462301402204,0.19790080192567,-0.31600571310926,25,997.561,1.0146924769515,0.19790080194204
0.61,0.00072654816056783,6.9309570415484,7.655730658698,0.01,7.2654816056783e-06,1.5505749044518,1.5505749046701,1.5505749042759,-3.5717952418955e-10,-6.0988779759279,-13.754608634626,-19.536028132262,-25.31745276866,-0.31745280996295,-6.0988779759279,-13.754608634626,-19.536027940182,-4.5532145077906e-07,0.19790806741962,0.19790806741962,-4.5588709801317e-11,-19.536027952808,997.561,1.0084951326953,0.19790806740393,-6.0988779733187,997.561,1.0016680142759,0.19790806739427,-13.754608624842,997.561,1.0130637151878,0.19790806732455,-0.31745268142076,25,997.561,0.9939825039024,0.19790806740999
0.62,0.00072616174535134,6.931518200834,7.655912449539,0.01,7.2616174535134e-06,1.5506317982263,1.5506317981659,1.5506317982692,-4.0941894718577e-12,-6.100189186244,-13.756101635783,-19.537466580194,-25.318828843953,-0.3188283869891,-6.100189186244,-13.756101635783,-19.537466322256,4.4956443929991e-07,0.19791532903707,0.19791532903707,-5.2256303361073e-13,-19.537466347797,997.561,0.99174373074052,0.19791532900986,-6.1001892320443,997.561,1.0059499706575,0.19791532903688,-13.756101771028,997.561,1.0187265839665,0.19791532899785,-0.31882854006273,25,997.561,1.0037970564188,0.19791532899062
0.63,0.00072577682629082,6.9320775880319,7.656072564899,0.01,7.2577682629082e-06,1.550688661591,1.5506886615039,1.5506886622917,2.0157443869226e-10,-6.1015298609408,-13.75760242584,-19.538914327908,-25.320219396233,-0.32021848679872,-6.1015298609408,-13.75760242584,-19.538913351436,2.618654835232e-07,0.19792258680533,0.19792258680533,2.5728010612467e-11,-19.538913464696,997.561,0.97989725216898,0.19792258674294,-6.1015294056964,997.561,0.9909210594429,0.19792258691485,-13.757602622643,997.561,1.0095416816086,0.19792258677728,-0.32021839946136,25,997.561,1.0151059812291,0.19792258681743
0.64,0.00072541218431588,6.9325333833553,7.656189634827,0.01,7.2541218431588e-06,1.5507454965699,1.5507454962728,1.5507454964499,6.2714794371341e-11,-6.1028726586754,-13.759062293502,-19.540332117728,-25.321605472843,-0.3216056794203,-6.1028726586754,-13.759062293502,-19.540332405212,-1.7680145905813e-07,0.19792984092718,0.19792984092718,8.0046205541364e-12,-19.540332050625,997.561,0.98718907802165,0.19792984096493,-6.1028722859305,997.561,0.99512391829141,0.1979298409291,-13.759062087946,997.561,1.0104329745923,0.19792984093185,-0.32160524613999,25,997.561,1.0062157684216,0.19792984093477
0.65,0.00072509152053424,6.932882085484,7.6561994303539,0.01,7.2509152053424e-06,1.5508023059861,1.5508023059184,1.5508023060414,5.5550346420296e-11,-6.1043066884276,-13.760506118781,-19.541773154021,-25.323037588101,-0.32303761941296,-6.1043066884276,-13.760506118781,-19.541773160789,-9.1220568053369e-09,0.19793709184238,0.19793709184238,7.0901842093657e-12,-19.541773151078,997.561,0.99471677925141,0.19793709185046,-6.1043066814813,997.561,0.9857155098909,0.19793709184804,-13.760506110451,997.561,0.99491072383063,0.19793709185326,-0.32303758784589,25,997.561,1.0125284429615,0.19793709185107
0.66,0.00072473209163926,6.9333424832998,7.6563026494618,0.01,7.2473209163926e-06,1.550859087223,1.5508590874032,1.5508590870165,-1.5783150597578e-10,-6.1056688563866,-13.761971505848,-19.543202899299,-25.3244375717,-0.3244378398308,-6.1056688563866,-13.761971505848,-19.543203007331,-2.716864193528e-07,0.1979443391633,0.1979443391633,-2.0144868997631e-11,-19.543202865794,997.561,1.0018195988433,0.19794433913774,-6.1056686506599,997.561,0.99446533677746,0.19794433908145,-13.761971441092,997.561,1.0012891709224,0.19794433912545,-0.32443760242418,25,997.561,1.0028492063849,0.19794433913641
0.67,0.00072438466518776,6.9337355650692,7.6563550092407,0.01,7.2438466518776e-06,1.5509158416858,1.5509158416679,1.5509158416408,-3.2499728182583e-12,-6.1070535871711,-13.763408596412,-19.544624669525,-25.325837680835,-0.32583767647586,-6.1070535871711,-13.763408596412,-19.544624633776,1.9681971087011e-07,0.19795158300995,0.19795158300995,-4.1481120176171e-13,-19.544624657241,997.561,1.0045560270378,0.19795158301358,-6.1070535893528,997.561,1.0042054480929,0.1979515830101,-13.763408621985,997.561,1.012361544263,0.19795158301975,-0.32583766724845,25,997.561,0.99321746245009,0.19795158301888
0.68,0.00072409522935135,6.9339050777086,7.6562485299931,0.01,7.2409522935135e-06,1.5509725763853,1.5509725732557,1.550972574005,7.7911761763808e-13,-6.108567986978,-13.764816516971,-19.546057245123,-25.327325339823,-0.32732683784896,-6.108567986978,-13.764816516971,-19.546060604743,5.129979499231e-09,0.19795882396224,0.19795882396224,9.9442897943798e-14,-19.546056661883,997.561,1.0058346361894,0.19795882404954,-6.1085662733806,997.561,0.99361484992559,0.19795882395806,-13.764811508082,997.561,1.0143631355286,0.19795882386722,-0.32732278057742,25,997.561,1.000256743886,0.19795882389841
0.69,0.00072376570974531,6.9342996774382,7.6562989596042,0.01,7.2376570974531e-06,1.5510292789584,1.5510292790263,1.5510292789679,2.4426468675736e-11,-6.1099490311254,-13.76624799073,-19.547484715402,-25.328686096076,-0.32868609017607,-6.1099490311254,-13.76624799073,-19.547484686706,3.0108744705966e-08,0.19796606161934,0.19796606161934,3.1176792523475e-12,-19.547484682276,997.561,0.99120144115129,0.19796606160782,-6.1099489971704,997.561,1.0032041086369,0.19796606161732,-13.766247981566,997.561,1.0142108567058,0.19796606161482,-0.3286860591877,25,997.561,1.005185183087,0.19796606161528
0.7,0.00072335752648867,6.9349384295644,7.6565296338512,0.01,7.2335752648867e-06,1.5510859526995,1.5510859528164,1.5510859527244,2.1614145971243e-10,-6.1112285393291,-13.76775817318,-19.548916412015,-25.330071606733,-0.33007162353357,-6.1112285393291,-13.76775817318,-19.548916274045,2.4409915211585e-07,0.19797329519461,0.19797329519461,2.7587276468944e-11,-19.548916387774,997.561,0.9764369467361,0.19797329519006,-6.1112284600816,997.561,0.99059333750718,0.19797329519818,-13.76775822698,997.561,0.99989846175615,0.19797329520802,-0.33007156468113,25,997.561,1.0109625359207,0.19797329517712
0.71,0.00072306168352188,6.9351311344369,7.6564317316192,0.01,7.2306168352188e-06,1.5511426033831,1.5511426034278,1.5511426034556,-1.2383370792532e-12,-6.1127150131371,-13.769146744756,-19.550333745073,-25.331526410261,-0.33152641011993,-6.1127150131371,-13.769146744756,-19.550333261636,-2.7677730629174e-07,0.19798052581144,0.19798052581144,-1.5805550407846e-13,-19.550333588872,997.561,0.98570882076863,0.19798052584509,-6.1127148571534,997.561,0.99585218538916,0.19798052586946,-13.769146952115,997.561,1.0173756197689,0.19798052581519,-0.33152630138251,25,997.561,1.0069630836762,0.19798052585795
0.72,0.00072278332299558,6.935285411516,7.656304255759,0.01,7.2278332299558e-06,1.5511992320369,1.55119923223,1.5511992321897,1.1675912451315e-10,-6.114238448481,-13.77054270424,-19.551776545909,-25.333005234206,-0.33300519665027,-6.114238448481,-13.77054270424,-19.551776611604,1.5023896539403e-07,0.19798775364467,0.19798775364467,1.4902583948965e-11,-19.551776534843,997.561,1.0039003631186,0.19798775363694,-6.1142384370132,997.561,0.98273371344991,0.19798775363585,-13.770542621976,997.561,0.98078275956042,0.19798775362731,-0.33300522823356,25,997.561,1.0162319913162,0.19798775364267
0.73,0.00072246653470276,6.9356283586937,7.6563173112107,0.01,7.2246653470276e-06,1.5512558354447,1.5512558362125,1.5512558363816,-1.9954894389582e-12,-6.1156558139409,-13.771973125152,-19.553203500767,-25.334428962141,-0.33442975875293,-6.1156558139409,-13.771973125152,-19.553203637589,-1.5120315178346e-07,0.19799497831002,0.19799497831002,-2.546948601006e-13,-19.553204377408,997.561,1.0045537340079,0.19799497812739,-6.1156561643243,997.561,1.0005025671139,0.19799497838986,-13.771973179062,997.561,1.0114614572148,0.19799497816198,-0.33443002219828,25,997.561,1.0009879695389,0.19799497836432
0.74,0.00072211694148727,6.9359481045847,7.6563150915873,0.01,7.2211694148727e-06,1.5513124129917,1.551312412805,1.5513124127184,-1.2882002480422e-10,-6.1170825907192,-13.773397682307,-19.554623324212,-25.335853803135,-0.33585380707685,-6.1170825907192,-13.773397682307,-19.554623347514,-1.614783133467e-07,0.19800219947943,0.19800219947943,-1.6441980375901e-11,-19.554623332112,997.561,0.98814143786075,0.19800219947072,-6.1170826248569,997.561,0.99862764688281,0.19800219948272,-13.773397656167,997.561,1.0206455251149,0.19800219948516,-0.33585383577996,25,997.561,1.0115667124702,0.19800219948355
