time,dP,inlet_P,inlet_V,outlet_P,outlet_V
18.56,8.4229848267171,8.4229848267171,0.19611348772708,0,0.19500290077211
18.57,6.5179179739408,6.5179179739408,0.19611047537348,0,0.19500001266769
18.58,6.6399455947634,6.6399455947634,0.19610884269867,0,0.1949983577764
18.59,8.5396706761604,8.5396706761604,0.19612633488672,0,0.19501562359795
18.6,8.611147937159,8.611147937159,0.1961443870694,0,0.19503359253746
18.61,6.7355990058948,6.7355990058948,0.19614353510224,0,0.19503288535247
18.62,6.4740621465475,6.4740621465475,0.19614019633439,0,0.19502958908081
18.63,8.3061013141517,8.3061013141517,0.19615533179037,0,0.19504454355738
18.64,8.7507659016862,8.7507659016862,0.19617479472183,0,0.1950639197037
18.65,6.9797131702806,6.9797131702806,0.19617637494572,0,0.19506565904886
18.66,6.3594258851119,6.3594258851119,0.19617184608941,0,0.19506123516973
18.67,8.051388628447,8.051388628447,0.19618441063891,0,0.19507366923961
18.68,8.8371009361911,8.8371009361911,0.19620474900593,0,0.19509391241542
18.69,7.2396444094371,7.2396444094371,0.19620892560854,0,0.1950982391164
18.7,6.299508718801,6.299508718801,0.19620375587087,0,0.19509320694815
18.71,7.7872443307049,7.7872443307049,0.19621364663455,0,0.19510299013783
18.72,8.8699876643893,8.8699876643893,0.1962343187226,0,0.19512353471591
18.73,7.5056553143153,7.5056553143153,0.19624115363312,0,0.19513047367745
18.74,6.2948142589371,6.2948142589371,0.19623589720305,0,0.19512535250044
18.75,7.524529366838,7.524529366838,0.196243124438,0,0.19513247527522
18.76,8.849483645087,8.849483645087,0.19626359557187,0,0.19515276640604
18.77,7.7655488015984,7.7655488015984,0.19627303423198,0,0.19516223599469
18.78,6.3437081460767,6.3437081460767,0.19626823113818,0,0.19515753871721
18.79,7.2744871024681,7.2744871024681,0.19627291713188,0,0.19516210153677
18.8,8.7785635491062,8.7785635491062,0.19629267437621,0,0.19518162208442
18.81,8.0092053761943,8.0092053761943,0.19630455399745,0,0.19519346032898
18.82,6.4413008266109,6.4413008266109,0.19630069618011,0,0.19518967592992
18.83,7.0456604162589,7.0456604162589,0.19630304969928,0,0.19519191376416
18.84,8.6612072996938,8.6612072996938,0.19632162369776,0,0.19521022870621
18.85,8.226158805729,8.226158805729,0.19633567898122,0,0.1952241945405
18.86,6.5814629756723,6.5814629756723,0.19633319588616,0,0.19522178128387
18.87,6.8462833382329,6.8462833382329,0.19633351099427,0,0.19522202561477
18.88,8.5028255671864,8.5028255671864,0.1963504885686,0,0.19523876523902
18.89,8.4077772325352,8.4077772325352,0.1963663697086,0,0.19525455136384
18.9,6.7564179595668,6.7564179595668,0.19636561783871,0,0.19525389338817
18.91,6.6828709224891,6.6828709224891,0.19636425626173,0,0.19525251793758
18.92,8.311823084607,8.311823084607,0.19637930674486,0,0.1952673634813
18.93,8.549435778646,8.549435778646,0.19639661531237,0,0.19528456212338
18.94,6.9589090364866,6.9589090364866,0.19639787858536,0,0.19528591946312
18.95,6.5624896742164,6.5624896742164,0.19639527370421,0,0.19528333762733
18.96,8.0983863787487,8.0983863787487,0.1964081704657,0,0.19529605236374
18.97,8.6465581623005,8.6465581623005,0.19642646106857,0,0.19531421339798
18.98,7.1799161030855,7.1799161030855,0.19642992858914,0,0.19531776367244
18.99,6.4882679669746,6.4882679669746,0.1964265443064,0,0.195314430657
19,7.871452929154,7.871452929154,0.19643714703502,0,0.19532487383456
19.01,8.6971213521527,8.6971213521527,0.19645595142126,0,0.19534352356996
19.02,7.4100767335178,7.4100767335178,0.19646171777258,0,0.1953493443926
19.03,6.4617983708039,6.4617983708039,0.19645803265373,0,0.19534573187486
19.04,7.6411129414546,7.6411129414546,0.1964663026343,0,0.1953538689072
19.05,8.7001309153397,8.7001309153397,0.19648514166261,0,0.19537253641942
19.06,7.6385954865409,7.6385954865409,0.19649319604024,0,0.19538062173839
19.07,6.4818359757064,6.4818359757064,0.19648968014043,0,0.19537720365817
19.08,7.416847083328,7.416847083328,0.19649567391645,0,0.1953831014935
19.09,8.6570704568582,8.6570704568582,0.1965140832616,0,0.1954013448465
19.1,7.8561302444173,7.8561302444173,0.19652431883853,0,0.19541160457038
19.11,6.5460046026106,6.5460046026106,0.19652141808328,0,0.19540882777695
19.12,7.2064343061251,7.2064343061251,0.19652527444615,0,0.19541263871353
19.13,8.5715541566353,8.5715541566353,0.196542825962,0,0.19543004893427
19.14,8.0550536207105,8.0550536207105,0.19655505798162,0,0.19544230478836
19.15,6.6490402720454,6.6490402720454,0.19655316482193,0,0.19544056463623
19.16,7.0187274011934,7.0187274011934,0.19655510682105,0,0.19544251253163
19.17,8.4492690397348,8.4492690397348,0.19657142631117,0,0.19545869590431
19.18,8.2279156384461,8.2279156384461,0.19658539471203,0,0.19547265283631
19.19,6.7880233979831,6.7880233979831,0.19658487312554,0,0.19547225514831
19.2,6.8617122471425,6.8617122471425,0.19658520667617,0,0.19547258748887
19.21,8.2970006482399,8.2970006482399,0.1965999889087,0,0.19548719485491
19.22,8.3700244517986,8.3700244517986,0.19661538580992,0,0.19550249911483
19.23,6.9556233631175,6.9556233631175,0.19661652463367,0,0.19550370219775
19.24,6.7409652490638,6.7409652490638,0.19661561206608,0,0.19550276355541
19.25,8.1212345946583,8.1212345946583,0.19662861837178,0,0.1955155642998
19.26,8.4746110086746,8.4746110086746,0.19664506781894,0,0.19553186329119
19.27,7.1426838791985,7.1426838791985,0.19664806700224,0,0.19553489275344
19.28,6.6579603637322,6.6579603637322,0.19664628802399,0,0.195533102983
19.29,7.9287743274109,7.9287743274109,0.19665734768352,0,0.19554397200254
19.3,8.5378693160406,8.5378693160406,0.19667443696711,0,0.19556089986475
19.31,7.3399091499673,7.3399091499673,0.19667940446632,0,0.1955658954411
19.32,6.6147128356176,6.6147128356176,0.19667715996617,0,0.19556367570728
19.33,7.7282470341619,7.7282470341619,0.19668619033251,0,0.19557255141546
19.34,8.5593771806822,8.5593771806822,0.19670350060403,0,0.19558969545753
19.35,7.5396493207651,7.5396493207651,0.19671046805848,0,0.19559668147323
19.36,6.6127157554901,6.6127157554901,0.19670817719501,0,0.19559444256701
19.37,7.5290165755788,7.5290165755788,0.19671518946488,0,0.19560133369959
19.38,8.5404061837527,8.5404061837527,0.19673231284102,0,0.19561828406357
19.39,7.7343970806135,7.7343970806135,0.19674123228059,0,0.19562719431239
19.4,6.6505170814725,6.6505170814725,0.19673929457576,0,0.19562531106022
19.41,7.3399212940551,7.3399212940551,0.196744386925,0,0.19563029757492
19.42,8.4838590552103,8.4838590552103,0.19676094396042,0,0.19564666542983
19.43,7.9164281632809,7.9164281632809,0.19677168839289,0,0.19565737251559
19.44,6.7254721790473,6.7254721790473,0.1967704774955,0,0.1956562247153
19.45,7.1671676661545,7.1671676661545,0.19677380948966,0,0.19565948561142
19.46,8.3918779581003,8.3918779581003,0.19678943945336,0,0.19567494464929
19.47,8.0782424634155,8.0782424634155,0.19680180640718,0,0.19568727959888
19.48,6.8322517713579,6.8322517713579,0.19680164283074,0,0.19568721199583
19.49,7.0164569536058,7.0164569536058,0.19680343305764,0,0.19568900183351
19.5,8.2698132278137,8.2698132278137,0.19681782942067,0,0.19570327790681
19.51,8.2132193589598,8.2132193589598,0.19683155022311,0,0.19571699346078
19.52,6.9651976278403,6.9651976278403,0.19683269832671,0,0.19571828886625
19.53,6.8940530604101,6.8940530604101,0.19683322750919,0,0.19571888747752
19.54,8.1232363375969,8.1232363375969,0.19684614196234,0,0.19573172735481
19.55,8.3179614770678,8.3179614770678,0.19686091421829,0,0.19574649405505
19.56,7.1195014501851,7.1195014501851,0.19686359250569,0,0.19574931890228
19.57,6.8052289672828,6.8052289672828,0.19686319835602,0,0.19574901674318
19.58,7.9614531640552,7.9614531640552,0.19687447378734,0,0.19576021238902
19.59,8.3896713601052,8.3896713601052,0.19688996558304,0,0.19577564510347
19.6,7.288056833243,7.288056833243,0.19689432147657,0,0.1957800831383
19.61,6.7531789077312,6.7531789077312,0.19689337344475,0,0.19577917782977
19.62,7.7913567737871,7.7913567737871,0.19690292424528,0,0.19578859311655
19.63,8.4276518368285,8.4276518368285,0.19691879790993,0,0.19580431106227
19.64,7.4640244845984,7.4640244845984,0.19692490906397,0,0.19581041303106
19.65,6.7372035920811,6.7372035920811,0.19692377216302,0,0.19580926580693
19.66,7.6190442536791,7.6190442536791,0.19693157468645,0,0.19581689171852
19.67,8.429476251956,8.429476251956,0.19694746639173,0,0.19583257217665
19.68,7.6381897293338,7.6381897293338,0.19695531577133,0,0.19584035973964
19.69,6.7553146753756,6.7553146753756,0.19695433119304,0,0.19583936040047
19.7,7.4502374368057,7.4502374368057,0.19696041477996,0,0.19584528832768
19.71,8.3954638303098,8.3954638303098,0.1969759609371,0,0.19586062615686
19.72,7.8025772600627,7.8025772600627,0.19698545324109,0,0.1958700524334
19.73,6.8055457916251,6.8055457916251,0.1969849456979,0,0.19586955651402
19.74,7.2920230239611,7.2920230239611,0.19698941564527,0,0.19587391411964
19.75,8.3290682432034,8.3290682432034,0.19700428987328,0,0.19588859580178
19.76,7.951946962359,7.951946962359,0.19701527688818,0,0.19589951461379
19.77,6.885691199612,6.885691199612,0.19701554994336,0,0.1958998170841
19.78,7.1513616763801,7.1513616763801,0.19701858257472,0,0.19590277406778
19.79,8.2346918058216,8.2346918058216,0.19703250452879,0,0.19591651431313
19.8,8.080899545357,8.080899545357,0.19704478571014,0,0.19592871919612
19.81,6.9917709302539,6.9917709302539,0.19704610420728,0,0.19593008608533
19.82,7.0335844066112,7.0335844066112,0.1970479285769,0,0.19593187647802
19.83,8.1165621392272,8.1165621392272,0.19706065804456,0,0.19594445948713
19.84,8.1845411516413,8.1845411516413,0.1970739811463,0,0.19595771787531
19.85,7.117635148059,7.117635148059,0.19707654660338,0,0.19596035782778
19.86,6.9421381704538,6.9421381704538,0.19707742658865,0,0.19596126448898
19.87,7.9810254792163,7.9810254792163,0.19708878393307,0,0.19597252523264
19.88,8.2595979563941,8.2595979563941,0.19710286003744,0,0.19598655717324
19.89,7.2577833583358,7.2577833583358,0.1971068188999,0,0.19599061756645
19.9,6.8797364188121,6.8797364188121,0.19710704820333,0,0.19599092429675
19.91,7.8335667261391,7.8335667261391,0.19711691534418,0,0.19600072944851
19.92,8.304551468135,8.304551468135,0.19713144682032,0,0.19601520981526
19.93,7.4068915687863,7.4068915687863,0.19713689420331,0,0.1960207395965
19.94,6.8493254892473,6.8493254892473,0.19713679494006,0,0.19602071409639
19.95,7.6825055838815,7.6825055838815,0.19714513254079,0,0.1960289728646
19.96,8.3198115446885,8.3198115446885,0.197159820475,0,0.19604355295426
19.97,7.5590533384663,7.5590533384663,0.19716678965969,0,0.19605053505848
19.98,6.8511736666617,6.8511736666617,0.19716668698649,0,0.19605045801397
19.99,7.5341491598101,7.5341491598101,0.19717351837499,0,0.19605717243716
20,8.3054329674409,8.3054329674409,0.19718806118316,0,0.19607155478473
20.01,7.7072085881057,7.7072085881057,0.19719651142663,0,0.19607996321099
20.02,6.882648457704,6.882648457704,0.19719669953107,0,0.19608015893742
20.03,7.3921812754575,7.3921812754575,0.19720208420487,0,0.19608543572104
20.04,8.2614952259838,8.2614952259838,0.19721618030568,0,0.19609936666212
20.05,7.8442459829434,7.8442459829434,0.19722599827451,0,0.19610914129942
20.06,6.9404835373686,6.9404835373686,0.19722674124519,0,0.19610992502718
20.07,7.2621229971958,7.2621229971958,0.19723079345822,0,0.19611392297852
20.08,8.1900611877255,8.1900611877255,0.19724416281398,0,0.19612717326292
20.09,7.9651717729946,7.9651717729946,0.19725518627822,0,0.19613818346296
20.1,7.0220083291172,7.0220083291172,0.19725672144035,0,0.19613980711735
20.11,7.1490758853418,7.1490758853418,0.19725960920577,0,0.19614270383731
20.12,8.0964902263678,8.0964902263678,0.19727202596092,0,0.19615503152624
20.13,8.066371492455,8.066371492455,0.19728405706247,0,0.19616704829568
20.14,7.1246933118482,7.1246933118482,0.19728659931208,0,0.19616968026533
20.15,7.0590694530969,7.0590694530969,0.19728855194827,0,0.19617165764687
20.16,7.9862224092733,7.9862224092733,0.19729984483917,0,0.19618285165933
20.17,8.1453556851843,8.1453556851843,0.19731266190632,0,0.19619561366585
20.18,7.2435352578227,7.2435352578227,0.19731637572635,0,0.19619937786927
20.19,6.994940323986,6.994940323986,0.19731765400888,0,0.19620066046465
20.2,7.8641405098629,7.8641405098629,0.19732770455072,0,0.19621058910372
20.21,8.1991361100531,8.1991361100531,0.19734105416202,0,0.19622383954483
20.22,7.372214171525,7.372214171525,0.19734604025653,0,0.1962288463513
20.23,6.9571539964331,6.9571539964331,0.1973469077537,0,0.19622972271206
20.24,7.7345532297606,7.7345532297606,0.19735563736482,0,0.19623834078422
20.25,8.2246381926943,8.2246381926943,0.19736923683273,0,0.19625183696265
20.26,7.5040998172082,7.5040998172082,0.19737553301007,0,0.19625815452456
20.27,6.9451257570833,6.9451257570833,0.19737625274815,0,0.19625891213683
20.28,7.6026849945559,7.6026849945559,0.19738363688943,0,0.19626621930923
20.29,8.2229814464399,8.2229814464399,0.19739721302864,0,0.19627970078517
20.3,7.6341802537067,7.6341802537067,0.19740480324088,0,0.19628731103552
20.31,6.9596227265723,6.9596227265723,0.19740564209039,0,0.19628820366074
20.32,7.4748221284694,7.4748221284694,0.19741172275728,0,0.19629422967984
20.33,8.195706675941,8.195706675941,0.19742501905831,0,0.19630742068955
20.34,7.7580394731519,7.7580394731519,0.1974338430729,0,0.19631623677713
20.35,6.9997557749064,6.9997557749064,0.19743506113434,0,0.19631750045604
20.36,7.3570662215021,7.3570662215021,0.1974399360654,0,0.19632231747346
20.37,8.14501823195,8.14501823195,0.19745271542585,0,0.19633497238186
20.38,7.8710195463356,7.8710195463356,0.19746266626576,0,0.1963448857507
20.39,7.0627712109237,7.0627712109237,0.19746449279456,0,0.19634674923438
20.4,7.2526902885602,7.2526902885602,0.1974682936711,0,0.19635050526447
20.41,8.0729704983186,8.0729704983186,0.19748033919902,0,0.19636242414141
20.42,7.9678524569134,7.9678524569134,0.19749125470661,0,0.19637328475228
20.43,7.1445066389802,7.1445066389802,0.19749388017206,0,0.19637593893696
20.44,7.1655692348606,7.1655692348606,0.19749678150521,0,0.19637880792611
20.45,7.9839471271258,7.9839471271258,0.19750792159679,0,0.19638982219024
20.46,8.0456806111618,8.0456806111618,0.19751961298723,0,0.19640143583837
20.47,7.2410177470133,7.2410177470133,0.19752319003615,0,0.19640502985436
20.48,7.0987856829884,7.0987856829884,0.19752539603396,0,0.19640720977653
20.49,7.8818137023689,7.8818137023689,0.19753549948461,0,0.196417186103
20.5,8.1020534858029,8.1020534858029,0.19754775515626,0,0.19642934700527
20.51,7.3482568044368,7.3482568044368,0.19755239647541,0,0.19643399825095
20.52,7.0537240590532,7.0537240590532,0.19755412823983,0,0.19643571925336
20.53,7.7708369088278,7.7708369088278,0.19756310576531,0,0.19644458458002
20.54,8.1351189309837,8.1351189309837,0.19757569184925,0,0.19645706715067
20.55,7.4612606344699,7.4612606344699,0.19758145741154,0,0.19646282696753
20.56,7.0317726921131,7.0317726921131,0.1975829483177,0,0.19646430717495
20.57,7.6565669295227,7.6565669295227,0.19759076527889,0,0.19647199970798
20.58,8.1455924906083,8.1455924906083,0.1976034537373,0,0.19648454570205
20.59,7.5764826116131,7.5764826116131,0.19761036696028,0,0.19649140028783
20.6,7.034518472433,7.034518472433,0.19761186336023,0,0.19649285361039
20.61,7.5442885396485,7.5442885396485,0.19761853811088,0,0.1964993782762
20.62,8.1331624915565,8.1331624915565,0.19763110139613,0,0.1965117545233
20.63,7.6879373904443,7.6879373904443,0.19763912761226,0,0.19651969292182
20.64,7.0595398504897,7.0595398504897,0.19764085691134,0,0.19652138463309
20.65,7.4368199378658,7.4368199378658,0.19764643626366,0,0.19652684957101
20.66,8.0974016244704,8.0974016244704,0.19765863583446,0,0.19653891281436
20.67,7.7896502155971,7.7896502155971,0.19766767880039,0,0.19654792541998
20.68,7.102401281299,7.102401281299,0.19766982147401,0,0.1965501215958
20.69,7.3368460872385,7.3368460872385,0.19767437995883,0,0.19655467984441
20.7,8.0401813016744,8.0401813016744,0.19768600131664,0,0.19656625859445
20.71,7.877801766873,7.877801766873,0.19769592768624,0,0.19657622982141
20.72,7.1631877007485,7.1631877007485,0.19769866544098,0,0.19657908725216
20.73,7.2509837265444,7.2509837265444,0.19770234286914,0,0.19658282325585
20.74,7.9676374512649,7.9676374512649,0.19771323027963,0,0.19659368281626
20.75,7.9531713194051,7.9531713194051,0.19772391088144,0,0.19660437529908
20.76,7.2417200416996,7.2417200416996,0.19772742237385,0,0.19660796234426
20.77,7.1847582551882,7.1847582551882,0.1977304153846,0,0.19661096315604
20.78,7.8846551239443,7.8846551239443,0.19774046170234,0,0.19662090811886
20.79,8.0129655641067,8.0129655641067,0.19775174121349,0,0.19663210041474
20.8,7.3333661895293,7.3333661895293,0.19775616129519,0,0.19663650014611
20.81,7.1385190505766,7.1385190505766,0.19775867069767,0,0.19663894446472
20.82,7.7931937600033,7.7931937600033,0.19776778771533,0,0.19664789381131
20.83,8.0532921433907,8.0532921433907,0.19777946980089,0,0.19665941962214
20.84,7.4316059244446,7.4316059244446,0.19778486454147,0,0.19666474968759
20.85,7.1109471788498,7.1109471788498,0.19778707677722,0,0.19666689195232
20.86,7.6947323334779,7.6947323334779,0.19779519334938,0,0.19667485941782
20.87,8.0713236573116,8.0713236573116,0.19780705270569,0,0.19668658473319
20.88,7.5303955310375,7.5303955310375,0.19781342865101,0,0.19669293388114
20.89,7.1016784997881,7.1016784997881,0.19781552700357,0,0.19669503021944
20.9,7.5935305380605,7.5935305380605,0.19782261237943,0,0.19670204468189
20.91,8.0673697859837,8.0673697859837,0.19783442967375,0,0.19671378905891
20.92,7.6269556742498,7.6269556742498,0.19784176801092,0,0.19672115167906
20.93,7.1119394557726,7.1119394557726,0.19784395081642,0,0.19672339688004
20.94,7.4957840751733,7.4957840751733,0.19785003874532,0,0.19672946690344
20.95,8.0443637706425,8.0443637706425,0.19786161948102,0,0.19674099632633
20.96,7.7193048632214,7.7193048632214,0.19786987809271,0,0.19674928336367
20.97,7.1428566479334,7.1428566479334,0.19787235287234,0,0.19675182651275
20.98,7.4063995040751,7.4063995040751,0.19787752589149,0,0.19675699012256
20.99,8.004407985027,8.004407985027,0.19788869923343,0,0.19676809962442
21,7.804170964738,7.804170964738,0.19789780278399,0,0.19677719853134
21.01,7.1913844443925,7.1913844443925,0.1979007468693,0,0.19678018575779
21.02,7.328147657488,7.328147657488,0.19790511587572,0,0.19678452972096
21.03,7.9494788549066,7.9494788549066,0.19791573120183,0,0.19679504440696
21.04,7.8770958078789,7.8770958078789,0.19792556504681,0,0.19680481975083
21.05,7.2545732826821,7.2545732826821,0.19792913043973,0,0.19680837942776
21.06,7.2638039952524,7.2638039952524,0.19793283643359,0,0.19681202637164
21.07,7.8820876000328,7.8820876000328,0.19794276883981,0,0.19682182545113
21.08,7.935822614063,7.935822614063,0.1979531901252,0,0.19683214857449
21.09,7.32844502037,7.32844502037,0.19795748615612,0,0.19683641671671
21.1,7.2138899438978,7.2138899438978,0.19796067497478,0,0.19683955321731
21.110000000001,7.8042911588641,7.8042911588641,0.19796981805449,0,0.19684857213649
21.120000000001,7.9772174665927,7.9772174665927,0.19798065251605,0,0.19685931664447
21.130000000001,7.4094477329509,7.4094477329509,0.19798574994328,0,0.19686441677535
21.140000000001,7.1799950137755,7.1799950137755,0.19798857878027,0,0.19686725286993
21.150000000001,7.7188770790314,7.7188770790314,0.19799685230221,0,0.19687546952442
21.160000000001,7.9997613632334,7.9997613632334,0.19800790862094,0,0.19688649340842
21.170000000001,7.493555750103,7.493555750103,0.19801383809666,0,0.19689248563218
21.180000000001,7.1633707834885,7.1633707834885,0.19801647773066,0,0.1968951964504
21.190000000001,7.6306566986616,7.6306566986616,0.19802384967695,0,0.1969025716204
21.200000000001,8.0052147807269,8.0052147807269,0.19803495163029,0,0.19691366837947
21.210000000001,7.579418504577,7.579418504577,0.19804173031703,0,0.19692051843306
21.220000000001,7.1652970173779,7.1652970173779,0.1980443683609,0,0.19692323806649
21.230000000001,7.5454067602409,7.5454067602409,0.1980508653249,0,0.1969297326564
21.240000000001,7.9947330394341,7.9947330394341,0.19806185311715,0,0.19694068644199
21.250000000001,7.6640195420521,7.6640195420521,0.19806946900647,0,0.19694832352828
21.260000000001,7.1859541355134,7.1859541355134,0.19807229027748,0,0.19695117855149
21.270000000001,7.4661390710915,7.4661390710915,0.19807796965521,0,0.19695681053354
21.280000000001,7.9694095666609,7.9694095666609,0.19808869156859,0,0.1969674304861
21.290000000001,7.7433905073988,7.7433905073988,0.19809709099478,0,0.19697577599277
21.300000000001,7.2229915172014,7.2229915172014,0.19810026081266,0,0.1969789242713
21.310000000001,7.3950102343991,7.3950102343991,0.19810520202243,0,0.19698377831443
21.320000000001,7.9291463781691,7.9291463781691,0.19811550459507,0,0.196993942999
21.330000000001,7.8132608955415,7.8132608955415,0.19812459185957,0,0.19700294255044
21.340000000001,7.2724866905488,7.2724866905488,0.1981282364032,0,0.1970065534139
21.350000000001,7.3330916308195,7.3330916308195,0.1981325294691,0,0.19701076578668
21.360000000001,7.8753649779203,7.8753649779203,0.19814227570817,0,0.19702036888758
21.370000000001,7.8703417578679,7.8703417578679,0.19815192307364,0,0.19702991006635
21.380000000001,7.3329060585742,7.3329060585742,0.19815615156176,0,0.19703408876583
21.390000000001,7.2837885677156,7.2837885677156,0.19815992526422,0,0.19703777971558
21.400000000001,7.8118058248325,7.8118058248325,0.19816901888399,0,0.19704672083199
21.410000000001,7.9139874704629,7.9139874704629,0.19817909516981,0,0.19705666805137
21.420000000001,7.401318067255,7.401318067255,0.19818399455508,0,0.19706150071253
21.430000000001,7.2484354357704,7.2484354357704,0.19818739190406,0,0.19706480974923
21.440000000001,7.7413902149172,7.7413902149172,0.19819576449102,0,0.19707303187531
21.450000000001,7.9428888864651,7.9428888864651,0.19820612253461,0,0.19708326220491
21.460000000001,7.4744998883065,7.4744998883065,0.19821174265161,0,0.19708884329402
21.470000000001,7.2272293174664,7.2272293174664,0.19821490547637,0,0.19709198185089
21.480000000001,7.665573956544,7.665573956544,0.19822249939919,0,0.19709950419497
21.490000000001,7.9542300514614,7.9542300514614,0.19823296167626,0,0.19710992174854
21.500000000001,7.5483363804892,7.5483363804892,0.19823930597905,0,0.19711631442218
21.510000000001,7.219867690695,7.219867690695,0.1982423710804,0,0.19711946086326
21.520000000001,7.5879694490922,7.5879694490922,0.19824916637754,0,0.19712628703665
21.530000000001,7.9496738923875,7.9496738923875,0.19825957168866,0,0.19713672517297
21.540000000001,7.6209609013009,7.6209609013009,0.19826663082475,0,0.19714388576563
21.550000000001,7.2285756305536,7.2285756305536,0.19826975993525,0,0.1971471378498
21.560000000001,7.5147407292056,7.5147407292056,0.19827579857932,0,0.1971532330767
21.570000000001,7.9326349870018,7.9326349870018,0.1982860198613,0,0.1971634689997
21.580000000001,7.6916182804745,7.6916182804745,0.19829377533567,0,0.19717128440002
21.590000000001,7.2538913815376,7.2538913815376,0.19829713720666,0,0.19717471154636
21.600000000001,7.4491985467121,7.4491985467121,0.19830249832091,0,0.19718006675243
21.610000000001,7.9041273493108,7.9041273493108,0.19831242367493,0,0.19718992656302
21.620000000001,7.7573670954253,7.7573670954253,0.198320830079,0,0.19719829909848
21.630000000001,7.2927709328646,7.2927709328646,0.19832456486878,0,0.19720202509673
21.640000000001,7.3920884301909,7.3920884301909,0.19832933415456,0,0.1972067233279
21.650000000001,7.8635105168388,7.8635105168388,0.19833884147606,0,0.19721610538375
21.660000000001,7.8136357840909,7.8136357840909,0.19834780446538,0,0.19722497814969
21.670000000001,7.3418036515992,7.3418036515992,0.198352015017,0,0.19722915115337
21.680000000001,7.3439517270738,7.3439517270738,0.19835628078629,0,0.19723334786586
21.690000000001,7.8116865711688,7.8116865711688,0.19836525442564,0,0.19724221176638
21.700000000001,7.8569698350442,7.8569698350442,0.19837464238892,0,0.19725152324548
21.710000000001,7.3975719528505,7.3975719528505,0.19837939384501,0,0.19725627664414
21.720000000001,7.3064266412384,7.3064266412384,0.19838325895853,0,0.19726013323529
21.730000000001,7.7514600636082,7.7514600636082,0.19839161095428,0,0.19726842751864
21.740000000001,7.8864201942158,7.8864201942158,0.1984012828503,0,0.19727807537047
21.750000000001,7.458718351517,7.458718351517,0.19840663148427,0,0.19728346400043
21.760000000001,7.2809075812314,7.2809075812314,0.19841022019962,0,0.19728709175532
21.770000000001,7.6866079764713,7.6866079764713,0.19841790689387,0,0.19729475910893
21.780000000001,7.9036709147876,7.9036709147876,0.19842774259869,0,0.19730457294233
21.790000000001,7.5234934473963,7.5234934473963,0.19843372675888,0,0.19731059165067
21.800000000001,7.270312054123,7.270312054123,0.19843718801059,0,0.19731407954063
21.810000000001,7.6218030179432,7.6218030179432,0.1984442068484,0,0.19732105365611
21.820000000001,7.9089202278953,7.9089202278953,0.19845408488447,0,0.19733086543029
21.830000000001,7.5902158936338,7.5902158936338,0.19846072526852,0,0.19733748538507
21.840000000001,7.2743911229987,7.2743911229987,0.19846420510841,0,0.19734094486991
21.850000000001,7.5588682716625,7.5588682716625,0.19847057350918,0,0.19734722505559
21.860000000001,7.9014387396939,7.9014387396939,0.19848036569545,0,0.19735690402324
21.870000000001,7.6548852217056,7.6548852217056,0.19848764236536,0,0.19736411521067
21.880000000001,7.290922026723,7.290922026723,0.19849126764127,0,0.19736769678128
21.890000000001,7.4988190288975,7.4988190288975,0.19849701342337,0,0.19737334921609
21.900000000001,7.8808260505532,7.8808260505532,0.19850658650821,0,0.19738280683609
21.910000000001,7.7134769326384,7.7134769326384,0.19851443942711,0,0.19739060179487
21.920000000001,7.3177007331537,7.3177007331537,0.19851831643001,0,0.19739445846456
21.930000000001,7.442979524355,7.442979524355,0.19852348448261,0,0.19739956676663
21.940000000001,7.8475824437215,7.8475824437215,0.19853271553957,0,0.19740871028554
21.950000000001,7.7643596652962,7.7643596652962,0.19854107201374,0,0.19741702053151
21.960000000001,7.3542860266253,7.3542860266253,0.198545301627,0,0.19742124306207
21.970000000001,7.3951845018162,7.3951845018162,0.19854997462608,0,0.1974258747532
21.980000000001,7.8056394389239,7.8056394389239,0.19855877696075,0,0.19743459191784
21.990000000001,7.8065463713156,7.8065463713156,0.19856755276465,0,0.19744330743826
22.000000000001,7.3997431673168,7.3997431673168,0.19857222739508,0,0.19744796540463
22.010000000001,7.358049183746,7.358049183746,0.19857651097663,0,0.19745219985331
22.020000000001,7.7568881870915,7.7568881870915,0.19858481428228,0,0.19746040857395
22.030000000001,7.839154842758,7.839154842758,0.1985939109303,0,0.19746943013035
22.040000000001,7.4518126175473,7.4518126175473,0.19859909600904,0,0.19747459095546
22.050000000001,7.3310995392229,7.3310995392229,0.19860309435345,0,0.19747855279065
22.060000000001,7.7026135310468,7.7026135310468,0.19861084300309,0,0.19748621875305
22.070000000001,7.8598192409566,7.8598192409566,0.19862014165815,0,0.19749545179668
22.080000000001,7.507269844214,7.507269844214,0.19862587198785,0,0.19750117366607
22.090000000001,7.3153645295175,7.3153645295175,0.19862969570039,0,0.19750499266151
22.100000000001,7.6451406758283,7.6451406758283,0.19863685477976,0,0.19751209971169
22.110000000001,7.8681639934217,7.8681639934217,0.19864623159079,0,0.19752142607653
22.120000000001,7.5636406598778,7.5636406598778,0.19865251965217,0,0.19752771254396
22.130000000001,7.3116007513976,7.3116007513976,0.19865629037315,0,0.19753148219591
22.140000000001,7.587916037551,7.587916037551,0.19866286294279,0,0.19753799396327
22.150000000001,7.8659624131316,7.8659624131316,0.19867221107492,0,0.19754726057476
22.160000000001,7.620749919147,7.620749919147,0.19867906232223,0,0.19755406703931
22.170000000001,7.3207992113687,7.3207992113687,0.19868290890972,0,0.19755787286261
