time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
0.51,1.1688371633453,9504.3814419375,0.9999995376143,0.14918486261397,1.5185986447006,-313.67523021866,1,0.19382676841573,-682.59472330862,0.19382676841573,1.1688371633453,1.1688371633453,1.5185986447006,0.34976148135531,-313.67523021866,376.62309130147,4928.0022673384,4953.0022673397,9504.3814419375,-313.67523021866,368.9854204371,386.72999429764,-996.26995352728,1,0.14918486261397,0.044641905801756,368.98542041258,997.561,1.0000000000668,0.19382676841573,4953.002267343,25,997.561,0.99999675998921,0.14918486261397
0.52,1.1895086389825,-996.2699535898,1.0000015202884,0.15182327226562,1.164617513777,-4992.0038461945,1,0.1486462864454,-4531.5391293833,0.14864628644604,1.1895086389386,1.1895086389825,1.164617513758,-0.024891125162186,-4992.0038461945,-488.51552761203,-754.89274045168,-729.89274049536,-996.2699535898,-4992.0038461945,-488.03939744939,-477.02346910105,-9523.5429755779,1,0.15182327226562,-0.0031769858146878,-488.51552752438,997.561,0.99999999862883,0.15182327226456,-729.89274048737,25,997.561,0.99999671990583,0.15182327225897
0.53,1.5464084225997,-9523.5429755779,1.0000034722911,0.1973762772997,1.1824593927139,-211.71017001992,1,0.15092353972023,231.01589049791,0.15092353972023,1.5464084225997,1.5464084225997,1.1824593927139,-0.36394902988579,-211.71017001992,-450.09693435951,-4999.3199550426,-4974.3199550645,-9523.5429755779,-211.71017001992,-442.02692794151,-431.74204442633,19.305720477993,1,0.1973762772997,-0.046452737579462,-450.09693433556,997.561,0.99999966955155,0.1973762772997,-4974.3199550353,25,997.561,0.99999689389408,0.1973762772997
0.54,1.5623029862401,19.305720477968,1.0000061287632,0.19940498443475,1.5353940480065,4908.6572571358,1,0.19597045447681,4529.5247806833,0.19597045447681,1.5623029862402,1.5623029862401,1.5353940480064,-0.02690893823372,4908.6572571358,409.30508629557,201.80540335226,226.80540342222,19.305720477968,4908.6572571358,409.98239369632,429.13188632797,9438.1820378191,1,0.19940498443475,-0.0034345299579592,409.30508627707,997.561,0.99999991637785,0.19940498443477,226.8054033529,25,997.561,1.0000001314393,0.19940498443477
0.55,1.2104679397647,9438.1820407846,1.0000043215599,0.15449841856121,1.5536728254238,690.42979457491,1,0.19830347141302,243.67352285423,0.19830347140676,1.2104679396652,1.2104679397647,1.55367282531,0.34320488573994,690.42979457491,460.33118898889,4936.7566151048,4961.7566156187,9438.1820407846,690.42979457491,452.62278258908,471.2796732523,934.10331742915,1,0.15449841856121,0.043805052862126,452.62278268694,997.561,0.99999999986874,0.1983034714362,4961.7566162852,25,997.561,0.99999745215998,0.1544984185698
0.56,1.1592772875542,934.10331742914,1.0000050210292,0.14796468515793,1.2060131800639,-4812.5587067766,1,0.15392983404423,-4449.6787485734,0.15392983404423,1.1592772875542,1.1592772875542,1.2060131800638,0.046735892509644,-4812.5587067766,-388.37684229019,260.3632347031,285.36323473323,934.10331742914,-4812.5587067766,-389.27506818161,-377.47451506887,-9262.23745535,1,0.14796468515793,0.0059651488862979,-389.2750681911,997.561,0.99999996826761,0.15392983404423,285.36323467524,25,997.561,0.99999767784204,0.14796468515794
0.57,1.5030796811537,-9262.2374602953,0.99999371297345,0.19184600110505,1.152872583179,-1188.8412112916,1,0.14714721889979,-678.75797304823,0.1471472189021,1.5030796811733,1.5030796811537,1.1528725832263,-0.35020709794999,-1188.8412112916,-522.80214716851,-4905.019803885,-4880.0198005771,-9262.2374602953,-1188.8412112916,-515.24433291359,-505.44091596683,-1867.5991843398,1,0.19184600110505,-0.044698782202114,-522.80214644418,997.561,0.99999997700656,0.19184600108948,-4880.0198032266,25,997.561,0.99997267848934,0.1918460010861
0.58,1.5888683886839,-1867.5991843397,1.0000147405719,0.20279566710481,1.4923352331984,4631.8666041972,1,0.1904746304451,4356.2343483757,0.1904746304451,1.5888683886839,1.5888683886839,1.4923352331984,-0.096533155485552,4631.8666041972,302.54719493177,-795.02599121434,-770.02599122085,-1867.5991843397,4631.8666041972,304.96403397351,322.9843634744,8988.1009525729,1,0.20279566710481,-0.012321036659707,302.54719495282,997.561,0.9999999127757,0.20279566710481,-770.02599119364,25,997.561,0.99999918497521,0.20279566710481
0.59,1.2570960890684,8988.1009525729,1.0000109357554,0.16044981561288,1.5796162071213,1630.6778859458,1,0.20161476228882,1127.8277295503,0.20161476228882,1.2570960890684,1.2570960890684,1.5796162071213,0.32252011805293,1630.6778859458,521.59223788394,4742.3465952277,4767.3465952287,8988.1009525729,1630.6778859458,514.1582295121,533.5877049926,2758.5056154961,1,0.16044981561288,0.041164946675943,514.15822950745,997.561,0.99999999900472,0.20161476228882,4767.346595236,25,997.561,0.99999864285789,0.16044981561288
0.6,1.1386656899274,2758.5056154961,1.0000086224605,0.14533391805313,1.2522835361811,-4442.866891054,1,0.15983556406114,-4188.3810587151,0.15983556406114,1.1386656899274,1.1386656899274,1.2522835361811,0.11361784625365,-4442.866891054,-276.40888834692,1228.5483635747,1253.5483635747,2758.5056154961,-4442.866891054,-278.61622103852,-265.97856471839,-8631.2479497691,1,0.14533391805313,0.014501646008016,-278.61622103415,997.561,0.999999997864,0.15983556406114,1253.5483635668,25,997.561,0.99999888475863,0.14533391805313
0.61,1.4557680465338,-8631.2479497689,1.0000016951233,0.18580736721135,1.1328304240948,-2083.4575923045,1,0.14458913224476,-1528.5091443156,0.14458913224476,1.4557680465338,1.4557680465338,1.1328304240948,-0.322937622439,-2083.4575923045,-572.24495357971,-4614.2464516833,-4589.2464516678,-8631.2479497689,-2083.4575923045,-565.45238504434,-555.87226989081,-3611.9667366201,1,0.18580736721135,-0.041218234966587,-572.24495355884,997.561,0.9999991886303,0.18580736721135,-4589.2464516684,25,997.561,0.99998967158249,0.18580736721135
0.62,1.6054971564225,-3611.9667372395,0.99997829418338,0.20491808458803,1.4454086432884,4174.913779913,1,0.18448514184207,4011.0776060447,0.18448514183765,1.6054971565472,1.6054971564225,1.4454086430016,-0.16008851336377,4174.913779913,186.6030175485,-1725.1818601209,-1700.1818612011,-3611.9667372395,4174.913779913,190.57164321344,207.34021298981,8185.9913859577,1,0.20491808458803,-0.020432942775275,186.60301755211,997.561,1.0000003138715,0.20491808461681,-1700.1818588287,25,997.561,0.99993347955919,0.20491808459669
0.63,1.3066611482502,8185.9913859577,1.000030637203,0.16677606598922,1.5957075850977,2470.8554336757,1,0.20366858987744,1935.1734638533,0.20366858987744,1.3066611482502,1.3066611482502,1.5957075850977,0.2890464368475,2470.8554336757,558.68910191706,4359.8402445481,4384.8402445305,8185.9913859577,2470.8554336757,551.87245005203,571.88344217983,4406.028897529,1,0.16677606598922,0.036892523888218,551.87245005995,997.561,1.0000000026136,0.20366858987744,4384.8402445293,25,997.561,0.99999971633322,0.16677606598922
0.64,1.1282016153994,4406.0288981004,1.0000209661561,0.14399833293503,1.3013865436704,-3904.7198584919,1,0.16610284033875,-3764.6124323599,0.16610284033819,1.1282016154004,1.1282016153994,1.301386543582,0.173184928139,-3904.7198584919,-157.60967683419,2111.709611837,2136.7096110678,4406.0288981004,-3904.7198584919,-161.02863414179,-147.51123011843,-7669.3322908519,1,0.14399833293503,0.022104507386882,-161.02863418584,997.561,1.000000001438,0.1661028403322,2136.7096115696,25,997.561,0.99999976344628,0.14399833295406
0.65,1.4065700011031,-7669.3322908519,1.000011563367,0.17952796073915,1.122839362194,-2861.8386477999,1,0.14331392022739,-2285.5873443396,0.14331392022739,1.4065700011031,1.4065700011031,1.122839362194,-0.28373063890912,-2861.8386477999,-597.21076109904,-4145.7715263776,-4120.7715263816,-7669.3322908519,-2861.8386477999,-591.37931451531,-581.78905081072,-5147.4259921395,1,0.17952796073915,-0.036214040511756,-597.21076110731,997.561,0.99999991250624,0.17952796073915,-4120.7715263762,25,997.561,0.9999992930499,0.17952796073915
0.66,1.6118779427839,-5147.4259921116,1.0000050778905,0.2057324980637,1.3966915932378,3562.7898067038,1,0.17826712735152,3514.1976112081,0.17826712735145,1.6118779427821,1.6118779427839,1.3966915932358,-0.21518634954856,3562.7898067038,66.522247696935,-2552.9518723303,-2527.9518720921,-5147.4259921116,3562.7898067038,71.782782284223,87.257384288958,7076.9874179119,1,0.2057324980637,-0.027465370712482,66.52224804996,997.561,0.99998405483297,0.205732498064,-2527.9518719833,25,997.561,1.0000010844133,0.20573249806378
0.67,1.3570542017329,7076.9874178583,1.0000027412912,0.17320799765281,1.6016551647229,3180.1108182539,1,0.20442771088856,2635.3611696727,0.2044277108917,1.3570542017292,1.3570542017329,1.6016551647517,0.24460096303409,3180.1108182539,570.96173715847,3811.4745775647,3836.4745779466,7076.9874178583,3180.1108182539,565.08127678522,585.43943576446,5815.4719879266,1,0.17320799765281,0.031219713241362,565.0812755688,997.561,0.99999999879552,0.20442771090009,3836.4745775933,25,997.561,1.0000064070225,0.17320799764186
0.68,1.1279787946212,5815.4719879267,0.99999693722748,0.14396989314185,1.351236459073,-3226.0451983384,1,0.17246544841957,-3201.385063484,0.17246544841958,1.1279787946212,1.1279787946212,1.3512364590731,0.2232576644519,-3226.0451983384,-37.091518120819,2876.6902349157,2901.6902349239,5815.4719879267,-3226.0451983384,-41.589026476232,-27.158143541285,-6427.4302618224,1,0.14396989314185,0.028495555277732,-41.589026460071,997.561,0.99999996431706,0.17246544841958,2901.690234916,25,997.561,1.0000043593602,0.14396989314185
0.69,1.357585791388,-6427.4302618232,0.99999375102608,0.17327584724912,1.1229772585293,-3496.203633525,1,0.14333152066523,-2922.2772945766,0.14333152066523,1.3575857913882,1.357585791388,1.1229772585293,-0.23460853285888,-3496.203633525,-597.52044382609,-3524.9753527486,-3499.9753529045,-6427.4302618232,-3496.203633525,-592.79170145969,-582.99203068155,-6418.4809281015,1,0.17327584724912,-0.029944326583906,-597.5204509364,997.561,0.99999662420589,0.17327584724984,-3499.9753528409,25,997.561,1.0000037642965,0.17327584724913
0.7,1.6081298764251,-6418.4809281019,0.9999916679708,0.20525411255173,1.348262323823,2825.9734045429,1,0.17208584382401,2891.2445843377,0.17208584382401,1.6081298764252,1.6081298764251,1.348262323823,-0.25986755260216,2825.9734045429,-52.647518680392,-3248.0642233847,-3223.064223398,-6418.4809281019,2825.9734045429,-46.40491609286,-32.182987097072,5717.2179888805,1,0.20525411255173,-0.03316826872772,-52.647518719724,997.561,0.99999773195296,0.20525411255172,-3223.064223385,25,997.561,1.0000024242937,0.20525411255173
0.71,1.4062061718641,5717.2179888817,0.99999138243875,0.17948152329111,1.597591947005,3734.016271252,1,0.20390910094354,3203.4915496301,0.20390910094354,1.406206171864,1.4062061718641,1.5975919470049,0.19138577514083,3734.016271252,558.79547259711,3125.5067306572,3150.5067308335,5717.2179888817,3734.016271252,554.12423268358,574.56535960799,6937.5078208822,1,0.17948152329111,0.024427577652423,554.12422142625,997.561,1.0000000289401,0.20390910094372,3150.5067306968,25,997.561,1.0000017581764,0.1794815232911
0.72,1.1376682735955,6937.5078208731,0.99998994908668,0.14520661253692,1.3997895598085,-2439.548075664,1,0.1786625371928,-2526.6154493019,0.17866253719271,1.1376682735915,1.1376682735955,1.3997895598092,0.26212128621509,-2439.548075664,80.127420628284,3496.3176206191,3521.3176208969,6937.5078208731,-2439.548075664,74.722902544103,90.085765318401,-4966.1635249659,1,0.14520661253692,0.033455924656157,74.722902522889,997.561,1.0000001028908,0.17866253719285,3521.3176207785,25,997.561,0.99999816886679,0.14520661253669
0.73,1.3108336714164,-4966.1635249183,0.99999609968727,0.1673086271661,1.1329041712517,-3965.6424343626,1,0.14459854498402,-3416.7640185957,0.14459854498384,1.3108336714165,1.3108336714164,1.1329041712509,-0.17792950016764,-3965.6424343626,-574.00426700066,-2782.583895878,-2757.5838959578,-4966.1635249183,-3965.6424343626,-570.47112340702,-560.29939507485,-7382.4064529583,1,0.1673086271661,-0.022710082182458,-574.00435597533,997.561,0.99997997344916,0.16730862716552,-2757.5838959316,25,997.561,1.0000059183498,0.16730862716608
0.74,1.5947823627966,-7382.4064534451,0.9999780769674,0.20355049886681,1.302113839407,1998.9713636014,1,0.16619566893622,2172.1384729172,0.16619566893021,1.5947823628208,1.5947823627966,1.3021138392925,-0.29266852352031,1998.9713636014,-166.08763474573,-3786.747045772,-3761.7470415447,-7382.4064534451,1998.9713636014,-159.19857784973,-146.1173611192,4171.1098365186,1,0.20355049886681,-0.03735482994727,-166.08763579014,997.561,1.0000001710657,0.20355049886719,-3761.7470441187,25,997.561,0.99996695217417,0.20355049886321
0.75,1.4521714520279,4171.1098321714,1.0000085427169,0.18534831485224,1.5840558482685,4115.3625099587,1,0.20218141714492,3620.9383440087,0.20218141716446,1.4521714518155,1.4521714520279,1.5840558482216,0.13188439670152,4115.3625099587,523.56904838147,2334.8394398966,2359.8394410623,4171.1098321714,4115.3625099587,520.31534195848,540.56167522975,7736.3008539675,1,0.18534831485224,0.016833102351513,520.31534097513,997.561,0.99999999809166,0.20218141714469,2359.8394437524,25,997.561,1.000003021244,0.18534831483458
0.76,1.1565472002359,7736.3008539674,1.0000042815051,0.14761622968931,1.4451259141213,-1581.1976004488,1,0.1844490556247,-1771.8052951646,0.1844490556247,1.1565472002359,1.1565472002359,1.4451259141213,0.28857871388542,-1581.1976004488,189.34387785176,3950.3223660489,3975.3223660394,7736.3008539674,-1581.1976004488,183.24334267213,199.53590662954,-3353.0028956134,1,0.14761622968931,0.036832825935392,183.24334266414,997.561,1.0000000013748,0.1844490556247,3975.3223660352,25,997.561,1.0000014353085,0.14761622968931
0.77,1.2681698011924,-3353.0028956134,1.0000017142752,0.16186321199833,1.1518913734201,-4256.7289941726,1,0.14702198191411,-3753.8155415007,0.14702198191411,1.2681698011924,1.2681698011924,1.1518913734201,-0.11627842777236,-4256.7289941726,-528.44248676525,-1953.2226911909,-1928.2226911876,-3353.0028956134,-4256.7289941726,-526.1559597406,-515.48445058169,-8010.5445356733,1,0.16186321199833,-0.014841230084215,-528.44248674424,997.561,0.99999993049905,0.16186321199833,-1928.2226911861,25,997.561,1.0000005469073,0.16186321199833
0.78,1.5727391312306,-8010.5445356733,1.0000001515669,0.20073700475842,1.2600749866983,1118.7699494563,1,0.16083002805615,1389.6812038171,0.16083002805615,1.5727391312306,1.5727391312306,1.2600749866983,-0.31266414453229,1118.7699494563,-269.38098422771,-4152.4627599442,-4127.4627599571,-8010.5445356733,1118.7699494563,-262.18405902293,-250.0767948026,2508.4511532734,1,0.20073700475842,-0.039906976702268,-269.38098421014,997.561,0.99999991558397,0.20073700475842,-4127.4627599553,25,997.561,0.99999996121413,0.20073700475842
0.79,1.4932033140336,2508.451153274,0.99999911384603,0.19058542818853,1.5619532271156,4314.6043559913,1,0.19936034282977,3875.8959121735,0.19936034282977,1.4932033140338,1.4932033140336,1.5619532271156,0.068749913081868,4314.6043559913,467.55535078803,1475.5032519816,1500.5032520797,2508.451153274,4314.6043559913,465.84865854805,485.63405367237,8190.5002681648,1,0.19058542818853,0.0087749146412204,465.8486585644,997.561,0.99999996714214,0.19936034282977,1500.5032520367,25,997.561,0.99999881929221,0.19058542818854
0.8,1.1835422646064,8190.5002681634,0.9999992338505,0.15106175238114,1.4855245135183,-688.63023525576,1,0.18960534230845,-970.62632401883,0.18960534230846,1.1835422646064,1.1835422646064,1.4855245135184,0.30198224891191,-688.63023525576,286.34855048398,4225.9244093168,4250.9244093359,8190.5002681634,-688.63023525576,279.79930474971,296.9895652541,-1659.2565592746,1,0.15106175238114,0.038543589927311,279.7993047747,997.561,0.99999999554261,0.18960534230846,4250.9244093171,25,997.561,0.99999876135622,0.15106175238114
0.81,1.2312179467458,-1659.2565592746,0.99999941730172,0.15714685158319,1.1788654649613,-4363.7998904875,1,0.15046482773294,-3925.1749557794,0.15046482773294,1.2312179467458,1.2312179467458,1.1788654649613,-0.052352481784523,-4363.7998904875,-463.45016573334,-1073.8533625199,-1048.8533624857,-1659.2565592746,-4363.7998904875,-462.42493849008,-451.1549855691,-8288.974846267,1,0.15714685158319,-0.006682023850244,-463.45016571764,997.561,1.0000001706451,0.15714685158319,-1048.8533625262,25,997.561,0.99999868714249,0.15714685158319
0.82,1.5432277914601,-8288.974846267,0.99999964346391,0.19697031654274,1.2237423412445,223.2367385451,1,0.1561927005563,578.11300689926,0.1561927005563,1.5432277914601,1.5432277914601,1.2237423412445,-0.31948545021559,223.2367385451,-358.67815317098,-4336.3264997148,-4311.3264997232,-8288.974846267,223.2367385451,-351.49514270977,-340.15619309752,801.34974544436,1,0.19697031654274,-0.040777615986442,-358.67815318286,997.561,0.99999994210841,0.19697031654274,-4311.3264997167,25,997.561,0.99999846329777,0.19697031654274
0.83,1.5278176373874,801.34974551736,1.0000001531072,0.19500343716014,1.5325089337351,4329.9648057396,1,0.19560221209908,3963.6198734848,0.19560221209871,1.5278176374099,1.5278176373874,1.5325089337468,0.0046912963168336,4329.9648057396,393.78829104229,585.06901834422,610.06901835618,801.34974551736,4329.9648057396,393.67163378953,412.75490574976,8293.5846792244,1,0.19500343716014,0.00059877493500052,393.67163383732,997.561,0.99999999947251,0.1956022120981,610.06901839184,25,997.561,0.99999873553773,0.19500343716275
0.84,1.2172860166128,8293.5846792245,1.0000004976454,0.15536864573209,1.5195261427846,200.43942210273,1,0.19394514989655,-157.4724778693,0.19394514989655,1.2172860166128,1.2172860166128,1.5195261427846,0.30224012617175,200.43942210273,367.58191572132,4318.0832973587,4343.0832973568,8293.5846792245,200.43942210273,360.86069855785,378.87992993695,42.966944233427,1,0.15536864573209,0.038576504164458,360.8606985489,997.561,0.9999999982313,0.19394514989655,4343.0832973726,25,997.561,0.99999904193792,0.15536864573209
