step= 2728  t= 2.72800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.39e-02s eTime= 9.40759e+01s
step= 2729  t= 2.72900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.37e-02s eTime= 9.41096e+01s
step= 2730  t= 2.73000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.38e-02s eTime= 9.41434e+01s
step= 2731  t= 2.73100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.43e-02s eTime= 9.41777e+01s
step= 2732  t= 2.73200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.42e-02s eTime= 9.42119e+01s
step= 2733  t= 2.73300000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.55e-02s eTime= 9.42475e+01s
step= 2734  t= 2.73400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.50e-02s eTime= 9.42824e+01s
step= 2735  t= 2.73500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.35e-02s eTime= 9.43160e+01s
step= 2736  t= 2.73600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.31e-02s eTime= 9.43491e+01s
step= 2737  t= 2.73700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.35e-02s eTime= 9.43826e+01s
step= 2738  t= 2.73800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.37e-02s eTime= 9.44164e+01s
step= 2739  t= 2.73900000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 6  S: 6  eTimeStep= 3.63e-02s eTime= 9.44526e+01s
step= 2740  t= 2.74000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.45e-02s eTime= 9.44871e+01s
step= 2741  t= 2.74100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.39e-02s eTime= 9.45210e+01s
step= 2742  t= 2.74200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.40e-02s eTime= 9.45550e+01s
step= 2743  t= 2.74300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.44e-02s eTime= 9.45895e+01s
step= 2744  t= 2.74400000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.58e-02s eTime= 9.46253e+01s
step= 2745  t= 2.74500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.45e-02s eTime= 9.46598e+01s
step= 2746  t= 2.74600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.37e-02s eTime= 9.46934e+01s
step= 2747  t= 2.74700000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 5  eTimeStep= 3.41e-02s eTime= 9.47275e+01s
step= 2748  t= 2.74800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.35e-02s eTime= 9.47610e+01s
step= 2749  t= 2.74900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.40e-02s eTime= 9.47950e+01s
step= 2750  t= 2.75000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.43e-02s eTime= 9.48294e+01s
step= 2751  t= 2.75100000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.58e-02s eTime= 9.48651e+01s
step= 2752  t= 2.75200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.44e-02s eTime= 9.48995e+01s
step= 2753  t= 2.75300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.43e-02s eTime= 9.49338e+01s
step= 2754  t= 2.75400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.48e-02s eTime= 9.49685e+01s
step= 2755  t= 2.75500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.41e-02s eTime= 9.50027e+01s
step= 2756  t= 2.75600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.36e-02s eTime= 9.50363e+01s
step= 2757  t= 2.75700000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.49e-02s eTime= 9.50712e+01s
step= 2758  t= 2.75800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.35e-02s eTime= 9.51047e+01s
step= 2759  t= 2.75900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.34e-02s eTime= 9.51381e+01s
step= 2760  t= 2.76000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.40e-02s eTime= 9.51720e+01s
step= 2761  t= 2.76100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.41e-02s eTime= 9.52062e+01s
step= 2762  t= 2.76200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.49e-02s eTime= 9.52411e+01s
step= 2763  t= 2.76300000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.56e-02s eTime= 9.52767e+01s
step= 2764  t= 2.76400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.51e-02s eTime= 9.53117e+01s
step= 2765  t= 2.76500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.36e-02s eTime= 9.53453e+01s
step= 2766  t= 2.76600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.31e-02s eTime= 9.53784e+01s
step= 2767  t= 2.76700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.35e-02s eTime= 9.54119e+01s
step= 2768  t= 2.76800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.38e-02s eTime= 9.54458e+01s
step= 2769  t= 2.76900000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.48e-02s eTime= 9.54805e+01s
step= 2770  t= 2.77000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.42e-02s eTime= 9.55147e+01s
step= 2771  t= 2.77100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.38e-02s eTime= 9.55485e+01s
step= 2772  t= 2.77200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.39e-02s eTime= 9.55824e+01s
step= 2773  t= 2.77300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.46e-02s eTime= 9.56171e+01s
step= 2774  t= 2.77400000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.59e-02s eTime= 9.56530e+01s
step= 2775  t= 2.77500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.42e-02s eTime= 9.56872e+01s
step= 2776  t= 2.77600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.31e-02s eTime= 9.57203e+01s
step= 2777  t= 2.77700000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.43e-02s eTime= 9.57546e+01s
step= 2778  t= 2.77800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.35e-02s eTime= 9.57881e+01s
step= 2779  t= 2.77900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.37e-02s eTime= 9.58218e+01s
step= 2780  t= 2.78000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.42e-02s eTime= 9.58560e+01s
step= 2781  t= 2.78100000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.58e-02s eTime= 9.58918e+01s
step= 2782  t= 2.78200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.50e-02s eTime= 9.59268e+01s
step= 2783  t= 2.78300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.41e-02s eTime= 9.59609e+01s
step= 2784  t= 2.78400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.48e-02s eTime= 9.59957e+01s
step= 2785  t= 2.78500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.42e-02s eTime= 9.60299e+01s
step= 2786  t= 2.78600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.36e-02s eTime= 9.60635e+01s
step= 2787  t= 2.78700000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.43e-02s eTime= 9.60978e+01s
step= 2788  t= 2.78800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.35e-02s eTime= 9.61312e+01s
step= 2789  t= 2.78900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.40e-02s eTime= 9.61652e+01s
step= 2790  t= 2.79000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.40e-02s eTime= 9.61992e+01s
step= 2791  t= 2.79100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.41e-02s eTime= 9.62333e+01s
step= 2792  t= 2.79200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.49e-02s eTime= 9.62682e+01s
step= 2793  t= 2.79300000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.61e-02s eTime= 9.63043e+01s
step= 2794  t= 2.79400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.47e-02s eTime= 9.63390e+01s
step= 2795  t= 2.79500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.38e-02s eTime= 9.63728e+01s
step= 2796  t= 2.79600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.33e-02s eTime= 9.64061e+01s
step= 2797  t= 2.79700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.32e-02s eTime= 9.64393e+01s
step= 2798  t= 2.79800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.35e-02s eTime= 9.64727e+01s
step= 2799  t= 2.79900000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 2  S: 6  eTimeStep= 3.51e-02s eTime= 9.65078e+01s
step= 2800  t= 2.80000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.39e-02s eTime= 9.65417e+01s
step= 2801  t= 2.80100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.37e-02s eTime= 9.65754e+01s
step= 2802  t= 2.80200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.47e-02s eTime= 9.66100e+01s
step= 2803  t= 2.80300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.44e-02s eTime= 9.66445e+01s
step= 2804  t= 2.80400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.47e-02s eTime= 9.66791e+01s
step= 2805  t= 2.80500000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.55e-02s eTime= 9.67147e+01s
step= 2806  t= 2.80600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.34e-02s eTime= 9.67480e+01s
step= 2807  t= 2.80700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.30e-02s eTime= 9.67810e+01s
step= 2808  t= 2.80800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.38e-02s eTime= 9.68148e+01s
step= 2809  t= 2.80900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.38e-02s eTime= 9.68486e+01s
step= 2810  t= 2.81000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.39e-02s eTime= 9.68825e+01s
step= 2811  t= 2.81100000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.58e-02s eTime= 9.69183e+01s
step= 2812  t= 2.81200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.43e-02s eTime= 9.69526e+01s
step= 2813  t= 2.81300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.51e-02s eTime= 9.69877e+01s
step= 2814  t= 2.81400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.47e-02s eTime= 9.70225e+01s
step= 2815  t= 2.81500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.42e-02s eTime= 9.70567e+01s
step= 2816  t= 2.81600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.36e-02s eTime= 9.70903e+01s
step= 2817  t= 2.81700000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.50e-02s eTime= 9.71253e+01s
step= 2818  t= 2.81800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.36e-02s eTime= 9.71589e+01s
step= 2819  t= 2.81900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.41e-02s eTime= 9.71930e+01s
step= 2820  t= 2.82000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.39e-02s eTime= 9.72269e+01s
step= 2821  t= 2.82100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.42e-02s eTime= 9.72612e+01s
step= 2822  t= 2.82200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.50e-02s eTime= 9.72962e+01s
step= 2823  t= 2.82300000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.57e-02s eTime= 9.73319e+01s
step= 2824  t= 2.82400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.51e-02s eTime= 9.73669e+01s
step= 2825  t= 2.82500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.38e-02s eTime= 9.74008e+01s
step= 2826  t= 2.82600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.31e-02s eTime= 9.74339e+01s
step= 2827  t= 2.82700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.50e-02s eTime= 9.74689e+01s
step= 2828  t= 2.82800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.42e-02s eTime= 9.75031e+01s
step= 2829  t= 2.82900000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.48e-02s eTime= 9.75379e+01s
step= 2830  t= 2.83000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.42e-02s eTime= 9.75721e+01s
step= 2831  t= 2.83100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.39e-02s eTime= 9.76060e+01s
step= 2832  t= 2.83200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.46e-02s eTime= 9.76407e+01s
step= 2833  t= 2.83300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.45e-02s eTime= 9.76752e+01s
step= 2834  t= 2.83400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.48e-02s eTime= 9.77100e+01s
step= 2835  t= 2.83500000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.50e-02s eTime= 9.77450e+01s
step= 2836  t= 2.83600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.37e-02s eTime= 9.77787e+01s
step= 2837  t= 2.83700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 5  eTimeStep= 3.35e-02s eTime= 9.78122e+01s
step= 2838  t= 2.83800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.35e-02s eTime= 9.78457e+01s
step= 2839  t= 2.83900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.38e-02s eTime= 9.78795e+01s
step= 2840  t= 2.84000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.43e-02s eTime= 9.79138e+01s
step= 2841  t= 2.84100000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.59e-02s eTime= 9.79497e+01s
step= 2842  t= 2.84200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.50e-02s eTime= 9.79847e+01s
step= 2843  t= 2.84300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.46e-02s eTime= 9.80193e+01s
step= 2844  t= 2.84400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.46e-02s eTime= 9.80539e+01s
step= 2845  t= 2.84500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.41e-02s eTime= 9.80881e+01s
step= 2846  t= 2.84600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.36e-02s eTime= 9.81217e+01s
step= 2847  t= 2.84700000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.49e-02s eTime= 9.81566e+01s
step= 2848  t= 2.84800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.42e-02s eTime= 9.81908e+01s
step= 2849  t= 2.84900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.34e-02s eTime= 9.82242e+01s
step= 2850  t= 2.85000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.39e-02s eTime= 9.82581e+01s
step= 2851  t= 2.85100000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 2  S: 6  eTimeStep= 3.55e-02s eTime= 9.82936e+01s
step= 2852  t= 2.85200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.46e-02s eTime= 9.83282e+01s
step= 2853  t= 2.85300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.51e-02s eTime= 9.83634e+01s
step= 2854  t= 2.85400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.54e-02s eTime= 9.83987e+01s
step= 2855  t= 2.85500000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 5  eTimeStep= 3.46e-02s eTime= 9.84333e+01s
step= 2856  t= 2.85600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.28e-02s eTime= 9.84661e+01s
step= 2857  t= 2.85700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.32e-02s eTime= 9.84993e+01s
step= 2858  t= 2.85800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 6  S: 6  eTimeStep= 3.50e-02s eTime= 9.85343e+01s
step= 2859  t= 2.85900000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.53e-02s eTime= 9.85696e+01s
step= 2860  t= 2.86000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.38e-02s eTime= 9.86034e+01s
step= 2861  t= 2.86100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.38e-02s eTime= 9.86372e+01s
step= 2862  t= 2.86200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.43e-02s eTime= 9.86716e+01s
step= 2863  t= 2.86300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.45e-02s eTime= 9.87061e+01s
step= 2864  t= 2.86400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.50e-02s eTime= 9.87411e+01s
step= 2865  t= 2.86500000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.49e-02s eTime= 9.87760e+01s
step= 2866  t= 2.86600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.30e-02s eTime= 9.88090e+01s
step= 2867  t= 2.86700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 5  eTimeStep= 3.32e-02s eTime= 9.88422e+01s
step= 2868  t= 2.86800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.34e-02s eTime= 9.88756e+01s
step= 2869  t= 2.86900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.37e-02s eTime= 9.89094e+01s
step= 2870  t= 2.87000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.39e-02s eTime= 9.89432e+01s
step= 2871  t= 2.87100000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.52e-02s eTime= 9.89784e+01s
step= 2872  t= 2.87200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.49e-02s eTime= 9.90133e+01s
step= 2873  t= 2.87300000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 5  eTimeStep= 3.49e-02s eTime= 9.90482e+01s
step= 2874  t= 2.87400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.49e-02s eTime= 9.90830e+01s
step= 2875  t= 2.87500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.39e-02s eTime= 9.91169e+01s
step= 2876  t= 2.87600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.34e-02s eTime= 9.91503e+01s
step= 2877  t= 2.87700000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.43e-02s eTime= 9.91846e+01s
step= 2878  t= 2.87800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.41e-02s eTime= 9.92187e+01s
step= 2879  t= 2.87900000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 5  eTimeStep= 3.48e-02s eTime= 9.92535e+01s
step= 2880  t= 2.88000000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.41e-02s eTime= 9.92876e+01s
step= 2881  t= 2.88100000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 5  eTimeStep= 3.47e-02s eTime= 9.93224e+01s
step= 2882  t= 2.88200000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 6  eTimeStep= 3.47e-02s eTime= 9.93570e+01s
step= 2883  t= 2.88300000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 1  S: 6  eTimeStep= 3.78e-02s eTime= 9.93948e+01s
step= 2884  t= 2.88400000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.47e-02s eTime= 9.94295e+01s
step= 2885  t= 2.88500000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 2  S: 5  eTimeStep= 3.49e-02s eTime= 9.94644e+01s
step= 2886  t= 2.88600000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.31e-02s eTime= 9.94976e+01s
step= 2887  t= 2.88700000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 1  S: 6  eTimeStep= 3.62e-02s eTime= 9.95338e+01s
step= 2888  t= 2.88800000e+01  dt=1.0e-02  C= 0.46  UVW: 4  P: 1  S: 3  S: 6  eTimeStep= 3.51e-02s eTime= 9.95689e+01s
step= 2889  t= 2.88900000e+01  dt=1.0e-02  C= 0.46  UVW: 5  P: 1  S: 3  S: 6  eTimeStep= 3.56e-02s eTime= 9.96044e+01s
