time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
21.705,-0.0013212660408102,9.0588120321833,7.7407677621904,0.005,-6.6063302040509e-06,1.8780497043033,1.8780497043167,1.8780497043109,7.0633594652309e-13,-15.165431974635,-22.906199736826,-28.659272484986,-34.412355176162,-9.4123551557546,-15.165431974635,-22.906199736826,-28.659272467729,1.5543398891098e-09,0.23970540628502,0.23970540628502,9.0153388723344e-14,-28.659272450277,997.561,1.0144639116891,0.23970540628158,-15.165431960003,997.561,1.0038533017416,0.23970540628281,-22.906199713814,997.561,0.99763227799532,0.2397054062866,-9.4123551347914,25,997.561,1.0092532833519,0.23970540628135
21.71,-0.0013209489013011,9.0585758746741,7.7408485413802,0.005,-6.6047445065054e-06,1.8779979573234,1.877997957305,1.8779979572214,3.1997032730306e-12,-15.163807629385,-22.904656170765,-28.657706517923,-34.410757280128,-9.4107571774794,-15.163807629385,-22.904656170765,-28.657706588831,6.3493053415768e-09,0.23969880154051,0.23969880154051,4.0839503410925e-13,-28.657706462898,997.561,1.0025139514614,0.23969880154561,-15.163807661183,997.561,1.0186623526591,0.23969880154373,-22.904656080857,997.561,1.0130221388134,0.23969880154318,-9.41075722096,25,997.561,0.99532567521774,0.23969880154569
21.715,-0.0013205994953303,9.0582203982078,7.7408370823705,0.005,-6.6029974766513e-06,1.877946224625,1.877946223981,1.8779462237793,-1.4007327767905e-12,-15.162237765432,-22.903074847803,-28.656118675487,-34.409167156454,-9.4091666007636,-15.162237765432,-22.903074847803,-28.656119609021,-1.1714913886498e-08,0.23969219854303,0.23969219854303,-1.7878292495962e-13,-28.656118286978,997.561,0.99424790204339,0.23969219854589,-15.162237893599,997.561,0.9910002709076,0.23969219854318,-22.90307371026,997.561,1.0031975766885,0.23969219856701,-9.4091665339188,25,997.561,1.0141505953221,0.23969219860475
21.72,-0.0013202930155554,9.0580085419423,7.740935399768,0.005,-6.6014650777768e-06,1.8778945026451,1.877894502663,1.8778945030863,-2.8337843703977e-12,-15.160569495046,-22.901504894814,-28.654534820599,-34.407562632368,-9.4075626940688,-15.160569495046,-22.901504894814,-28.654534550647,-3.6492309328844e-09,0.23968559707796,0.23968559707796,-3.6169087126342e-13,-28.654534711949,997.561,0.99995757814716,0.23968559706591,-15.160569288133,997.561,0.99786961052328,0.23968559710608,-22.901505039773,997.561,1.0080208552645,0.23968559721269,-9.4075625077486,25,997.561,1.0061507353672,0.23968559708993
21.725,-0.0013200017931092,9.0578923122858,7.7411099494459,0.005,-6.600008965546e-06,1.8778427927608,1.8778427927534,1.8778427927596,-3.1336999369557e-12,-15.158879992485,-22.899989941931,-28.652954972436,-34.405919643028,-9.4059196405496,-15.158879992485,-22.899989941931,-28.652954962432,-7.6372997979841e-10,0.23967899706899,0.23967899706899,-3.9997067960274e-13,-28.652954944658,997.561,0.99798249579732,0.2396789970697,-15.158879960398,997.561,0.99536099064257,0.2396789970681,-22.899989920728,997.561,1.0079084600814,0.23967899706915,-9.4059196129034,25,997.561,1.0108475289394,0.23967899706928
21.73,-0.0013196788344105,9.0576062291548,7.7411470599753,0.005,-6.5983941720527e-06,1.8777910954867,1.8777910954955,1.8777910954923,6.0950386370624e-12,-15.157277268223,-22.898424328198,-28.651375737365,-34.404326637072,-9.4043266530794,-15.157277268223,-22.898424328198,-28.651375744004,2.3500794063163e-08,0.23967239867482,0.23967239867482,7.7794198388986e-13,-28.6513757333,997.561,1.0057897847702,0.23967239866936,-15.157277242948,997.561,1.0078635573946,0.23967239867096,-22.898424313878,997.561,1.011798617517,0.23967239867486,-9.4043266267166,25,997.561,0.99663632909439,0.23967239867435
21.735,-0.0013193208684592,9.0572147405332,7.7411075478418,0.005,-6.596604342296e-06,1.8777394122919,1.8777394122605,1.8777394122754,4.884070531993e-13,-15.155730895162,-22.896838443004,-28.64980409613,-34.402768007761,-9.4027684730113,-15.155730895162,-22.896838443004,-28.649803940101,-1.4277160803472e-08,0.23966580207048,0.23966580207048,6.2337972658822e-14,-28.649804462127,997.561,0.99200852638003,0.23966580209124,-15.155731068112,997.561,1.003198102018,0.23966580208488,-22.89683915561,997.561,1.0101773236132,0.2396658020705,-9.4027684483188,25,997.561,1.0057208045246,0.23966580207205
21.74,-0.0013190149198483,9.0569951591279,7.7411947483003,0.005,-6.5950745992416e-06,1.8776877410083,1.8776877410108,1.8776877410336,5.2786747773889e-11,-15.154099510943,-22.895294259243,-28.648229142363,-34.401163267703,-9.4011633638656,-15.154099510943,-22.895294259243,-28.648229196525,1.3317664754806e-07,0.23965920699588,0.23965920699588,6.7374515128758e-12,-28.648229148177,997.561,0.99215860975291,0.23965920699823,-15.154099435152,997.561,0.98702066466277,0.23965920699317,-22.895294229032,997.561,0.99420061219212,0.23965920700095,-9.4011632976209,25,997.561,1.0161637483795,0.23965920699379
21.745,-0.001318717475346,9.0568242325063,7.7413326660956,0.005,-6.5935873767298e-06,1.8776360808301,1.8776360814132,1.8776360813846,3.9370902068716e-10,-15.152417330598,-22.893749996693,-28.64664598779,-34.399531584675,-9.3995312811091,-15.152417330598,-22.893749996693,-28.646645617448,8.6815199669307e-07,0.2396526134085,0.2396526134085,5.0251162439934e-11,-28.646645858214,997.561,0.99545147299809,0.23965261340735,-15.152417499413,997.561,0.99918338040586,0.23965261342052,-22.893750220702,997.561,1.0104036207997,0.2396526133955,-9.39953129463,25,997.561,1.012921411516,0.23965261341563
21.75,-0.0013183473372702,9.0563706141096,7.7412373488442,0.005,-6.591736686351e-06,1.8775844363317,1.8775844363155,1.8775844363166,3.8270476834096e-12,-15.150924566561,-22.892161915405,-28.645076315146,-34.398001722694,-9.3980016985655,-15.150924566561,-22.892161915405,-28.645076282635,-9.9282897657018e-07,0.23964602167181,0.23964602167181,4.8846631572916e-13,-28.645076275305,997.561,1.0109029753149,0.23964602167298,-15.150924547214,997.561,1.0023650747121,0.23964602167739,-22.892161895653,997.561,0.99837491050578,0.23964602167846,-9.3980016801212,25,997.561,1.0036042654994,0.23964602167679
21.755,-0.0013180055404571,9.0560314534437,7.7412417252249,0.005,-6.5900277022857e-06,1.8775328048292,1.8775328046074,1.8775328045537,7.0150146565956e-13,-15.149338053766,-22.890579778991,-28.643498934589,-34.396418740254,-9.3964183193506,-15.149338053766,-22.890579778991,-28.643499027298,-7.9597117249804e-09,0.23963943164411,0.23963943164411,8.9536338388145e-14,-28.643498830557,997.561,1.0021687777157,0.23963943165914,-15.149338332487,997.561,0.997353649611,0.23963943166375,-22.890579532506,997.561,0.99571046311022,0.2396394316624,-9.3964185906335,25,997.561,1.0094980546585,0.2396394316658
21.76,-0.001317712191462,9.0558672990136,7.7413653430878,0.005,-6.5885609573102e-06,1.877481184276,1.8774811843909,1.8774811840834,-1.8128871690575e-10,-15.14768213965,-22.889047482738,-28.641923148263,-34.394799479662,-9.3947991240304,-15.14768213965,-22.889047482738,-28.641921599558,-4.6343438175958e-07,0.23963284308315,0.23963284308315,-2.3138836762891e-11,-28.641922604966,997.561,1.003056711485,0.23963284295571,-15.147680818192,997.561,1.0012934463167,0.23963284304086,-22.889048017764,997.561,1.003487223728,0.23963284303121,-9.3947980348728,25,997.561,1.0112704881678,0.23963284291592
21.765,-0.0013173760883722,9.0555758975804,7.7414234262915,0.005,-6.5868804418612e-06,1.8774295773329,1.877429577341,1.8774295773484,3.8203282620252e-11,-15.146064679163,-22.887488105454,-28.640347175688,-34.393207568688,-9.3932075879979,-15.146064679163,-22.887488105454,-28.64034721045,5.5893233506924e-07,0.23962625620271,0.23962625620271,4.8760868047635e-12,-28.640347170669,997.561,1.0000313831723,0.23962625620087,-15.146064632762,997.561,1.0122813120449,0.23962625620073,-22.887488072448,997.561,1.0135812194446,0.23962625620241,-9.3932075557139,25,997.561,1.0021178606991,0.23962625620073
21.77,-0.0013170298569787,9.0551839698657,7.7413694363756,0.005,-6.5851492848934e-06,1.8773779839036,1.8773779838544,1.8773779840434,-1.4315795293326e-10,-15.144514388866,-22.885883825242,-28.638773196642,-34.39164158035,-9.3916408090872,-15.144514388866,-22.885883825242,-28.638773309157,-4.6183347181276e-07,0.23961967105343,0.23961967105343,-1.8272005896288e-11,-28.638773018433,997.561,0.99455600478195,0.23961967109506,-15.144515012419,997.561,1.0070270541769,0.23961967109454,-22.885883412664,997.561,1.0100337291172,0.23961967108534,-9.3916413409453,25,997.561,1.0020107020402,0.2396196710371
21.775,-0.0013167011266524,9.0549334036601,7.7414422507894,0.005,-6.5835056332619e-06,1.8773264031138,1.8773264032455,1.8773264030758,-7.1898938683573e-11,-15.142924890772,-22.884367141562,-28.637206595774,-34.390065470379,-9.3900653548142,-15.142924890772,-22.884367141562,-28.637206509232,1.8145987528444e-07,0.23961308754779,0.23961308754779,-9.1768414163871e-12,-28.637206510585,997.561,0.99505049198994,0.23961308754496,-15.14292493186,997.561,0.98527911825029,0.23961308752861,-22.88436712107,997.561,0.99051388478273,0.23961308752562,-9.3900653705866,25,997.561,1.020149642562,0.23961308752578
21.78,-0.0013163822814632,9.0547355987896,7.7415515627075,0.005,-6.5819114073162e-06,1.8772748337678,1.8772748351271,1.877274834347,5.4502523777587e-10,-15.14125132119,-22.882802883898,-28.635624207317,-34.388432894759,-9.3884329373119,-15.14125132119,-22.882802883898,-28.635624266504,1.5709856124515e-06,0.23960650563639,0.23960650563639,6.956445069391e-11,-28.635623901811,997.561,1.014485799913,0.23960650547716,-15.141250903723,997.561,1.0069980349904,0.23960650559696,-22.882802789574,997.561,0.99677604531515,0.23960650554178,-9.3884327260394,25,997.561,0.9989275119394,0.23960650552706
21.785,-0.0013164381377051,9.0544458342408,7.7413163783998,0.005,-6.5821906885255e-06,1.8772232553922,1.8772232648206,1.877223262802,1.3669459969301e-10,-15.139547785293,-22.880864163693,-28.634037902072,-34.386746920856,-9.3868138778674,-15.139547785293,-22.880864163693,-28.634069715863,-1.0398050194539e-06,0.2395999234457,0.2395999234457,1.7447053973633e-11,-28.634054909535,997.561,0.97088502353765,0.23959992364519,-15.139500956341,997.561,1.0147956853052,0.23959992439809,-22.880833260593,997.561,0.96602744277539,0.23959992548485,-9.3867703094903,25,997.561,0.97722861385753,0.23959992455873
21.79,-0.0013156221485011,9.054204737204,7.7420580658035,0.005,-6.5781107425056e-06,1.8771717264516,1.8771717264797,1.8771717264801,1.5414485561092e-11,-15.137821484217,-22.879879550021,-28.632484989153,-34.385249670436,-9.3852495776389,-15.137821484217,-22.879879550021,-28.632484883083,-3.0883728289354e-07,0.23959334533496,0.23959334533496,1.9674322333447e-12,-28.632484834039,997.561,1.0112618025959,0.23959334532658,-15.137821430404,997.561,0.99195286191878,0.23959334532185,-22.879879509205,997.561,1.0122016124335,0.23959334532193,-9.3852495007157,25,997.561,0.99145036118835,0.23959334533481
21.795,-0.0013154000411686,9.0537779627548,7.7415873936796,0.005,-6.577000205843e-06,1.8771201968797,1.8771201968397,1.8771201968433,4.7387417808572e-12,-15.136519442755,-22.878106836435,-28.630911323238,-34.383715672017,-9.3837157742591,-15.136519442755,-22.878106836435,-28.630911267924,-2.7185353072098e-08,0.23958676833475,0.23958676833475,6.048306502481e-13,-28.630911272652,997.561,1.0226355989889,0.23958676834757,-15.13651928351,997.561,1.0288844209377,0.23958676833773,-22.878106823038,997.561,1.0266926168674,0.23958676832857,-9.3837156330241,25,997.561,1.0132115192875,0.23958676834582
21.8,-0.0013154130110327,9.0538827489571,7.7420662210889,0.005,-6.5770650551633e-06,1.877068684026,1.8770686666917,1.8770686667294,-3.7740250990559e-12,-15.134435252756,-22.876501473845,-28.629336095415,-34.381982911424,-9.3819728813666,-15.134435252756,-22.876501473845,-28.629350246862,-2.1677554187019e-08,0.23958019126969,0.23958019126969,-4.8169876314758e-13,-28.62934035731,997.561,1.0168587018703,0.23958019391101,-15.134445331924,997.561,1.0098850907666,0.23958019335801,-22.876487161442,997.561,1.0034892791392,0.23958019413216,-9.3819813692634,25,997.561,1.0013232990354,0.23958019129453
21.805,-0.0013145943378257,9.0532789861775,7.7417650089563,0.005,-6.5729716891283e-06,1.8770171684198,1.8770171686144,1.877017168669,1.700682451349e-10,-15.13338349339,-22.875148502346,-28.627773393676,-34.380459306368,-9.3804596244973,-15.13338349339,-22.875148502346,-28.627773409751,4.4268580797835e-07,0.23957361829801,0.23957361829801,2.1706708668327e-11,-28.627773460637,997.561,1.0045575710556,0.23957361829002,-15.133383192723,997.561,1.0188908666262,0.23957361829976,-22.875148613209,997.561,0.98779542443472,0.23957361830432,-9.3804593208798,25,997.561,1.0025272614867,0.2395736182867
21.81,-0.0013143403555405,9.0526182578286,7.7414813982936,0.005,-6.5717017777023e-06,1.8769656805254,1.8769656804866,1.8769656804351,-1.4795096920945e-10,-15.131882081751,-22.873363480044,-28.626197917363,-34.379039883645,-9.3790398876854,-15.131882081751,-22.873363480044,-28.626197972636,-8.0982986376352e-07,0.23956704659623,0.23956704659623,-1.8883763887131e-11,-28.626197918604,997.561,0.98916992669279,0.23956704658539,-15.131882084749,997.561,1.0243316114001,0.23956704659449,-22.873363415773,997.561,0.99895576535172,0.23956704658385,-9.379039883233,25,997.561,0.98467762856078,0.23956704660048
21.815,-0.0013141671216133,9.052940372272,7.7419769711379,0.005,-6.5708356080663e-06,1.8769141986245,1.8769141991452,1.8769141994878,1.6784684983591e-10,-15.129969176671,-22.871946147809,-28.624619050353,-34.377292083352,-9.3772917090606,-15.129969176671,-22.871946147809,-28.624618689095,8.0417409489689e-07,0.23956047576062,0.23956047576062,2.1423180249756e-11,-28.624618498383,997.561,1.0068066933238,0.23956047562655,-15.129968789103,997.561,1.011885087813,0.23956047577206,-22.871946150162,997.561,0.98940785715386,0.23956047580208,-9.3772914795244,25,997.561,1.0097917053747,0.23956047569874
21.82,-0.0013138131053636,9.0525397300784,7.7419347701207,0.005,-6.569065526818e-06,1.8768627315531,1.876862731672,1.8768627316346,1.1102200643094e-10,-15.128423149142,-22.870357919263,-28.623053097224,-34.375738094214,-9.3757381363884,-15.128423149142,-22.870357919263,-28.623052819097,-1.447028607823e-07,0.23955390669509,0.23955390669509,1.4170325256535e-11,-28.623053135843,997.561,1.0164482314739,0.23955390668201,-15.128423032044,997.561,1.0255726101176,0.23955390669754,-22.870358153257,997.561,0.98588749214409,0.2395539066931,-9.3757380346584,25,997.561,0.97849867113231,0.23955390667143
21.825,-0.0013133711868341,9.0518655703336,7.7416845321163,0.005,-6.5668559341703e-06,1.8768112811556,1.8768112815106,1.8768112806775,-4.6369268322787e-13,-15.127034351204,-22.86871888332,-28.621483936083,-34.374266374206,-9.3742656389732,-15.127034351204,-22.86871888332,-28.621484091746,-2.838962154754e-07,0.23954733983916,0.23954733983916,-5.9183547043002e-14,-28.621484196218,997.561,1.0059178570808,0.23954733979346,-15.127035239948,997.561,1.0147664017267,0.23954733982482,-22.868718997172,997.561,0.99213965193378,0.23954733974031,-9.3742666499243,25,997.561,0.99842267008594,0.23954733982272
21.83,-0.0013131112874765,9.0517214429286,7.7418234405779,0.005,-6.5655564373823e-06,1.8767598414788,1.8767598415305,1.8767598415285,-1.0196547955344e-12,-15.125373162641,-22.867196603219,-28.619927543307,-34.372644827199,-9.3726447693597,-15.125373162641,-22.867196603219,-28.619927529601,-1.4153477107488e-09,0.23954077428272,0.23954077428272,-1.3014392881735e-13,-28.619927474841,997.561,1.0234114185085,0.2395407742749,-15.125373132518,997.561,1.0183767399501,0.23954077427141,-22.867196570312,997.561,0.9784448067061,0.23954077427681,-9.3726447488245,25,997.561,0.98402593118877,0.23954077428227
21.835,-0.0013128467450274,9.0516444253815,7.7420129153191,0.005,-6.564233725137e-06,1.8767084137549,1.8767084119136,1.8767084135514,-1.675710419252e-10,-15.123699481253,-22.865712396572,-28.618358469758,-34.371020755555,-9.3710225256119,-15.123699481253,-22.865712396572,-28.618357497029,-4.2411971086107e-07,0.239534210049,0.239534210049,-2.1387977428902e-11,-28.618360183454,997.561,1.0080746851713,0.2395342102231,-15.123697629506,997.561,1.0194649689806,0.2395342102111,-22.865714125058,997.561,1.0004724282673,0.23953421019302,-9.3710208550493,25,997.561,0.99072229870635,0.23953421025831
21.84,-0.0013123773291768,9.051003689636,7.7417784278078,0.005,-6.5618866458839e-06,1.8766570003029,1.8766570006857,1.8766570003488,-7.7759012379266e-11,-15.122245833937,-22.864024261745,-28.616784940046,-34.369536680679,-9.3695359579253,-15.122245833937,-22.864024261745,-28.616784896473,2.2870403440502e-07,0.23952764816235,0.23952764816235,-9.9247935833917e-12,-28.616784858388,997.561,1.0076033827531,0.23952764814449,-15.122246561345,997.561,1.0152070134217,0.23952764810415,-22.864024324792,997.561,0.99107663846765,0.23952764814293,-9.3695365132589,25,997.561,0.9940468559002,0.23952764813686
21.845,-0.0013120148092016,9.0504570687411,7.7416455056789,0.005,-6.5600740460081e-06,1.8766056036288,1.8766056036592,1.8766056036398,-3.4006175366122e-11,-15.120780100851,-22.86242560653,-28.615211413234,-34.367993730655,-9.3679936992216,-15.120780100851,-22.86242560653,-28.615211465778,1.1141584495263e-07,0.2395210880883,0.2395210880883,-4.3403878308436e-12,-28.615211365802,997.561,1.0197793124243,0.23952108808663,-15.120780109121,997.561,1.0142511496025,0.23952108808507,-22.86242553319,997.561,0.97872692463988,0.23952108808223,-9.3679936959866,25,997.561,0.98589328394451,0.23952108808786
21.85,-0.0013112725579134,9.0504339031787,7.7419584524406,0.005,-6.5563627895671e-06,1.8765542141561,1.8765542357097,1.8765542179267,1.9137705352507e-12,-15.119039850278,-22.860998302718,-28.613576088475,-34.36604810238,-9.3661111094473,-15.119039850278,-22.860998302718,-28.613652287428,9.1469710284182e-08,0.23951453172551,0.23951453172551,2.4426464466523e-13,-28.613647957775,997.561,1.0312064937285,0.23951452930974,-15.119051327581,997.561,1.0161429707067,0.23951452946576,-22.861000726869,997.561,1.0062802923232,0.23951453034176,-9.3661206869619,25,997.561,0.98466304834502,0.23951452868282
21.855,-0.0013118540564572,9.0500686201155,7.7420314444081,0.005,-6.5592702822859e-06,1.8765028449021,1.8765028449805,1.8765028449293,3.6438460104448e-13,-15.117401763924,-22.859433208332,-28.612090367691,-34.365014071877,-9.365014012093,-15.117401763924,-22.859433208332,-28.612090621092,-3.9458093553678e-09,0.23950797245523,0.23950797245523,4.650833182775e-14,-28.612090333909,997.561,1.0091917287271,0.23950797244255,-15.117401691858,997.561,1.0172261933558,0.23950797248508,-22.859432936619,997.561,0.98483042807856,0.2395079724858,-9.3650139732897,25,997.561,1.0010651130064,0.2395079724583
